dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
12546,7,116.866284,38.314416,东环街道,,130902,0317,130902004000,,,,,,,,,,2,100,1002,1211,2181,12546,,,
12547,7,116.893003,38.309805,道东街道,,130902,0317,130902005000,,,,,,,,,,2,100,1002,1211,2181,12547,,,
12548,7,116.892022,38.296312,小赵庄乡,,130902,0317,130902200000,,,,,,,,,,2,100,1002,1211,2181,12548,,,
12549,7,116.85785,38.317924,水月寺街道,,130903,0317,130903001000,,,,,,,,,,2,100,1002,1211,2182,12549,,,
12550,7,116.844572,38.289267,南环中路街道,,130903,0317,130903002000,,,,,,,,,,2,100,1002,1211,2182,12550,,,
12551,7,116.862031,38.294267,南湖街道,,130903,0317,130903003000,,,,,,,,,,2,100,1002,1211,2182,12551,,,
12552,7,116.861396,38.309408,市场街道,,130903,0317,130903004000,,,,,,,,,,2,100,1002,1211,2182,12552,,,
12553,7,116.847899,38.308272,西环中街街道,,130903,0317,130903005000,,,,,,,,,,2,100,1002,1211,2182,12553,,,
12554,7,116.848271,38.327279,公园街道,,130903,0317,130903006000,,,,,,,,,,2,100,1002,1211,2182,12554,,,
12555,7,116.845176,38.324938,小王庄镇,,130903,0317,130903100000,,,,,,,,,,2,100,1002,1211,2182,12555,,,
12556,7,116.843023,38.293172,南陈屯乡,,130903,0317,130903200000,,,,,,,,,,2,100,1002,1211,2182,12556,,,
12557,7,117.033448,38.207913,旧州镇,,130921,0317,130921100000,,,,,,,,,,2,100,1002,1211,2183,12557,,,
12558,7,116.90046,38.467532,兴济镇,,130921,0317,130921101000,,,,,,,,,,2,100,1002,1211,2183,12558,,,
12559,7,116.554916,38.380265,杜生镇,,130921,0317,130921102000,,,,,,,,,,2,100,1002,1211,2183,12559,,,
12560,7,116.554089,38.279921,崔尔庄镇,,130921,0317,130921103000,,,,,,,,,,2,100,1002,1211,2183,12560,,,
12561,7,116.97418,38.42596,薛官屯乡,,130921,0317,130921200000,,,,,,,,,,2,100,1002,1211,2183,12561,,,
12562,7,116.864297,38.242593,捷地回族乡,,130921,0317,130921201000,,,,,,,,,,2,100,1002,1211,2183,12562,,,
12563,7,116.824101,38.199069,张官屯乡,,130921,0317,130921202000,,,,,,,,,,2,100,1002,1211,2183,12563,,,
12564,7,117.051164,38.333646,李天木回族乡,,130921,0317,130921203000,,,,,,,,,,2,100,1002,1211,2183,12564,,,
12565,7,116.985585,38.280193,风化店乡,,130921,0317,130921204000,,,,,,,,,,2,100,1002,1211,2183,12565,,,
12566,7,116.90497,38.372525,姚官屯乡,,130921,0317,130921205000,,,,,,,,,,2,100,1002,1211,2183,12566,,,
12567,7,116.74381,38.33657,杜林回族乡,,130921,0317,130921206000,,,,,,,,,,2,100,1002,1211,2183,12567,,,
12568,7,116.941333,38.257869,汪家铺乡,,130921,0317,130921207000,,,,,,,,,,2,100,1002,1211,2183,12568,,,
12569,7,116.975989,38.120587,刘家庙乡,,130921,0317,130921208000,,,,,,,,,,2,100,1002,1211,2183,12569,,,
12570,7,117.084104,38.165858,仵龙堂乡,,130921,0317,130921209000,,,,,,,,,,2,100,1002,1211,2183,12570,,,
12571,7,116.63245,38.373251,大官厅乡,,130921,0317,130921210000,,,,,,,,,,2,100,1002,1211,2183,12571,,,
12572,7,116.55702,38.240856,高川乡,,130921,0317,130921211000,,,,,,,,,,2,100,1002,1211,2183,12572,,,
12573,7,116.67316,38.23365,黄递铺乡,,130921,0317,130921212000,,,,,,,,,,2,100,1002,1211,2183,12573,,,
12574,7,116.67898,38.273491,大褚村回族乡,,130921,0317,130921213000,,,,,,,,,,2,100,1002,1211,2183,12574,,,
12575,7,116.756078,38.273477,纸房头乡,,130921,0317,130921214000,,,,,,,,,,2,100,1002,1211,2183,12575,,,
12576,7,116.790843,38.571495,清州镇,,130922,0317,130922100000,,,,,,,,,,2,100,1002,1211,2184,12576,,,
12577,7,117.034053,38.586509,金牛镇,,130922,0317,130922101000,,,,,,,,,,2,100,1002,1211,2184,12577,,,
12578,7,116.780123,38.437272,新兴镇,,130922,0317,130922102000,,,,,,,,,,2,100,1002,1211,2184,12578,,,
12579,7,116.854997,38.690917,流河镇,,130922,0317,130922103000,,,,,,,,,,2,100,1002,1211,2184,12579,,,
12580,7,116.743775,38.471172,木门店镇,,130922,0317,130922104000,,,,,,,,,,2,100,1002,1211,2184,12580,,,
12581,7,116.881925,38.656594,马厂镇,,130922,0317,130922105000,,,,,,,,,,2,100,1002,1211,2184,12581,,,
12582,7,116.798468,38.528595,盘古镇,,130922,0317,130922106000,,,,,,,,,,2,100,1002,1211,2184,12582,,,
12583,7,116.91836,38.514491,上伍乡,,130922,0317,130922200000,,,,,,,,,,2,100,1002,1211,2184,12583,,,
12584,7,116.709287,38.529528,曹寺乡,,130922,0317,130922201000,,,,,,,,,,2,100,1002,1211,2184,12584,,,
12585,7,116.881249,38.463044,陈嘴乡,,130922,0317,130922203000,,,,,,,,,,2,100,1002,1211,2184,12585,,,
12586,7,116.966162,38.688228,青县农场,,130922,0317,130922400000,,,,,,,,,,2,100,1002,1211,2184,12586,,,
12587,7,116.555234,37.880142,东光镇,,130923,0317,130923100000,,,,,,,,,,2,100,1002,1211,2185,12587,,,
12588,7,116.483129,37.801733,连镇镇,,130923,0317,130923101000,,,,,,,,,,2,100,1002,1211,2185,12588,,,
12589,7,116.632664,37.866898,找王镇,,130923,0317,130923102000,,,,,,,,,,2,100,1002,1211,2185,12589,,,
12590,7,116.779592,37.849217,秦村镇,,130923,0317,130923103000,,,,,,,,,,2,100,1002,1211,2185,12590,,,
12591,7,116.745745,37.892751,灯明寺镇,,130923,0317,130923104000,,,,,,,,,,2,100,1002,1211,2185,12591,,,
12592,7,116.571292,37.963965,南霞口镇,,130923,0317,130923105000,,,,,,,,,,2,100,1002,1211,2185,12592,,,
12593,7,116.83536,37.858604,大单镇,,130923,0317,130923106000,,,,,,,,,,2,100,1002,1211,2185,12593,,,
12594,7,116.537067,37.888248,龙王李镇,,130923,0317,130923107000,,,,,,,,,,2,100,1002,1211,2185,12594,,,
12595,7,116.67802,37.960506,于桥乡,,130923,0317,130923201000,,,,,,,,,,2,100,1002,1211,2185,12595,,,
12596,7,117.50535,38.143481,苏基镇,,130924,0317,130924100000,,,,,,,,,,2,100,1002,1211,2186,12596,,,
12597,7,117.589244,38.086222,辛集镇,,130924,0317,130924101000,,,,,,,,,,2,100,1002,1211,2186,12597,,,
12598,7,117.47429,38.040071,高湾镇,,130924,0317,130924102000,,,,,,,,,,2,100,1002,1211,2186,12598,,,
12599,7,117.383283,38.108119,赵毛陶乡,,130924,0317,130924200000,,,,,,,,,,2,100,1002,1211,2186,12599,,,
12600,7,117.65533,38.087873,香坊乡,,130924,0317,130924201000,,,,,,,,,,2,100,1002,1211,2186,12600,,,
12601,7,117.589486,38.179767,小山乡,,130924,0317,130924202000,,,,,,,,,,2,100,1002,1211,2186,12601,,,
12602,7,117.501677,37.963295,张会亭乡,,130924,0317,130924203000,,,,,,,,,,2,100,1002,1211,2186,12602,,,
12603,7,116.873389,38.309309,海兴县农场,,130902,0317,130924400000,,,,,,,,,,2,100,1002,1211,2186,12603,,,
12604,7,117.592638,38.130268,青先农场,,130924,0317,130924401000,,,,,,,,,,2,100,1002,1211,2186,12604,,,
12605,7,117.662215,38.26106,青锋农场,,130924,0317,130924402000,,,,,,,,,,2,100,1002,1211,2186,12605,,,
12606,7,117.231534,38.052119,盐山镇,,130925,0317,130925100000,,,,,,,,,,2,100,1002,1211,2187,12606,,,
12607,7,117.33127,37.950549,望树镇,,130925,0317,130925101000,,,,,,,,,,2,100,1002,1211,2187,12607,,,
12608,7,117.406051,37.850704,庆云镇,,130925,0317,130925102000,,,,,,,,,,2,100,1002,1211,2187,12608,,,
12609,7,117.18759,37.896915,韩集镇,,130925,0317,130925103000,,,,,,,,,,2,100,1002,1211,2187,12609,,,
12610,7,117.141659,37.861508,千童镇,,130925,0317,130925104000,,,,,,,,,,2,100,1002,1211,2187,12610,,,
12611,7,117.070776,37.913266,圣佛镇,,130925,0317,130925105000,,,,,,,,,,2,100,1002,1211,2187,12611,,,
12612,7,117.249773,38.086055,边务乡,,130925,0317,130925200000,,,,,,,,,,2,100,1002,1211,2187,12612,,,
12613,7,117.38569,37.976102,小营乡,,130925,0317,130925201000,,,,,,,,,,2,100,1002,1211,2187,12613,,,
12614,7,117.42953,37.94346,杨集乡,,130925,0317,130925202000,,,,,,,,,,2,100,1002,1211,2187,12614,,,
12615,7,117.2559,37.908614,孟店乡,,130925,0317,130925203000,,,,,,,,,,2,100,1002,1211,2187,12615,,,
12616,7,117.230603,38.058088,常庄乡,,130925,0317,130925204000,,,,,,,,,,2,100,1002,1211,2187,12616,,,
12617,7,117.140921,37.931649,小庄乡,,130925,0317,130925205000,,,,,,,,,,2,100,1002,1211,2187,12617,,,
12618,7,115.857068,38.429121,肃宁镇,,130926,0317,130926100000,,,,,,,,,,2,100,1002,1211,2188,12618,,,
12619,7,115.97745,38.423027,梁家村镇,,130926,0317,130926101000,,,,,,,,,,2,100,1002,1211,2188,12619,,,
12620,7,115.935931,38.368435,窝北镇,,130926,0317,130926102000,,,,,,,,,,2,100,1002,1211,2188,12620,,,
12621,7,115.812337,38.490882,尚村镇,,130926,0317,130926103000,,,,,,,,,,2,100,1002,1211,2188,12621,,,
12622,7,115.87675,38.320859,万里镇,,130926,0317,130926104000,,,,,,,,,,2,100,1002,1211,2188,12622,,,
12623,7,115.77454,38.394617,师素镇,,130926,0317,130926105000,,,,,,,,,,2,100,1002,1211,2188,12623,,,
12624,7,116.007505,38.391184,河北留善寺乡,,130926,0317,130926203000,,,,,,,,,,2,100,1002,1211,2188,12624,,,
12625,7,115.745583,38.444641,付家佐乡,,130926,0317,130926204000,,,,,,,,,,2,100,1002,1211,2188,12625,,,
12626,7,115.88625,38.507326,邵庄乡,,130926,0317,130926205000,,,,,,,,,,2,100,1002,1211,2188,12626,,,
12627,7,116.695833,38.043372,南皮镇,,130927,0317,130927100000,,,,,,,,,,2,100,1002,1211,2189,12627,,,
12628,7,116.744034,38.161054,冯家口镇,,130927,0317,130927101000,,,,,,,,,,2,100,1002,1211,2189,12628,,,
12629,7,116.938723,37.851394,寨子镇,,130927,0317,130927102000,,,,,,,,,,2,100,1002,1211,2189,12629,,,
12630,7,116.98264,38.018296,鲍官屯镇,,130927,0317,130927103000,,,,,,,,,,2,100,1002,1211,2189,12630,,,
12631,7,116.927672,38.003236,王寺镇,,130927,0317,130927104000,,,,,,,,,,2,100,1002,1211,2189,12631,,,
12632,7,116.805685,38.010539,乌马营镇,,130927,0317,130927105000,,,,,,,,,,2,100,1002,1211,2189,12632,,,
12633,7,116.82578,38.120155,大浪淀乡,,130927,0317,130927200000,,,,,,,,,,2,100,1002,1211,2189,12633,,,
12634,7,116.61181,38.04495,刘八里乡,,130927,0317,130927201000,,,,,,,,,,2,100,1002,1211,2189,12634,,,
12635,7,116.971696,37.932053,潞灌乡,,130927,0317,130927202000,,,,,,,,,,2,100,1002,1211,2189,12635,,,
12636,7,116.397051,37.630927,桑园镇,,130928,0317,130928100000,,,,,,,,,,2,100,1002,1211,2190,12636,,,
12637,7,116.508189,37.610373,铁城镇,,130928,0317,130928101000,,,,,,,,,,2,100,1002,1211,2190,12637,,,
12638,7,116.53433,37.694159,于集镇,,130928,0317,130928102000,,,,,,,,,,2,100,1002,1211,2190,12638,,,
12639,7,116.59039,37.757919,梁集镇,,130928,0317,130928103000,,,,,,,,,,2,100,1002,1211,2190,12639,,,
12640,7,116.402671,37.696692,安陵镇,,130928,0317,130928104000,,,,,,,,,,2,100,1002,1211,2190,12640,,,
12641,7,116.435301,37.623057,曹家洼乡,,130928,0317,130928200000,,,,,,,,,,2,100,1002,1211,2190,12641,,,
12642,7,116.43543,37.54555,宋门乡,,130928,0317,130928201000,,,,,,,,,,2,100,1002,1211,2190,12642,,,
12643,7,116.391508,37.627661,杨家寺乡,,130928,0317,130928202000,,,,,,,,,,2,100,1002,1211,2190,12643,,,
12644,7,116.590631,37.6255,沟店铺乡,,130928,0317,130928203000,,,,,,,,,,2,100,1002,1211,2190,12644,,,
12645,7,116.66142,37.71009,何庄乡,,130928,0317,130928204000,,,,,,,,,,2,100,1002,1211,2190,12645,,,
12646,7,116.391508,37.627661,吴桥经济技术开发区,,130928,0317,130928400000,,,,,,,,,,2,100,1002,1211,2190,12646,,,
12647,7,116.127627,38.190307,乐寿镇,,130929,0317,130929100000,,,,,,,,,,2,100,1002,1211,2191,12647,,,
12648,7,116.370279,38.23116,淮镇镇,,130929,0317,130929101000,,,,,,,,,,2,100,1002,1211,2191,12648,,,
12649,7,116.29984,38.20795,郭庄镇,,130929,0317,130929102000,,,,,,,,,,2,100,1002,1211,2191,12649,,,
12650,7,116.20371,38.18159,河城街镇,,130929,0317,130929103000,,,,,,,,,,2,100,1002,1211,2191,12650,,,
12651,7,116.122802,38.190144,韩村镇,,130929,0317,130929104000,,,,,,,,,,2,100,1002,1211,2191,12651,,,
12652,7,115.956166,38.262961,陌南镇,,130929,0317,130929105000,,,,,,,,,,2,100,1002,1211,2191,12652,,,
12653,7,116.120312,38.107706,陈庄镇,,130929,0317,130929106000,,,,,,,,,,2,100,1002,1211,2191,12653,,,
12654,7,116.122802,38.190144,徐留高乡,,130929,0317,130929205000,,,,,,,,,,2,100,1002,1211,2191,12654,,,
12655,7,116.092127,38.300897,商林乡,,130929,0317,130929206000,,,,,,,,,,2,100,1002,1211,2191,12655,,,
12656,7,116.00706,38.26037,段村乡,,130929,0317,130929207000,,,,,,,,,,2,100,1002,1211,2191,12656,,,
12657,7,115.992348,38.183092,张村乡,,130929,0317,130929209000,,,,,,,,,,2,100,1002,1211,2191,12657,,,
12658,7,115.927887,38.1959,临河乡,,130929,0317,130929210000,,,,,,,,,,2,100,1002,1211,2191,12658,,,
12659,7,115.99778,38.14637,小平王乡,,130929,0317,130929211000,,,,,,,,,,2,100,1002,1211,2191,12659,,,
12660,7,116.21425,38.272621,十五级乡,,130929,0317,130929212000,,,,,,,,,,2,100,1002,1211,2191,12660,,,
12661,7,116.31297,38.290115,垒头乡,,130929,0317,130929213000,,,,,,,,,,2,100,1002,1211,2191,12661,,,
12662,7,116.122802,38.190144,南河头乡,,130929,0317,130929214000,,,,,,,,,,2,100,1002,1211,2191,12662,,,
12663,7,116.200268,38.330526,西城乡,,130929,0317,130929215000,,,,,,,,,,2,100,1002,1211,2191,12663,,,
12664,7,116.24129,38.33634,本斋回族乡,,130929,0317,130929216000,,,,,,,,,,2,100,1002,1211,2191,12664,,,
12665,7,116.122802,38.190144,农场,,130929,0317,130929400000,,,,,,,,,,2,100,1002,1211,2191,12665,,,
12666,7,116.122802,38.190144,献县经济开发区,,130929,0317,130929401000,,,,,,,,,,2,100,1002,1211,2191,12666,,,
12667,7,117.103447,38.059955,孟村镇,,130930,0317,130930100000,,,,,,,,,,2,100,1002,1211,2192,12667,,,
12668,7,117.130051,37.97487,新县镇,,130930,0317,130930101000,,,,,,,,,,2,100,1002,1211,2192,12668,,,
12669,7,117.14078,38.110979,辛店镇,,130930,0317,130930102000,,,,,,,,,,2,100,1002,1211,2192,12669,,,
12670,7,117.26652,38.138559,高寨镇,,130930,0317,130930103000,,,,,,,,,,2,100,1002,1211,2192,12670,,,
12671,7,117.065267,38.050302,宋庄子乡,,130930,0317,130930200000,,,,,,,,,,2,100,1002,1211,2192,12671,,,
12672,7,117.16142,38.146381,牛进庄乡,,130930,0317,130930201000,,,,,,,,,,2,100,1002,1211,2192,12672,,,
12673,7,116.940938,38.283015,开发区乡,,130921,0317,130971400000,,,,,,,,,,2,100,1002,1211,2193,12673,,,
12674,7,116.810775,38.338224,高新乡,,130903,0317,130972400000,,,,,,,,,,2,100,1002,1211,2194,12674,,,
12675,7,117.776096,38.268492,新村回族乡,,130983,0317,130973206000,,,,,,,,,,2,100,1002,1211,2195,12675,,,
12676,7,117.391639,38.473739,南大港管理区,,130983,0317,130973400000,,,,,,,,,,2,100,1002,1211,2195,12676,,,
12677,7,117.424657,38.388303,国营中捷农场,,130983,0317,130973401000,,,,,,,,,,2,100,1002,1211,2195,12677,,,
12678,7,117.778136,38.270257,港城街道,,130983,0317,130973402000,,,,,,,,,,2,100,1002,1211,2195,12678,,,
12679,7,117.778136,38.270257,临港化工园区,,130983,0317,130973403000,,,,,,,,,,2,100,1002,1211,2195,12679,,,
12680,7,116.579976,38.077972,解放街道,,130981,0317,130981001000,,,,,,,,,,2,100,1002,1211,2196,12680,,,
12681,7,116.583378,38.066542,河东街道,,130981,0317,130981002000,,,,,,,,,,2,100,1002,1211,2196,12681,,,
12682,7,116.573893,38.068058,古楼街道,,130981,0317,130981003000,,,,,,,,,,2,100,1002,1211,2196,12682,,,
12683,7,116.613781,38.080909,泊镇,,130981,0317,130981100000,,,,,,,,,,2,100,1002,1211,2196,12683,,,
12684,7,116.29035,38.019449,交河镇,,130981,0317,130981101000,,,,,,,,,,2,100,1002,1211,2196,12684,,,
12685,7,116.50892,38.154351,齐桥镇,,130981,0317,130981102000,,,,,,,,,,2,100,1002,1211,2196,12685,,,
12686,7,116.40604,38.093319,寺门村镇,,130981,0317,130981103000,,,,,,,,,,2,100,1002,1211,2196,12686,,,
12687,7,116.314021,38.110151,郝村镇,,130981,0317,130981104000,,,,,,,,,,2,100,1002,1211,2196,12687,,,
12688,7,116.150044,38.031225,富镇镇,,130981,0317,130981105000,,,,,,,,,,2,100,1002,1211,2196,12688,,,
12689,7,116.60747,38.17284,文庙镇,,130981,0317,130981106000,,,,,,,,,,2,100,1002,1211,2196,12689,,,
12690,7,116.48499,38.087319,洼里王镇,,130981,0317,130981107000,,,,,,,,,,2,100,1002,1211,2196,12690,,,
12691,7,116.47126,38.029792,王武庄乡,,130981,0317,130981201000,,,,,,,,,,2,100,1002,1211,2196,12691,,,
12692,7,116.578368,38.083437,营子乡,,130981,0317,130981202000,,,,,,,,,,2,100,1002,1211,2196,12692,,,
12693,7,116.219439,38.006534,四营乡,,130981,0317,130981203000,,,,,,,,,,2,100,1002,1211,2196,12693,,,
12694,7,116.141783,37.959911,西辛店乡,,130981,0317,130981204000,,,,,,,,,,2,100,1002,1211,2196,12694,,,
12695,7,116.615941,38.084467,河北泊头经济开发区,,130981,0317,130981400000,,,,,,,,,,2,100,1002,1211,2196,12695,,,
12696,7,116.119858,38.709412,新华路街道,,130982,0317,130982001000,,,,,,,,,,2,100,1002,1211,2197,12696,,,
12697,7,116.069423,38.703701,西环路街道,,130982,0317,130982002000,,,,,,,,,,2,100,1002,1211,2197,12697,,,
12698,7,116.117075,38.666886,永丰路街道,,130982,0317,130982003000,,,,,,,,,,2,100,1002,1211,2197,12698,,,
12699,7,116.12195,38.73703,中华路街道,,130982,0317,130982004000,,,,,,,,,,2,100,1002,1211,2197,12699,,,
12700,7,116.108099,38.694276,渤海路街道,,130982,0317,130982005000,,,,,,,,,,2,100,1002,1211,2197,12700,,,
12701,7,116.121213,38.714907,油建路街道,,130982,0317,130982006000,,,,,,,,,,2,100,1002,1211,2197,12701,,,
12702,7,116.101677,38.68877,会战道街道,,130982,0317,130982007000,,,,,,,,,,2,100,1002,1211,2197,12702,,,
12703,7,115.98489,38.686168,出岸镇,,130982,0317,130982100000,,,,,,,,,,2,100,1002,1211,2197,12703,,,
12704,7,116.068481,38.631241,石门桥镇,,130982,0317,130982101000,,,,,,,,,,2,100,1002,1211,2197,12704,,,
12705,7,116.306467,38.714298,吕公堡镇,,130982,0317,130982102000,,,,,,,,,,2,100,1002,1211,2197,12705,,,
12706,7,116.38264,38.743394,长丰镇,,130982,0317,130982103000,,,,,,,,,,2,100,1002,1211,2197,12706,,,
12707,7,116.28208,38.76876,梁召镇,,130982,0317,130982106000,,,,,,,,,,2,100,1002,1211,2197,12707,,,
12708,7,116.04499,38.604084,辛中驿镇,,130982,0317,130982107000,,,,,,,,,,2,100,1002,1211,2197,12708,,,
12709,7,116.201483,38.66074,麻家坞镇,,130982,0317,130982108000,,,,,,,,,,2,100,1002,1211,2197,12709,,,
12710,7,116.174904,38.70843,议论堡乡,,130982,0317,130982203000,,,,,,,,,,2,100,1002,1211,2197,12710,,,
12711,7,116.01613,38.728672,青塔乡,,130982,0317,130982204000,,,,,,,,,,2,100,1002,1211,2197,12711,,,
12712,7,116.12309,38.786053,北辛庄乡,,130982,0317,130982205000,,,,,,,,,,2,100,1002,1211,2197,12712,,,
12713,7,116.16096,38.613348,北汉乡,,130982,0317,130982207000,,,,,,,,,,2,100,1002,1211,2197,12713,,,
12714,7,116.171183,38.831546,于村乡,,130982,0317,130982208000,,,,,,,,,,2,100,1002,1211,2197,12714,,,
12715,7,116.102426,38.698644,华北石油管理局,,130982,0317,130982400000,,,,,,,,,,2,100,1002,1211,2197,12715,,,
12716,7,116.846519,38.312385,开发区管理委员会,,130903,0317,130982500000,,,,,,,,,,2,100,1002,1211,2197,12716,,,
12717,7,116.095835,38.63094,河北任丘雁翎工业园区,,130982,0317,130982501000,,,,,,,,,,2,100,1002,1211,2197,12717,,,
12718,7,117.361938,38.371251,骅东街道,,130983,0317,130983001000,,,,,,,,,,2,100,1002,1211,2198,12718,,,
12719,7,117.35602,38.373762,骅中街道,,130983,0317,130983002000,,,,,,,,,,2,100,1002,1211,2198,12719,,,
12720,7,117.326683,38.376772,骅西街道,,130983,0317,130983003000,,,,,,,,,,2,100,1002,1211,2198,12720,,,
12721,7,117.367999,38.370626,黄骅镇,,130983,0317,130983100000,,,,,,,,,,2,100,1002,1211,2198,12721,,,
12722,7,117.62503,38.494785,南排河镇,,130983,0317,130983101000,,,,,,,,,,2,100,1002,1211,2198,12722,,,
12723,7,117.24461,38.51903,吕桥镇,,130983,0317,130983102000,,,,,,,,,,2,100,1002,1211,2198,12723,,,
12724,7,117.313636,38.194916,旧城镇,,130983,0317,130983103000,,,,,,,,,,2,100,1002,1211,2198,12724,,,
12725,7,117.330048,38.371383,羊二庄回族乡,,130983,0317,130983200000,,,,,,,,,,2,100,1002,1211,2198,12725,,,
12726,7,117.25516,38.278323,常郭乡,,130983,0317,130983202000,,,,,,,,,,2,100,1002,1211,2198,12726,,,
12727,7,117.172543,38.358909,滕庄子乡,,130983,0317,130983203000,,,,,,,,,,2,100,1002,1211,2198,12727,,,
12728,7,117.17126,38.453496,官庄乡,,130983,0317,130983204000,,,,,,,,,,2,100,1002,1211,2198,12728,,,
12729,7,117.16946,38.570382,齐家务乡,,130983,0317,130983205000,,,,,,,,,,2,100,1002,1211,2198,12729,,,
12730,7,117.29694,38.44057,羊三木回族乡,,130983,0317,130983207000,,,,,,,,,,2,100,1002,1211,2198,12730,,,
12731,7,116.099518,38.446624,瀛州路街道,,130984,0317,130984001000,,,,,,,,,,2,100,1002,1211,2199,12731,,,
12732,7,116.075821,38.444485,城垣西路街道,,130984,0317,130984002000,,,,,,,,,,2,100,1002,1211,2199,12732,,,
12733,7,116.292128,38.485999,米各庄镇,,130984,0317,130984101000,,,,,,,,,,2,100,1002,1211,2199,12733,,,
12734,7,116.459653,38.391427,景和镇,,130984,0317,130984102000,,,,,,,,,,2,100,1002,1211,2199,12734,,,
12735,7,116.271883,38.612813,卧佛堂镇,,130984,0317,130984103000,,,,,,,,,,2,100,1002,1211,2199,12735,,,
12736,7,116.391078,38.53788,束城镇,,130984,0317,130984104000,,,,,,,,,,2,100,1002,1211,2199,12736,,,
12737,7,116.220594,38.536085,留古寺镇,,130984,0317,130984105000,,,,,,,,,,2,100,1002,1211,2199,12737,,,
12738,7,116.33102,38.392075,沙河桥镇,,130984,0317,130984106000,,,,,,,,,,2,100,1002,1211,2199,12738,,,
12739,7,116.115452,38.539271,诗经村镇,,130984,0317,130984107000,,,,,,,,,,2,100,1002,1211,2199,12739,,,
12740,7,116.402919,38.418949,故仙乡,,130984,0317,130984200000,,,,,,,,,,2,100,1002,1211,2199,12740,,,
12741,7,116.50915,38.432841,黎民居乡,,130984,0317,130984201000,,,,,,,,,,2,100,1002,1211,2199,12741,,,
12742,7,115.994101,38.506886,兴村乡,,130984,0317,130984202000,,,,,,,,,,2,100,1002,1211,2199,12742,,,
12743,7,116.170237,38.413769,沙洼乡,,130984,0317,130984203000,,,,,,,,,,2,100,1002,1211,2199,12743,,,
12744,7,116.099518,38.446624,西九吉乡,,130984,0317,130984204000,,,,,,,,,,2,100,1002,1211,2199,12744,,,
12745,7,116.21566,38.591806,北石槽乡,,130984,0317,130984205000,,,,,,,,,,2,100,1002,1211,2199,12745,,,
12746,7,116.187401,38.488739,时村乡,,130984,0317,130984209000,,,,,,,,,,2,100,1002,1211,2199,12746,,,
12747,7,116.27464,38.420291,行别营乡,,130984,0317,130984210000,,,,,,,,,,2,100,1002,1211,2199,12747,,,
12748,7,116.37675,38.4745,尊祖庄乡,,130984,0317,130984211000,,,,,,,,,,2,100,1002,1211,2199,12748,,,
12749,7,116.08845,38.352291,龙华店乡,,130984,0317,130984212000,,,,,,,,,,2,100,1002,1211,2199,12749,,,
12750,7,116.060364,38.430336,果子洼回族乡,,130984,0317,130984213000,,,,,,,,,,2,100,1002,1211,2199,12750,,,
12751,7,116.386224,38.491508,河北河间经济开发区,,130984,0317,130984403000,,,,,,,,,,2,100,1002,1211,2199,12751,,,
12752,7,116.702031,39.504246,银河南路街道,,131002,0316,131002001000,,,,,,,,,,2,100,1002,1212,2200,12752,,,
12753,7,116.689841,39.514776,光明西道街道,,131002,0316,131002002000,,,,,,,,,,2,100,1002,1212,2200,12753,,,
12754,7,116.69198,39.507211,永华道街道,,131002,0316,131002003000,,,,,,,,,,2,100,1002,1212,2200,12754,,,
12755,7,116.802891,39.419558,落垡镇,,131002,0316,131002100000,,,,,,,,,,2,100,1002,1212,2200,12755,,,
12756,7,116.768086,39.304577,码头镇,,131002,0316,131002101000,,,,,,,,,,2,100,1002,1212,2200,12756,,,
12757,7,116.832831,39.251299,葛渔城镇,,131002,0316,131002102000,,,,,,,,,,2,100,1002,1212,2200,12757,,,
12758,7,116.838236,39.17854,东沽港镇,,131002,0316,131002103000,,,,,,,,,,2,100,1002,1212,2200,12758,,,
12759,7,116.721926,39.278247,调河头镇,,131002,0316,131002104000,,,,,,,,,,2,100,1002,1212,2200,12759,,,
12760,7,116.681839,39.465215,杨税务乡,,131002,0316,131002200000,,,,,,,,,,2,100,1002,1212,2200,12760,,,
12761,7,116.74228,39.370742,仇庄乡,,131002,0316,131002201000,,,,,,,,,,2,100,1002,1212,2200,12761,,,
12762,7,116.696197,39.50542,北史家务乡,,131002,0316,131002203000,,,,,,,,,,2,100,1002,1212,2200,12762,,,
12763,7,116.694544,39.502569,廊坊龙河高新技术产业开发区,,131002,0316,131002400000,,,,,,,,,,2,100,1002,1212,2200,12763,,,
12764,7,116.694544,39.502569,河北廊坊高新技术产业开发区,,131002,0316,131002401000,,,,,,,,,,2,100,1002,1212,2200,12764,,,
12765,7,116.694544,39.502569,河北廊坊龙港经济开发区,,131002,0316,131002402000,,,,,,,,,,2,100,1002,1212,2200,12765,,,
12766,7,116.665758,39.477225,河北安次经济开发区,,131002,0316,131002403000,,,,,,,,,,2,100,1002,1212,2200,12766,,,
12767,7,116.701151,39.523014,银河北路街道,,131003,0316,131003001000,,,,,,,,,,2,100,1002,1212,2201,12767,,,
12768,7,116.673545,39.533236,爱民东道街道,,131003,0316,131003002000,,,,,,,,,,2,100,1002,1212,2201,12768,,,
12769,7,116.711627,39.515438,解放道街道,,131003,0316,131003003000,,,,,,,,,,2,100,1002,1212,2201,12769,,,
12770,7,116.729395,39.526219,新开路街道,,131003,0316,131003004000,,,,,,,,,,2,100,1002,1212,2201,12770,,,
