dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
26018,7,116.546484,25.933867,馆前镇,,350821,0597,350821104000,,,,,,,,,,2,100,1012,1321,3155,26018,,,
26019,7,116.560435,25.804005,童坊镇,,350821,0597,350821105000,,,,,,,,,,2,100,1012,1321,3155,26019,,,
26020,7,116.430316,25.668219,河田镇,,350821,0597,350821106000,,,,,,,,,,2,100,1012,1321,3155,26020,,,
26021,7,116.507216,25.593162,南山镇,,350821,0597,350821107000,,,,,,,,,,2,100,1012,1321,3155,26021,,,
26022,7,116.283271,25.557668,濯田镇,,350821,0597,350821108000,,,,,,,,,,2,100,1012,1321,3155,26022,,,
26023,7,116.204218,25.652128,四都镇,,350821,0597,350821109000,,,,,,,,,,2,100,1012,1321,3155,26023,,,
26024,7,116.46443,25.469292,涂坊镇,,350821,0597,350821110000,,,,,,,,,,2,100,1012,1321,3155,26024,,,
26025,7,116.355754,25.725241,策武镇,,350821,0597,350821111000,,,,,,,,,,2,100,1012,1321,3155,26025,,,
26026,7,116.386452,25.596701,三洲镇,,350821,0597,350821112000,,,,,,,,,,2,100,1012,1321,3155,26026,,,
26027,7,116.400638,25.926835,铁长乡,,350821,0597,350821201000,,,,,,,,,,2,100,1012,1321,3155,26027,,,
26028,7,116.465863,25.957693,庵杰乡,,350821,0597,350821202000,,,,,,,,,,2,100,1012,1321,3155,26028,,,
26029,7,116.390558,25.407992,宣成乡,,350821,0597,350821204000,,,,,,,,,,2,100,1012,1321,3155,26029,,,
26030,7,116.107936,25.491564,红山乡,,350821,0597,350821205000,,,,,,,,,,2,100,1012,1321,3155,26030,,,
26031,7,116.323546,25.384688,羊牯乡,,350821,0597,350821206000,,,,,,,,,,2,100,1012,1321,3155,26031,,,
26032,7,116.418382,25.048401,临江镇,,350823,0597,350823100000,,,,,,,,,,2,100,1012,1321,3156,26032,,,
26033,7,116.410945,25.053736,临城镇,,350823,0597,350823101000,,,,,,,,,,2,100,1012,1321,3156,26033,,,
26034,7,116.446744,24.876554,中都镇,,350823,0597,350823102000,,,,,,,,,,2,100,1012,1321,3156,26034,,,
26035,7,116.616319,24.906939,蓝溪镇,,350823,0597,350823103000,,,,,,,,,,2,100,1012,1321,3156,26035,,,
26036,7,116.604574,24.848984,稔田镇,,350823,0597,350823104000,,,,,,,,,,2,100,1012,1321,3156,26036,,,
26037,7,116.60171,25.136007,白砂镇,,350823,0597,350823105000,,,,,,,,,,2,100,1012,1321,3156,26037,,,
26038,7,116.823773,25.223654,古田镇,,350823,0597,350823106000,,,,,,,,,,2,100,1012,1321,3156,26038,,,
26039,7,116.421096,25.257167,才溪镇,,350823,0597,350823107000,,,,,,,,,,2,100,1012,1321,3156,26039,,,
26040,7,116.504,25.314773,南阳镇,,350823,0597,350823108000,,,,,,,,,,2,100,1012,1321,3156,26040,,,
26041,7,116.738453,25.223055,蛟洋镇,,350823,0597,350823109000,,,,,,,,,,2,100,1012,1321,3156,26041,,,
26042,7,116.495418,25.208151,旧县镇,,350823,0597,350823110000,,,,,,,,,,2,100,1012,1321,3156,26042,,,
26043,7,116.325525,25.040736,湖洋镇,,350823,0597,350823111000,,,,,,,,,,2,100,1012,1321,3156,26043,,,
26044,7,116.679775,25.062615,溪口镇,,350823,0597,350823112000,,,,,,,,,,2,100,1012,1321,3156,26044,,,
26045,7,116.642296,24.985515,太拔镇,,350823,0597,350823113000,,,,,,,,,,2,100,1012,1321,3156,26045,,,
26046,7,116.460254,25.302157,通贤镇,,350823,0597,350823114000,,,,,,,,,,2,100,1012,1321,3156,26046,,,
26047,7,116.420099,25.049518,下都镇,,350823,0597,350823115000,,,,,,,,,,2,100,1012,1321,3156,26047,,,
26048,7,116.585355,25.020158,茶地镇,,350823,0597,350823116000,,,,,,,,,,2,100,1012,1321,3156,26048,,,
26049,7,116.515176,24.94542,庐丰畲族乡,,350823,0597,350823202000,,,,,,,,,,2,100,1012,1321,3156,26049,,,
26050,7,116.534765,25.054589,泮境乡,,350823,0597,350823206000,,,,,,,,,,2,100,1012,1321,3156,26050,,,
26051,7,116.861252,25.266607,步云乡,,350823,0597,350823208000,,,,,,,,,,2,100,1012,1321,3156,26051,,,
26052,7,116.342575,25.308211,官庄畲族乡,,350823,0597,350823211000,,,,,,,,,,2,100,1012,1321,3156,26052,,,
26053,7,116.33296,25.228641,珊瑚乡,,350823,0597,350823212000,,,,,,,,,,2,100,1012,1321,3156,26053,,,
26054,7,116.104253,25.083748,平川街道,,350824,0597,350824001000,,,,,,,,,,2,100,1012,1321,3157,26054,,,
26055,7,116.040656,25.023414,中山镇,,350824,0597,350824101000,,,,,,,,,,2,100,1012,1321,3157,26055,,,
26056,7,116.232914,24.867383,岩前镇,,350824,0597,350824102000,,,,,,,,,,2,100,1012,1321,3157,26056,,,
26057,7,116.238133,25.029804,十方镇,,350824,0597,350824103000,,,,,,,,,,2,100,1012,1321,3157,26057,,,
26058,7,116.26922,25.193918,中堡镇,,350824,0597,350824104000,,,,,,,,,,2,100,1012,1321,3157,26058,,,
26059,7,116.186317,25.362719,桃溪镇,,350824,0597,350824105000,,,,,,,,,,2,100,1012,1321,3157,26059,,,
26060,7,116.105033,25.097401,城厢镇,,350824,0597,350824106000,,,,,,,,,,2,100,1012,1321,3157,26060,,,
26061,7,116.003237,25.141092,东留镇,,350824,0597,350824107000,,,,,,,,,,2,100,1012,1321,3157,26061,,,
26062,7,116.250755,25.106059,武东镇,,350824,0597,350824108000,,,,,,,,,,2,100,1012,1321,3157,26062,,,
26063,7,116.097457,25.129342,万安镇,,350824,0597,350824109000,,,,,,,,,,2,100,1012,1321,3157,26063,,,
26064,7,116.11995,25.277919,永平镇,,350824,0597,350824110000,,,,,,,,,,2,100,1012,1321,3157,26064,,,
26065,7,116.339704,24.911505,象洞镇,,350824,0597,350824111000,,,,,,,,,,2,100,1012,1321,3157,26065,,,
26066,7,116.137084,24.926391,中赤镇,,350824,0597,350824112000,,,,,,,,,,2,100,1012,1321,3157,26066,,,
26067,7,116.100408,25.095298,湘店镇,,350824,0597,350824113000,,,,,,,,,,2,100,1012,1321,3157,26067,,,
26068,7,116.107643,25.398625,大禾镇,,350824,0597,350824114000,,,,,,,,,,2,100,1012,1321,3157,26068,,,
26069,7,115.943722,24.998723,民主乡,,350824,0597,350824203000,,,,,,,,,,2,100,1012,1321,3157,26069,,,
26070,7,116.045611,24.880776,下坝乡,,350824,0597,350824204000,,,,,,,,,,2,100,1012,1321,3157,26070,,,
26071,7,116.755987,25.705856,莲峰镇,,350825,0597,350825100000,,,,,,,,,,2,100,1012,1321,3158,26071,,,
26072,7,116.723108,25.798598,北团镇,,350825,0597,350825101000,,,,,,,,,,2,100,1012,1321,3158,26072,,,
26073,7,116.969771,25.692857,姑田镇,,350825,0597,350825102000,,,,,,,,,,2,100,1012,1321,3158,26073,,,
26074,7,116.692167,25.527098,朋口镇,,350825,0597,350825103000,,,,,,,,,,2,100,1012,1321,3158,26074,,,
26075,7,116.747754,25.491439,莒溪镇,,350825,0597,350825104000,,,,,,,,,,2,100,1012,1321,3158,26075,,,
26076,7,116.617748,25.351453,新泉镇,,350825,0597,350825105000,,,,,,,,,,2,100,1012,1321,3158,26076,,,
26077,7,116.681646,25.32781,庙前镇,,350825,0597,350825106000,,,,,,,,,,2,100,1012,1321,3158,26077,,,
26078,7,116.760392,25.664461,文亨镇,,350825,0597,350825107000,,,,,,,,,,2,100,1012,1321,3158,26078,,,
26079,7,116.70456,25.901368,四堡镇,,350825,0597,350825108000,,,,,,,,,,2,100,1012,1321,3158,26079,,,
26080,7,116.731426,25.69002,林坊镇,,350825,0597,350825109000,,,,,,,,,,2,100,1012,1321,3158,26080,,,
26081,7,116.783781,25.721557,揭乐乡,,350825,0597,350825200000,,,,,,,,,,2,100,1012,1321,3158,26081,,,
26082,7,116.854002,25.766906,塘前乡,,350825,0597,350825201000,,,,,,,,,,2,100,1012,1321,3158,26082,,,
26083,7,116.747009,25.748455,隔川乡,,350825,0597,350825202000,,,,,,,,,,2,100,1012,1321,3158,26083,,,
26084,7,116.691619,25.747551,罗坊乡,,350825,0597,350825204000,,,,,,,,,,2,100,1012,1321,3158,26084,,,
26085,7,116.918574,25.650229,曲溪乡,,350825,0597,350825208000,,,,,,,,,,2,100,1012,1321,3158,26085,,,
26086,7,117.02143,25.559885,赖源乡,,350825,0597,350825209000,,,,,,,,,,2,100,1012,1321,3158,26086,,,
26087,7,116.64409,25.603571,宣和乡,,350825,0597,350825210000,,,,,,,,,,2,100,1012,1321,3158,26087,,,
26088,7,117.414963,25.290337,菁城街道,,350881,0597,350881001000,,,,,,,,,,2,100,1012,1321,3159,26088,,,
26089,7,117.420033,25.286298,桂林街道,,350881,0597,350881002000,,,,,,,,,,2,100,1012,1321,3159,26089,,,
26090,7,117.515081,25.594733,新桥镇,,350881,0597,350881100000,,,,,,,,,,2,100,1012,1321,3159,26090,,,
26091,7,117.367621,25.609041,双洋镇,,350881,0597,350881101000,,,,,,,,,,2,100,1012,1321,3159,26091,,,
26092,7,117.306923,25.056838,永福镇,,350881,0597,350881102000,,,,,,,,,,2,100,1012,1321,3159,26092,,,
26093,7,117.582944,25.400852,溪南镇,,350881,0597,350881103000,,,,,,,,,,2,100,1012,1321,3159,26093,,,
26094,7,117.422924,25.335043,和平镇,,350881,0597,350881104000,,,,,,,,,,2,100,1012,1321,3159,26094,,,
26095,7,117.326354,25.242157,拱桥镇,,350881,0597,350881105000,,,,,,,,,,2,100,1012,1321,3159,26095,,,
26096,7,117.63417,25.416565,象湖镇,,350881,0597,350881106000,,,,,,,,,,2,100,1012,1321,3159,26096,,,
26097,7,117.291061,25.608999,赤水镇,,350881,0597,350881107000,,,,,,,,,,2,100,1012,1321,3159,26097,,,
26098,7,117.367338,25.327132,西园镇,,350881,0597,350881108000,,,,,,,,,,2,100,1012,1321,3159,26098,,,
26099,7,117.357555,25.408482,南洋镇,,350881,0597,350881109000,,,,,,,,,,2,100,1012,1321,3159,26099,,,
26100,7,117.458472,25.278174,芦芝镇,,350881,0597,350881110000,,,,,,,,,,2,100,1012,1321,3159,26100,,,
26101,7,117.486047,25.044204,官田乡,,350881,0597,350881203000,,,,,,,,,,2,100,1012,1321,3159,26101,,,
26102,7,117.648347,25.59177,吾祠乡,,350881,0597,350881204000,,,,,,,,,,2,100,1012,1321,3159,26102,,,
26103,7,117.590671,25.605,灵地乡,,350881,0597,350881205000,,,,,,,,,,2,100,1012,1321,3159,26103,,,
26104,7,119.527743,26.657243,蕉南街道,,350902,0593,350902001000,,,,,,,,,,2,100,1012,1322,3160,26104,,,
26105,7,119.521135,26.660459,蕉北街道,,350902,0593,350902002000,,,,,,,,,,2,100,1012,1322,3160,26105,,,
26106,7,119.537248,26.639136,城南镇,,350902,0593,350902100000,,,,,,,,,,2,100,1012,1322,3160,26106,,,
26107,7,119.596684,26.709414,漳湾镇,,350902,0593,350902101000,,,,,,,,,,2,100,1012,1322,3160,26107,,,
26108,7,119.551005,26.758499,七都镇,,350902,0593,350902102000,,,,,,,,,,2,100,1012,1322,3160,26108,,,
26109,7,119.569207,26.810521,八都镇,,350902,0593,350902103000,,,,,,,,,,2,100,1012,1322,3160,26109,,,
26110,7,119.471372,26.806986,九都镇,,350902,0593,350902104000,,,,,,,,,,2,100,1012,1322,3160,26110,,,
26111,7,119.423025,26.849907,霍童镇,,350902,0593,350902105000,,,,,,,,,,2,100,1012,1322,3160,26111,,,
26112,7,119.484676,26.90632,赤溪镇,,350902,0593,350902106000,,,,,,,,,,2,100,1012,1322,3160,26112,,,
26113,7,119.381611,26.704808,洋中镇,,350902,0593,350902107000,,,,,,,,,,2,100,1012,1322,3160,26113,,,
26114,7,119.599125,26.56343,飞鸾镇,,350902,0593,350902108000,,,,,,,,,,2,100,1012,1322,3160,26114,,,
26115,7,119.677223,26.635301,三都镇,,350902,0593,350902109000,,,,,,,,,,2,100,1012,1322,3160,26115,,,
26116,7,119.283897,26.763474,虎贝镇,,350902,0593,350902110000,,,,,,,,,,2,100,1012,1322,3160,26116,,,
26117,7,119.510927,26.676699,金涵畲族乡,,350902,0593,350902200000,,,,,,,,,,2,100,1012,1322,3160,26117,,,
26118,7,119.345204,26.879758,洪口乡,,350902,0593,350902201000,,,,,,,,,,2,100,1012,1322,3160,26118,,,
26119,7,119.424654,26.70163,石后乡,,350902,0593,350902202000,,,,,,,,,,2,100,1012,1322,3160,26119,,,
26120,7,119.56429,26.641531,东侨开发区,,350902,0593,350902500000,,,,,,,,,,2,100,1012,1322,3160,26120,,,
26121,7,120.005554,26.8817,松城街道,,350921,0593,350921001000,,,,,,,,,,2,100,1012,1322,3161,26121,,,
26122,7,120.002294,26.884986,松港街道,,350921,0593,350921002000,,,,,,,,,,2,100,1012,1322,3161,26122,,,
26123,7,120.045049,26.725415,长春镇,,350921,0593,350921101000,,,,,,,,,,2,100,1012,1322,3161,26123,,,
26124,7,120.195352,26.981883,牙城镇,,350921,0593,350921102000,,,,,,,,,,2,100,1012,1322,3161,26124,,,
26125,7,119.860259,26.71672,溪南镇,,350921,0593,350921103000,,,,,,,,,,2,100,1012,1322,3161,26125,,,
26126,7,119.992874,26.795611,沙江镇,,350921,0593,350921104000,,,,,,,,,,2,100,1012,1322,3161,26126,,,
26127,7,119.95511,26.611258,下浒镇,,350921,0593,350921105000,,,,,,,,,,2,100,1012,1322,3161,26127,,,
26128,7,120.227052,26.920079,三沙镇,,350921,0593,350921106000,,,,,,,,,,2,100,1012,1322,3161,26128,,,
26129,7,119.864505,26.848608,盐田畲族乡,,350921,0593,350921200000,,,,,,,,,,2,100,1012,1322,3161,26129,,,
26130,7,120.076766,26.96673,水门畲族乡,,350921,0593,350921201000,,,,,,,,,,2,100,1012,1322,3161,26130,,,
26131,7,119.936483,26.942454,崇儒畲族乡,,350921,0593,350921202000,,,,,,,,,,2,100,1012,1322,3161,26131,,,
26132,7,119.869897,27.051005,柏洋乡,,350921,0593,350921203000,,,,,,,,,,2,100,1012,1322,3161,26132,,,
26133,7,119.86142,26.558655,北壁乡,,350921,0593,350921204000,,,,,,,,,,2,100,1012,1322,3161,26133,,,
26134,7,120.060177,26.50009,海岛乡,,350921,0593,350921205000,,,,,,,,,,2,100,1012,1322,3161,26134,,,
26135,7,118.756499,26.580282,城东街道,,350922,0593,350922001000,,,,,,,,,,2,100,1012,1322,3162,26135,,,
26136,7,118.733057,26.576092,城西街道,,350922,0593,350922002000,,,,,,,,,,2,100,1012,1322,3162,26136,,,
26137,7,118.796938,26.732921,平湖镇,,350922,0593,350922101000,,,,,,,,,,2,100,1012,1322,3162,26137,,,
26138,7,118.914213,26.613551,大桥镇,,350922,0593,350922102000,,,,,,,,,,2,100,1012,1322,3162,26138,,,
26139,7,118.623307,26.433311,黄田镇,,350922,0593,350922103000,,,,,,,,,,2,100,1012,1322,3162,26139,,,
26140,7,119.117383,26.659488,鹤塘镇,,350922,0593,350922104000,,,,,,,,,,2,100,1012,1322,3162,26140,,,
26141,7,119.209033,26.665249,杉洋镇,,350922,0593,350922105000,,,,,,,,,,2,100,1012,1322,3162,26141,,,
26142,7,118.649381,26.619443,凤都镇,,350922,0593,350922106000,,,,,,,,,,2,100,1012,1322,3162,26142,,,
26143,7,118.72863,26.364693,水口镇,,350922,0593,350922107000,,,,,,,,,,2,100,1012,1322,3162,26143,,,
26144,7,119.284066,26.638236,大甲镇,,350922,0593,350922108000,,,,,,,,,,2,100,1012,1322,3162,26144,,,
26145,7,118.920565,26.671316,吉巷乡,,350922,0593,350922201000,,,,,,,,,,2,100,1012,1322,3162,26145,,,
26146,7,118.838989,26.545055,泮洋乡,,350922,0593,350922203000,,,,,,,,,,2,100,1012,1322,3162,26146,,,
26147,7,118.765409,26.675766,凤埔乡,,350922,0593,350922204000,,,,,,,,,,2,100,1012,1322,3162,26147,,,
26148,7,119.026669,26.626625,卓洋乡,,350922,0593,350922205000,,,,,,,,,,2,100,1012,1322,3162,26148,,,
26149,7,118.981654,26.908167,古峰镇,,350923,0593,350923100000,,,,,,,,,,2,100,1012,1322,3163,26149,,,
26150,7,119.04673,27.018059,双溪镇,,350923,0593,350923101000,,,,,,,,,,2,100,1012,1322,3163,26150,,,
26151,7,119.12443,26.809267,代溪镇,,350923,0593,350923102000,,,,,,,,,,2,100,1012,1322,3163,26151,,,
26152,7,118.848899,26.823467,长桥镇,,350923,0593,350923103000,,,,,,,,,,2,100,1012,1322,3163,26152,,,
26153,7,119.017648,26.954006,棠口镇,,350923,0593,350923104000,,,,,,,,,,2,100,1012,1322,3163,26153,,,
26154,7,118.985846,26.903247,屏城乡,,350923,0593,350923200000,,,,,,,,,,2,100,1012,1322,3163,26154,,,
26155,7,118.941591,26.791018,甘棠乡,,350923,0593,350923202000,,,,,,,,,,2,100,1012,1322,3163,26155,,,
26156,7,119.05534,26.811966,熙岭乡,,350923,0593,350923203000,,,,,,,,,,2,100,1012,1322,3163,26156,,,
26157,7,118.821134,26.922697,路下乡,,350923,0593,350923204000,,,,,,,,,,2,100,1012,1322,3163,26157,,,
26158,7,119.155271,26.952218,寿山乡,,350923,0593,350923205000,,,,,,,,,,2,100,1012,1322,3163,26158,,,
26159,7,118.966313,27.073816,岭下乡,,350923,0593,350923206000,,,,,,,,,,2,100,1012,1322,3163,26159,,,
26160,7,119.505599,27.457327,鳌阳镇,,350924,0593,350924100000,,,,,,,,,,2,100,1012,1322,3164,26160,,,
26161,7,119.536367,27.316125,斜滩镇,,350924,0593,350924101000,,,,,,,,,,2,100,1012,1322,3164,26161,,,
26162,7,119.591704,27.390573,南阳镇,,350924,0593,350924102000,,,,,,,,,,2,100,1012,1322,3164,26162,,,
26163,7,119.572326,27.230386,武曲镇,,350924,0593,350924103000,,,,,,,,,,2,100,1012,1322,3164,26163,,,
26164,7,119.641914,27.457997,犀溪镇,,350924,0593,350924104000,,,,,,,,,,2,100,1012,1322,3164,26164,,,
26165,7,119.330532,27.339499,平溪镇,,350924,0593,350924105000,,,,,,,,,,2,100,1012,1322,3164,26165,,,
26166,7,119.472283,27.226593,凤阳镇,,350924,0593,350924106000,,,,,,,,,,2,100,1012,1322,3164,26166,,,
26167,7,119.493491,27.396294,清源镇,,350924,0593,350924107000,,,,,,,,,,2,100,1012,1322,3164,26167,,,
26168,7,119.521706,27.504157,大安乡,,350924,0593,350924200000,,,,,,,,,,2,100,1012,1322,3164,26168,,,
26169,7,119.52179,27.583476,坑底乡,,350924,0593,350924201000,,,,,,,,,,2,100,1012,1322,3164,26169,,,
26170,7,119.568338,27.337567,竹管垅乡,,350924,0593,350924203000,,,,,,,,,,2,100,1012,1322,3164,26170,,,
26171,7,119.396619,27.381415,芹洋乡,,350924,0593,350924205000,,,,,,,,,,2,100,1012,1322,3164,26171,,,
26172,7,119.368501,27.442366,托溪乡,,350924,0593,350924206000,,,,,,,,,,2,100,1012,1322,3164,26172,,,
26173,7,119.311352,27.410568,下党乡,,350924,0593,350924209000,,,,,,,,,,2,100,1012,1322,3164,26173,,,
26174,7,119.336346,27.10109,狮城镇,,350925,0593,350925100000,,,,,,,,,,2,100,1012,1322,3165,26174,,,
26175,7,119.366772,26.936074,咸村镇,,350925,0593,350925101000,,,,,,,,,,2,100,1012,1322,3165,26175,,,
26176,7,119.300728,27.119181,浦源镇,,350925,0593,350925102000,,,,,,,,,,2,100,1012,1322,3165,26176,,,
26177,7,119.344911,27.071648,七步镇,,350925,0593,350925103000,,,,,,,,,,2,100,1012,1322,3165,26177,,,
26178,7,119.28827,27.048088,李墩镇,,350925,0593,350925104000,,,,,,,,,,2,100,1012,1322,3165,26178,,,
26179,7,119.318018,27.238732,纯池镇,,350925,0593,350925105000,,,,,,,,,,2,100,1012,1322,3165,26179,,,
26180,7,119.219511,27.163211,泗桥乡,,350925,0593,350925200000,,,,,,,,,,2,100,1012,1322,3165,26180,,,
26181,7,119.213761,27.041225,礼门乡,,350925,0593,350925201000,,,,,,,,,,2,100,1012,1322,3165,26181,,,
26182,7,119.43427,26.981135,玛坑乡,,350925,0593,350925202000,,,,,,,,,,2,100,1012,1322,3165,26182,,,
26183,7,119.898881,27.231911,双城镇,,350926,0593,350926100000,,,,,,,,,,2,100,1012,1322,3166,26183,,,
26184,7,119.833164,27.18575,富溪镇,,350926,0593,350926101000,,,,,,,,,,2,100,1012,1322,3166,26184,,,
26185,7,119.891521,27.226519,城郊乡,,350926,0593,350926200000,,,,,,,,,,2,100,1012,1322,3166,26185,,,
26186,7,119.983892,27.236922,乍洋乡,,350926,0593,350926201000,,,,,,,,,,2,100,1012,1322,3166,26186,,,
26187,7,119.901103,27.211989,东源乡,,350926,0593,350926202000,,,,,,,,,,2,100,1012,1322,3166,26187,,,
26188,7,119.788365,27.180712,黄柏乡,,350926,0593,350926203000,,,,,,,,,,2,100,1012,1322,3166,26188,,,
26189,7,119.868161,27.119604,宅中乡,,350926,0593,350926204000,,,,,,,,,,2,100,1012,1322,3166,26189,,,
26190,7,119.818305,27.227632,楮坪乡,,350926,0593,350926205000,,,,,,,,,,2,100,1012,1322,3166,26190,,,
26191,7,119.823454,27.276032,英山乡,,350926,0593,350926206000,,,,,,,,,,2,100,1012,1322,3166,26191,,,
26192,7,119.652137,27.085014,城南街道,,350981,0593,350981001000,,,,,,,,,,2,100,1012,1322,3167,26192,,,
26193,7,119.648232,27.09106,城北街道,,350981,0593,350981002000,,,,,,,,,,2,100,1012,1322,3167,26193,,,
26194,7,119.652171,27.087184,阳头街道,,350981,0593,350981003000,,,,,,,,,,2,100,1012,1322,3167,26194,,,
26195,7,119.67271,26.97104,罗江街道,,350981,0593,350981004000,,,,,,,,,,2,100,1012,1322,3167,26195,,,
26196,7,119.679468,26.96766,赛岐镇,,350981,0593,350981100000,,,,,,,,,,2,100,1012,1322,3167,26196,,,
26197,7,119.538695,27.06011,穆阳镇,,350981,0593,350981101000,,,,,,,,,,2,100,1012,1322,3167,26197,,,
26198,7,119.729036,27.238613,上白石镇,,350981,0593,350981102000,,,,,,,,,,2,100,1012,1322,3167,26198,,,
26199,7,119.665997,27.197802,潭头镇,,350981,0593,350981103000,,,,,,,,,,2,100,1012,1322,3167,26199,,,
26200,7,119.574319,27.206337,社口镇,,350981,0593,350981104000,,,,,,,,,,2,100,1012,1322,3167,26200,,,
26201,7,119.455168,27.179267,晓阳镇,,350981,0593,350981105000,,,,,,,,,,2,100,1012,1322,3167,26201,,,
26202,7,119.618418,27.00073,溪潭镇,,350981,0593,350981106000,,,,,,,,,,2,100,1012,1322,3167,26202,,,
26203,7,119.637801,26.915153,甘棠镇,,350981,0593,350981107000,,,,,,,,,,2,100,1012,1322,3167,26203,,,
26204,7,119.684677,26.809884,下白石镇,,350981,0593,350981108000,,,,,,,,,,2,100,1012,1322,3167,26204,,,
26205,7,119.80078,26.85135,溪尾镇,,350981,0593,350981109000,,,,,,,,,,2,100,1012,1322,3167,26205,,,
26206,7,119.732161,26.975825,溪柄镇,,350981,0593,350981110000,,,,,,,,,,2,100,1012,1322,3167,26206,,,
26207,7,119.700381,26.819363,湾坞镇,,350981,0593,350981111000,,,,,,,,,,2,100,1012,1322,3167,26207,,,
26208,7,119.666331,27.09168,城阳镇,,350981,0593,350981112000,,,,,,,,,,2,100,1012,1322,3167,26208,,,
26209,7,119.632262,27.096969,坂中畲族乡,,350981,0593,350981201000,,,,,,,,,,2,100,1012,1322,3167,26209,,,
26210,7,119.727073,27.300683,范坑乡,,350981,0593,350981202000,,,,,,,,,,2,100,1012,1322,3167,26210,,,
26211,7,119.543291,27.059467,穆云畲族乡,,350981,0593,350981203000,,,,,,,,,,2,100,1012,1322,3167,26211,,,
26212,7,119.534782,27.048659,康厝畲族乡,,350981,0593,350981204000,,,,,,,,,,2,100,1012,1322,3167,26212,,,
26213,7,119.80087,26.952843,松罗乡,,350981,0593,350981206000,,,,,,,,,,2,100,1012,1322,3167,26213,,,
26214,7,119.533204,27.061491,福安畲族开发区,,350981,0593,350981501000,,,,,,,,,,2,100,1012,1322,3167,26214,,,
26215,7,119.652171,27.087184,湾坞工业集中区,,350981,0593,350981502000,,,,,,,,,,2,100,1012,1322,3167,26215,,,
26216,7,120.215242,27.324614,桐山街道,,350982,0593,350982001000,,,,,,,,,,2,100,1012,1322,3168,26216,,,
26217,7,120.210773,27.326204,桐城街道,,350982,0593,350982002000,,,,,,,,,,2,100,1012,1322,3168,26217,,,
26218,7,120.222958,27.325028,山前街道,,350982,0593,350982003000,,,,,,,,,,2,100,1012,1322,3168,26218,,,
26219,7,120.22964,27.39102,贯岭镇,,350982,0593,350982100000,,,,,,,,,,2,100,1012,1322,3168,26219,,,
26220,7,120.319503,27.304981,前岐镇,,350982,0593,350982101000,,,,,,,,,,2,100,1012,1322,3168,26220,,,
26221,7,120.4204,27.16051,沙埕镇,,350982,0593,350982102000,,,,,,,,,,2,100,1012,1322,3168,26221,,,
26222,7,120.325956,27.156346,店下镇,,350982,0593,350982103000,,,,,,,,,,2,100,1012,1322,3168,26222,,,
26223,7,120.25157,27.099617,太姥山镇,,350982,0593,350982104000,,,,,,,,,,2,100,1012,1322,3168,26223,,,
26224,7,120.118012,27.154486,磻溪镇,,350982,0593,350982105000,,,,,,,,,,2,100,1012,1322,3168,26224,,,
26225,7,120.172862,27.17922,白琳镇,,350982,0593,350982106000,,,,,,,,,,2,100,1012,1322,3168,26225,,,
26226,7,120.183386,27.232069,点头镇,,350982,0593,350982107000,,,,,,,,,,2,100,1012,1322,3168,26226,,,
26227,7,120.033824,27.251705,管阳镇,,350982,0593,350982108000,,,,,,,,,,2,100,1012,1322,3168,26227,,,
26228,7,120.331809,26.95038,嵛山镇,,350982,0593,350982109000,,,,,,,,,,2,100,1012,1322,3168,26228,,,
26229,7,120.228403,27.029733,硖门畲族乡,,350982,0593,350982200000,,,,,,,,,,2,100,1012,1322,3168,26229,,,
26230,7,120.110613,27.390726,叠石乡,,350982,0593,350982201000,,,,,,,,,,2,100,1012,1322,3168,26230,,,
26231,7,120.354107,27.276317,佳阳乡,,350982,0593,350982202000,,,,,,,,,,2,100,1012,1322,3168,26231,,,
26232,7,120.216978,27.324479,龙安开发区,,350982,0593,350982500000,,,,,,,,,,2,100,1012,1322,3168,26232,,,
