gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
741447,8,87.595398,43.790985,长江北路社区居委会,,650103,0991,650103001005,111,,,,,,,,,2,100,1030,1528,4891,51642,741447,,
741448,8,87.595381,43.795052,碾子沟社区居委会,,650103,0991,650103001006,111,,,,,,,,,2,100,1030,1528,4891,51642,741448,,
741449,8,87.595205,43.788841,冷库社区居委会,,650103,0991,650103001007,111,,,,,,,,,2,100,1030,1528,4891,51642,741449,,
741450,8,87.595398,43.790985,牛奶巷社区居委会,,650103,0991,650103001008,111,,,,,,,,,2,100,1030,1528,4891,51642,741450,,
741451,8,87.595205,43.788841,新兴巷社区居委会,,650103,0991,650103001009,111,,,,,,,,,2,100,1030,1528,4891,51642,741451,,
741452,8,87.595205,43.788841,奇台北路社区,,650103,0991,650103001010,111,,,,,,,,,2,100,1030,1528,4891,51642,741452,,
741453,8,87.602821,43.791919,建机社区居委会,,650103,0991,650103002001,111,,,,,,,,,2,100,1030,1528,4891,51643,741453,,
741454,8,87.603798,43.78729,和田街社区居委会,,650103,0991,650103002002,111,,,,,,,,,2,100,1030,1528,4891,51643,741454,,
741455,8,87.602821,43.791919,交通社区居委会,,650103,0991,650103002003,111,,,,,,,,,2,100,1030,1528,4891,51643,741455,,
741456,8,87.595484,43.781652,公安社区居委会,,650103,0991,650103002004,111,,,,,,,,,2,100,1030,1528,4891,51643,741456,,
741457,8,87.599192,43.792073,水利社区居委会,,650103,0991,650103002005,111,,,,,,,,,2,100,1030,1528,4891,51643,741457,,
741458,8,87.602821,43.791919,东一街社区居委会,,650103,0991,650103002006,111,,,,,,,,,2,100,1030,1528,4891,51643,741458,,
741459,8,87.602821,43.791919,东二街社区居委会,,650103,0991,650103002007,111,,,,,,,,,2,100,1030,1528,4891,51643,741459,,
741460,8,87.602821,43.791919,黄河社区居委会,,650103,0991,650103002008,111,,,,,,,,,2,100,1030,1528,4891,51643,741460,,
741461,8,87.603843,43.775491,珠江路北社区,,650103,0991,650103002009,111,,,,,,,,,2,100,1030,1528,4891,51643,741461,,
741462,8,87.621271,43.803118,河滩南路西社区,,650102,0991,650103002011,111,,,,,,,,,2,100,1030,1528,4891,51643,741462,,
741463,8,87.598659,43.799948,人民公园社区居委会,,650103,0991,650103003001,111,,,,,,,,,2,100,1030,1528,4891,51644,741463,,
741464,8,87.598659,43.799948,青松苑社区居委会,,650103,0991,650103003002,111,,,,,,,,,2,100,1030,1528,4891,51644,741464,,
741465,8,87.599339,43.79843,扬子江社区居委会,,650103,0991,650103003003,111,,,,,,,,,2,100,1030,1528,4891,51644,741465,,
741466,8,87.598659,43.799948,新华社区居委会,,650103,0991,650103003005,111,,,,,,,,,2,100,1030,1528,4891,51644,741466,,
741467,8,87.598659,43.799948,揽秀园社区居委会,,650103,0991,650103003006,111,,,,,,,,,2,100,1030,1528,4891,51644,741467,,
741468,8,87.598659,43.799948,孔雀社区居委会,,650103,0991,650103003007,111,,,,,,,,,2,100,1030,1528,4891,51644,741468,,
741469,8,87.59728,43.80134,腾威社区居委会,,650103,0991,650103003008,111,,,,,,,,,2,100,1030,1528,4891,51644,741469,,
741470,8,87.598659,43.799948,十月社区居委会,,650103,0991,650103003009,111,,,,,,,,,2,100,1030,1528,4891,51644,741470,,
741471,8,87.598659,43.799948,黑龙江路社区居委会,,650103,0991,650103003010,111,,,,,,,,,2,100,1030,1528,4891,51644,741471,,
741472,8,87.598659,43.799948,汇月社区居民委员会,,650103,0991,650103003011,111,,,,,,,,,2,100,1030,1528,4891,51644,741472,,
741473,8,87.591046,43.800302,宝山东社区,,650103,0991,650103003012,111,,,,,,,,,2,100,1030,1528,4891,51644,741473,,
741474,8,87.597294,43.798221,扬子江路东社区,,650103,0991,650103003013,111,,,,,,,,,2,100,1030,1528,4891,51644,741474,,
741475,8,87.59113,43.823395,友好社区居委会,,650103,0991,650103004001,111,,,,,,,,,2,100,1030,1528,4891,51645,741475,,
741476,8,87.591617,43.820656,明园有色社区居委会,,650103,0991,650103004002,111,,,,,,,,,2,100,1030,1528,4891,51645,741476,,
741477,8,87.591582,43.817723,明园石油社区居委会,,650103,0991,650103004003,111,,,,,,,,,2,100,1030,1528,4891,51645,741477,,
741478,8,87.598195,43.800939,石油学院社区居委会,,650103,0991,650103004004,111,,,,,,,,,2,100,1030,1528,4891,51645,741478,,
741479,8,87.589762,43.81185,西北路北社区居委会,,650103,0991,650103004005,111,,,,,,,,,2,100,1030,1528,4891,51645,741479,,
741480,8,87.593869,43.808962,西北路南社区居委会,,650103,0991,650103004006,111,,,,,,,,,2,100,1030,1528,4891,51645,741480,,
741481,8,87.597894,43.809725,虹桥南社区居委会,,650103,0991,650103004007,111,,,,,,,,,2,100,1030,1528,4891,51645,741481,,
741482,8,87.594559,43.811747,虹桥北社区居委会,,650103,0991,650103004008,111,,,,,,,,,2,100,1030,1528,4891,51645,741482,,
741483,8,87.594271,43.814589,金色花苑社区居委会,,650103,0991,650103004009,111,,,,,,,,,2,100,1030,1528,4891,51645,741483,,
741484,8,87.59775,43.81793,鸿雁社区居委会,,650103,0991,650103004010,111,,,,,,,,,2,100,1030,1528,4891,51645,741484,,
741485,8,87.594365,43.827706,友好新村东社区居委会,,650103,0991,650103005001,111,,,,,,,,,2,100,1030,1528,4891,51646,741485,,
741486,8,87.594365,43.827706,友好新村西社区居委会,,650103,0991,650103005002,111,,,,,,,,,2,100,1030,1528,4891,51646,741486,,
741487,8,87.593944,43.835955,师大社区居委会,,650104,0991,650103005003,111,,,,,,,,,2,100,1030,1528,4891,51646,741487,,
741488,8,87.594365,43.827706,八楼社区居委会,,650103,0991,650103005004,111,,,,,,,,,2,100,1030,1528,4891,51646,741488,,
741489,8,87.594365,43.827706,军区医院社区居委会,,650103,0991,650103005005,111,,,,,,,,,2,100,1030,1528,4891,51646,741489,,
741490,8,87.579421,43.829957,友谊社区居委会,,650103,0991,650103005006,111,,,,,,,,,2,100,1030,1528,4891,51646,741490,,
741491,8,87.591697,43.825781,宝地社区居委会,,650103,0991,650103005007,111,,,,,,,,,2,100,1030,1528,4891,51646,741491,,
741492,8,87.594365,43.827705,石家园子社区居委会,,650103,0991,650103005008,111,,,,,,,,,2,100,1030,1528,4891,51646,741492,,
741493,8,87.594365,43.827706,利民社区居委会,,650103,0991,650103005009,111,,,,,,,,,2,100,1030,1528,4891,51646,741493,,
741494,8,87.59811,43.83481,泰华社区居委会,,650103,0991,650103005010,111,,,,,,,,,2,100,1030,1528,4891,51646,741494,,
741495,8,87.594365,43.827706,巴州北路社区居委会,,650103,0991,650103005011,111,,,,,,,,,2,100,1030,1528,4891,51646,741495,,
741496,8,87.57585,43.804311,国道社区居委会,,650103,0991,650103006001,111,,,,,,,,,2,100,1030,1528,4891,51647,741496,,
741497,8,87.580549,43.807426,瑞安社区居委会,,650103,0991,650103006002,111,,,,,,,,,2,100,1030,1528,4891,51647,741497,,
741498,8,87.586294,43.817776,农大社区居委会,,650103,0991,650103006003,111,,,,,,,,,2,100,1030,1528,4891,51647,741498,,
741499,8,87.586294,43.817776,电信社区居委会,,650103,0991,650103006004,111,,,,,,,,,2,100,1030,1528,4891,51647,741499,,
741500,8,87.591356,43.807583,邮政社区居委会,,650103,0991,650103006005,111,,,,,,,,,2,100,1030,1528,4891,51647,741500,,
741501,8,87.586294,43.817776,农科院社区居委会,,650103,0991,650103006006,111,,,,,,,,,2,100,1030,1528,4891,51647,741501,,
741502,8,87.572885,43.819027,金阳社区居委会,,650103,0991,650103006007,111,,,,,,,,,2,100,1030,1528,4891,51647,741502,,
741503,8,87.576904,43.820705,锦华苑社区居委会,,650103,0991,650103006008,111,,,,,,,,,2,100,1030,1528,4891,51647,741503,,
741504,8,87.586294,43.817776,新北社区居委会,,650103,0991,650103006009,111,,,,,,,,,2,100,1030,1528,4891,51647,741504,,
741505,8,87.586294,43.817776,哈密西路社区居委会,,650103,0991,650103006010,111,,,,,,,,,2,100,1030,1528,4891,51647,741505,,
741506,8,87.580139,43.816192,老满城社区居委会,,650103,0991,650103006011,111,,,,,,,,,2,100,1030,1528,4891,51647,741506,,
741507,8,87.586294,43.817776,博物馆社区居委会,,650103,0991,650103006012,111,,,,,,,,,2,100,1030,1528,4891,51647,741507,,
741508,8,87.586294,43.817776,南昌路社区居委会,,650103,0991,650103006013,111,,,,,,,,,2,100,1030,1528,4891,51647,741508,,
741509,8,87.586294,43.817776,南昌北路社区居委会,,650103,0991,650103006014,111,,,,,,,,,2,100,1030,1528,4891,51647,741509,,
741510,8,87.57037,43.803608,古城南社区,,650103,0991,650103006015,111,,,,,,,,,2,100,1030,1528,4891,51647,741510,,
741511,8,87.564377,43.812391,古城北社区,,650103,0991,650103006016,111,,,,,,,,,2,100,1030,1528,4891,51647,741511,,
741512,8,87.594808,43.778381,炉院街社区居委会,,650103,0991,650103007001,111,,,,,,,,,2,100,1030,1528,4891,51648,741512,,
741513,8,87.59599,43.772561,和平桥社区居委会,,650103,0991,650103007002,111,,,,,,,,,2,100,1030,1528,4891,51648,741513,,
741514,8,87.594808,43.778381,炉院北街社区居委会,,650103,0991,650103007003,111,,,,,,,,,2,100,1030,1528,4891,51648,741514,,
741515,8,87.594808,43.778381,炉院东街社区居委会,,650103,0991,650103007004,111,,,,,,,,,2,100,1030,1528,4891,51648,741515,,
741516,8,87.594808,43.778381,长征新村社区居委会,,650103,0991,650103007005,111,,,,,,,,,2,100,1030,1528,4891,51648,741516,,
741517,8,87.590649,43.769529,变电站社区居委会,,650103,0991,650103007006,111,,,,,,,,,2,100,1030,1528,4891,51648,741517,,
741518,8,87.59219,43.783567,棉花北街社区居委会,,650103,0991,650103007007,111,,,,,,,,,2,100,1030,1528,4891,51648,741518,,
741519,8,87.589542,43.784447,棉花南街社区居委会,,650103,0991,650103007008,111,,,,,,,,,2,100,1030,1528,4891,51648,741519,,
741520,8,87.594808,43.778381,仓房沟南路社区居委会,,650103,0991,650103007009,111,,,,,,,,,2,100,1030,1528,4891,51648,741520,,
741521,8,87.594808,43.778381,仓房沟北路社区居委会,,650103,0991,650103007010,111,,,,,,,,,2,100,1030,1528,4891,51648,741521,,
741522,8,87.594808,43.778381,天山建材社区居委会,,650103,0991,650103007011,111,,,,,,,,,2,100,1030,1528,4891,51648,741522,,
741523,8,87.58406,43.728061,乌拉泊社区居委会,,650103,0991,650103007012,111,,,,,,,,,2,100,1030,1528,4891,51648,741523,,
741524,8,87.594808,43.778381,后峡社区居民委员会,,650103,0991,650103007013,112,,,,,,,,,2,100,1030,1528,4891,51648,741524,,
741525,8,87.594808,43.778381,双和社区居民委员会,,650103,0991,650103007014,111,,,,,,,,,2,100,1030,1528,4891,51648,741525,,
741526,8,87.559941,43.747136,仓房沟中路西社区,,650103,0991,650103007015,111,,,,,,,,,2,100,1030,1528,4891,51648,741526,,
741527,8,87.59537,43.764268,珠江路南社区,,650103,0991,650103007016,111,,,,,,,,,2,100,1030,1528,4891,51648,741527,,
741528,8,87.594808,43.778381,双龙社区,,650103,0991,650103007021,111,,,,,,,,,2,100,1030,1528,4891,51648,741528,,
741529,8,87.594808,43.778381,茶街社区,,650103,0991,650103007022,111,,,,,,,,,2,100,1030,1528,4891,51648,741529,,
741530,8,87.600169,43.767309,和悦社区,,650103,0991,650103007023,111,,,,,,,,,2,100,1030,1528,4891,51648,741530,,
741531,8,87.469454,43.811516,新标社区居委会,,650104,0991,650103008009,111,,,,,,,,,2,100,1030,1528,4891,51649,741531,,
741532,8,87.538644,43.802678,骑马山社区居委会,,650103,0991,650103008010,111,,,,,,,,,2,100,1030,1528,4891,51649,741532,,
741533,8,87.556058,43.80912,马料地街南社区居委会,,650103,0991,650103008012,111,,,,,,,,,2,100,1030,1528,4891,51649,741533,,
741534,8,87.556727,43.810676,永康一巷东社区居委会,,650103,0991,650103008013,111,,,,,,,,,2,100,1030,1528,4891,51649,741534,,
741535,8,87.538644,43.802678,永乐一巷社区居委会,,650103,0991,650103008014,111,,,,,,,,,2,100,1030,1528,4891,51649,741535,,
741536,8,87.538644,43.802678,永平巷社区居委会,,650103,0991,650103008015,111,,,,,,,,,2,100,1030,1528,4891,51649,741536,,
741537,8,87.556058,43.80912,马料地街西社区居委会,,650103,0991,650103008016,111,,,,,,,,,2,100,1030,1528,4891,51649,741537,,
741538,8,87.563559,43.803868,西山东街北社区居委会,,650103,0991,650103008019,111,,,,,,,,,2,100,1030,1528,4891,51649,741538,,
741539,8,87.538644,43.802678,平川路社区居委会,,650103,0991,650103008027,111,,,,,,,,,2,100,1030,1528,4891,51649,741539,,
741540,8,87.580741,43.762331,青年社区居委会,,650103,0991,650103009001,111,,,,,,,,,2,100,1030,1528,4891,51650,741540,,
741541,8,87.581597,43.778191,校园社区居委会,,650103,0991,650103009002,111,,,,,,,,,2,100,1030,1528,4891,51650,741541,,
741542,8,87.588259,43.773627,铁东社区居委会,,650103,0991,650103009003,111,,,,,,,,,2,100,1030,1528,4891,51650,741542,,
741543,8,87.581597,43.778191,南站社区居委会,,650103,0991,650103009004,111,,,,,,,,,2,100,1030,1528,4891,51650,741543,,
741544,8,87.581597,43.778191,泰裕社区居委会,,650103,0991,650103009005,111,,,,,,,,,2,100,1030,1528,4891,51650,741544,,
741545,8,87.581597,43.778191,青峰社区居委会,,650103,0991,650103009006,111,,,,,,,,,2,100,1030,1528,4891,51650,741545,,
741546,8,87.581597,43.778191,铁西社区居委会,,650103,0991,650103009007,111,,,,,,,,,2,100,1030,1528,4891,51650,741546,,
741547,8,87.580535,43.780516,秀园社区居委会,,650103,0991,650103009008,111,,,,,,,,,2,100,1030,1528,4891,51650,741547,,
741548,8,87.577213,43.781635,古丽斯坦社区居委会,,650103,0991,650103009009,111,,,,,,,,,2,100,1030,1528,4891,51650,741548,,
741549,8,87.581597,43.778191,光明社区居委会,,650103,0991,650103009010,111,,,,,,,,,2,100,1030,1528,4891,51650,741549,,
741550,8,87.581597,43.778191,冷库山社区居委会,,650103,0991,650103009011,111,,,,,,,,,2,100,1030,1528,4891,51650,741550,,
741551,8,87.581597,43.778191,雪莲社区居委会,,650103,0991,650103009012,111,,,,,,,,,2,100,1030,1528,4891,51650,741551,,
741552,8,87.589961,43.802928,宝山社区居委会,,650103,0991,650103009013,111,,,,,,,,,2,100,1030,1528,4891,51650,741552,,
741553,8,87.581597,43.778191,西虹社区居委会,,650103,0991,650103009014,111,,,,,,,,,2,100,1030,1528,4891,51650,741553,,
741554,8,87.580835,43.804509,南梁坡社区居委会,,650103,0991,650103009015,111,,,,,,,,,2,100,1030,1528,4891,51650,741554,,
741555,8,87.583583,43.790174,宝山路西社区,,650103,0991,650103009016,111,,,,,,,,,2,100,1030,1528,4891,51650,741555,,
741556,8,87.583116,43.772368,新雅社区,,650103,0991,650103009017,111,,,,,,,,,2,100,1030,1528,4891,51650,741556,,
741557,8,87.57066,43.83354,嘉和园社区居委会,,650103,0991,650103010007,111,,,,,,,,,2,100,1030,1528,4891,51651,741557,,
741558,8,87.575065,43.828934,新通社区居委会,,650103,0991,650103010008,111,,,,,,,,,2,100,1030,1528,4891,51651,741558,,
741559,8,87.575065,43.828934,金泰社区居委会,,650103,0991,650103010009,111,,,,,,,,,2,100,1030,1528,4891,51651,741559,,
741560,8,87.575065,43.828934,天海社区居委会,,650103,0991,650103010010,111,,,,,,,,,2,100,1030,1528,4891,51651,741560,,
741561,8,87.556366,43.842332,泰秀社区居委会,,650103,0991,650103010011,111,,,,,,,,,2,100,1030,1528,4891,51651,741561,,
741562,8,87.575065,43.828934,汇珊园社区居委会,,650103,0991,650103010012,111,,,,,,,,,2,100,1030,1528,4891,51651,741562,,
741563,8,87.575065,43.828934,汇芙园社区居委会,,650103,0991,650103010013,111,,,,,,,,,2,100,1030,1528,4891,51651,741563,,
741564,8,87.553275,43.833437,西城街西社区,,650103,0991,650103010016,111,,,,,,,,,2,100,1030,1528,4891,51651,741564,,
741565,8,87.557033,43.83381,西城街北社区,,650103,0991,650103010017,111,,,,,,,,,2,100,1030,1528,4891,51651,741565,,
741566,8,87.552979,43.84458,福地社区,,650103,0991,650103010018,111,,,,,,,,,2,100,1030,1528,4891,51651,741566,,
741567,8,87.553958,43.841497,新居社区,,650103,0991,650103010019,111,,,,,,,,,2,100,1030,1528,4891,51651,741567,,
741568,8,87.561638,43.811972,西环中路东社区,,650103,0991,650103010020,111,,,,,,,,,2,100,1030,1528,4891,51651,741568,,
741569,8,87.575065,43.828934,金地社区居委会,,650103,0991,650103010023,111,,,,,,,,,2,100,1030,1528,4891,51651,741569,,
741570,8,87.575065,43.828934,康悦社区居委会,,650103,0991,650103010026,111,,,,,,,,,2,100,1030,1528,4891,51651,741570,,
741571,8,87.575065,43.828934,新乐社区居委会,,650103,0991,650103010027,111,,,,,,,,,2,100,1030,1528,4891,51651,741571,,
741572,8,87.575065,43.828934,福星社区居委会,,650103,0991,650103010028,111,,,,,,,,,2,100,1030,1528,4891,51651,741572,,
741573,8,87.528755,43.732679,二道泉子社区,,650103,0991,650103011001,111,,,,,,,,,2,100,1030,1528,4891,51652,741573,,
741574,8,87.515691,43.715027,二十里店社区,,650103,0991,650103011002,111,,,,,,,,,2,100,1030,1528,4891,51652,741574,,
741575,8,87.524,43.731609,泉台子社区,,650103,0991,650103011003,111,,,,,,,,,2,100,1030,1528,4891,51652,741575,,
741576,8,87.502825,43.746081,西梁社区,,650103,0991,650103011004,111,,,,,,,,,2,100,1030,1528,4891,51652,741576,,
741577,8,87.598195,43.800939,林榆台社区,,650103,0991,650103012001,111,,,,,,,,,2,100,1030,1528,4891,51653,741577,,
741578,8,87.474565,43.728985,苏家庄社区,,650103,0991,650103012002,111,,,,,,,,,2,100,1030,1528,4891,51653,741578,,
741579,8,87.598195,43.800939,惠达社区,,650103,0991,650103013002,111,,,,,,,,,2,100,1030,1528,4891,51654,741579,,
741580,8,87.598195,43.800939,荣泽社区,,650103,0991,650103013003,111,,,,,,,,,2,100,1030,1528,4891,51654,741580,,
741581,8,87.598195,43.800939,安泰社区,,650103,0991,650103013004,111,,,,,,,,,2,100,1030,1528,4891,51654,741581,,
741582,8,87.496099,43.685724,薛家槽北社区,,650103,0991,650103013008,111,,,,,,,,,2,100,1030,1528,4891,51654,741582,,
741583,8,87.589027,43.779858,火车南站片区虚拟社区,,650103,0991,650103014498,111,,,,,,,,,2,100,1030,1528,4891,51655,741583,,
741584,8,87.576849,43.757839,仓盛社区,,650103,0991,650103015001,111,,,,,,,,,2,100,1030,1528,4891,51656,741584,,
741585,8,87.538879,43.7276,仓欣社区,,650103,0991,650103015002,111,,,,,,,,,2,100,1030,1528,4891,51656,741585,,
741586,8,87.554919,43.720334,仓泉社区,,650103,0991,650103015003,111,,,,,,,,,2,100,1030,1528,4891,51656,741586,,
741587,8,87.585396,43.733721,仓泊社区,,650103,0991,650103015004,111,,,,,,,,,2,100,1030,1528,4891,51656,741587,,
741588,8,87.576841,43.743182,仓郁社区,,650103,0991,650103015005,111,,,,,,,,,2,100,1030,1528,4891,51656,741588,,
741589,8,87.558305,43.740719,仓园社区,,650103,0991,650103015006,111,,,,,,,,,2,100,1030,1528,4891,51656,741589,,
741590,8,87.574823,43.750194,仓谷社区,,650103,0991,650103015007,111,,,,,,,,,2,100,1030,1528,4891,51656,741590,,
741591,8,87.548191,43.744177,仓荣社区,,650103,0991,650103015008,111,,,,,,,,,2,100,1030,1528,4891,51656,741591,,
741592,8,87.570399,43.752281,仓祥社区,,650103,0991,650103015009,111,,,,,,,,,2,100,1030,1528,4891,51656,741592,,
741593,8,87.570399,43.752281,明月社区居委会,,650103,0991,650103015010,111,,,,,,,,,2,100,1030,1528,4891,51656,741593,,
741594,8,87.567026,43.80324,马料地社区居委会,,650103,0991,650103016001,111,,,,,,,,,2,100,1030,1528,4891,51657,741594,,
741595,8,87.557729,43.802119,中泰社区居委会,,650103,0991,650103016002,111,,,,,,,,,2,100,1030,1528,4891,51657,741595,,
741596,8,87.547498,43.800968,新运社区居委会,,650103,0991,650103016004,111,,,,,,,,,2,100,1030,1528,4891,51657,741596,,
741597,8,87.559044,43.795744,环卫路社区居委会,,650103,0991,650103016005,111,,,,,,,,,2,100,1030,1528,4891,51657,741597,,
741598,8,87.506728,43.796792,四道岔社区居委会,,650103,0991,650103016007,111,,,,,,,,,2,100,1030,1528,4891,51657,741598,,
741599,8,87.482527,43.789805,建陶社区居委会,,650103,0991,650103016008,111,,,,,,,,,2,100,1030,1528,4891,51657,741599,,
