gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
685344,8,101.23534,25.582439,班刘村民委员会,,532325,0878,532325102206,220,,,,,,,,,2,100,1024,1476,4496,46907,685344,,
685345,8,101.202361,25.583385,后营村民委员会,,532325,0878,532325102207,220,,,,,,,,,2,100,1024,1476,4496,46907,685345,,
685346,8,101.234151,25.624931,吴海村民委员会,,532325,0878,532325102208,220,,,,,,,,,2,100,1024,1476,4496,46907,685346,,
685347,8,101.202361,25.583385,新庄村民委员会,,532325,0878,532325102209,220,,,,,,,,,2,100,1024,1476,4496,46907,685347,,
685348,8,101.202361,25.583385,梯子村民委员会,,532325,0878,532325102210,220,,,,,,,,,2,100,1024,1476,4496,46907,685348,,
685349,8,101.202361,25.583385,草海村民委员会,,532325,0878,532325102211,220,,,,,,,,,2,100,1024,1476,4496,46907,685349,,
685350,8,101.375931,25.522294,新街社区居民委员会,,532325,0878,532325103001,121,,,,,,,,,2,100,1024,1476,4496,46908,685350,,
685351,8,101.375931,25.522294,庄科村民委员会,,532325,0878,532325103202,220,,,,,,,,,2,100,1024,1476,4496,46908,685351,,
685352,8,101.34343,25.55312,石河村民委员会,,532325,0878,532325103203,220,,,,,,,,,2,100,1024,1476,4496,46908,685352,,
685353,8,101.375931,25.522294,王朝村民委员会,,532325,0878,532325103204,220,,,,,,,,,2,100,1024,1476,4496,46908,685353,,
685354,8,101.375931,25.522294,新村村民委员会,,532325,0878,532325103205,220,,,,,,,,,2,100,1024,1476,4496,46908,685354,,
685355,8,101.49371,25.47396,小河村民委员会,,532325,0878,532325103206,220,,,,,,,,,2,100,1024,1476,4496,46908,685355,,
685356,8,101.375931,25.522294,稗子田村民委员会,,532325,0878,532325103207,220,,,,,,,,,2,100,1024,1476,4496,46908,685356,,
685357,8,101.375931,25.522294,木署村民委员会,,532325,0878,532325103208,220,,,,,,,,,2,100,1024,1476,4496,46908,685357,,
685358,8,101.375931,25.522294,新民村民委员会,,532325,0878,532325103209,220,,,,,,,,,2,100,1024,1476,4496,46908,685358,,
685359,8,101.155481,25.403618,弥兴村民委员会,,532325,0878,532325104201,121,,,,,,,,,2,100,1024,1476,4496,46909,685359,,
685360,8,101.155481,25.403618,官庄村民委员会,,532325,0878,532325104202,220,,,,,,,,,2,100,1024,1476,4496,46909,685360,,
685361,8,101.155481,25.403618,大村村民委员会,,532325,0878,532325104203,220,,,,,,,,,2,100,1024,1476,4496,46909,685361,,
685362,8,101.155481,25.403618,上屯村民委员会,,532325,0878,532325104204,220,,,,,,,,,2,100,1024,1476,4496,46909,685362,,
685363,8,101.11962,25.386109,朱街村民委员会,,532325,0878,532325104205,220,,,,,,,,,2,100,1024,1476,4496,46909,685363,,
685364,8,101.155481,25.403618,小苴村民委员会,,532325,0878,532325104206,220,,,,,,,,,2,100,1024,1476,4496,46909,685364,,
685365,8,101.155481,25.403618,大苴村民委员会,,532325,0878,532325104207,220,,,,,,,,,2,100,1024,1476,4496,46909,685365,,
685366,8,101.155481,25.403618,红梅村民委员会,,532325,0878,532325104208,220,,,,,,,,,2,100,1024,1476,4496,46909,685366,,
685367,8,101.238226,25.394565,太平村民委员会,,532325,0878,532325105201,121,,,,,,,,,2,100,1024,1476,4496,46910,685367,,
685368,8,101.26536,25.449011,白石地村民委员会,,532325,0878,532325105202,220,,,,,,,,,2,100,1024,1476,4496,46910,685368,,
685369,8,101.238226,25.394565,各苴村民委员会,,532325,0878,532325105203,220,,,,,,,,,2,100,1024,1476,4496,46910,685369,,
685370,8,101.238226,25.394565,老街村民委员会,,532325,0878,532325105204,220,,,,,,,,,2,100,1024,1476,4496,46910,685370,,
685371,8,101.238226,25.394565,陈家村民委员会,,532325,0878,532325105205,220,,,,,,,,,2,100,1024,1476,4496,46910,685371,,
685372,8,101.16948,25.522504,官屯社区居民委员会,,532325,0878,532325106001,220,,,,,,,,,2,100,1024,1476,4496,46911,685372,,
685373,8,101.180368,25.494327,山坡村民委员会,,532325,0878,532325106201,121,,,,,,,,,2,100,1024,1476,4496,46911,685373,,
685374,8,101.153558,25.472146,连厂村民委员会,,532325,0878,532325106203,220,,,,,,,,,2,100,1024,1476,4496,46911,685374,,
685375,8,101.146697,25.471548,巴拉鲊村民委员会,,532325,0878,532325106204,220,,,,,,,,,2,100,1024,1476,4496,46911,685375,,
685376,8,101.105,25.55828,马游村民委员会,,532325,0878,532325106205,220,,,,,,,,,2,100,1024,1476,4496,46911,685376,,
685377,8,101.03229,25.583857,黄泥塘村民委员会,,532325,0878,532325106206,220,,,,,,,,,2,100,1024,1476,4496,46911,685377,,
685378,8,101.003815,25.616662,三角村民委员会,,532325,0878,532325106207,220,,,,,,,,,2,100,1024,1476,4496,46911,685378,,
685379,8,101.011966,25.536256,葡萄村民委员会,,532325,0878,532325106208,220,,,,,,,,,2,100,1024,1476,4496,46911,685379,,
685380,8,101.49953,25.568881,适中村民委员会,,532325,0878,532325201201,210,,,,,,,,,2,100,1024,1476,4496,46912,685380,,
685381,8,101.52729,25.563649,三木村民委员会,,532325,0878,532325201202,220,,,,,,,,,2,100,1024,1476,4496,46912,685381,,
685382,8,101.467031,25.55367,月明村民委员会,,532325,0878,532325201203,220,,,,,,,,,2,100,1024,1476,4496,46912,685382,,
685383,8,101.504384,25.564408,菖河村民委员会,,532325,0878,532325201204,220,,,,,,,,,2,100,1024,1476,4496,46912,685383,,
685384,8,101.066036,25.641971,左门村民委员会,,532325,0878,532325202201,210,,,,,,,,,2,100,1024,1476,4496,46913,685384,,
685385,8,101.066036,25.641971,地索村民委员会,,532325,0878,532325202202,220,,,,,,,,,2,100,1024,1476,4496,46913,685385,,
685386,8,101.066036,25.641971,毕叭村民委员会,,532325,0878,532325202203,220,,,,,,,,,2,100,1024,1476,4496,46913,685386,,
685387,8,101.066036,25.641971,苤拉村民委员会,,532325,0878,532325202204,220,,,,,,,,,2,100,1024,1476,4496,46913,685387,,
685388,8,101.13285,25.622309,仰拉村民委员会,,532325,0878,532325202205,220,,,,,,,,,2,100,1024,1476,4496,46913,685388,,
685389,8,101.0257,25.455773,大河口村民委员会,,532325,0878,532325204201,210,,,,,,,,,2,100,1024,1476,4496,46914,685389,,
685390,8,101.0257,25.455773,大栎树村民委员会,,532325,0878,532325204202,220,,,,,,,,,2,100,1024,1476,4496,46914,685390,,
685391,8,101.0257,25.455773,涟水村民委员会,,532325,0878,532325204203,220,,,,,,,,,2,100,1024,1476,4496,46914,685391,,
685392,8,101.0257,25.455773,麂子村民委员会,,532325,0878,532325204204,220,,,,,,,,,2,100,1024,1476,4496,46914,685392,,
685393,8,101.0257,25.455773,大白者乐村民委员会,,532325,0878,532325204205,220,,,,,,,,,2,100,1024,1476,4496,46914,685393,,
685394,8,101.0257,25.455773,蒿子箐村民委员会,,532325,0878,532325204206,220,,,,,,,,,2,100,1024,1476,4496,46914,685394,,
685395,8,101.325629,25.726701,北城社区居委会,,532326,0878,532326101001,121,,,,,,,,,2,100,1024,1476,4497,46915,685395,,
685396,8,101.323499,25.726351,映塔社区居委会,,532326,0878,532326101002,121,,,,,,,,,2,100,1024,1476,4497,46915,685396,,
685397,8,101.323745,25.714753,金龙社区居委会,,532326,0878,532326101003,121,,,,,,,,,2,100,1024,1476,4497,46915,685397,,
685398,8,101.325509,25.732674,里长堡社区居委会,,532326,0878,532326101004,121,,,,,,,,,2,100,1024,1476,4497,46915,685398,,
685399,8,101.325509,25.732674,范湾社区居委会,,532326,0878,532326101005,122,,,,,,,,,2,100,1024,1476,4497,46915,685399,,
685400,8,101.325509,25.732674,李湾社区居委会,,532326,0878,532326101006,121,,,,,,,,,2,100,1024,1476,4497,46915,685400,,
685401,8,101.325509,25.732674,黄海屯社区居委会,,532326,0878,532326101007,122,,,,,,,,,2,100,1024,1476,4497,46915,685401,,
685402,8,101.28937,25.668787,仓街社区居委会,,532326,0878,532326101008,220,,,,,,,,,2,100,1024,1476,4497,46915,685402,,
685403,8,101.325509,25.732674,七街社区居委会,,532326,0878,532326101009,220,,,,,,,,,2,100,1024,1476,4497,46915,685403,,
685404,8,101.325509,25.732674,三槐村民委员会,,532326,0878,532326101202,220,,,,,,,,,2,100,1024,1476,4497,46915,685404,,
685405,8,101.325509,25.732674,泗溪村民委员会,,532326,0878,532326101204,220,,,,,,,,,2,100,1024,1476,4497,46915,685405,,
685406,8,101.325509,25.732674,金家地村民委员会,,532326,0878,532326101205,220,,,,,,,,,2,100,1024,1476,4497,46915,685406,,
685407,8,101.325509,25.732674,厂房村民委员会,,532326,0878,532326101206,220,,,,,,,,,2,100,1024,1476,4497,46915,685407,,
685408,8,101.352627,25.737397,平山村民委员会,,532326,0878,532326101208,220,,,,,,,,,2,100,1024,1476,4497,46915,685408,,
685409,8,101.325509,25.732674,龙林村民委员会,,532326,0878,532326101210,220,,,,,,,,,2,100,1024,1476,4497,46915,685409,,
685410,8,101.325509,25.732674,将军村民委员会,,532326,0878,532326101212,220,,,,,,,,,2,100,1024,1476,4497,46915,685410,,
685411,8,101.325509,25.732674,陆林村民委员会,,532326,0878,532326101213,220,,,,,,,,,2,100,1024,1476,4497,46915,685411,,
685412,8,101.27736,25.67998,钟秀村民委员会,,532326,0878,532326101214,220,,,,,,,,,2,100,1024,1476,4497,46915,685412,,
685413,8,101.325509,25.732674,胡屯村民委员会,,532326,0878,532326101215,220,,,,,,,,,2,100,1024,1476,4497,46915,685413,,
685414,8,101.325509,25.732674,殷连村民委员会,,532326,0878,532326101216,220,,,,,,,,,2,100,1024,1476,4497,46915,685414,,
685415,8,101.325509,25.732674,妙峰村民委员会,,532326,0878,532326101217,220,,,,,,,,,2,100,1024,1476,4497,46915,685415,,
685416,8,101.325509,25.732674,涧水村民委员会,,532326,0878,532326101218,220,,,,,,,,,2,100,1024,1476,4497,46915,685416,,
685417,8,101.325509,25.732674,席坝村民委员会,,532326,0878,532326101220,220,,,,,,,,,2,100,1024,1476,4497,46915,685417,,
685418,8,101.325509,25.732674,凉桥村民委员会,,532326,0878,532326101221,220,,,,,,,,,2,100,1024,1476,4497,46915,685418,,
685419,8,101.325509,25.732674,白鹤村民委员会,,532326,0878,532326101222,220,,,,,,,,,2,100,1024,1476,4497,46915,685419,,
685420,8,101.325509,25.732674,锁北村民委员会,,532326,0878,532326101223,220,,,,,,,,,2,100,1024,1476,4497,46915,685420,,
685421,8,101.325509,25.732674,马屯村民委员会,,532326,0878,532326101224,220,,,,,,,,,2,100,1024,1476,4497,46915,685421,,
685422,8,101.101211,25.84712,石羊社区居委会,,532326,0878,532326102001,121,,,,,,,,,2,100,1024,1476,4497,46916,685422,,
685423,8,101.101211,25.84712,拉乍么村民委员会,,532326,0878,532326102202,220,,,,,,,,,2,100,1024,1476,4497,46916,685423,,
685424,8,101.101211,25.84712,永丰村民委员会,,532326,0878,532326102203,220,,,,,,,,,2,100,1024,1476,4497,46916,685424,,
685425,8,101.101211,25.84712,郭家村民委员会,,532326,0878,532326102204,220,,,,,,,,,2,100,1024,1476,4497,46916,685425,,
685426,8,101.101211,25.84712,清河村民委员会,,532326,0878,532326102205,220,,,,,,,,,2,100,1024,1476,4497,46916,685426,,
685427,8,101.11232,25.843239,白石谷村民委员会,,532326,0878,532326102206,220,,,,,,,,,2,100,1024,1476,4497,46916,685427,,
685428,8,101.101211,25.84712,柳树塘村民委员会,,532326,0878,532326102207,220,,,,,,,,,2,100,1024,1476,4497,46916,685428,,
685429,8,101.147279,25.81017,黎武村民委员会,,532326,0878,532326102208,220,,,,,,,,,2,100,1024,1476,4497,46916,685429,,
685430,8,101.129266,25.816174,大中村民委员会,,532326,0878,532326102209,220,,,,,,,,,2,100,1024,1476,4497,46916,685430,,
685431,8,101.101211,25.84712,岔河村民委员会,,532326,0878,532326102210,220,,,,,,,,,2,100,1024,1476,4497,46916,685431,,
685432,8,101.101211,25.84712,土枧槽村民委员会,,532326,0878,532326102211,220,,,,,,,,,2,100,1024,1476,4497,46916,685432,,
685433,8,101.101211,25.84712,坟箐村民委员会,,532326,0878,532326102212,220,,,,,,,,,2,100,1024,1476,4497,46916,685433,,
685434,8,101.101211,25.84712,杨家箐村民委员会,,532326,0878,532326102213,220,,,,,,,,,2,100,1024,1476,4497,46916,685434,,
685435,8,101.101211,25.84712,叭腊村民委员会,,532326,0878,532326102214,220,,,,,,,,,2,100,1024,1476,4497,46916,685435,,
685436,8,101.354207,25.903188,六苴社区居委会,,532326,0878,532326103001,121,,,,,,,,,2,100,1024,1476,4497,46917,685436,,
685437,8,101.354207,25.903188,波西村民委员会,,532326,0878,532326103202,220,,,,,,,,,2,100,1024,1476,4497,46917,685437,,
685438,8,101.36472,25.853169,簸箕村民委员会,,532326,0878,532326103203,220,,,,,,,,,2,100,1024,1476,4497,46917,685438,,
685439,8,101.354207,25.903188,石房村民委员会,,532326,0878,532326103204,220,,,,,,,,,2,100,1024,1476,4497,46917,685439,,
685440,8,101.354207,25.903188,红光村民委员会,,532326,0878,532326103205,220,,,,,,,,,2,100,1024,1476,4497,46917,685440,,
685441,8,101.354207,25.903188,者纳么村民委员会,,532326,0878,532326103206,220,,,,,,,,,2,100,1024,1476,4497,46917,685441,,
685442,8,101.354207,25.903188,外期地村民委员会,,532326,0878,532326103207,220,,,,,,,,,2,100,1024,1476,4497,46917,685442,,
685443,8,101.354207,25.903188,双河村民委员会,,532326,0878,532326103208,220,,,,,,,,,2,100,1024,1476,4497,46917,685443,,
685444,8,101.545282,25.665492,龙街社区居委会,,532326,0878,532326104001,121,,,,,,,,,2,100,1024,1476,4497,46918,685444,,
685445,8,101.5433,25.665439,石关村民委员会,,532326,0878,532326104202,220,,,,,,,,,2,100,1024,1476,4497,46918,685445,,
685446,8,101.5433,25.665439,五福村民委员会,,532326,0878,532326104203,220,,,,,,,,,2,100,1024,1476,4497,46918,685446,,
685447,8,101.5433,25.665439,仓屯村民委员会,,532326,0878,532326104204,220,,,,,,,,,2,100,1024,1476,4497,46918,685447,,
685448,8,101.5433,25.665439,大龙箐村民委员会,,532326,0878,532326104205,220,,,,,,,,,2,100,1024,1476,4497,46918,685448,,
685449,8,101.5433,25.665439,外可奈村民委员会,,532326,0878,532326104206,220,,,,,,,,,2,100,1024,1476,4497,46918,685449,,
685450,8,101.5433,25.665439,鼠街村民委员会,,532326,0878,532326104207,220,,,,,,,,,2,100,1024,1476,4497,46918,685450,,
685451,8,101.5433,25.665439,塔底村民委员会,,532326,0878,532326104208,220,,,,,,,,,2,100,1024,1476,4497,46918,685451,,
685452,8,101.255555,25.804761,新街社区居委会,,532326,0878,532326105001,121,,,,,,,,,2,100,1024,1476,4497,46919,685452,,
685453,8,101.255555,25.804761,碧么村民委员会,,532326,0878,532326105202,220,,,,,,,,,2,100,1024,1476,4497,46919,685453,,
685454,8,101.255555,25.804761,大桥村民委员会,,532326,0878,532326105203,220,,,,,,,,,2,100,1024,1476,4497,46919,685454,,
685455,8,101.255555,25.804761,小古衙村民委员会,,532326,0878,532326105204,220,,,,,,,,,2,100,1024,1476,4497,46919,685455,,
685456,8,101.255555,25.804761,夏家坝村民委员会,,532326,0878,532326105205,220,,,,,,,,,2,100,1024,1476,4497,46919,685456,,
685457,8,101.27435,25.767911,团山村民委员会,,532326,0878,532326105206,220,,,,,,,,,2,100,1024,1476,4497,46919,685457,,
685458,8,101.255555,25.804761,斑竹箐村民委员会,,532326,0878,532326105207,220,,,,,,,,,2,100,1024,1476,4497,46919,685458,,
685459,8,101.255555,25.804761,芦川村民委员会,,532326,0878,532326105208,220,,,,,,,,,2,100,1024,1476,4497,46919,685459,,
685460,8,101.255555,25.804761,大古衙村民委员会,,532326,0878,532326105209,220,,,,,,,,,2,100,1024,1476,4497,46919,685460,,
685461,8,101.491711,25.81789,赵家店社区居委会,,532326,0878,532326106001,121,,,,,,,,,2,100,1024,1476,4497,46920,685461,,
685462,8,101.491711,25.81789,他利颇村民委员会,,532326,0878,532326106202,220,,,,,,,,,2,100,1024,1476,4497,46920,685462,,
685463,8,101.491711,25.81789,麻街村民委员会,,532326,0878,532326106203,220,,,,,,,,,2,100,1024,1476,4497,46920,685463,,
685464,8,101.474112,25.754503,茅稗田村民委员会,,532326,0878,532326106204,220,,,,,,,,,2,100,1024,1476,4497,46920,685464,,
685465,8,101.491711,25.81789,北新街村民委员会,,532326,0878,532326106205,220,,,,,,,,,2,100,1024,1476,4497,46920,685465,,
685466,8,101.45993,25.79536,团塘村民委员会,,532326,0878,532326106206,220,,,,,,,,,2,100,1024,1476,4497,46920,685466,,
685467,8,101.491711,25.81789,江头村民委员会,,532326,0878,532326106207,220,,,,,,,,,2,100,1024,1476,4497,46920,685467,,
685468,8,101.53254,25.82376,黄羊岭村民委员会,,532326,0878,532326106208,220,,,,,,,,,2,100,1024,1476,4497,46920,685468,,
685469,8,101.491711,25.81789,平地村民委员会,,532326,0878,532326106209,220,,,,,,,,,2,100,1024,1476,4497,46920,685469,,
685470,8,101.56131,25.77342,小红山村民委员会,,532326,0878,532326106210,220,,,,,,,,,2,100,1024,1476,4497,46920,685470,,
685471,8,101.491711,25.81789,黑什里村民委员会,,532326,0878,532326106211,220,,,,,,,,,2,100,1024,1476,4497,46920,685471,,
685472,8,101.491711,25.81789,打苴基村民委员会,,532326,0878,532326106212,220,,,,,,,,,2,100,1024,1476,4497,46920,685472,,
685473,8,101.001045,25.884197,三岔河社区居委会,,532326,0878,532326107001,121,,,,,,,,,2,100,1024,1476,4497,46921,685473,,
685474,8,100.96605,25.822931,背阴地村民委员会,,532326,0878,532326107202,220,,,,,,,,,2,100,1024,1476,4497,46921,685474,,
685475,8,100.97889,25.84807,荞苴村民委员会,,532326,0878,532326107203,220,,,,,,,,,2,100,1024,1476,4497,46921,685475,,
685476,8,101.001045,25.884197,白泥田村民委员会,,532326,0878,532326107204,220,,,,,,,,,2,100,1024,1476,4497,46921,685476,,
685477,8,101.001045,25.884197,格谷村民委员会,,532326,0878,532326107205,220,,,,,,,,,2,100,1024,1476,4497,46921,685477,,
685478,8,101.00905,25.93682,达么村民委员会,,532326,0878,532326107206,220,,,,,,,,,2,100,1024,1476,4497,46921,685478,,
685479,8,101.001045,25.884197,新田村民委员会,,532326,0878,532326107207,220,,,,,,,,,2,100,1024,1476,4497,46921,685479,,
685480,8,101.001045,25.884197,直么村民委员会,,532326,0878,532326107208,220,,,,,,,,,2,100,1024,1476,4497,46921,685480,,
685481,8,101.001045,25.884197,他的么村民委员会,,532326,0878,532326107209,220,,,,,,,,,2,100,1024,1476,4497,46921,685481,,
685482,8,101.286391,26.082923,桂花社区居委会,,532326,0878,532326108001,121,,,,,,,,,2,100,1024,1476,4497,46922,685482,,
685483,8,101.286391,26.082923,大村村民委员会,,532326,0878,532326108202,220,,,,,,,,,2,100,1024,1476,4497,46922,685483,,
685484,8,101.286391,26.082923,乌龙口村民委员会,,532326,0878,532326108203,220,,,,,,,,,2,100,1024,1476,4497,46922,685484,,
685485,8,101.28456,26.14463,树皮厂村民委员会,,532326,0878,532326108204,220,,,,,,,,,2,100,1024,1476,4497,46922,685485,,
685486,8,101.286391,26.082923,小河村民委员会,,532326,0878,532326108205,220,,,,,,,,,2,100,1024,1476,4497,46922,685486,,
685487,8,101.286391,26.082923,大河村民委员会,,532326,0878,532326108206,220,,,,,,,,,2,100,1024,1476,4497,46922,685487,,
685488,8,101.286391,26.082923,立新村民委员会,,532326,0878,532326108207,220,,,,,,,,,2,100,1024,1476,4497,46922,685488,,
685489,8,101.277489,26.02301,马茨村民委员会,,532326,0878,532326108208,220,,,,,,,,,2,100,1024,1476,4497,46922,685489,,
685490,8,101.286391,26.082923,皮左黑村民委员会,,532326,0878,532326108209,220,,,,,,,,,2,100,1024,1476,4497,46922,685490,,
685491,8,101.227473,25.951614,昙华社区村民委员会,,532326,0878,532326204201,210,,,,,,,,,2,100,1024,1476,4497,46923,685491,,
685492,8,101.227473,25.951614,赤石岩村民委员会,,532326,0878,532326204202,220,,,,,,,,,2,100,1024,1476,4497,46923,685492,,
685493,8,101.227473,25.951614,小兴厂村民委员会,,532326,0878,532326204203,220,,,,,,,,,2,100,1024,1476,4497,46923,685493,,
685494,8,101.227473,25.951614,菜西拉村民委员会,,532326,0878,532326204204,220,,,,,,,,,2,100,1024,1476,4497,46923,685494,,
685495,8,101.227473,25.951614,麻秸房村民委员会,,532326,0878,532326204205,220,,,,,,,,,2,100,1024,1476,4497,46923,685495,,
685496,8,101.227473,25.951614,子米地村民委员会,,532326,0878,532326204206,220,,,,,,,,,2,100,1024,1476,4497,46923,685496,,
685497,8,101.27598,25.9033,海古簸村民委员会,,532326,0878,532326204207,220,,,,,,,,,2,100,1024,1476,4497,46923,685497,,
685498,8,101.189364,26.353745,湾碧社区居委会,,532326,0878,532326206001,210,,,,,,,,,2,100,1024,1476,4497,46924,685498,,
685499,8,101.189364,26.353745,高坪子村民委员会,,532326,0878,532326206202,220,,,,,,,,,2,100,1024,1476,4497,46924,685499,,
685500,8,101.189364,26.353745,文宜拉村民委员会,,532326,0878,532326206203,220,,,,,,,,,2,100,1024,1476,4497,46924,685500,,
685501,8,101.189364,26.353745,白坟坝村民委员会,,532326,0878,532326206204,220,,,,,,,,,2,100,1024,1476,4497,46924,685501,,
685502,8,101.189364,26.353745,腊务堵村民委员会,,532326,0878,532326206205,220,,,,,,,,,2,100,1024,1476,4497,46924,685502,,
685503,8,101.189364,26.353745,碧拉乍村民委员会,,532326,0878,532326206206,220,,,,,,,,,2,100,1024,1476,4497,46924,685503,,
685504,8,101.189364,26.353745,冷山村民委员会,,532326,0878,532326206207,220,,,,,,,,,2,100,1024,1476,4497,46924,685504,,
685505,8,101.189364,26.353745,茨拉村民委员会,,532326,0878,532326206208,220,,,,,,,,,2,100,1024,1476,4497,46924,685505,,
685506,8,101.189364,26.353745,倮拉村民委员会,,532326,0878,532326206209,220,,,,,,,,,2,100,1024,1476,4497,46924,685506,,
685507,8,101.189364,26.353745,新村村民委员会,,532326,0878,532326206210,220,,,,,,,,,2,100,1024,1476,4497,46924,685507,,
685508,8,101.189364,26.353745,纳那村民委员会,,532326,0878,532326206211,220,,,,,,,,,2,100,1024,1476,4497,46924,685508,,
685509,8,101.189364,26.353745,巴拉村民委员会,,532326,0878,532326206212,220,,,,,,,,,2,100,1024,1476,4497,46924,685509,,
685510,8,100.953511,26.114025,铁锁社区村民委员会,,532326,0878,532326207201,210,,,,,,,,,2,100,1024,1476,4497,46925,685510,,
685511,8,100.953511,26.114025,杞拉么村民委员会,,532326,0878,532326207202,220,,,,,,,,,2,100,1024,1476,4497,46925,685511,,
685512,8,100.953511,26.114025,永河村民委员会,,532326,0878,532326207203,220,,,,,,,,,2,100,1024,1476,4497,46925,685512,,
685513,8,100.953511,26.114025,自碑么村民委员会,,532326,0878,532326207204,220,,,,,,,,,2,100,1024,1476,4497,46925,685513,,
685514,8,100.953511,26.114025,拉巴乍村民委员会,,532326,0878,532326207205,220,,,,,,,,,2,100,1024,1476,4497,46925,685514,,
685515,8,100.953511,26.114025,七棵树村民委员会,,532326,0878,532326207206,220,,,,,,,,,2,100,1024,1476,4497,46925,685515,,
685516,8,101.079666,26.008964,三台社区村民委员会,,532326,0878,532326208201,210,,,,,,,,,2,100,1024,1476,4497,46926,685516,,
685517,8,101.079666,26.008964,吾普吾么村民委员会,,532326,0878,532326208202,220,,,,,,,,,2,100,1024,1476,4497,46926,685517,,
685518,8,101.079666,26.008964,必期拉村民委员会,,532326,0878,532326208203,220,,,,,,,,,2,100,1024,1476,4497,46926,685518,,
685519,8,101.079666,26.008964,过拉地村民委员会,,532326,0878,532326208204,220,,,,,,,,,2,100,1024,1476,4497,46926,685519,,
685520,8,101.079666,26.008964,黄家湾村民委员会,,532326,0878,532326208205,220,,,,,,,,,2,100,1024,1476,4497,46926,685520,,
685521,8,101.079666,26.008964,干河村民委员会,,532326,0878,532326208206,220,,,,,,,,,2,100,1024,1476,4497,46926,685521,,
685522,8,101.079666,26.008964,多底河村民委员会,,532326,0878,532326208207,220,,,,,,,,,2,100,1024,1476,4497,46926,685522,,
685523,8,101.079666,26.008964,博厚村民委员会,,532326,0878,532326208208,220,,,,,,,,,2,100,1024,1476,4497,46926,685523,,
685524,8,101.666089,26.050842,苴却社区居民委员会,,532327,0878,532327101001,122,,,,,,,,,2,100,1024,1476,4498,46927,685524,,
685525,8,101.677523,26.048476,龙头山社区居民委员会,,532327,0878,532327101002,122,,,,,,,,,2,100,1024,1476,4498,46927,685525,,
685526,8,101.668069,26.045579,小汉坝社区居民委员会,,532327,0878,532327101003,121,,,,,,,,,2,100,1024,1476,4498,46927,685526,,
685527,8,101.66865,26.094921,大坝村民委员会,,532327,0878,532327101201,220,,,,,,,,,2,100,1024,1476,4498,46927,685527,,
685528,8,101.677523,26.048476,良田村民委员会,,532327,0878,532327101202,122,,,,,,,,,2,100,1024,1476,4498,46927,685528,,
685529,8,101.640301,26.09034,糯达村民委员会,,532327,0878,532327101203,220,,,,,,,,,2,100,1024,1476,4498,46927,685529,,
685530,8,101.677523,26.048476,麻栗树村民委员会,,532327,0878,532327101204,220,,,,,,,,,2,100,1024,1476,4498,46927,685530,,
685531,8,101.677523,26.048476,太平地村民委员会,,532327,0878,532327101205,220,,,,,,,,,2,100,1024,1476,4498,46927,685531,,
685532,8,101.73116,26.05398,乍石村民委员会,,532327,0878,532327101206,220,,,,,,,,,2,100,1024,1476,4498,46927,685532,,
685533,8,101.677523,26.048476,云龙村民委员会,,532327,0878,532327101207,220,,,,,,,,,2,100,1024,1476,4498,46927,685533,,
685534,8,101.714284,26.019616,麦拉村民委员会,,532327,0878,532327101208,220,,,,,,,,,2,100,1024,1476,4498,46927,685534,,
685535,8,101.677523,26.048476,店子村民委员会,,532327,0878,532327101209,220,,,,,,,,,2,100,1024,1476,4498,46927,685535,,
685536,8,101.54091,25.981489,宜就村民委员会,,532327,0878,532327102201,121,,,,,,,,,2,100,1024,1476,4498,46928,685536,,
685537,8,101.545579,25.980873,他克村民委员会,,532327,0878,532327102202,220,,,,,,,,,2,100,1024,1476,4498,46928,685537,,
685538,8,101.545579,25.980873,阿朵所村民委员会,,532327,0878,532327102203,220,,,,,,,,,2,100,1024,1476,4498,46928,685538,,
685539,8,101.545579,25.980873,伙把村民委员会,,532327,0878,532327102204,220,,,,,,,,,2,100,1024,1476,4498,46928,685539,,
685540,8,101.545579,25.980873,外普拉村民委员会,,532327,0878,532327102205,220,,,,,,,,,2,100,1024,1476,4498,46928,685540,,
685541,8,101.545579,25.980873,他的么村民委员会,,532327,0878,532327102206,220,,,,,,,,,2,100,1024,1476,4498,46928,685541,,
685542,8,101.545579,25.980873,老怀哨村民委员会,,532327,0878,532327102207,220,,,,,,,,,2,100,1024,1476,4498,46928,685542,,
685543,8,101.545579,25.980873,潘古里村民委员会,,532327,0878,532327102208,220,,,,,,,,,2,100,1024,1476,4498,46928,685543,,
685544,8,101.54092,25.922689,拉古村民委员会,,532327,0878,532327102209,220,,,,,,,,,2,100,1024,1476,4498,46928,685544,,
685545,8,101.545579,25.980873,地什苴村民委员会,,532327,0878,532327102210,220,,,,,,,,,2,100,1024,1476,4498,46928,685545,,
685546,8,101.58349,25.97806,木马村民委员会,,532327,0878,532327102211,220,,,,,,,,,2,100,1024,1476,4498,46928,685546,,
685547,8,101.545579,25.980873,拉利坪村民委员会,,532327,0878,532327102212,220,,,,,,,,,2,100,1024,1476,4498,46928,685547,,
685548,8,101.406089,26.154809,中和村民委员会,,532327,0878,532327103201,121,,,,,,,,,2,100,1024,1476,4498,46929,685548,,
685549,8,101.407075,26.153198,直苴村民委员会,,532327,0878,532327103202,220,,,,,,,,,2,100,1024,1476,4498,46929,685549,,
