gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
265964,8,120.96787,32.208979,四港村委会,,320612,0513,320612110201,220,,,,,,,,,2,100,1009,1279,2814,21150,265964,,
265965,8,120.96787,32.208979,江海村委会,,320612,0513,320612110202,220,,,,,,,,,2,100,1009,1279,2814,21150,265965,,
265966,8,120.96787,32.208979,志田村委会,,320612,0513,320612110207,220,,,,,,,,,2,100,1009,1279,2814,21150,265966,,
265967,8,120.96787,32.208979,睹史院村委会,,320612,0513,320612110209,121,,,,,,,,,2,100,1009,1279,2814,21150,265967,,
265968,8,120.96787,32.208979,北渡村委会,,320612,0513,320612110212,220,,,,,,,,,2,100,1009,1279,2814,21150,265968,,
265969,8,120.98688,32.211082,石东村委会,,320612,0513,320612110213,121,,,,,,,,,2,100,1009,1279,2814,21150,265969,,
265970,8,120.96787,32.208979,花市街村委会,,320612,0513,320612110218,122,,,,,,,,,2,100,1009,1279,2814,21150,265970,,
265971,8,120.96787,32.208979,乐观村委会,,320612,0513,320612110220,220,,,,,,,,,2,100,1009,1279,2814,21150,265971,,
265972,8,120.9587,32.18309,新貌村委会,,320612,0513,320612110222,220,,,,,,,,,2,100,1009,1279,2814,21150,265972,,
265973,8,120.96787,32.208979,马道村委会,,320612,0513,320612110224,122,,,,,,,,,2,100,1009,1279,2814,21150,265973,,
265974,8,120.838294,32.163034,刘桥社区居委会,,320612,0513,320612112001,121,,,,,,,,,2,100,1009,1279,2814,21151,265974,,
265975,8,120.843783,32.158875,新联社区居委会,,320612,0513,320612112002,122,,,,,,,,,2,100,1009,1279,2814,21151,265975,,
265976,8,120.843783,32.158875,慎修村委会,,320612,0513,320612112203,122,,,,,,,,,2,100,1009,1279,2814,21151,265976,,
265977,8,120.843783,32.158875,徐园村委会,,320612,0513,320612112208,122,,,,,,,,,2,100,1009,1279,2814,21151,265977,,
265978,8,120.843783,32.158875,英雄村委会,,320612,0513,320612112210,220,,,,,,,,,2,100,1009,1279,2814,21151,265978,,
265979,8,120.843783,32.158875,蒋一村委会,,320612,0513,320612112213,122,,,,,,,,,2,100,1009,1279,2814,21151,265979,,
265980,8,120.843783,32.158875,苏池村委会,,320612,0513,320612112214,220,,,,,,,,,2,100,1009,1279,2814,21151,265980,,
265981,8,120.843783,32.158875,新中村委会,,320612,0513,320612112216,220,,,,,,,,,2,100,1009,1279,2814,21151,265981,,
265982,8,120.843783,32.158875,长岸村委会,,320612,0513,320612112219,112,,,,,,,,,2,100,1009,1279,2814,21151,265982,,
265983,8,120.80873,32.22868,尹家园村委会,,320612,0513,320612112222,112,,,,,,,,,2,100,1009,1279,2814,21151,265983,,
265984,8,120.843783,32.158875,米三桥村委会,,320612,0513,320612112224,112,,,,,,,,,2,100,1009,1279,2814,21151,265984,,
265985,8,120.858903,32.212382,极孝村委会,,320612,0513,320612112225,122,,,,,,,,,2,100,1009,1279,2814,21151,265985,,
265986,8,120.748397,32.101318,团结社区居委会,,320612,0513,320612114001,121,,,,,,,,,2,100,1009,1279,2814,21152,265986,,
265987,8,120.750486,32.10095,民主社区居委会,,320612,0513,320612114002,121,,,,,,,,,2,100,1009,1279,2814,21152,265987,,
265988,8,120.748397,32.101318,栖凤社区居委会,,320612,0513,320612114003,121,,,,,,,,,2,100,1009,1279,2814,21152,265988,,
265989,8,120.752781,32.099525,桃邨社区居委会,,320612,0513,320612114004,122,,,,,,,,,2,100,1009,1279,2814,21152,265989,,
265990,8,120.783373,32.1192,新三十里社区居委会,,320612,0513,320612114005,122,,,,,,,,,2,100,1009,1279,2814,21152,265990,,
265991,8,120.784706,32.17309,赵甸社区居委会,,320612,0513,320612114006,220,,,,,,,,,2,100,1009,1279,2814,21152,265991,,
265992,8,120.748397,32.101318,九圩港村委会,,320612,0513,320612114201,112,,,,,,,,,2,100,1009,1279,2814,21152,265992,,
265993,8,120.748397,32.101318,老墩村委会,,320612,0513,320612114203,220,,,,,,,,,2,100,1009,1279,2814,21152,265993,,
265994,8,120.748397,32.101318,云台山村委会,,320612,0513,320612114204,122,,,,,,,,,2,100,1009,1279,2814,21152,265994,,
265995,8,120.748397,32.101318,赵坊村委会,,320612,0513,320612114205,220,,,,,,,,,2,100,1009,1279,2814,21152,265995,,
265996,8,120.748397,32.101318,平西村委会,,320612,0513,320612114207,122,,,,,,,,,2,100,1009,1279,2814,21152,265996,,
265997,8,120.748397,32.101318,三官殿村委会,,320612,0513,320612114209,122,,,,,,,,,2,100,1009,1279,2814,21152,265997,,
265998,8,120.748397,32.101318,团圆村委会,,320612,0513,320612114210,220,,,,,,,,,2,100,1009,1279,2814,21152,265998,,
265999,8,120.748397,32.101318,花坝村委会,,320612,0513,320612114211,220,,,,,,,,,2,100,1009,1279,2814,21152,265999,,
266000,8,120.748397,32.101318,湾子头村委会,,320612,0513,320612114212,220,,,,,,,,,2,100,1009,1279,2814,21152,266000,,
266001,8,120.75415,32.13983,四十里村委会,,320612,0513,320612114214,220,,,,,,,,,2,100,1009,1279,2814,21152,266001,,
266002,8,120.748397,32.101318,吉坝村委会,,320612,0513,320612114215,220,,,,,,,,,2,100,1009,1279,2814,21152,266002,,
266003,8,120.717448,32.138486,颜港村委会,,320612,0513,320612114217,122,,,,,,,,,2,100,1009,1279,2814,21152,266003,,
266004,8,120.725746,32.151112,新坝村委会,,320612,0513,320612114221,220,,,,,,,,,2,100,1009,1279,2814,21152,266004,,
266005,8,120.748397,32.101318,三港村委会,,320612,0513,320612114222,220,,,,,,,,,2,100,1009,1279,2814,21152,266005,,
266006,8,120.748397,32.101318,任口村委会,,320612,0513,320612114224,220,,,,,,,,,2,100,1009,1279,2814,21152,266006,,
266007,8,120.764758,32.103892,平东村委会,,320612,0513,320612114225,122,,,,,,,,,2,100,1009,1279,2814,21152,266007,,
266008,8,120.748397,32.101318,国道村委会,,320612,0513,320612114226,122,,,,,,,,,2,100,1009,1279,2814,21152,266008,,
266009,8,120.748397,32.101318,新生村委会,,320612,0513,320612114227,220,,,,,,,,,2,100,1009,1279,2814,21152,266009,,
266010,8,120.809369,32.170451,金桥村委会,,320612,0513,320612114228,220,,,,,,,,,2,100,1009,1279,2814,21152,266010,,
266011,8,120.748397,32.101318,甸北村委会,,320612,0513,320612114229,220,,,,,,,,,2,100,1009,1279,2814,21152,266011,,
266012,8,120.686074,32.085431,五接社区居委会,,320612,0513,320612116001,121,,,,,,,,,2,100,1009,1279,2814,21153,266012,,
266013,8,120.686074,32.085431,李港社区居委会,,320612,0513,320612116002,122,,,,,,,,,2,100,1009,1279,2814,21153,266013,,
266014,8,120.686074,32.085431,桃园村委会,,320612,0513,320612116200,220,,,,,,,,,2,100,1009,1279,2814,21153,266014,,
266015,8,120.686074,32.085431,张大圩村委会,,320612,0513,320612116201,220,,,,,,,,,2,100,1009,1279,2814,21153,266015,,
266016,8,120.687914,32.087269,袁三圩村委会,,320612,0513,320612116202,121,,,,,,,,,2,100,1009,1279,2814,21153,266016,,
266017,8,120.686074,32.085431,复成村委会,,320612,0513,320612116204,220,,,,,,,,,2,100,1009,1279,2814,21153,266017,,
266018,8,120.686074,32.085431,开沙村委会,,320612,0513,320612116206,220,,,,,,,,,2,100,1009,1279,2814,21153,266018,,
266019,8,120.699009,32.068311,李港村委会,,320612,0513,320612116207,121,,,,,,,,,2,100,1009,1279,2814,21153,266019,,
266020,8,120.686074,32.085431,老木厂村委会,,320612,0513,320612116209,122,,,,,,,,,2,100,1009,1279,2814,21153,266020,,
266021,8,120.710367,32.056791,天后宫村委会,,320612,0513,320612116211,122,,,,,,,,,2,100,1009,1279,2814,21153,266021,,
266022,8,120.938347,32.056168,兴仁社区居委会,,320612,0513,320612117001,121,,,,,,,,,2,100,1009,1279,2814,21154,266022,,
266023,8,120.89825,32.105404,横港社区居委会,,320612,0513,320612117002,122,,,,,,,,,2,100,1009,1279,2814,21154,266023,,
266024,8,120.947171,32.046812,酒店社区居委会,,320612,0513,320612117003,122,,,,,,,,,2,100,1009,1279,2814,21154,266024,,
266025,8,120.94137,32.070944,兴仁村委会,,320612,0513,320612117200,220,,,,,,,,,2,100,1009,1279,2814,21154,266025,,
266026,8,120.937121,32.070812,芦花港村委会,,320612,0513,320612117201,220,,,,,,,,,2,100,1009,1279,2814,21154,266026,,
266027,8,120.947171,32.046812,葛长路村委会,,320612,0513,320612117202,220,,,,,,,,,2,100,1009,1279,2814,21154,266027,,
266028,8,120.947171,32.046812,三庙村委会,,320612,0513,320612117203,112,,,,,,,,,2,100,1009,1279,2814,21154,266028,,
266029,8,120.933343,32.04738,孙家桥村委会,,320612,0513,320612117204,122,,,,,,,,,2,100,1009,1279,2814,21154,266029,,
266030,8,120.947171,32.046812,徐庄村委会,,320612,0513,320612117205,122,,,,,,,,,2,100,1009,1279,2814,21154,266030,,
266031,8,120.947171,32.046812,李家楼村委会,,320612,0513,320612117206,220,,,,,,,,,2,100,1009,1279,2814,21154,266031,,
266032,8,120.947171,32.046812,太阳殿村委会,,320612,0513,320612117207,220,,,,,,,,,2,100,1009,1279,2814,21154,266032,,
266033,8,120.904746,32.088502,长林桥村委会,,320612,0513,320612117210,220,,,,,,,,,2,100,1009,1279,2814,21154,266033,,
266034,8,120.880757,32.092497,丁涧店村委会,,320612,0513,320612117211,220,,,,,,,,,2,100,1009,1279,2814,21154,266034,,
266035,8,120.947171,32.046812,徐家桥村委会,,320612,0513,320612117212,122,,,,,,,,,2,100,1009,1279,2814,21154,266035,,
266036,8,120.947171,32.046812,戚家桥村委会,,320612,0513,320612117213,122,,,,,,,,,2,100,1009,1279,2814,21154,266036,,
266037,8,120.947171,32.046812,阚庵东村委会,,320612,0513,320612117214,220,,,,,,,,,2,100,1009,1279,2814,21154,266037,,
266038,8,120.947171,32.046812,阚家庵村委会,,320612,0513,320612117215,122,,,,,,,,,2,100,1009,1279,2814,21154,266038,,
266039,8,120.947171,32.046812,温桥村委会,,320612,0513,320612117216,122,,,,,,,,,2,100,1009,1279,2814,21154,266039,,
266040,8,120.947171,32.046812,韩家坝村委会,,320612,0513,320612117217,220,,,,,,,,,2,100,1009,1279,2814,21154,266040,,
266041,8,121.012855,31.939603,张芝山社区居委会,,320612,0513,320612119001,220,,,,,,,,,2,100,1009,1279,2814,21155,266041,,
266042,8,121.012855,31.939603,塘坊村委会,,320612,0513,320612119200,122,,,,,,,,,2,100,1009,1279,2814,21155,266042,,
266043,8,121.012855,31.939603,决心村委会,,320612,0513,320612119204,220,,,,,,,,,2,100,1009,1279,2814,21155,266043,,
266044,8,121.012855,31.939603,天星村委会,,320612,0513,320612119206,220,,,,,,,,,2,100,1009,1279,2814,21155,266044,,
266045,8,121.012855,31.939603,银洋河村委会,,320612,0513,320612119208,220,,,,,,,,,2,100,1009,1279,2814,21155,266045,,
266046,8,121.011076,31.938012,通启桥村委会,,320612,0513,320612119209,121,,,,,,,,,2,100,1009,1279,2814,21155,266046,,
266047,8,121.07329,31.873971,通海村委会,,320612,0513,320612119211,220,,,,,,,,,2,100,1009,1279,2814,21155,266047,,
266048,8,121.012855,31.939603,八字桥村委会,,320612,0513,320612119215,220,,,,,,,,,2,100,1009,1279,2814,21155,266048,,
266049,8,121.05276,31.874084,南兴村委会,,320612,0513,320612119216,220,,,,,,,,,2,100,1009,1279,2814,21155,266049,,
266050,8,121.012855,31.939603,培德村委会,,320612,0513,320612119217,122,,,,,,,,,2,100,1009,1279,2814,21155,266050,,
266051,8,121.012855,31.939603,张芝山镇港区村委会,,320612,0513,320612119218,220,,,,,,,,,2,100,1009,1279,2814,21155,266051,,
266052,8,121.068142,31.926676,川港社区居委会,,320612,0513,320612120001,122,,,,,,,,,2,100,1009,1279,2814,21156,266052,,
266053,8,121.072815,31.959922,姜灶社区居委会,,320612,0513,320612120002,122,,,,,,,,,2,100,1009,1279,2814,21156,266053,,
266054,8,121.072815,31.959922,志浩村委会,,320612,0513,320612120200,121,,,,,,,,,2,100,1009,1279,2814,21156,266054,,
266055,8,121.072815,31.959922,志南村委会,,320612,0513,320612120201,122,,,,,,,,,2,100,1009,1279,2814,21156,266055,,
266056,8,121.072815,31.959922,川北村委会,,320612,0513,320612120202,122,,,,,,,,,2,100,1009,1279,2814,21156,266056,,
266057,8,121.072815,31.959922,川南村委会,,320612,0513,320612120204,122,,,,,,,,,2,100,1009,1279,2814,21156,266057,,
266058,8,121.072815,31.959922,保障村委会,,320612,0513,320612120214,220,,,,,,,,,2,100,1009,1279,2814,21156,266058,,
266059,8,121.072815,31.959922,斜桥村委会,,320612,0513,320612120215,122,,,,,,,,,2,100,1009,1279,2814,21156,266059,,
266060,8,121.072815,31.959922,启江村委会,,320612,0513,320612120217,220,,,,,,,,,2,100,1009,1279,2814,21156,266060,,
266061,8,121.072815,31.959922,双桥村委会,,320612,0513,320612120218,122,,,,,,,,,2,100,1009,1279,2814,21156,266061,,
266062,8,121.040477,31.959204,三合口村委会,,320612,0513,320612120219,122,,,,,,,,,2,100,1009,1279,2814,21156,266062,,
266063,8,121.062242,31.982181,磨框镇村委会,,320612,0513,320612120220,122,,,,,,,,,2,100,1009,1279,2814,21156,266063,,
266064,8,121.072815,31.959922,义成村委会,,320612,0513,320612120221,220,,,,,,,,,2,100,1009,1279,2814,21156,266064,,
266065,8,121.072815,31.959922,姜川村委会,,320612,0513,320612120222,122,,,,,,,,,2,100,1009,1279,2814,21156,266065,,
266066,8,121.03388,31.975368,望海台村委会,,320612,0513,320612120223,122,,,,,,,,,2,100,1009,1279,2814,21156,266066,,
266067,8,121.02626,31.983299,三圩埭村委会,,320612,0513,320612120224,122,,,,,,,,,2,100,1009,1279,2814,21156,266067,,
266068,8,121.332393,32.180601,环本农场虚拟生活区,,320612,0513,320612401598,123,,,,,,,,,2,100,1009,1279,2814,21157,266068,,
266069,8,121.199713,32.311467,盐垣社区居委会,,320623,0513,320623001001,121,,,,,,,,,2,100,1009,1279,2815,21158,266069,,
266070,8,121.199415,32.311447,古池社区居委会,,320623,0513,320623001002,121,,,,,,,,,2,100,1009,1279,2815,21158,266070,,
266071,8,121.187103,32.297956,灯塔社区居委会,,320623,0513,320623001003,121,,,,,,,,,2,100,1009,1279,2815,21158,266071,,
266072,8,121.17685,32.3018,青园社区居委会,,320623,0513,320623001004,121,,,,,,,,,2,100,1009,1279,2815,21158,266072,,
266073,8,121.202582,32.300321,九总社区居委会,,320623,0513,320623001005,121,,,,,,,,,2,100,1009,1279,2815,21158,266073,,
266074,8,121.117712,32.315014,环北社区居委会,,320623,0513,320623001006,121,,,,,,,,,2,100,1009,1279,2815,21158,266074,,
266075,8,121.119096,32.298101,环镇社区居委会,,320623,0513,320623001007,121,,,,,,,,,2,100,1009,1279,2815,21158,266075,,
266076,8,121.185201,32.331766,童店社区居委会,,320623,0513,320623001008,121,,,,,,,,,2,100,1009,1279,2815,21158,266076,,
266077,8,121.235629,32.250753,华丰社区居委会,,320623,0513,320623001009,121,,,,,,,,,2,100,1009,1279,2815,21158,266077,,
266078,8,121.202582,32.300321,港南社区居委会,,320623,0513,320623001010,121,,,,,,,,,2,100,1009,1279,2815,21158,266078,,
266079,8,121.185201,32.331766,日晖社区居委会,,320623,0513,320623001011,121,,,,,,,,,2,100,1009,1279,2815,21158,266079,,
266080,8,121.16802,32.297601,芳泉村委会,,320623,0513,320623001200,122,,,,,,,,,2,100,1009,1279,2815,21158,266080,,
266081,8,121.160647,32.322065,掘西村委会,,320623,0513,320623001201,122,,,,,,,,,2,100,1009,1279,2815,21158,266081,,
266082,8,121.19032,32.291065,余荡村委会,,320623,0513,320623001202,122,,,,,,,,,2,100,1009,1279,2815,21158,266082,,
266083,8,121.23287,32.292758,三桥村委会,,320623,0513,320623001203,220,,,,,,,,,2,100,1009,1279,2815,21158,266083,,
266084,8,121.202579,32.30032,港南村委会,,320623,0513,320623001204,122,,,,,,,,,2,100,1009,1279,2815,21158,266084,,
266085,8,121.1998,32.311497,宾东村委会,,320623,0513,320623001205,122,,,,,,,,,2,100,1009,1279,2815,21158,266085,,
266086,8,121.10197,32.282638,晓河村委会,,320623,0513,320623001206,122,,,,,,,,,2,100,1009,1279,2815,21158,266086,,
266087,8,121.144349,32.30449,虹桥村委会,,320623,0513,320623001207,122,,,,,,,,,2,100,1009,1279,2815,21158,266087,,
266088,8,121.117712,32.315014,陈高村委会,,320623,0513,320623001208,122,,,,,,,,,2,100,1009,1279,2815,21158,266088,,
266089,8,121.119096,32.2981,十里墩村委会,,320623,0513,320623001209,122,,,,,,,,,2,100,1009,1279,2815,21158,266089,,
266090,8,121.221116,32.238384,丁字岸村委会,,320623,0513,320623001210,220,,,,,,,,,2,100,1009,1279,2815,21158,266090,,
266091,8,121.253283,32.258104,晒盐场村委会,,320623,0513,320623001211,220,,,,,,,,,2,100,1009,1279,2815,21158,266091,,
266092,8,121.216312,32.267418,沙南村委会,,320623,0513,320623001212,220,,,,,,,,,2,100,1009,1279,2815,21158,266092,,
266093,8,121.242761,32.239586,新丰村委会,,320623,0513,320623001213,220,,,,,,,,,2,100,1009,1279,2815,21158,266093,,
266094,8,121.244971,32.250017,天星村委会,,320623,0513,320623001214,122,,,,,,,,,2,100,1009,1279,2815,21158,266094,,
266095,8,121.19037,32.223871,周店村委会,,320623,0513,320623001215,122,,,,,,,,,2,100,1009,1279,2815,21158,266095,,
266096,8,121.170776,32.274906,银杏村委会,,320623,0513,320623001216,220,,,,,,,,,2,100,1009,1279,2815,21158,266096,,
266097,8,121.193859,32.253448,三河村委会,,320623,0513,320623001217,220,,,,,,,,,2,100,1009,1279,2815,21158,266097,,
266098,8,121.20015,32.209707,洋岸村委会,,320623,0513,320623001218,220,,,,,,,,,2,100,1009,1279,2815,21158,266098,,
266099,8,121.168161,32.290426,野营角村委会,,320623,0513,320623001219,122,,,,,,,,,2,100,1009,1279,2815,21158,266099,,
266100,8,121.196778,32.32206,范堤社区居委会,,320623,0513,320623002001,122,,,,,,,,,2,100,1009,1279,2815,21159,266100,,
266101,8,121.183353,32.31225,友好社区居委会,,320623,0513,320623002002,121,,,,,,,,,2,100,1009,1279,2815,21159,266101,,
266102,8,121.202582,32.300321,三元社区居委会,,320623,0513,320623002003,121,,,,,,,,,2,100,1009,1279,2815,21159,266102,,
266103,8,121.19014,32.317135,民主社区居委会,,320623,0513,320623002004,121,,,,,,,,,2,100,1009,1279,2815,21159,266103,,
266104,8,121.185845,32.318129,碧霞社区居委会,,320623,0513,320623002005,121,,,,,,,,,2,100,1009,1279,2815,21159,266104,,
266105,8,121.173215,32.323854,通海社区居委会,,320623,0513,320623002006,121,,,,,,,,,2,100,1009,1279,2815,21159,266105,,
266106,8,121.190947,32.326565,锦绣社区居委会,,320623,0513,320623002007,121,,,,,,,,,2,100,1009,1279,2815,21159,266106,,
266107,8,121.202582,32.300321,新光社区居委会,,320623,0513,320623002008,121,,,,,,,,,2,100,1009,1279,2815,21159,266107,,
266108,8,121.185201,32.331766,浅水湾社区居委会,,320623,0513,320623002009,121,,,,,,,,,2,100,1009,1279,2815,21159,266108,,
266109,8,121.185201,32.331766,朝阳社区居委会,,320623,0513,320623002010,121,,,,,,,,,2,100,1009,1279,2815,21159,266109,,
266110,8,121.235529,32.318471,六总村委会,,320623,0513,320623002200,122,,,,,,,,,2,100,1009,1279,2815,21159,266110,,
266111,8,121.043349,32.217476,五总村委会,,320612,0513,320623002201,122,,,,,,,,,2,100,1009,1279,2815,21159,266111,,
266112,8,121.209045,32.370089,北场村委会,,320623,0513,320623002202,122,,,,,,,,,2,100,1009,1279,2815,21159,266112,,
266113,8,121.266611,32.354402,潮墩村委会,,320623,0513,320623002203,122,,,,,,,,,2,100,1009,1279,2815,21159,266113,,
266114,8,121.279992,32.350627,如华村委会,,320623,0513,320623002204,122,,,,,,,,,2,100,1009,1279,2815,21159,266114,,
266115,8,121.261053,32.327053,八总村委会,,320623,0513,320623002205,220,,,,,,,,,2,100,1009,1279,2815,21159,266115,,
266116,8,121.227871,32.353796,丁杨村委会,,320623,0513,320623002206,220,,,,,,,,,2,100,1009,1279,2815,21159,266116,,
266117,8,120.894965,32.529852,茗海社区居委会,,320623,0513,320623100001,121,,,,,,,,,2,100,1009,1279,2815,21160,266117,,
266118,8,120.894965,32.529852,港头居委会,,320623,0513,320623100002,122,,,,,,,,,2,100,1009,1279,2815,21160,266118,,
266119,8,120.894965,32.529852,浒零居委会,,320623,0513,320623100003,122,,,,,,,,,2,100,1009,1279,2815,21160,266119,,
266120,8,120.894965,32.529852,港头村委会,,320623,0513,320623100200,121,,,,,,,,,2,100,1009,1279,2815,21160,266120,,
266121,8,120.88102,32.523341,兴镇村委会,,320623,0513,320623100201,122,,,,,,,,,2,100,1009,1279,2815,21160,266121,,
266122,8,120.894965,32.529852,江安村委会,,320623,0513,320623100202,220,,,,,,,,,2,100,1009,1279,2815,21160,266122,,
266123,8,120.894965,32.529852,双港村委会,,320623,0513,320623100203,220,,,,,,,,,2,100,1009,1279,2815,21160,266123,,
266124,8,120.894965,32.529852,浒零村委会,,320623,0513,320623100204,121,,,,,,,,,2,100,1009,1279,2815,21160,266124,,
266125,8,120.894965,32.529852,竹园村委会,,320623,0513,320623100205,220,,,,,,,,,2,100,1009,1279,2815,21160,266125,,
266126,8,120.894965,32.529852,新庄村委会,,320623,0513,320623100206,220,,,,,,,,,2,100,1009,1279,2815,21160,266126,,
266127,8,120.894965,32.529852,大窑村委会,,320623,0513,320623100207,220,,,,,,,,,2,100,1009,1279,2815,21160,266127,,
266128,8,120.894965,32.529852,兴凌村委会,,320623,0513,320623100208,220,,,,,,,,,2,100,1009,1279,2815,21160,266128,,
266129,8,120.837868,32.554878,杨堡村委会,,320623,0513,320623100209,220,,,,,,,,,2,100,1009,1279,2815,21160,266129,,
266130,8,120.894965,32.529852,三星村委会,,320623,0513,320623100210,121,,,,,,,,,2,100,1009,1279,2815,21160,266130,,
266131,8,120.894965,32.529852,兴灶村委会,,320623,0513,320623100211,220,,,,,,,,,2,100,1009,1279,2815,21160,266131,,
266132,8,120.894965,32.529852,栟南村委会,,320623,0513,320623100213,122,,,,,,,,,2,100,1009,1279,2815,21160,266132,,
266133,8,120.894965,32.529852,陈湾村委会,,320623,0513,320623100215,220,,,,,,,,,2,100,1009,1279,2815,21160,266133,,
266134,8,121.017789,32.537151,四海社区居委会,,320623,0513,320623101001,121,,,,,,,,,2,100,1009,1279,2815,21161,266134,,
266135,8,121.017789,32.537151,浒路村委会,,320623,0513,320623101200,220,,,,,,,,,2,100,1009,1279,2815,21161,266135,,
266136,8,121.02376,32.47449,甜港村委会,,320623,0513,320623101201,220,,,,,,,,,2,100,1009,1279,2815,21161,266136,,
266137,8,120.98647,32.49145,古坳村委会,,320623,0513,320623101202,121,,,,,,,,,2,100,1009,1279,2815,21161,266137,,
266138,8,120.995664,32.511347,耿庄村委会,,320623,0513,320623101203,122,,,,,,,,,2,100,1009,1279,2815,21161,266138,,
266139,8,120.88973,32.375722,新坝村委会,,320623,0513,320623101204,122,,,,,,,,,2,100,1009,1279,2815,21161,266139,,
266140,8,120.96805,32.523199,闸西村委会,,320623,0513,320623101206,122,,,,,,,,,2,100,1009,1279,2815,21161,266140,,
266141,8,121.017789,32.537151,池塘头村委会,,320623,0513,320623101207,122,,,,,,,,,2,100,1009,1279,2815,21161,266141,,
266142,8,120.93681,32.54315,同文村委会,,320623,0513,320623101210,220,,,,,,,,,2,100,1009,1279,2815,21161,266142,,
266143,8,120.958245,32.445675,楼窑村委会,,320623,0513,320623101216,220,,,,,,,,,2,100,1009,1279,2815,21161,266143,,
266144,8,121.017789,32.537151,六份头村委会,,320623,0513,320623101217,220,,,,,,,,,2,100,1009,1279,2815,21161,266144,,
266145,8,121.017789,32.537151,三江口村委会,,320623,0513,320623101218,220,,,,,,,,,2,100,1009,1279,2815,21161,266145,,
266146,8,121.017789,32.537151,王鸭村委会,,320623,0513,320623101219,220,,,,,,,,,2,100,1009,1279,2815,21161,266146,,
266147,8,121.017789,32.537151,香橼树村委会,,320623,0513,320623101220,220,,,,,,,,,2,100,1009,1279,2815,21161,266147,,
266148,8,121.017789,32.537151,张埭村委会,,320623,0513,320623101221,220,,,,,,,,,2,100,1009,1279,2815,21161,266148,,
266149,8,121.017789,32.537151,油坊口村委会,,320623,0513,320623101222,220,,,,,,,,,2,100,1009,1279,2815,21161,266149,,
266150,8,121.017789,32.537151,杨楝园村委会,,320623,0513,320623101223,220,,,,,,,,,2,100,1009,1279,2815,21161,266150,,
266151,8,120.932156,32.487372,周新庄村委会,,320623,0513,320623101224,122,,,,,,,,,2,100,1009,1279,2815,21161,266151,,
266152,8,121.017789,32.537151,洋口村,,320623,0513,320623101225,220,,,,,,,,,2,100,1009,1279,2815,21161,266152,,
266153,8,121.017789,32.537151,南渔村,,320623,0513,320623101226,220,,,,,,,,,2,100,1009,1279,2815,21161,266153,,
266154,8,121.194183,32.413662,晓桥社区居委会,,320623,0513,320623102001,122,,,,,,,,,2,100,1009,1279,2815,21162,266154,,
266155,8,121.19428,32.413491,王潭村委会,,320623,0513,320623102200,122,,,,,,,,,2,100,1009,1279,2815,21162,266155,,
266156,8,121.215406,32.387527,金凤村委会,,320623,0513,320623102202,220,,,,,,,,,2,100,1009,1279,2815,21162,266156,,
266157,8,121.16422,32.417839,蔡桥村委会,,320623,0513,320623102204,121,,,,,,,,,2,100,1009,1279,2815,21162,266157,,
266158,8,121.164246,32.379817,凤阳村委会,,320623,0513,320623102205,220,,,,,,,,,2,100,1009,1279,2815,21162,266158,,
266159,8,121.160086,32.446791,刘埠村委会,,320623,0513,320623102207,220,,,,,,,,,2,100,1009,1279,2815,21162,266159,,
266160,8,121.14097,32.397794,九阳村委会,,320623,0513,320623102209,220,,,,,,,,,2,100,1009,1279,2815,21162,266160,,
266161,8,121.131826,32.335411,虹元村委会,,320623,0513,320623102211,122,,,,,,,,,2,100,1009,1279,2815,21162,266161,,
266162,8,121.114747,32.363731,肖桥村委会,,320623,0513,320623102213,220,,,,,,,,,2,100,1009,1279,2815,21162,266162,,
266163,8,121.106619,32.339067,江庄村委会,,320623,0513,320623102214,220,,,,,,,,,2,100,1009,1279,2815,21162,266163,,
266164,8,121.288877,32.401974,港城居委会,,320623,0513,320623103001,121,,,,,,,,,2,100,1009,1279,2815,21163,266164,,
266165,8,121.288877,32.401974,近海村委会,,320623,0513,320623103200,220,,,,,,,,,2,100,1009,1279,2815,21163,266165,,
266166,8,121.288877,32.401974,何丫村委会,,320623,0513,320623103201,220,,,,,,,,,2,100,1009,1279,2815,21163,266166,,
266167,8,121.288877,32.401974,四桥村委会,,320623,0513,320623103202,220,,,,,,,,,2,100,1009,1279,2815,21163,266167,,
266168,8,121.288877,32.401974,卫海村委会,,320623,0513,320623103204,220,,,,,,,,,2,100,1009,1279,2815,21163,266168,,
266169,8,121.288877,32.401974,陆河村委会,,320623,0513,320623103205,220,,,,,,,,,2,100,1009,1279,2815,21163,266169,,
266170,8,121.288877,32.401974,长堤村委会,,320623,0513,320623103207,121,,,,,,,,,2,100,1009,1279,2815,21163,266170,,
266171,8,121.288877,32.401974,环东村委会,,320623,0513,320623103210,220,,,,,,,,,2,100,1009,1279,2815,21163,266171,,
266172,8,121.288877,32.401974,北坎村委会,,320623,0513,320623103212,121,,,,,,,,,2,100,1009,1279,2815,21163,266172,,
266173,8,121.288877,32.401974,富盐村委会,,320623,0513,320623103213,220,,,,,,,,,2,100,1009,1279,2815,21163,266173,,
266174,8,121.288877,32.401974,滨海村委会,,320623,0513,320623103214,121,,,,,,,,,2,100,1009,1279,2815,21163,266174,,
266175,8,121.288877,32.401974,黄海村委会,,320623,0513,320623103215,121,,,,,,,,,2,100,1009,1279,2815,21163,266175,,
