gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
351769,8,115.103035,27.245832,金星社区居委会,,360822,0796,360822105002,121,,,,,,,,,2,100,1013,1330,3226,27178,351769,,
351770,8,115.103035,27.245832,南岸社区居委会,,360822,0796,360822105003,122,,,,,,,,,2,100,1013,1330,3226,27178,351770,,
351771,8,115.103035,27.245832,田心社区居委会,,360822,0796,360822105004,122,,,,,,,,,2,100,1013,1330,3226,27178,351771,,
351772,8,115.103035,27.245832,双元村委会,,360822,0796,360822105200,122,,,,,,,,,2,100,1013,1330,3226,27178,351772,,
351773,8,115.103035,27.245832,白鹭村委会,,360822,0796,360822105201,220,,,,,,,,,2,100,1013,1330,3226,27178,351773,,
351774,8,115.103035,27.245832,白石村委会,,360822,0796,360822105202,220,,,,,,,,,2,100,1013,1330,3226,27178,351774,,
351775,8,115.103035,27.245832,曾家山村委会,,360822,0796,360822105203,220,,,,,,,,,2,100,1013,1330,3226,27178,351775,,
351776,8,115.103035,27.245832,柘塘村委会,,360822,0796,360822105204,220,,,,,,,,,2,100,1013,1330,3226,27178,351776,,
351777,8,115.103035,27.245832,前进村委会,,360822,0796,360822105205,220,,,,,,,,,2,100,1013,1330,3226,27178,351777,,
351778,8,115.103035,27.245832,午冈村委会,,360822,0796,360822105206,220,,,,,,,,,2,100,1013,1330,3226,27178,351778,,
351779,8,115.103035,27.245832,古塘村委会,,360822,0796,360822105207,122,,,,,,,,,2,100,1013,1330,3226,27178,351779,,
351780,8,115.103035,27.245832,南坑村委会,,360822,0796,360822105208,220,,,,,,,,,2,100,1013,1330,3226,27178,351780,,
351781,8,115.103035,27.245832,塘下村委会,,360822,0796,360822105209,122,,,,,,,,,2,100,1013,1330,3226,27178,351781,,
351782,8,115.103035,27.245832,五团村委会,,360822,0796,360822105210,122,,,,,,,,,2,100,1013,1330,3226,27178,351782,,
351783,8,115.103035,27.245832,东溪村委会,,360822,0796,360822105211,220,,,,,,,,,2,100,1013,1330,3226,27178,351783,,
351784,8,115.103035,27.245832,麻塘村委会,,360822,0796,360822105212,220,,,,,,,,,2,100,1013,1330,3226,27178,351784,,
351785,8,115.103035,27.245832,坑梅村委会,,360822,0796,360822105213,220,,,,,,,,,2,100,1013,1330,3226,27178,351785,,
351786,8,115.103035,27.245832,荷塘村委会,,360822,0796,360822105214,220,,,,,,,,,2,100,1013,1330,3226,27178,351786,,
351787,8,115.103035,27.245832,阁上村委会,,360822,0796,360822105215,220,,,,,,,,,2,100,1013,1330,3226,27178,351787,,
351788,8,115.103035,27.245832,庙下村委会,,360822,0796,360822105216,220,,,,,,,,,2,100,1013,1330,3226,27178,351788,,
351789,8,115.103035,27.245832,燕坊村委会,,360822,0796,360822105217,220,,,,,,,,,2,100,1013,1330,3226,27178,351789,,
351790,8,115.103035,27.245832,井头村委会,,360822,0796,360822105218,122,,,,,,,,,2,100,1013,1330,3226,27178,351790,,
351791,8,115.265271,27.444791,八都社区居委会,,360822,0796,360822106001,121,,,,,,,,,2,100,1013,1330,3226,27179,351791,,
351792,8,115.264721,27.447903,龙城社区居委会,,360822,0796,360822106002,121,,,,,,,,,2,100,1013,1330,3226,27179,351792,,
351793,8,115.265271,27.444791,万石村委会,,360822,0796,360822106200,220,,,,,,,,,2,100,1013,1330,3226,27179,351793,,
351794,8,115.265271,27.444791,上白沙村委会,,360822,0796,360822106201,220,,,,,,,,,2,100,1013,1330,3226,27179,351794,,
351795,8,115.265271,27.444791,下白沙村委会,,360822,0796,360822106202,220,,,,,,,,,2,100,1013,1330,3226,27179,351795,,
351796,8,115.265271,27.444791,宏溪村委会,,360822,0796,360822106203,220,,,,,,,,,2,100,1013,1330,3226,27179,351796,,
351797,8,115.265271,27.444791,中村村委会,,360822,0796,360822106204,220,,,,,,,,,2,100,1013,1330,3226,27179,351797,,
351798,8,115.265271,27.444791,住歧村委会,,360822,0796,360822106205,220,,,,,,,,,2,100,1013,1330,3226,27179,351798,,
351799,8,115.265271,27.444791,金塘村委会,,360822,0796,360822106206,220,,,,,,,,,2,100,1013,1330,3226,27179,351799,,
351800,8,115.265271,27.444791,城元村委会,,360822,0796,360822106207,220,,,,,,,,,2,100,1013,1330,3226,27179,351800,,
351801,8,115.265271,27.444791,长龙村委会,,360822,0796,360822106208,220,,,,,,,,,2,100,1013,1330,3226,27179,351801,,
351802,8,115.265271,27.444791,院背村委会,,360822,0796,360822106209,122,,,,,,,,,2,100,1013,1330,3226,27179,351802,,
351803,8,115.265271,27.444791,南溪村委会,,360822,0796,360822106210,220,,,,,,,,,2,100,1013,1330,3226,27179,351803,,
351804,8,115.265271,27.444791,兰花村委会,,360822,0796,360822106211,122,,,,,,,,,2,100,1013,1330,3226,27179,351804,,
351805,8,115.27759,27.46145,江背村委会,,360822,0796,360822106212,220,,,,,,,,,2,100,1013,1330,3226,27179,351805,,
351806,8,115.265271,27.444791,太山村委会,,360822,0796,360822106213,220,,,,,,,,,2,100,1013,1330,3226,27179,351806,,
351807,8,115.265271,27.444791,大陂上村委会,,360822,0796,360822106214,220,,,,,,,,,2,100,1013,1330,3226,27179,351807,,
351808,8,115.265271,27.444791,竹塘村委会,,360822,0796,360822106215,220,,,,,,,,,2,100,1013,1330,3226,27179,351808,,
351809,8,115.265271,27.444791,大井村委会,,360822,0796,360822106216,220,,,,,,,,,2,100,1013,1330,3226,27179,351809,,
351810,8,115.265271,27.444791,银村村委会,,360822,0796,360822106217,220,,,,,,,,,2,100,1013,1330,3226,27179,351810,,
351811,8,115.2568,27.452451,毛家村委会,,360822,0796,360822106218,220,,,,,,,,,2,100,1013,1330,3226,27179,351811,,
351812,8,115.265271,27.444791,东坊村委会,,360822,0796,360822106219,220,,,,,,,,,2,100,1013,1330,3226,27179,351812,,
351813,8,115.265271,27.444791,白竹坪园艺场生活区,,360822,0796,360822106501,220,,,,,,,,,2,100,1013,1330,3226,27179,351813,,
351814,8,115.224638,27.390108,双村村委会,,360822,0796,360822107200,121,,,,,,,,,2,100,1013,1330,3226,27180,351814,,
351815,8,115.224638,27.390108,高家村委会,,360822,0796,360822107201,220,,,,,,,,,2,100,1013,1330,3226,27180,351815,,
351816,8,115.205326,27.384086,桐木村委会,,360822,0796,360822107202,220,,,,,,,,,2,100,1013,1330,3226,27180,351816,,
351817,8,115.224638,27.390108,连西村委会,,360822,0796,360822107203,220,,,,,,,,,2,100,1013,1330,3226,27180,351817,,
351818,8,115.211604,27.411525,马田村委会,,360822,0796,360822107204,220,,,,,,,,,2,100,1013,1330,3226,27180,351818,,
351819,8,115.224638,27.390108,曲岭村委会,,360822,0796,360822107205,220,,,,,,,,,2,100,1013,1330,3226,27180,351819,,
351820,8,115.224638,27.390108,连城村委会,,360822,0796,360822107206,220,,,,,,,,,2,100,1013,1330,3226,27180,351820,,
351821,8,115.239859,27.408439,林塘村委会,,360822,0796,360822107207,220,,,,,,,,,2,100,1013,1330,3226,27180,351821,,
351822,8,115.152882,27.305815,醪桥社区居民委员会,,360822,0796,360822108001,121,,,,,,,,,2,100,1013,1330,3226,27181,351822,,
351823,8,115.152882,27.305815,醪桥村委会,,360822,0796,360822108200,121,,,,,,,,,2,100,1013,1330,3226,27181,351823,,
351824,8,115.152882,27.305815,元石村委会,,360822,0796,360822108201,220,,,,,,,,,2,100,1013,1330,3226,27181,351824,,
351825,8,115.152882,27.305815,汉坑村委会,,360822,0796,360822108202,220,,,,,,,,,2,100,1013,1330,3226,27181,351825,,
351826,8,115.14761,27.280674,固洲村委会,,360822,0796,360822108203,220,,,,,,,,,2,100,1013,1330,3226,27181,351826,,
351827,8,115.152882,27.305815,坎头村委会,,360822,0796,360822108204,220,,,,,,,,,2,100,1013,1330,3226,27181,351827,,
351828,8,115.141569,27.258749,坝溪村委会,,360822,0796,360822108205,220,,,,,,,,,2,100,1013,1330,3226,27181,351828,,
351829,8,115.152882,27.305815,黄家边村委会,,360822,0796,360822108206,220,,,,,,,,,2,100,1013,1330,3226,27181,351829,,
351830,8,115.152882,27.305815,都陂村委会,,360822,0796,360822108207,220,,,,,,,,,2,100,1013,1330,3226,27181,351830,,
351831,8,115.152882,27.305815,日岗村委会,,360822,0796,360822108208,220,,,,,,,,,2,100,1013,1330,3226,27181,351831,,
351832,8,115.152882,27.305815,山头村委会,,360822,0796,360822108209,220,,,,,,,,,2,100,1013,1330,3226,27181,351832,,
351833,8,115.152882,27.305815,槎滩村委会,,360822,0796,360822108210,220,,,,,,,,,2,100,1013,1330,3226,27181,351833,,
351834,8,115.152882,27.305815,东源村委会,,360822,0796,360822108211,220,,,,,,,,,2,100,1013,1330,3226,27181,351834,,
351835,8,115.538297,27.000368,螺田社区居委会,,360822,0796,360822109001,121,,,,,,,,,2,100,1013,1330,3226,27182,351835,,
351836,8,115.538297,27.000368,螺新社区居委会,,360822,0796,360822109002,121,,,,,,,,,2,100,1013,1330,3226,27182,351836,,
351837,8,115.538297,27.000368,龙溪村委会,,360822,0796,360822109200,220,,,,,,,,,2,100,1013,1330,3226,27182,351837,,
351838,8,115.538297,27.000368,梓越村委会,,360822,0796,360822109201,220,,,,,,,,,2,100,1013,1330,3226,27182,351838,,
351839,8,115.538297,27.000368,城陂村委会,,360822,0796,360822109202,220,,,,,,,,,2,100,1013,1330,3226,27182,351839,,
351840,8,115.538297,27.000368,亿田村委会,,360822,0796,360822109203,220,,,,,,,,,2,100,1013,1330,3226,27182,351840,,
351841,8,115.538297,27.000368,山陂村委会,,360822,0796,360822109204,220,,,,,,,,,2,100,1013,1330,3226,27182,351841,,
351842,8,115.538297,27.000368,连坑村委会,,360822,0796,360822109205,220,,,,,,,,,2,100,1013,1330,3226,27182,351842,,
351843,8,115.538297,27.000368,枫树陂村委会,,360822,0796,360822109206,220,,,,,,,,,2,100,1013,1330,3226,27182,351843,,
351844,8,115.538297,27.000368,恭溪村委会,,360822,0796,360822109207,220,,,,,,,,,2,100,1013,1330,3226,27182,351844,,
351845,8,115.538297,27.000368,沙吊村委会,,360822,0796,360822109208,220,,,,,,,,,2,100,1013,1330,3226,27182,351845,,
351846,8,115.538297,27.000368,老山村委会,,360822,0796,360822109209,220,,,,,,,,,2,100,1013,1330,3226,27182,351846,,
351847,8,115.538297,27.000368,梅南村委会,,360822,0796,360822109210,220,,,,,,,,,2,100,1013,1330,3226,27182,351847,,
351848,8,115.57388,26.958279,新建村委会,,360822,0796,360822109211,220,,,,,,,,,2,100,1013,1330,3226,27182,351848,,
351849,8,115.538297,27.000368,新和村委会,,360822,0796,360822109212,220,,,,,,,,,2,100,1013,1330,3226,27182,351849,,
351850,8,115.538297,27.000368,胜利村委会,,360822,0796,360822109213,220,,,,,,,,,2,100,1013,1330,3226,27182,351850,,
351851,8,115.538297,27.000368,南田村委会,,360822,0796,360822109214,220,,,,,,,,,2,100,1013,1330,3226,27182,351851,,
351852,8,115.435383,26.954252,白沙社区居委会,,360822,0796,360822110001,121,,,,,,,,,2,100,1013,1330,3226,27183,351852,,
351853,8,115.435383,26.954252,河口村委会,,360822,0796,360822110200,122,,,,,,,,,2,100,1013,1330,3226,27183,351853,,
351854,8,115.435383,26.954252,青华村委会,,360822,0796,360822110201,220,,,,,,,,,2,100,1013,1330,3226,27183,351854,,
351855,8,115.435383,26.954252,大龙村委会,,360822,0796,360822110202,220,,,,,,,,,2,100,1013,1330,3226,27183,351855,,
351856,8,115.425321,27.009838,飞行村委会,,360822,0796,360822110203,220,,,,,,,,,2,100,1013,1330,3226,27183,351856,,
351857,8,115.435383,26.954252,安坪村委会,,360822,0796,360822110204,220,,,,,,,,,2,100,1013,1330,3226,27183,351857,,
351858,8,115.435383,26.954252,赤岸村委会,,360822,0796,360822110205,220,,,,,,,,,2,100,1013,1330,3226,27183,351858,,
351859,8,115.435383,26.954252,木口村委会,,360822,0796,360822110206,220,,,,,,,,,2,100,1013,1330,3226,27183,351859,,
351860,8,115.435383,26.954252,本滩村委会,,360822,0796,360822110207,122,,,,,,,,,2,100,1013,1330,3226,27183,351860,,
351861,8,115.435383,26.954252,银田村委会,,360822,0796,360822110208,220,,,,,,,,,2,100,1013,1330,3226,27183,351861,,
351862,8,115.435383,26.954252,南坪村委会,,360822,0796,360822110209,220,,,,,,,,,2,100,1013,1330,3226,27183,351862,,
351863,8,115.435383,26.954252,上田村委会,,360822,0796,360822110210,220,,,,,,,,,2,100,1013,1330,3226,27183,351863,,
351864,8,115.435383,26.954252,白沙村委会,,360822,0796,360822110211,121,,,,,,,,,2,100,1013,1330,3226,27183,351864,,
351865,8,115.435383,26.954252,庄口村委会,,360822,0796,360822110212,220,,,,,,,,,2,100,1013,1330,3226,27183,351865,,
351866,8,115.435383,26.954252,长埠村委会,,360822,0796,360822110213,220,,,,,,,,,2,100,1013,1330,3226,27183,351866,,
351867,8,115.369221,27.076599,白水社区居委会,,360822,0796,360822111001,121,,,,,,,,,2,100,1013,1330,3226,27184,351867,,
351868,8,115.369221,27.076599,土岭村委会,,360822,0796,360822111200,122,,,,,,,,,2,100,1013,1330,3226,27184,351868,,
351869,8,115.369221,27.076599,下东营村委会,,360822,0796,360822111201,220,,,,,,,,,2,100,1013,1330,3226,27184,351869,,
351870,8,115.369221,27.076599,上东营村委会,,360822,0796,360822111202,220,,,,,,,,,2,100,1013,1330,3226,27184,351870,,
351871,8,115.369221,27.076599,周溪村委会,,360822,0796,360822111203,220,,,,,,,,,2,100,1013,1330,3226,27184,351871,,
351872,8,115.369221,27.076599,洪桥村委会,,360822,0796,360822111204,220,,,,,,,,,2,100,1013,1330,3226,27184,351872,,
351873,8,115.369221,27.076599,下车村委会,,360822,0796,360822111205,220,,,,,,,,,2,100,1013,1330,3226,27184,351873,,
351874,8,115.369221,27.076599,白水村委会,,360822,0796,360822111206,121,,,,,,,,,2,100,1013,1330,3226,27184,351874,,
351875,8,115.397394,27.063284,白水垦殖场生活区,,360822,0796,360822111501,122,,,,,,,,,2,100,1013,1330,3226,27184,351875,,
351876,8,115.311141,27.167075,丁江社区居委会,,360822,0796,360822112001,121,,,,,,,,,2,100,1013,1330,3226,27185,351876,,
351877,8,115.311141,27.167075,竹山村委会,,360822,0796,360822112200,220,,,,,,,,,2,100,1013,1330,3226,27185,351877,,
351878,8,115.311141,27.167075,王背村委会,,360822,0796,360822112201,220,,,,,,,,,2,100,1013,1330,3226,27185,351878,,
351879,8,115.311141,27.167075,塘边村委会,,360822,0796,360822112202,220,,,,,,,,,2,100,1013,1330,3226,27185,351879,,
351880,8,115.311141,27.167075,朱坑村委会,,360822,0796,360822112203,122,,,,,,,,,2,100,1013,1330,3226,27185,351880,,
351881,8,115.311141,27.167075,上坑村委会,,360822,0796,360822112204,220,,,,,,,,,2,100,1013,1330,3226,27185,351881,,
351882,8,115.311141,27.167075,江口村委会,,360822,0796,360822112205,220,,,,,,,,,2,100,1013,1330,3226,27185,351882,,
351883,8,115.311141,27.167075,双橹村委会,,360822,0796,360822112206,220,,,,,,,,,2,100,1013,1330,3226,27185,351883,,
351884,8,115.311141,27.167075,袁家畲族村委会,,360822,0796,360822112207,220,,,,,,,,,2,100,1013,1330,3226,27185,351884,,
351885,8,115.311141,27.167075,铅坊畲族村委会,,360822,0796,360822112208,220,,,,,,,,,2,100,1013,1330,3226,27185,351885,,
351886,8,115.311141,27.167075,汉背村委会,,360822,0796,360822112209,220,,,,,,,,,2,100,1013,1330,3226,27185,351886,,
351887,8,115.269863,27.213947,乌江社区居委会,,360822,0796,360822113001,121,,,,,,,,,2,100,1013,1330,3226,27186,351887,,
351888,8,115.269142,27.2151,冻江村委会,,360822,0796,360822113200,220,,,,,,,,,2,100,1013,1330,3226,27186,351888,,
351889,8,115.269142,27.2151,前江村委会,,360822,0796,360822113201,220,,,,,,,,,2,100,1013,1330,3226,27186,351889,,
351890,8,115.284429,27.197654,段上村委会,,360822,0796,360822113202,220,,,,,,,,,2,100,1013,1330,3226,27186,351890,,
351891,8,115.269142,27.2151,余江村委会,,360822,0796,360822113203,122,,,,,,,,,2,100,1013,1330,3226,27186,351891,,
351892,8,115.269142,27.2151,凫冲少数民族村村委会,,360822,0796,360822113204,220,,,,,,,,,2,100,1013,1330,3226,27186,351892,,
351893,8,115.269142,27.2151,沙井村委会,,360822,0796,360822113205,220,,,,,,,,,2,100,1013,1330,3226,27186,351893,,
351894,8,115.269142,27.2151,新田村委会,,360822,0796,360822113206,220,,,,,,,,,2,100,1013,1330,3226,27186,351894,,
351895,8,115.269142,27.2151,栋头村委会,,360822,0796,360822113207,220,,,,,,,,,2,100,1013,1330,3226,27186,351895,,
351896,8,115.269142,27.2151,来村村委会,,360822,0796,360822113208,220,,,,,,,,,2,100,1013,1330,3226,27186,351896,,
351897,8,115.269142,27.2151,大巷村委会,,360822,0796,360822113209,220,,,,,,,,,2,100,1013,1330,3226,27186,351897,,
351898,8,115.269142,27.2151,枫坪村委会,,360822,0796,360822113210,220,,,,,,,,,2,100,1013,1330,3226,27186,351898,,
351899,8,115.269142,27.2151,大勇村委会,,360822,0796,360822113211,220,,,,,,,,,2,100,1013,1330,3226,27186,351899,,
351900,8,115.304161,26.965402,水南社区居委会,,360822,0796,360822114001,121,,,,,,,,,2,100,1013,1330,3226,27187,351900,,
351901,8,115.304161,26.965402,双坑村委会,,360822,0796,360822114200,220,,,,,,,,,2,100,1013,1330,3226,27187,351901,,
351902,8,115.304161,26.965402,曲排村委会,,360822,0796,360822114201,220,,,,,,,,,2,100,1013,1330,3226,27187,351902,,
351903,8,115.304161,26.965402,村背村委会,,360822,0796,360822114202,220,,,,,,,,,2,100,1013,1330,3226,27187,351903,,
351904,8,115.304161,26.965402,沙田民族村村委会,,360822,0796,360822114203,220,,,,,,,,,2,100,1013,1330,3226,27187,351904,,
351905,8,115.304161,26.965402,西团村委会,,360822,0796,360822114204,220,,,,,,,,,2,100,1013,1330,3226,27187,351905,,
351906,8,115.304161,26.965402,店背村委会,,360822,0796,360822114205,220,,,,,,,,,2,100,1013,1330,3226,27187,351906,,
351907,8,115.304161,26.965402,华山村委会,,360822,0796,360822114206,220,,,,,,,,,2,100,1013,1330,3226,27187,351907,,
351908,8,115.304161,26.965402,三甲村委会,,360822,0796,360822114207,220,,,,,,,,,2,100,1013,1330,3226,27187,351908,,
351909,8,115.304161,26.965402,水南村委会,,360822,0796,360822114208,122,,,,,,,,,2,100,1013,1330,3226,27187,351909,,
351910,8,115.304161,26.965402,上车村委会,,360822,0796,360822114209,122,,,,,,,,,2,100,1013,1330,3226,27187,351910,,
351911,8,115.304161,26.965402,新居村委会,,360822,0796,360822114210,220,,,,,,,,,2,100,1013,1330,3226,27187,351911,,
351912,8,115.304161,26.965402,车田村委会,,360822,0796,360822114211,220,,,,,,,,,2,100,1013,1330,3226,27187,351912,,
351913,8,115.304161,26.965402,水北村委会,,360822,0796,360822114212,121,,,,,,,,,2,100,1013,1330,3226,27187,351913,,
351914,8,115.304161,26.965402,毛家村委会,,360822,0796,360822114213,122,,,,,,,,,2,100,1013,1330,3226,27187,351914,,
351915,8,115.304161,26.965402,高中村委会,,360822,0796,360822114214,220,,,,,,,,,2,100,1013,1330,3226,27187,351915,,
351916,8,115.304161,26.965402,邱陂村委会,,360822,0796,360822114215,220,,,,,,,,,2,100,1013,1330,3226,27187,351916,,
351917,8,115.304161,26.965402,带元村委会,,360822,0796,360822114216,220,,,,,,,,,2,100,1013,1330,3226,27187,351917,,
351918,8,115.304161,26.965402,金城村委会,,360822,0796,360822114217,220,,,,,,,,,2,100,1013,1330,3226,27187,351918,,
351919,8,115.304161,26.965402,鄢陂村委会,,360822,0796,360822114218,220,,,,,,,,,2,100,1013,1330,3226,27187,351919,,
351920,8,115.304161,26.965402,中庄村委会,,360822,0796,360822114219,220,,,,,,,,,2,100,1013,1330,3226,27187,351920,,
351921,8,115.304161,26.965402,白果村委会,,360822,0796,360822114220,220,,,,,,,,,2,100,1013,1330,3226,27187,351921,,
351922,8,114.965069,27.356756,尚贤社区居委会,,360822,0796,360822200001,210,,,,,,,,,2,100,1013,1330,3226,27188,351922,,
351923,8,114.965069,27.356756,金竹村委会,,360822,0796,360822200200,210,,,,,,,,,2,100,1013,1330,3226,27188,351923,,
351924,8,114.965069,27.356756,秧塘村委会,,360822,0796,360822200201,210,,,,,,,,,2,100,1013,1330,3226,27188,351924,,
351925,8,114.97385,27.3401,茶园村委会,,360822,0796,360822200202,220,,,,,,,,,2,100,1013,1330,3226,27188,351925,,
351926,8,114.965069,27.356756,路边村委会,,360822,0796,360822200203,210,,,,,,,,,2,100,1013,1330,3226,27188,351926,,
351927,8,114.965069,27.356756,米头村委会,,360822,0796,360822200204,220,,,,,,,,,2,100,1013,1330,3226,27188,351927,,
351928,8,114.965069,27.356756,王家村委会,,360822,0796,360822200205,220,,,,,,,,,2,100,1013,1330,3226,27188,351928,,
351929,8,114.965069,27.356756,东风村委会,,360822,0796,360822200206,220,,,,,,,,,2,100,1013,1330,3226,27188,351929,,
351930,8,114.965069,27.356756,华山村委会,,360822,0796,360822200207,210,,,,,,,,,2,100,1013,1330,3226,27188,351930,,
351931,8,114.965069,27.356756,桥头村委会,,360822,0796,360822200208,220,,,,,,,,,2,100,1013,1330,3226,27188,351931,,
351932,8,114.965069,27.356756,直坑村委会,,360822,0796,360822200209,220,,,,,,,,,2,100,1013,1330,3226,27188,351932,,
351933,8,114.965069,27.356756,南生村委会,,360822,0796,360822200210,220,,,,,,,,,2,100,1013,1330,3226,27188,351933,,
351934,8,114.965069,27.356756,丰山村委会,,360822,0796,360822200211,220,,,,,,,,,2,100,1013,1330,3226,27188,351934,,
351935,8,114.965069,27.356756,团结村委会,,360822,0796,360822200212,220,,,,,,,,,2,100,1013,1330,3226,27188,351935,,
351936,8,115.153223,27.418708,石鼓村委会,,360822,0796,360822201200,210,,,,,,,,,2,100,1013,1330,3226,27189,351936,,
351937,8,115.153223,27.418708,富口村委会,,360822,0796,360822201201,220,,,,,,,,,2,100,1013,1330,3226,27189,351937,,
351938,8,115.153223,27.418708,水田村委会,,360822,0796,360822201202,220,,,,,,,,,2,100,1013,1330,3226,27189,351938,,
351939,8,115.153223,27.418708,孔巷村委会,,360822,0796,360822201203,220,,,,,,,,,2,100,1013,1330,3226,27189,351939,,
351940,8,115.153223,27.418708,沙上村委会,,360822,0796,360822201204,220,,,,,,,,,2,100,1013,1330,3226,27189,351940,,
351941,8,115.153223,27.418708,岭头村委会,,360822,0796,360822201206,220,,,,,,,,,2,100,1013,1330,3226,27189,351941,,
351942,8,115.153223,27.418708,丰陂村委会,,360822,0796,360822201207,220,,,,,,,,,2,100,1013,1330,3226,27189,351942,,
351943,8,115.153223,27.418708,桑园村委会,,360822,0796,360822201208,220,,,,,,,,,2,100,1013,1330,3226,27189,351943,,
351944,8,115.153223,27.418708,富塘村委会,,360822,0796,360822201209,220,,,,,,,,,2,100,1013,1330,3226,27189,351944,,
351945,8,115.153223,27.418708,西田村委会,,360822,0796,360822201210,220,,,,,,,,,2,100,1013,1330,3226,27189,351945,,
351946,8,115.455698,27.09439,冠山社区居委会,,360822,0796,360822202001,210,,,,,,,,,2,100,1013,1330,3226,27190,351946,,
351947,8,115.455698,27.09439,福全村委会,,360822,0796,360822202200,220,,,,,,,,,2,100,1013,1330,3226,27190,351947,,
351948,8,115.455698,27.09439,杏口村委会,,360822,0796,360822202201,220,,,,,,,,,2,100,1013,1330,3226,27190,351948,,
351949,8,115.455698,27.09439,桂元村委会,,360822,0796,360822202202,220,,,,,,,,,2,100,1013,1330,3226,27190,351949,,
351950,8,115.455698,27.09439,浒岭村委会,,360822,0796,360822202203,220,,,,,,,,,2,100,1013,1330,3226,27190,351950,,
351951,8,115.455698,27.09439,坪上村委会,,360822,0796,360822202204,220,,,,,,,,,2,100,1013,1330,3226,27190,351951,,
351952,8,115.455698,27.09439,分湖村委会,,360822,0796,360822202205,220,,,,,,,,,2,100,1013,1330,3226,27190,351952,,
351953,8,115.135507,27.229632,虚拟社区,,360822,0796,360822400498,123,,,,,,,,,2,100,1013,1330,3226,27191,351953,,
351954,8,115.314833,27.581281,百花社区居委会,,360823,0796,360823100001,121,,,,,,,,,2,100,1013,1330,3227,27192,351954,,
351955,8,115.3239,27.602927,石阳社区居委会,,360823,0796,360823100002,121,,,,,,,,,2,100,1013,1330,3227,27192,351955,,
351956,8,115.33026,27.604067,沂溪居委会,,360823,0796,360823100003,122,,,,,,,,,2,100,1013,1330,3227,27192,351956,,
351957,8,115.33026,27.604067,玉笥社区,,360823,0796,360823100004,121,,,,,,,,,2,100,1013,1330,3227,27192,351957,,
351958,8,115.33026,27.604067,分界村委会,,360823,0796,360823100200,220,,,,,,,,,2,100,1013,1330,3227,27192,351958,,
351959,8,115.33026,27.604067,众村村委会,,360823,0796,360823100201,220,,,,,,,,,2,100,1013,1330,3227,27192,351959,,
351960,8,115.327266,27.576073,佩贝村委会,,360823,0796,360823100202,122,,,,,,,,,2,100,1013,1330,3227,27192,351960,,
351961,8,115.33026,27.604067,何君村委会,,360823,0796,360823100204,122,,,,,,,,,2,100,1013,1330,3227,27192,351961,,
351962,8,115.33026,27.604067,北龙村委会,,360823,0796,360823100205,220,,,,,,,,,2,100,1013,1330,3227,27192,351962,,
351963,8,115.33026,27.604067,郭正村委会,,360823,0796,360823100206,122,,,,,,,,,2,100,1013,1330,3227,27192,351963,,
351964,8,115.33026,27.604067,下痕村委会,,360823,0796,360823100207,220,,,,,,,,,2,100,1013,1330,3227,27192,351964,,
351965,8,115.33026,27.604067,湖洲村委会,,360823,0796,360823100208,220,,,,,,,,,2,100,1013,1330,3227,27192,351965,,
351966,8,115.33026,27.604067,馆头村委会,,360823,0796,360823100209,220,,,,,,,,,2,100,1013,1330,3227,27192,351966,,
351967,8,115.33026,27.604067,瓈田村委会,,360823,0796,360823100210,122,,,,,,,,,2,100,1013,1330,3227,27192,351967,,
351968,8,115.33026,27.604067,武溪村委会,,360823,0796,360823100211,122,,,,,,,,,2,100,1013,1330,3227,27192,351968,,
351969,8,115.398786,27.558437,马埠村委会,,360823,0796,360823101200,121,,,,,,,,,2,100,1013,1330,3227,27193,351969,,
351970,8,115.398786,27.558437,固山村委会,,360823,0796,360823101201,220,,,,,,,,,2,100,1013,1330,3227,27193,351970,,
351971,8,115.398786,27.558437,上盖村委会,,360823,0796,360823101202,220,,,,,,,,,2,100,1013,1330,3227,27193,351971,,
351972,8,115.398786,27.558437,凰洲村委会,,360823,0796,360823101203,220,,,,,,,,,2,100,1013,1330,3227,27193,351972,,
351973,8,115.398786,27.558437,芦溪村委会,,360823,0796,360823101204,220,,,,,,,,,2,100,1013,1330,3227,27193,351973,,
351974,8,115.398786,27.558437,朱家村委会,,360823,0796,360823101205,220,,,,,,,,,2,100,1013,1330,3227,27193,351974,,
351975,8,115.398786,27.558437,曾安村委会,,360823,0796,360823101206,220,,,,,,,,,2,100,1013,1330,3227,27193,351975,,
351976,8,115.398786,27.558437,夏塘村委会,,360823,0796,360823101207,220,,,,,,,,,2,100,1013,1330,3227,27193,351976,,
351977,8,115.172341,27.572826,东门居委会,,360823,0796,360823102001,121,,,,,,,,,2,100,1013,1330,3227,27194,351977,,
351978,8,115.172341,27.572826,南门居委会,,360823,0796,360823102002,121,,,,,,,,,2,100,1013,1330,3227,27194,351978,,
351979,8,115.172341,27.572826,西门居委会,,360823,0796,360823102003,121,,,,,,,,,2,100,1013,1330,3227,27194,351979,,
351980,8,115.160013,27.559408,北门村委会,,360823,0796,360823102200,121,,,,,,,,,2,100,1013,1330,3227,27194,351980,,
351981,8,115.172341,27.572826,晏家村委会,,360823,0796,360823102201,220,,,,,,,,,2,100,1013,1330,3227,27194,351981,,
