gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
318134,8,116.705233,31.532243,施桥居委会,,341502,0564,341502107001,121,,,,,,,,,2,100,1011,1310,3062,24670,318134,,
318135,8,116.705233,31.532243,将军山村委会,,341502,0564,341502107200,220,,,,,,,,,2,100,1011,1310,3062,24670,318135,,
318136,8,116.705233,31.532243,墩子湾村委会,,341502,0564,341502107201,220,,,,,,,,,2,100,1011,1310,3062,24670,318136,,
318137,8,116.705233,31.532243,草皮塘村委会,,341502,0564,341502107202,220,,,,,,,,,2,100,1011,1310,3062,24670,318137,,
318138,8,116.705233,31.532243,大窑村委会,,341502,0564,341502107203,220,,,,,,,,,2,100,1011,1310,3062,24670,318138,,
318139,8,116.705233,31.532243,埠塔寺村委会,,341502,0564,341502107204,220,,,,,,,,,2,100,1011,1310,3062,24670,318139,,
318140,8,116.705233,31.532243,古河村委会,,341502,0564,341502107205,220,,,,,,,,,2,100,1011,1310,3062,24670,318140,,
318141,8,116.705233,31.532243,佛庵村委会,,341502,0564,341502107206,220,,,,,,,,,2,100,1011,1310,3062,24670,318141,,
318142,8,116.705233,31.532243,廉桥村委会,,341502,0564,341502107207,220,,,,,,,,,2,100,1011,1310,3062,24670,318142,,
318143,8,116.705233,31.532243,大墩村委会,,341502,0564,341502107208,220,,,,,,,,,2,100,1011,1310,3062,24670,318143,,
318144,8,116.705233,31.532243,半个店村委会,,341502,0564,341502107209,220,,,,,,,,,2,100,1011,1310,3062,24670,318144,,
318145,8,116.705233,31.532243,高山村委会,,341502,0564,341502107210,220,,,,,,,,,2,100,1011,1310,3062,24670,318145,,
318146,8,116.705233,31.532243,长冲村委会,,341502,0564,341502107211,220,,,,,,,,,2,100,1011,1310,3062,24670,318146,,
318147,8,116.705233,31.532243,陈家河村委会,,341502,0564,341502107212,220,,,,,,,,,2,100,1011,1310,3062,24670,318147,,
318148,8,116.705233,31.532243,三口堰村委会,,341502,0564,341502107213,220,,,,,,,,,2,100,1011,1310,3062,24670,318148,,
318149,8,116.705233,31.532243,旗杆村委会,,341502,0564,341502107214,220,,,,,,,,,2,100,1011,1310,3062,24670,318149,,
318150,8,116.705233,31.532243,马安山村委会,,341502,0564,341502107215,122,,,,,,,,,2,100,1011,1310,3062,24670,318150,,
318151,8,116.705233,31.532243,跃进村委会,,341502,0564,341502107216,220,,,,,,,,,2,100,1011,1310,3062,24670,318151,,
318152,8,116.705233,31.532243,栗树村委会,,341502,0564,341502107217,220,,,,,,,,,2,100,1011,1310,3062,24670,318152,,
318153,8,116.705233,31.532243,八十铺村委会,,341502,0564,341502107218,220,,,,,,,,,2,100,1011,1310,3062,24670,318153,,
318154,8,116.705233,31.532243,河口村委会,,341502,0564,341502107219,122,,,,,,,,,2,100,1011,1310,3062,24670,318154,,
318155,8,116.705233,31.532243,松棵村委会,,341502,0564,341502107220,220,,,,,,,,,2,100,1011,1310,3062,24670,318155,,
318156,8,116.705233,31.532243,胜塘村委会,,341502,0564,341502107221,220,,,,,,,,,2,100,1011,1310,3062,24670,318156,,
318157,8,116.705233,31.532243,唐家畈村委会,,341502,0564,341502107222,122,,,,,,,,,2,100,1011,1310,3062,24670,318157,,
318158,8,116.705233,31.532243,七十铺村委会,,341502,0564,341502107223,122,,,,,,,,,2,100,1011,1310,3062,24670,318158,,
318159,8,116.705233,31.532243,岗店村委会,,341502,0564,341502107224,220,,,,,,,,,2,100,1011,1310,3062,24670,318159,,
318160,8,116.683887,31.625127,街道居委会,,341502,0564,341502108001,121,,,,,,,,,2,100,1011,1310,3062,24671,318160,,
318161,8,116.683887,31.625127,孙岗村委会,,341502,0564,341502108200,122,,,,,,,,,2,100,1011,1310,3062,24671,318161,,
318162,8,116.683887,31.625127,晓天村委会,,341502,0564,341502108201,220,,,,,,,,,2,100,1011,1310,3062,24671,318162,,
318163,8,116.683887,31.625127,平岗村委会,,341502,0564,341502108202,220,,,,,,,,,2,100,1011,1310,3062,24671,318163,,
318164,8,116.63724,31.627511,红堰村委会,,341502,0564,341502108203,220,,,,,,,,,2,100,1011,1310,3062,24671,318164,,
318165,8,116.683887,31.625127,连墩村委会,,341502,0564,341502108204,220,,,,,,,,,2,100,1011,1310,3062,24671,318165,,
318166,8,116.683887,31.625127,昭庆村委会,,341502,0564,341502108205,220,,,,,,,,,2,100,1011,1310,3062,24671,318166,,
318167,8,116.683887,31.625127,东堰村委会,,341502,0564,341502108206,220,,,,,,,,,2,100,1011,1310,3062,24671,318167,,
318168,8,116.683887,31.625127,松墩村委会,,341502,0564,341502108207,220,,,,,,,,,2,100,1011,1310,3062,24671,318168,,
318169,8,116.683887,31.625127,仓坊村委会,,341502,0564,341502108208,122,,,,,,,,,2,100,1011,1310,3062,24671,318169,,
318170,8,116.683887,31.625127,新桥村委会,,341502,0564,341502108209,220,,,,,,,,,2,100,1011,1310,3062,24671,318170,,
318171,8,116.683887,31.625127,孤堰村委会,,341502,0564,341502108210,220,,,,,,,,,2,100,1011,1310,3062,24671,318171,,
318172,8,116.683887,31.625127,思古潭村委会,,341502,0564,341502108211,220,,,,,,,,,2,100,1011,1310,3062,24671,318172,,
318173,8,116.683887,31.625127,宣郢村委会,,341502,0564,341502108212,220,,,,,,,,,2,100,1011,1310,3062,24671,318173,,
318174,8,116.683887,31.625127,青龙村委会,,341502,0564,341502108213,220,,,,,,,,,2,100,1011,1310,3062,24671,318174,,
318175,8,116.683887,31.625127,五十铺村委会,,341502,0564,341502108214,220,,,,,,,,,2,100,1011,1310,3062,24671,318175,,
318176,8,116.683887,31.625127,裕民村委会,,341502,0564,341502108215,220,,,,,,,,,2,100,1011,1310,3062,24671,318176,,
318177,8,116.683887,31.625127,花水堰村委会,,341502,0564,341502108216,220,,,,,,,,,2,100,1011,1310,3062,24671,318177,,
318178,8,116.683887,31.625127,江家畈村委会,,341502,0564,341502108217,220,,,,,,,,,2,100,1011,1310,3062,24671,318178,,
318179,8,116.683887,31.625127,何大楼村委会,,341502,0564,341502108218,220,,,,,,,,,2,100,1011,1310,3062,24671,318179,,
318180,8,116.683887,31.625127,黄小店村委会,,341502,0564,341502108219,220,,,,,,,,,2,100,1011,1310,3062,24671,318180,,
318181,8,116.683887,31.625127,黄堰村委会,,341502,0564,341502108220,220,,,,,,,,,2,100,1011,1310,3062,24671,318181,,
318182,8,116.683887,31.625127,高杭村委会,,341502,0564,341502108221,220,,,,,,,,,2,100,1011,1310,3062,24671,318182,,
318183,8,116.643193,31.766379,栖凤社区,,341502,0564,341502109001,121,,,,,,,,,2,100,1011,1310,3062,24672,318183,,
318184,8,116.630605,31.769248,三十铺社区,,341502,0564,341502109002,121,,,,,,,,,2,100,1011,1310,3062,24672,318184,,
318185,8,116.626529,31.764198,东岳社区,,341502,0564,341502109003,121,,,,,,,,,2,100,1011,1310,3062,24672,318185,,
318186,8,116.630605,31.769248,猴枣树社区,,341502,0564,341502109004,121,,,,,,,,,2,100,1011,1310,3062,24672,318186,,
318187,8,116.630605,31.769248,胡大楼村委会,,341502,0564,341502109202,220,,,,,,,,,2,100,1011,1310,3062,24672,318187,,
318188,8,116.630605,31.769248,红旗村委会,,341502,0564,341502109203,122,,,,,,,,,2,100,1011,1310,3062,24672,318188,,
318189,8,116.630605,31.769248,凤凰村委会,,341502,0564,341502109204,220,,,,,,,,,2,100,1011,1310,3062,24672,318189,,
318190,8,116.630605,31.769248,老家郢村委会,,341502,0564,341502109206,220,,,,,,,,,2,100,1011,1310,3062,24672,318190,,
318191,8,116.630605,31.769248,双墩村委会,,341502,0564,341502109210,220,,,,,,,,,2,100,1011,1310,3062,24672,318191,,
318192,8,116.630605,31.769248,枣树回民村委会,,341502,0564,341502109211,220,,,,,,,,,2,100,1011,1310,3062,24672,318192,,
318193,8,116.630605,31.769248,黄大塘村委会,,341502,0564,341502109212,220,,,,,,,,,2,100,1011,1310,3062,24672,318193,,
318194,8,116.630605,31.769248,刁岗村委会,,341502,0564,341502109213,220,,,,,,,,,2,100,1011,1310,3062,24672,318194,,
318195,8,116.630605,31.769248,河东村委会,,341502,0564,341502109214,220,,,,,,,,,2,100,1011,1310,3062,24672,318195,,
318196,8,116.630605,31.769248,史祠村委会,,341502,0564,341502109215,220,,,,,,,,,2,100,1011,1310,3062,24672,318196,,
318197,8,116.630605,31.769248,四十铺村委会,,341502,0564,341502109216,122,,,,,,,,,2,100,1011,1310,3062,24672,318197,,
318198,8,116.630605,31.769248,关塘村委会,,341502,0564,341502109217,220,,,,,,,,,2,100,1011,1310,3062,24672,318198,,
318199,8,116.630605,31.769248,倪店村委会,,341502,0564,341502109221,220,,,,,,,,,2,100,1011,1310,3062,24672,318199,,
318200,8,116.630605,31.769248,松林村委会,,341502,0564,341502109222,122,,,,,,,,,2,100,1011,1310,3062,24672,318200,,
318201,8,116.630605,31.769248,罗管村委会,,341502,0564,341502109223,220,,,,,,,,,2,100,1011,1310,3062,24672,318201,,
318202,8,116.630605,31.769248,赵寨村委会,,341502,0564,341502109224,220,,,,,,,,,2,100,1011,1310,3062,24672,318202,,
318203,8,116.630605,31.769248,太平村委会,,341502,0564,341502109225,220,,,,,,,,,2,100,1011,1310,3062,24672,318203,,
318204,8,116.722364,31.687876,街道居委会,,341502,0564,341502110001,121,,,,,,,,,2,100,1011,1310,3062,24673,318204,,
318205,8,116.722364,31.687876,椿树村委会,,341502,0564,341502110200,122,,,,,,,,,2,100,1011,1310,3062,24673,318205,,
318206,8,116.722364,31.687876,院墙村委会,,341502,0564,341502110201,220,,,,,,,,,2,100,1011,1310,3062,24673,318206,,
318207,8,116.722364,31.687876,高岗村委会,,341502,0564,341502110202,220,,,,,,,,,2,100,1011,1310,3062,24673,318207,,
318208,8,116.722364,31.687876,棚岗村委会,,341502,0564,341502110203,220,,,,,,,,,2,100,1011,1310,3062,24673,318208,,
318209,8,116.722364,31.687876,宋大郢村委会,,341502,0564,341502110204,220,,,,,,,,,2,100,1011,1310,3062,24673,318209,,
318210,8,116.722364,31.687876,椿洪村委会,,341502,0564,341502110205,220,,,,,,,,,2,100,1011,1310,3062,24673,318210,,
318211,8,116.722364,31.687876,油坊村委会,,341502,0564,341502110206,220,,,,,,,,,2,100,1011,1310,3062,24673,318211,,
318212,8,116.722364,31.687876,朱庵村委会,,341502,0564,341502110207,220,,,,,,,,,2,100,1011,1310,3062,24673,318212,,
318213,8,116.722364,31.687876,龙穴村委会,,341502,0564,341502110208,220,,,,,,,,,2,100,1011,1310,3062,24673,318213,,
318214,8,116.722364,31.687876,李圩村委会,,341502,0564,341502110209,220,,,,,,,,,2,100,1011,1310,3062,24673,318214,,
318215,8,116.722364,31.687876,桃园村委会,,341502,0564,341502110210,121,,,,,,,,,2,100,1011,1310,3062,24673,318215,,
318216,8,116.722364,31.687876,祝墩村委会,,341502,0564,341502110211,220,,,,,,,,,2,100,1011,1310,3062,24673,318216,,
318217,8,116.722364,31.687876,陈庵村委会,,341502,0564,341502110212,220,,,,,,,,,2,100,1011,1310,3062,24673,318217,,
318218,8,116.722364,31.687876,长堰村委会,,341502,0564,341502110213,220,,,,,,,,,2,100,1011,1310,3062,24673,318218,,
318219,8,116.722364,31.687876,胡郢村委会,,341502,0564,341502110214,220,,,,,,,,,2,100,1011,1310,3062,24673,318219,,
318220,8,116.722364,31.687876,草庙村委会,,341502,0564,341502110215,220,,,,,,,,,2,100,1011,1310,3062,24673,318220,,
318221,8,116.722364,31.687876,中塘村委会,,341502,0564,341502110216,220,,,,,,,,,2,100,1011,1310,3062,24673,318221,,
318222,8,116.722364,31.687876,洪桥村委会,,341502,0564,341502110217,220,,,,,,,,,2,100,1011,1310,3062,24673,318222,,
318223,8,116.5198,31.81645,瓦屋台村委会,,341502,0564,341502200200,220,,,,,,,,,2,100,1011,1310,3062,24674,318223,,
318224,8,116.53169,31.817514,红星村委会,,341502,0564,341502200201,220,,,,,,,,,2,100,1011,1310,3062,24674,318224,,
318225,8,116.53169,31.817514,五星村村委会,,341502,0564,341502200203,220,,,,,,,,,2,100,1011,1310,3062,24674,318225,,
318226,8,116.53169,31.817514,谢湾村委会,,341502,0564,341502200208,220,,,,,,,,,2,100,1011,1310,3062,24674,318226,,
318227,8,116.53169,31.817514,丰塘村委会,,341502,0564,341502200209,220,,,,,,,,,2,100,1011,1310,3062,24674,318227,,
318228,8,116.53169,31.817514,王湾村委会,,341502,0564,341502200210,220,,,,,,,,,2,100,1011,1310,3062,24674,318228,,
318229,8,116.53169,31.817514,北二十铺村委会,,341502,0564,341502200211,220,,,,,,,,,2,100,1011,1310,3062,24674,318229,,
318230,8,116.53169,31.817514,八里杠村委会,,341502,0564,341502200212,210,,,,,,,,,2,100,1011,1310,3062,24674,318230,,
318231,8,116.53169,31.817514,八里滩村委会,,341502,0564,341502200213,220,,,,,,,,,2,100,1011,1310,3062,24674,318231,,
318232,8,116.53169,31.817514,城北村委会,,341502,0564,341502200214,112,,,,,,,,,2,100,1011,1310,3062,24674,318232,,
318233,8,116.53169,31.817514,东城村委会,,341502,0564,341502200215,112,,,,,,,,,2,100,1011,1310,3062,24674,318233,,
318234,8,116.53169,31.817514,新河村委会,,341502,0564,341502200216,220,,,,,,,,,2,100,1011,1310,3062,24674,318234,,
318235,8,116.53169,31.817514,鲍兴村委会,,341502,0564,341502200217,220,,,,,,,,,2,100,1011,1310,3062,24674,318235,,
318236,8,116.545859,31.880834,北三十铺村委会,,341502,0564,341502200218,220,,,,,,,,,2,100,1011,1310,3062,24674,318236,,
318237,8,116.633733,31.931959,花莲寺居委会,,341502,0564,341502201001,210,,,,,,,,,2,100,1011,1310,3062,24675,318237,,
318238,8,116.633733,31.931959,花莲寺村委会,,341502,0564,341502201200,210,,,,,,,,,2,100,1011,1310,3062,24675,318238,,
318239,8,116.633733,31.931959,郑楼村委会,,341502,0564,341502201201,220,,,,,,,,,2,100,1011,1310,3062,24675,318239,,
318240,8,116.633733,31.931959,杨公村委会,,341502,0564,341502201202,220,,,,,,,,,2,100,1011,1310,3062,24675,318240,,
318241,8,116.639291,31.943568,孔树村委会,,341502,0564,341502201203,220,,,,,,,,,2,100,1011,1310,3062,24675,318241,,
318242,8,116.633733,31.931959,翁墩村委会,,341502,0564,341502201204,220,,,,,,,,,2,100,1011,1310,3062,24675,318242,,
318243,8,116.633733,31.931959,四清桥村委会,,341502,0564,341502201205,220,,,,,,,,,2,100,1011,1310,3062,24675,318243,,
318244,8,116.633733,31.931959,红桥村委会,,341502,0564,341502201206,220,,,,,,,,,2,100,1011,1310,3062,24675,318244,,
318245,8,116.633733,31.931959,桃园村委会,,341502,0564,341502201207,220,,,,,,,,,2,100,1011,1310,3062,24675,318245,,
318246,8,116.633733,31.931959,夏岗村委会,,341502,0564,341502201208,220,,,,,,,,,2,100,1011,1310,3062,24675,318246,,
318247,8,116.633733,31.931959,洞阳村委会,,341502,0564,341502201209,220,,,,,,,,,2,100,1011,1310,3062,24675,318247,,
318248,8,116.633733,31.931959,金星村委会,,341502,0564,341502201210,220,,,,,,,,,2,100,1011,1310,3062,24675,318248,,
318249,8,116.633733,31.931959,汪墩村委会,,341502,0564,341502201211,220,,,,,,,,,2,100,1011,1310,3062,24675,318249,,
318250,8,116.550752,31.959821,小圩村委会,,341502,0564,341502202200,220,,,,,,,,,2,100,1011,1310,3062,24676,318250,,
318251,8,116.550752,31.959821,施滩村委会,,341502,0564,341502202201,220,,,,,,,,,2,100,1011,1310,3062,24676,318251,,
318252,8,116.550752,31.959821,桂滩村委会,,341502,0564,341502202202,220,,,,,,,,,2,100,1011,1310,3062,24676,318252,,
318253,8,116.550752,31.959821,黄圩村委会,,341502,0564,341502202203,220,,,,,,,,,2,100,1011,1310,3062,24676,318253,,
318254,8,116.550752,31.959821,代庙村委会,,341502,0564,341502202204,220,,,,,,,,,2,100,1011,1310,3062,24676,318254,,
318255,8,116.550752,31.959821,淠东村委会,,341502,0564,341502202205,220,,,,,,,,,2,100,1011,1310,3062,24676,318255,,
318256,8,116.521028,31.966485,徐郢村委会,,341502,0564,341502202206,220,,,,,,,,,2,100,1011,1310,3062,24676,318256,,
318257,8,116.550752,31.959821,徐庙村委会,,341502,0564,341502202207,220,,,,,,,,,2,100,1011,1310,3062,24676,318257,,
318258,8,116.550752,31.959821,西店村委会,,341502,0564,341502202208,220,,,,,,,,,2,100,1011,1310,3062,24676,318258,,
318259,8,116.550752,31.959821,甄刘村委会,,341502,0564,341502202209,220,,,,,,,,,2,100,1011,1310,3062,24676,318259,,
318260,8,116.550752,31.959821,海潮村委会,,341502,0564,341502202210,220,,,,,,,,,2,100,1011,1310,3062,24676,318260,,
318261,8,116.550752,31.959821,童店村委会,,341502,0564,341502202211,210,,,,,,,,,2,100,1011,1310,3062,24676,318261,,
318262,8,116.5183,31.602805,杨公庙村委会,,341502,0564,341502203200,210,,,,,,,,,2,100,1011,1310,3062,24677,318262,,
318263,8,116.5183,31.602805,汪神村委会,,341502,0564,341502203201,220,,,,,,,,,2,100,1011,1310,3062,24677,318263,,
318264,8,116.5183,31.602805,张庵村委会,,341502,0564,341502203202,220,,,,,,,,,2,100,1011,1310,3062,24677,318264,,
318265,8,116.5183,31.602805,杨氏祠村委会,,341502,0564,341502203203,220,,,,,,,,,2,100,1011,1310,3062,24677,318265,,
318266,8,116.5183,31.602805,管墩村委会,,341502,0564,341502203204,220,,,,,,,,,2,100,1011,1310,3062,24677,318266,,
318267,8,116.5183,31.602805,南乡村委会,,341502,0564,341502203205,220,,,,,,,,,2,100,1011,1310,3062,24677,318267,,
318268,8,116.5183,31.602805,黄泥店村委会,,341502,0564,341502203206,220,,,,,,,,,2,100,1011,1310,3062,24677,318268,,
318269,8,116.5183,31.602805,高店村委会,,341502,0564,341502203207,220,,,,,,,,,2,100,1011,1310,3062,24677,318269,,
318270,8,116.5183,31.602805,中店村委会,,341502,0564,341502203208,220,,,,,,,,,2,100,1011,1310,3062,24677,318270,,
318271,8,116.5183,31.602805,长岭村委会,,341502,0564,341502203209,210,,,,,,,,,2,100,1011,1310,3062,24677,318271,,
318272,8,116.5183,31.602805,仓坊村委会,,341502,0564,341502203210,210,,,,,,,,,2,100,1011,1310,3062,24677,318272,,
318273,8,116.5183,31.602805,椿树岗村委会,,341502,0564,341502203211,220,,,,,,,,,2,100,1011,1310,3062,24677,318273,,
318274,8,116.50928,31.536654,岩湾村委会,,341502,0564,341502204200,210,,,,,,,,,2,100,1011,1310,3062,24678,318274,,
318275,8,116.50928,31.536654,周庵村委会,,341502,0564,341502204201,220,,,,,,,,,2,100,1011,1310,3062,24678,318275,,
318276,8,116.50928,31.536654,百子庵村委会,,341502,0564,341502204202,220,,,,,,,,,2,100,1011,1310,3062,24678,318276,,
318277,8,116.52835,31.559358,金公庙村委会,,341502,0564,341502204203,220,,,,,,,,,2,100,1011,1310,3062,24678,318277,,
318278,8,116.50928,31.536654,九里冲村委会,,341502,0564,341502204204,220,,,,,,,,,2,100,1011,1310,3062,24678,318278,,
318279,8,116.50928,31.536654,古城寺村委会,,341502,0564,341502204205,220,,,,,,,,,2,100,1011,1310,3062,24678,318279,,
318280,8,116.50928,31.536654,缸窑村委会,,341502,0564,341502204206,220,,,,,,,,,2,100,1011,1310,3062,24678,318280,,
318281,8,116.50928,31.536654,黄墩村委会,,341502,0564,341502204207,220,,,,,,,,,2,100,1011,1310,3062,24678,318281,,
318282,8,116.50928,31.536654,杨岩村委会,,341502,0564,341502204208,220,,,,,,,,,2,100,1011,1310,3062,24678,318282,,
318283,8,116.50928,31.536654,凤凰台村委会,,341502,0564,341502204209,220,,,,,,,,,2,100,1011,1310,3062,24678,318283,,
318284,8,116.50928,31.536654,龙王岩村委会,,341502,0564,341502204210,220,,,,,,,,,2,100,1011,1310,3062,24678,318284,,
318285,8,116.50928,31.536654,石河口村委会,,341502,0564,341502204211,220,,,,,,,,,2,100,1011,1310,3062,24678,318285,,
318286,8,116.609524,31.71773,先生店村委会,,341502,0564,341502205200,210,,,,,,,,,2,100,1011,1310,3062,24679,318286,,
318287,8,116.609524,31.71773,硖石村村委会,,341502,0564,341502205201,210,,,,,,,,,2,100,1011,1310,3062,24679,318287,,
318288,8,116.609524,31.71773,钱圩村委会,,341502,0564,341502205202,220,,,,,,,,,2,100,1011,1310,3062,24679,318288,,
318289,8,116.609524,31.71773,松店村委会,,341502,0564,341502205203,220,,,,,,,,,2,100,1011,1310,3062,24679,318289,,
318290,8,116.609524,31.71773,大旺村委会,,341502,0564,341502205205,220,,,,,,,,,2,100,1011,1310,3062,24679,318290,,
318291,8,116.609524,31.71773,七星村委会,,341502,0564,341502205206,220,,,,,,,,,2,100,1011,1310,3062,24679,318291,,
318292,8,116.609524,31.71773,陈大庄村委会,,341502,0564,341502205207,220,,,,,,,,,2,100,1011,1310,3062,24679,318292,,
318293,8,116.609524,31.71773,范庵村委会,,341502,0564,341502205208,220,,,,,,,,,2,100,1011,1310,3062,24679,318293,,
318294,8,116.609524,31.71773,鲍湾村委会,,341502,0564,341502205209,220,,,,,,,,,2,100,1011,1310,3062,24679,318294,,
318295,8,116.609524,31.71773,南四十铺村委会,,341502,0564,341502205210,220,,,,,,,,,2,100,1011,1310,3062,24679,318295,,
318296,8,116.609524,31.71773,街中村委会,,341502,0564,341502205211,210,,,,,,,,,2,100,1011,1310,3062,24679,318296,,
318297,8,116.560858,31.759449,皋陶社区,,341502,0564,341502400001,111,,,,,,,,,2,100,1011,1310,3062,24680,318297,,
318298,8,116.549568,31.768023,白鹭洲社区,,341502,0564,341502400002,111,,,,,,,,,2,100,1011,1310,3062,24680,318298,,
318299,8,116.553472,31.790964,百胜社区,,341502,0564,341502400003,111,,,,,,,,,2,100,1011,1310,3062,24680,318299,,
318300,8,116.594934,31.756894,杭淠湾社区,,341502,0564,341502400004,111,,,,,,,,,2,100,1011,1310,3062,24680,318300,,
318301,8,116.554764,31.763533,双桥村委会,,341502,0564,341502400204,112,,,,,,,,,2,100,1011,1310,3062,24680,318301,,
318302,8,116.554764,31.763533,中心村委会,,341502,0564,341502400205,112,,,,,,,,,2,100,1011,1310,3062,24680,318302,,
318303,8,116.554764,31.763533,立新村委会,,341502,0564,341502400206,112,,,,,,,,,2,100,1011,1310,3062,24680,318303,,
318304,8,116.554764,31.763533,新华村委会,,341502,0564,341502400207,111,,,,,,,,,2,100,1011,1310,3062,24680,318304,,
318305,8,116.554764,31.763533,新井村委会,,341502,0564,341502400208,112,,,,,,,,,2,100,1011,1310,3062,24680,318305,,
318306,8,116.554764,31.763533,和平村委会,,341502,0564,341502400209,112,,,,,,,,,2,100,1011,1310,3062,24680,318306,,
318307,8,116.554764,31.763533,大桥畈村委会,,341502,0564,341502400210,112,,,,,,,,,2,100,1011,1310,3062,24680,318307,,
318308,8,116.554764,31.763533,黄堰村委会,,341502,0564,341502400211,112,,,,,,,,,2,100,1011,1310,3062,24680,318308,,
318309,8,116.493147,31.753441,东门社区,,341503,0564,341503001001,111,,,,,,,,,2,100,1011,1310,3063,24681,318309,,
318310,8,116.496617,31.755644,云露社区,,341503,0564,341503001002,111,,,,,,,,,2,100,1011,1310,3063,24681,318310,,
318311,8,116.492337,31.754923,庆安社区,,341503,0564,341503001003,111,,,,,,,,,2,100,1011,1310,3063,24681,318311,,
318312,8,116.498235,31.762205,小东街社区,,341503,0564,341503001004,111,,,,,,,,,2,100,1011,1310,3063,24681,318312,,
318313,8,116.495392,31.760999,锥子庙社区,,341503,0564,341503001005,111,,,,,,,,,2,100,1011,1310,3063,24681,318313,,
318314,8,116.499674,31.768905,大田拐社区,,341503,0564,341503001006,111,,,,,,,,,2,100,1011,1310,3063,24681,318314,,
318315,8,116.491993,31.752736,下龙爪社区,,341503,0564,341503001007,111,,,,,,,,,2,100,1011,1310,3063,24681,318315,,
318316,8,116.492382,31.750094,三道巷社区,,341503,0564,341503002001,111,,,,,,,,,2,100,1011,1310,3063,24682,318316,,
318317,8,116.494259,31.750427,五牌里社区,,341503,0564,341503002002,111,,,,,,,,,2,100,1011,1310,3063,24682,318317,,
318318,8,116.4956,31.747907,响铃庵社区,,341503,0564,341503002003,111,,,,,,,,,2,100,1011,1310,3063,24682,318318,,
318319,8,116.485584,31.741131,落水桥社区,,341503,0564,341503002004,111,,,,,,,,,2,100,1011,1310,3063,24682,318319,,
318320,8,116.485041,31.74691,凤凰桥社区,,341503,0564,341503002005,111,,,,,,,,,2,100,1011,1310,3063,24682,318320,,
318321,8,116.485206,31.746665,紫竹林社区,,341503,0564,341503002006,111,,,,,,,,,2,100,1011,1310,3063,24682,318321,,
318322,8,116.489473,31.746613,草市社区,,341503,0564,341503002007,111,,,,,,,,,2,100,1011,1310,3063,24682,318322,,
318323,8,116.50534,31.742597,六梅路社区,,341503,0564,341503003001,111,,,,,,,,,2,100,1011,1310,3063,24683,318323,,
318324,8,116.502742,31.72712,春江社区,,341503,0564,341503003002,111,,,,,,,,,2,100,1011,1310,3063,24683,318324,,
318325,8,116.519121,31.71803,园艺场社区,,341503,0564,341503003003,111,,,,,,,,,2,100,1011,1310,3063,24683,318325,,
318326,8,116.512353,31.728297,河滨社区,,341503,0564,341503003004,111,,,,,,,,,2,100,1011,1310,3063,24683,318326,,
318327,8,116.502138,31.722191,华府社区,,341503,0564,341503003005,111,,,,,,,,,2,100,1011,1310,3063,24683,318327,,
318328,8,116.494685,31.722762,和顺社区,,341503,0564,341503003006,111,,,,,,,,,2,100,1011,1310,3063,24683,318328,,
318329,8,116.512353,31.728297,香樟社区,,341503,0564,341503003007,111,,,,,,,,,2,100,1011,1310,3063,24683,318329,,
318330,8,116.512353,31.728297,政务新区社区,,341503,0564,341503003008,111,,,,,,,,,2,100,1011,1310,3063,24683,318330,,
318331,8,116.509289,31.712309,十里岗村委会,,341503,0564,341503003200,112,,,,,,,,,2,100,1011,1310,3063,24683,318331,,
318332,8,116.368238,31.625795,南外居委会,,341503,0564,341503100001,121,,,,,,,,,2,100,1011,1310,3063,24684,318332,,
318333,8,116.368238,31.625795,东街居委会,,341503,0564,341503100002,121,,,,,,,,,2,100,1011,1310,3063,24684,318333,,
318334,8,116.368238,31.625795,南街居委会,,341503,0564,341503100003,121,,,,,,,,,2,100,1011,1310,3063,24684,318334,,
318335,8,116.368238,31.625795,西街居委会,,341503,0564,341503100004,121,,,,,,,,,2,100,1011,1310,3063,24684,318335,,
318336,8,116.368238,31.625795,苏南村委会,,341503,0564,341503100200,122,,,,,,,,,2,100,1011,1310,3063,24684,318336,,
318337,8,116.368238,31.625795,八里村委会,,341503,0564,341503100201,220,,,,,,,,,2,100,1011,1310,3063,24684,318337,,
318338,8,116.368238,31.625795,田垅村委会,,341503,0564,341503100202,220,,,,,,,,,2,100,1011,1310,3063,24684,318338,,
318339,8,116.368238,31.625795,黄莲村委会,,341503,0564,341503100203,122,,,,,,,,,2,100,1011,1310,3063,24684,318339,,
318340,8,116.368238,31.625795,陵波村委会,,341503,0564,341503100204,220,,,,,,,,,2,100,1011,1310,3063,24684,318340,,
318341,8,116.368238,31.625795,戚桥村委会,,341503,0564,341503100205,220,,,,,,,,,2,100,1011,1310,3063,24684,318341,,
318342,8,116.368238,31.625795,大巷村委会,,341503,0564,341503100206,220,,,,,,,,,2,100,1011,1310,3063,24684,318342,,
318343,8,116.368238,31.625795,万寿村委会,,341503,0564,341503100207,220,,,,,,,,,2,100,1011,1310,3063,24684,318343,,
318344,8,116.368238,31.625795,孙湾村委会,,341503,0564,341503100208,220,,,,,,,,,2,100,1011,1310,3063,24684,318344,,
318345,8,116.368238,31.625795,白圩村委会,,341503,0564,341503100209,220,,,,,,,,,2,100,1011,1310,3063,24684,318345,,
