dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
111114,8,117.475629,39.345885,老安淀村委会,,120117,022,120117107203,220,,,,,,,,,2,100,1001,1202,2030,10575,111114,,
111115,8,117.475629,39.345885,纪庄子村委会,,120117,022,120117107204,220,,,,,,,,,2,100,1001,1202,2030,10575,111115,,
111116,8,117.475629,39.345885,西孙庄村委会,,120117,022,120117107205,220,,,,,,,,,2,100,1001,1202,2030,10575,111116,,
111117,8,117.475629,39.345885,西杨庄村委会,,120117,022,120117107206,220,,,,,,,,,2,100,1001,1202,2030,10575,111117,,
111118,8,117.38704,39.301429,潘庄村委会,,120117,022,120117107207,121,,,,,,,,,2,100,1001,1202,2030,10575,111118,,
111119,8,117.475629,39.345885,小南庄村委会,,120117,022,120117107208,220,,,,,,,,,2,100,1001,1202,2030,10575,111119,,
111120,8,117.475629,39.345885,大贾庄村委会,,120117,022,120117107209,220,,,,,,,,,2,100,1001,1202,2030,10575,111120,,
111121,8,117.345886,39.35026,大龙湾村委会,,120117,022,120117107210,220,,,,,,,,,2,100,1001,1202,2030,10575,111121,,
111122,8,117.475629,39.345885,齐心庄村委会,,120117,022,120117107211,220,,,,,,,,,2,100,1001,1202,2030,10575,111122,,
111123,8,117.41797,39.332591,朱头淀东台村委会,,120117,022,120117107212,220,,,,,,,,,2,100,1001,1202,2030,10575,111123,,
111124,8,117.475629,39.345885,朱头淀中台村委会,,120117,022,120117107213,220,,,,,,,,,2,100,1001,1202,2030,10575,111124,,
111125,8,117.475629,39.345885,朱头淀西台村委会,,120117,022,120117107214,220,,,,,,,,,2,100,1001,1202,2030,10575,111125,,
111126,8,117.475629,39.345885,王庄子村委会,,120117,022,120117107215,220,,,,,,,,,2,100,1001,1202,2030,10575,111126,,
111127,8,117.475629,39.345885,白庙村委会,,120117,022,120117107216,220,,,,,,,,,2,100,1001,1202,2030,10575,111127,,
111128,8,117.475629,39.345885,杨建庄村委会,,120117,022,120117107217,220,,,,,,,,,2,100,1001,1202,2030,10575,111128,,
111129,8,117.441828,39.273836,造甲城村委会,,120117,022,120117109201,121,,,,,,,,,2,100,1001,1202,2030,10576,111129,,
111130,8,117.432007,39.283086,大王台村委会,,120117,022,120117109202,220,,,,,,,,,2,100,1001,1202,2030,10576,111130,,
111131,8,117.432007,39.283086,冯家台村委会,,120117,022,120117109203,220,,,,,,,,,2,100,1001,1202,2030,10576,111131,,
111132,8,117.432007,39.283086,付家台村委会,,120117,022,120117109204,220,,,,,,,,,2,100,1001,1202,2030,10576,111132,,
111133,8,117.49076,39.266089,东小王台村委会,,120117,022,120117109205,220,,,,,,,,,2,100,1001,1202,2030,10576,111133,,
111134,8,117.432007,39.283086,西小王台村委会,,120117,022,120117109206,220,,,,,,,,,2,100,1001,1202,2030,10576,111134,,
111135,8,117.432007,39.283086,田辛庄村委会,,120117,022,120117109207,220,,,,,,,,,2,100,1001,1202,2030,10576,111135,,
111136,8,117.432007,39.283086,赵温庄村委会,,120117,022,120117109208,220,,,,,,,,,2,100,1001,1202,2030,10576,111136,,
111137,8,117.639529,39.277475,大八亩坨村委会,,120117,022,120117110201,220,,,,,,,,,2,100,1001,1202,2030,10577,111137,,
111138,8,117.673918,39.309613,小八亩坨村委会,,120117,022,120117110202,220,,,,,,,,,2,100,1001,1202,2030,10577,111138,,
111139,8,117.646637,39.29615,齐家埠村委会,,120117,022,120117110203,220,,,,,,,,,2,100,1001,1202,2030,10577,111139,,
111140,8,117.673918,39.309613,任凤庄村委会,,120117,022,120117110204,121,,,,,,,,,2,100,1001,1202,2030,10577,111140,,
111141,8,117.673918,39.309613,兴隆淀村委会,,120117,022,120117110205,220,,,,,,,,,2,100,1001,1202,2030,10577,111141,,
111142,8,117.673918,39.309613,东移民村委会,,120117,022,120117110206,220,,,,,,,,,2,100,1001,1202,2030,10577,111142,,
111143,8,117.673918,39.309613,北移民村委会,,120117,022,120117110207,220,,,,,,,,,2,100,1001,1202,2030,10577,111143,,
111144,8,117.673918,39.309613,张尔沽村委会,,120117,022,120117110208,220,,,,,,,,,2,100,1001,1202,2030,10577,111144,,
111145,8,117.736803,39.308393,李台子村委会,,120117,022,120117110209,220,,,,,,,,,2,100,1001,1202,2030,10577,111145,,
111146,8,117.673918,39.309613,兰台子村委会,,120117,022,120117110210,220,,,,,,,,,2,100,1001,1202,2030,10577,111146,,
111147,8,117.673918,39.309613,薄台子村委会,,120117,022,120117110211,220,,,,,,,,,2,100,1001,1202,2030,10577,111147,,
111148,8,117.673918,39.309613,郝台子村委会,,120117,022,120117110212,220,,,,,,,,,2,100,1001,1202,2030,10577,111148,,
111149,8,117.673918,39.309613,冯庄子村委会,,120117,022,120117110213,220,,,,,,,,,2,100,1001,1202,2030,10577,111149,,
111150,8,117.673918,39.309613,张善庄村委会,,120117,022,120117110214,220,,,,,,,,,2,100,1001,1202,2030,10577,111150,,
111151,8,117.673918,39.309613,于台子村委会,,120117,022,120117110215,220,,,,,,,,,2,100,1001,1202,2030,10577,111151,,
111152,8,117.698872,39.324404,独立村委会,,120117,022,120117111201,122,,,,,,,,,2,100,1001,1202,2030,10578,111152,,
111153,8,117.741375,39.34153,船沽村委会,,120117,022,120117111202,122,,,,,,,,,2,100,1001,1202,2030,10578,111153,,
111154,8,117.741375,39.34153,李庄子村委会,,120117,022,120117111203,122,,,,,,,,,2,100,1001,1202,2030,10578,111154,,
111155,8,117.741375,39.34153,中兴沽村委会,,120117,022,120117111204,122,,,,,,,,,2,100,1001,1202,2030,10578,111155,,
111156,8,117.741375,39.34153,小北涧沽村委会,,120117,022,120117111205,122,,,,,,,,,2,100,1001,1202,2030,10578,111156,,
111157,8,117.741375,39.34153,大北涧沽村委会,,120117,022,120117111206,121,,,,,,,,,2,100,1001,1202,2030,10578,111157,,
111158,8,117.741375,39.34153,官庄子村委会,,120117,022,120117111207,122,,,,,,,,,2,100,1001,1202,2030,10578,111158,,
111159,8,117.741375,39.34153,辛庄子村委会,,120117,022,120117111208,122,,,,,,,,,2,100,1001,1202,2030,10578,111159,,
111160,8,117.741375,39.34153,马鞍子村委会,,120117,022,120117111209,122,,,,,,,,,2,100,1001,1202,2030,10578,111160,,
111161,8,117.741375,39.34153,立新村委会,,120117,022,120117111210,122,,,,,,,,,2,100,1001,1202,2030,10578,111161,,
111162,8,117.741375,39.34153,爱华村委会,,120117,022,120117111211,122,,,,,,,,,2,100,1001,1202,2030,10578,111162,,
111163,8,117.55682,39.419925,东棘坨村委会,,120117,022,120117112201,220,,,,,,,,,2,100,1001,1202,2030,10579,111163,,
111164,8,117.55682,39.419925,前大安村委会,,120117,022,120117112202,220,,,,,,,,,2,100,1001,1202,2030,10579,111164,,
111165,8,117.55682,39.419925,后大安村委会,,120117,022,120117112203,220,,,,,,,,,2,100,1001,1202,2030,10579,111165,,
111166,8,117.55682,39.419925,王洪庄村委会,,120117,022,120117112204,220,,,,,,,,,2,100,1001,1202,2030,10579,111166,,
111167,8,117.55682,39.419925,李家店村委会,,120117,022,120117112205,220,,,,,,,,,2,100,1001,1202,2030,10579,111167,,
111168,8,117.55682,39.419925,胡晋庄村委会,,120117,022,120117112206,220,,,,,,,,,2,100,1001,1202,2030,10579,111168,,
111169,8,117.55682,39.419925,小倾店村委会,,120117,022,120117112207,220,,,,,,,,,2,100,1001,1202,2030,10579,111169,,
111170,8,117.55682,39.419925,八里庄村委会,,120117,022,120117112208,220,,,,,,,,,2,100,1001,1202,2030,10579,111170,,
111171,8,117.55682,39.419925,大倾店村委会,,120117,022,120117112209,220,,,,,,,,,2,100,1001,1202,2030,10579,111171,,
111172,8,117.55682,39.419925,小芦庄村委会,,120117,022,120117112210,220,,,,,,,,,2,100,1001,1202,2030,10579,111172,,
111173,8,117.55682,39.419925,柳树洼村委会,,120117,022,120117112211,220,,,,,,,,,2,100,1001,1202,2030,10579,111173,,
111174,8,117.55682,39.419925,马连庄村委会,,120117,022,120117112212,220,,,,,,,,,2,100,1001,1202,2030,10579,111174,,
111175,8,117.55682,39.419925,马辛庄村委会,,120117,022,120117112213,220,,,,,,,,,2,100,1001,1202,2030,10579,111175,,
111176,8,117.55682,39.419925,东赵村委会,,120117,022,120117112214,220,,,,,,,,,2,100,1001,1202,2030,10579,111176,,
111177,8,117.55682,39.419925,张老仁村委会,,120117,022,120117112215,220,,,,,,,,,2,100,1001,1202,2030,10579,111177,,
111178,8,117.55682,39.419925,东白庄村委会,,120117,022,120117112216,220,,,,,,,,,2,100,1001,1202,2030,10579,111178,,
111179,8,117.527579,39.416902,史家庄村委会,,120117,022,120117112217,220,,,,,,,,,2,100,1001,1202,2030,10579,111179,,
111180,8,117.55682,39.419925,姜家庄村委会,,120117,022,120117112218,220,,,,,,,,,2,100,1001,1202,2030,10579,111180,,
111181,8,117.55682,39.419925,常家店村委会,,120117,022,120117112219,121,,,,,,,,,2,100,1001,1202,2030,10579,111181,,
111182,8,117.55682,39.419925,西棘坨村委会,,120117,022,120117112220,122,,,,,,,,,2,100,1001,1202,2030,10579,111182,,
111183,8,117.55682,39.419925,大港村委会,,120117,022,120117112221,220,,,,,,,,,2,100,1001,1202,2030,10579,111183,,
111184,8,117.55682,39.419925,李秀庄村委会,,120117,022,120117112222,220,,,,,,,,,2,100,1001,1202,2030,10579,111184,,
111185,8,117.55682,39.419925,杨宇庄村委会,,120117,022,120117112223,220,,,,,,,,,2,100,1001,1202,2030,10579,111185,,
111186,8,117.55682,39.419925,韩太庄村委会,,120117,022,120117112224,220,,,,,,,,,2,100,1001,1202,2030,10579,111186,,
111187,8,117.55682,39.419925,躲军淀村委会,,120117,022,120117112225,220,,,,,,,,,2,100,1001,1202,2030,10579,111187,,
111188,8,117.55682,39.419925,于京庄村委会,,120117,022,120117112226,220,,,,,,,,,2,100,1001,1202,2030,10579,111188,,
111189,8,117.55682,39.419925,步家庄村委会,,120117,022,120117112227,220,,,,,,,,,2,100,1001,1202,2030,10579,111189,,
111190,8,117.55682,39.419925,西刘庄村委会,,120117,022,120117112228,220,,,,,,,,,2,100,1001,1202,2030,10579,111190,,
111191,8,117.55682,39.419925,张彪庄村委会,,120117,022,120117112229,220,,,,,,,,,2,100,1001,1202,2030,10579,111191,,
111192,8,117.55682,39.419925,毛毛匠村委会,,120117,022,120117112230,220,,,,,,,,,2,100,1001,1202,2030,10579,111192,,
111193,8,117.55682,39.419925,高景村委会,,120117,022,120117112231,220,,,,,,,,,2,100,1001,1202,2030,10579,111193,,
111194,8,117.55682,39.419925,赵本村委会,,120117,022,120117112232,220,,,,,,,,,2,100,1001,1202,2030,10579,111194,,
111195,8,117.55682,39.419925,大邓村委会,,120117,022,120117112233,220,,,,,,,,,2,100,1001,1202,2030,10579,111195,,
111196,8,117.55682,39.419925,西苗村委会,,120117,022,120117112234,220,,,,,,,,,2,100,1001,1202,2030,10579,111196,,
111197,8,117.55682,39.419925,小丛村委会,,120117,022,120117112235,220,,,,,,,,,2,100,1001,1202,2030,10579,111197,,
111198,8,117.55682,39.419925,小邓村委会,,120117,022,120117112236,220,,,,,,,,,2,100,1001,1202,2030,10579,111198,,
111199,8,117.55682,39.419925,杨付村委会,,120117,022,120117112237,220,,,,,,,,,2,100,1001,1202,2030,10579,111199,,
111200,8,117.55682,39.419925,艾林村委会,,120117,022,120117112238,220,,,,,,,,,2,100,1001,1202,2030,10579,111200,,
111201,8,117.55682,39.419925,李成村委会,,120117,022,120117112239,220,,,,,,,,,2,100,1001,1202,2030,10579,111201,,
111202,8,117.55682,39.419925,新村村委会,,120117,022,120117112240,220,,,,,,,,,2,100,1001,1202,2030,10579,111202,,
111203,8,117.55682,39.419925,高家庄村委会,,120117,022,120117112241,220,,,,,,,,,2,100,1001,1202,2030,10579,111203,,
111204,8,117.55682,39.419925,大丛村委会,,120117,022,120117112242,220,,,,,,,,,2,100,1001,1202,2030,10579,111204,,
111205,8,117.580995,39.263105,北淮淀村委会,,120117,022,120117113201,121,,,,,,,,,2,100,1001,1202,2030,10580,111205,,
111206,8,117.574049,39.247657,南淮淀村委会,,120117,022,120117113202,220,,,,,,,,,2,100,1001,1202,2030,10580,111206,,
111207,8,117.580995,39.263105,乐善庄村委会,,120117,022,120117113203,220,,,,,,,,,2,100,1001,1202,2030,10580,111207,,
111208,8,117.612273,39.322805,兴家坨村委会,,120117,022,120117114201,220,,,,,,,,,2,100,1001,1202,2030,10581,111208,,
111209,8,117.575301,39.330439,后辛庄村委会,,120117,022,120117114202,220,,,,,,,,,2,100,1001,1202,2030,10581,111209,,
111210,8,117.575301,39.330439,洛里陀村委会,,120117,022,120117114203,220,,,,,,,,,2,100,1001,1202,2030,10581,111210,,
111211,8,117.575301,39.330439,民主村委会,,120117,022,120117114204,121,,,,,,,,,2,100,1001,1202,2030,10581,111211,,
111212,8,117.575301,39.330439,自由村委会,,120117,022,120117114205,122,,,,,,,,,2,100,1001,1202,2030,10581,111212,,
111213,8,117.575301,39.330439,幸福村委会,,120117,022,120117114206,122,,,,,,,,,2,100,1001,1202,2030,10581,111213,,
111214,8,117.575301,39.330439,解放村委会,,120117,022,120117114207,122,,,,,,,,,2,100,1001,1202,2030,10581,111214,,
111215,8,117.575301,39.330439,安全村委会,,120117,022,120117114208,122,,,,,,,,,2,100,1001,1202,2030,10581,111215,,
111216,8,117.768844,39.406032,于怀村委会,,120117,022,120117115201,220,,,,,,,,,2,100,1001,1202,2030,10582,111216,,
111217,8,117.768844,39.406032,大于村委会,,120117,022,120117115202,220,,,,,,,,,2,100,1001,1202,2030,10582,111217,,
111218,8,117.717001,39.419172,任千户村委会,,120117,022,120117115203,220,,,,,,,,,2,100,1001,1202,2030,10582,111218,,
111219,8,117.768844,39.406032,李花毛村委会,,120117,022,120117115204,220,,,,,,,,,2,100,1001,1202,2030,10582,111219,,
111220,8,117.768844,39.406032,西岳庄村委会,,120117,022,120117115205,220,,,,,,,,,2,100,1001,1202,2030,10582,111220,,
111221,8,117.768844,39.406032,西朱庄村委会,,120117,022,120117115206,220,,,,,,,,,2,100,1001,1202,2030,10582,111221,,
111222,8,117.768844,39.406032,杨拨庄村委会,,120117,022,120117115207,220,,,,,,,,,2,100,1001,1202,2030,10582,111222,,
111223,8,117.768844,39.406032,菜园村委会,,120117,022,120117115208,220,,,,,,,,,2,100,1001,1202,2030,10582,111223,,
111224,8,117.768844,39.406032,孟庄子村委会,,120117,022,120117115209,220,,,,,,,,,2,100,1001,1202,2030,10582,111224,,
111225,8,117.768844,39.406032,廉庄子村委会,,120117,022,120117115210,121,,,,,,,,,2,100,1001,1202,2030,10582,111225,,
111226,8,117.768844,39.406032,高坨村委会,,120117,022,120117115211,220,,,,,,,,,2,100,1001,1202,2030,10582,111226,,
111227,8,117.768844,39.406032,前米场村委会,,120117,022,120117115212,220,,,,,,,,,2,100,1001,1202,2030,10582,111227,,
111228,8,117.768844,39.406032,后米场村委会,,120117,022,120117115213,220,,,,,,,,,2,100,1001,1202,2030,10582,111228,,
111229,8,117.768844,39.406032,岳道口村委会,,120117,022,120117115214,220,,,,,,,,,2,100,1001,1202,2030,10582,111229,,
111230,8,117.768844,39.406032,木头窝村委会,,120117,022,120117115215,220,,,,,,,,,2,100,1001,1202,2030,10582,111230,,
111231,8,117.768844,39.406032,朝阳村委会,,120117,022,120117115216,220,,,,,,,,,2,100,1001,1202,2030,10582,111231,,
111232,8,117.806371,39.353446,宁河区贸易开发区虚拟社区,,120117,022,120117400498,111,,,,,,,,,2,100,1001,1202,2030,10583,111232,,
111233,8,117.794781,39.285716,宁河区经济开发区虚拟社区,,120117,022,120117401498,111,,,,,,,,,2,100,1001,1202,2030,10584,111233,,
111234,8,117.435317,39.244502,一汽大众华北生产基地虚拟社区,,120117,022,120117402498,123,,,,,,,,,2,100,1001,1202,2030,10585,111234,,
111235,8,117.435317,39.244502,滨海高新区虚拟社区,,120117,022,120117403498,123,,,,,,,,,2,100,1001,1202,2030,10586,111235,,
111236,8,117.435317,39.244502,现代产业区组团虚拟社区,,120117,022,120117451498,123,,,,,,,,,2,100,1001,1202,2030,10587,111236,,
111237,8,117.413413,39.299131,潘庄工业区组团虚拟社区,,120117,022,120117452498,123,,,,,,,,,2,100,1001,1202,2030,10588,111237,,
111238,8,117.435317,39.244502,北淮淀组团虚拟社区,,120117,022,120117453498,123,,,,,,,,,2,100,1001,1202,2030,10589,111238,,
111239,8,117.437042,39.317167,潘庄农场虚拟生活区,,120117,022,120117500598,123,,,,,,,,,2,100,1001,1202,2030,10590,111239,,
111240,8,117.093312,38.97564,梧桐公社社区居委会,,120118,022,120118001401,111,,,,,,,,,2,100,1001,1202,2031,10591,111240,,
111241,8,117.080133,38.973743,盛湖园社区居委会,,120118,022,120118001402,111,,,,,,,,,2,100,1001,1202,2031,10591,111241,,
111242,8,117.091915,38.980278,香醍名邸社区居委会,,120118,022,120118001403,111,,,,,,,,,2,100,1001,1202,2031,10591,111242,,
111243,8,116.97413,38.947512,天湖社区居委会,,120118,022,120118001404,111,,,,,,,,,2,100,1001,1202,2031,10591,111243,,
111244,8,117.15323,38.903156,团泊墅社区居委会,,120118,022,120118001405,111,,,,,,,,,2,100,1001,1202,2031,10591,111244,,
111245,8,116.922729,38.930042,四街社区居委会,,120118,022,120118100001,111,,,,,,,,,2,100,1001,1202,2031,10592,111245,,
111246,8,116.922729,38.930042,东窑社区居委会,,120118,022,120118100002,111,,,,,,,,,2,100,1001,1202,2031,10592,111246,,
111247,8,116.922729,38.930042,新华里社区居委会,,120118,022,120118100003,111,,,,,,,,,2,100,1001,1202,2031,10592,111247,,
111248,8,116.94654,38.936167,平安里社区居委会,,120118,022,120118100004,111,,,,,,,,,2,100,1001,1202,2031,10592,111248,,
111249,8,116.922729,38.930042,东升里社区居委会,,120118,022,120118100005,111,,,,,,,,,2,100,1001,1202,2031,10592,111249,,
111250,8,116.922729,38.930042,新泰里社区居委会,,120118,022,120118100006,111,,,,,,,,,2,100,1001,1202,2031,10592,111250,,
111251,8,116.922729,38.930042,红星里社区居委会,,120118,022,120118100007,111,,,,,,,,,2,100,1001,1202,2031,10592,111251,,
111252,8,116.946576,38.925492,东兴里社区居委会,,120118,022,120118100008,111,,,,,,,,,2,100,1001,1202,2031,10592,111252,,
111253,8,116.922729,38.930042,胜利楼社区居委会,,120118,022,120118100009,111,,,,,,,,,2,100,1001,1202,2031,10592,111253,,
111254,8,116.915885,38.927265,群卫路社区居委会,,120118,022,120118100010,111,,,,,,,,,2,100,1001,1202,2031,10592,111254,,
111255,8,116.921,38.949365,北安楼社区居委会,,120118,022,120118100011,111,,,,,,,,,2,100,1001,1202,2031,10592,111255,,
111256,8,116.922729,38.930042,天源里社区居委会,,120118,022,120118100012,111,,,,,,,,,2,100,1001,1202,2031,10592,111256,,
111257,8,116.922729,38.930042,顺纺里社区居委会,,120118,022,120118100013,111,,,,,,,,,2,100,1001,1202,2031,10592,111257,,
111258,8,116.922729,38.930042,文化里社区居委会,,120118,022,120118100014,111,,,,,,,,,2,100,1001,1202,2031,10592,111258,,
111259,8,116.927259,38.918865,同善里社区居委会,,120118,022,120118100015,111,,,,,,,,,2,100,1001,1202,2031,10592,111259,,
111260,8,116.922729,38.930042,和顺里社区居委会,,120118,022,120118100016,111,,,,,,,,,2,100,1001,1202,2031,10592,111260,,
111261,8,116.92712,38.942067,北纬楼社区居委会,,120118,022,120118100017,111,,,,,,,,,2,100,1001,1202,2031,10592,111261,,
111262,8,116.922729,38.930042,韩新里社区居委会,,120118,022,120118100018,111,,,,,,,,,2,100,1001,1202,2031,10592,111262,,
111263,8,116.922729,38.930042,胜丰里社区居委会,,120118,022,120118100019,111,,,,,,,,,2,100,1001,1202,2031,10592,111263,,
111264,8,116.922729,38.930042,欣苑里社区居委会,,120118,022,120118100020,111,,,,,,,,,2,100,1001,1202,2031,10592,111264,,
111265,8,116.922729,38.930042,红星南里社区居委会,,120118,022,120118100021,111,,,,,,,,,2,100,1001,1202,2031,10592,111265,,
111266,8,116.922729,38.930042,春元里社区居委会,,120118,022,120118100022,111,,,,,,,,,2,100,1001,1202,2031,10592,111266,,
111267,8,116.922729,38.930042,瀛海北里社区居委会,,120118,022,120118100023,111,,,,,,,,,2,100,1001,1202,2031,10592,111267,,
111268,8,116.922729,38.930042,瀛海南里社区居委会,,120118,022,120118100024,111,,,,,,,,,2,100,1001,1202,2031,10592,111268,,
111269,8,116.924587,38.931252,梦香花园社区居委会,,120118,022,120118100025,111,,,,,,,,,2,100,1001,1202,2031,10592,111269,,
111270,8,116.922729,38.930042,东方家园社区居委会,,120118,022,120118100026,111,,,,,,,,,2,100,1001,1202,2031,10592,111270,,
111271,8,116.922729,38.930042,东升南里社区居委会,,120118,022,120118100027,111,,,,,,,,,2,100,1001,1202,2031,10592,111271,,
111272,8,116.922729,38.930042,名门世家社区居委会,,120118,022,120118100028,111,,,,,,,,,2,100,1001,1202,2031,10592,111272,,
111273,8,116.922729,38.930042,颖华社区居委会,,120118,022,120118100029,111,,,,,,,,,2,100,1001,1202,2031,10592,111273,,
111274,8,116.922729,38.930042,益农里社区居委会,,120118,022,120118100030,111,,,,,,,,,2,100,1001,1202,2031,10592,111274,,
111275,8,116.922729,38.930042,九通家园社区居委会,,120118,022,120118100031,111,,,,,,,,,2,100,1001,1202,2031,10592,111275,,
111276,8,116.971554,38.93111,金海园社区居委会,,120118,022,120118100032,111,,,,,,,,,2,100,1001,1202,2031,10592,111276,,
111277,8,116.922729,38.930042,春华园社区居委会,,120118,022,120118100033,111,,,,,,,,,2,100,1001,1202,2031,10592,111277,,
111278,8,116.922729,38.930042,顺驰社区居委会,,120118,022,120118100034,111,,,,,,,,,2,100,1001,1202,2031,10592,111278,,
111279,8,116.922729,38.930042,凯通社区居委会,,120118,022,120118100035,111,,,,,,,,,2,100,1001,1202,2031,10592,111279,,
111280,8,116.922729,38.930042,泰悦经典社区居委会,,120118,022,120118100036,111,,,,,,,,,2,100,1001,1202,2031,10592,111280,,
111281,8,116.922729,38.930042,禧顺家园社区居委会,,120118,022,120118100037,111,,,,,,,,,2,100,1001,1202,2031,10592,111281,,
111282,8,116.922729,38.930042,盛世华庭社区居委会,,120118,022,120118100038,111,,,,,,,,,2,100,1001,1202,2031,10592,111282,,
111283,8,116.922729,38.930042,禹州尊府社区居委会,,120118,022,120118100039,111,,,,,,,,,2,100,1001,1202,2031,10592,111283,,
111284,8,116.922729,38.930042,一街村村委会,,120118,022,120118100201,112,,,,,,,,,2,100,1001,1202,2031,10592,111284,,
111285,8,116.922729,38.930042,二街村村委会,,120118,022,120118100202,112,,,,,,,,,2,100,1001,1202,2031,10592,111285,,
111286,8,116.922729,38.930042,三街村村委会,,120118,022,120118100203,112,,,,,,,,,2,100,1001,1202,2031,10592,111286,,
111287,8,116.922729,38.930042,五街村村委会,,120118,022,120118100204,112,,,,,,,,,2,100,1001,1202,2031,10592,111287,,
111288,8,116.922729,38.930042,六街村村委会,,120118,022,120118100205,111,,,,,,,,,2,100,1001,1202,2031,10592,111288,,
111289,8,116.922729,38.930042,小高庄村委会,,120118,022,120118100206,220,,,,,,,,,2,100,1001,1202,2031,10592,111289,,
111290,8,116.922729,38.930042,陆家院村委会,,120118,022,120118100207,220,,,,,,,,,2,100,1001,1202,2031,10592,111290,,
111291,8,116.912033,38.923159,花园村委会,,120118,022,120118100208,112,,,,,,,,,2,100,1001,1202,2031,10592,111291,,
111292,8,116.909581,38.928433,玉田庄村委会,,120118,022,120118100209,112,,,,,,,,,2,100,1001,1202,2031,10592,111292,,
111293,8,116.908662,38.935604,义渡口村委会,,120118,022,120118100210,112,,,,,,,,,2,100,1001,1202,2031,10592,111293,,
111294,8,116.907387,38.938659,大口子门村委会,,120118,022,120118100211,112,,,,,,,,,2,100,1001,1202,2031,10592,111294,,
111295,8,116.90682,38.944982,小口子门村委会,,120118,022,120118100212,112,,,,,,,,,2,100,1001,1202,2031,10592,111295,,
111296,8,116.913253,38.94836,大河滩村委会,,120118,022,120118100213,220,,,,,,,,,2,100,1001,1202,2031,10592,111296,,
111297,8,116.910024,38.951585,小河滩村委会,,120118,022,120118100214,220,,,,,,,,,2,100,1001,1202,2031,10592,111297,,
111298,8,116.922441,38.899204,高家楼村委会,,120118,022,120118100215,112,,,,,,,,,2,100,1001,1202,2031,10592,111298,,
111299,8,116.924036,38.90569,范庄子村委会,,120118,022,120118100216,112,,,,,,,,,2,100,1001,1202,2031,10592,111299,,
111300,8,116.922729,38.930042,王家楼村委会,,120118,022,120118100217,112,,,,,,,,,2,100,1001,1202,2031,10592,111300,,
111301,8,116.922729,38.930042,杨李院村委会,,120118,022,120118100218,112,,,,,,,,,2,100,1001,1202,2031,10592,111301,,
111302,8,116.915866,38.91713,上三里村委会,,120118,022,120118100219,112,,,,,,,,,2,100,1001,1202,2031,10592,111302,,
111303,8,116.919193,38.921346,下三里村委会,,120118,022,120118100220,112,,,,,,,,,2,100,1001,1202,2031,10592,111303,,
111304,8,116.918273,38.922895,胡家园村委会,,120118,022,120118100221,112,,,,,,,,,2,100,1001,1202,2031,10592,111304,,
111305,8,116.927299,38.947036,曹官庄村委会,,120118,022,120118100222,112,,,,,,,,,2,100,1001,1202,2031,10592,111305,,
111306,8,116.924851,38.949296,孙家场村委会,,120118,022,120118100223,112,,,,,,,,,2,100,1001,1202,2031,10592,111306,,
111307,8,116.922729,38.930042,刘官庄村委会,,120118,022,120118100224,112,,,,,,,,,2,100,1001,1202,2031,10592,111307,,
111308,8,116.915279,38.953217,韩家口村委会,,120118,022,120118100225,112,,,,,,,,,2,100,1001,1202,2031,10592,111308,,
111309,8,116.953886,38.929164,东五里村委会,,120118,022,120118100226,111,,,,,,,,,2,100,1001,1202,2031,10592,111309,,
111310,8,116.954915,38.94239,西边庄村委会,,120118,022,120118100227,112,,,,,,,,,2,100,1001,1202,2031,10592,111310,,
111311,8,116.964908,38.944154,东边庄村委会,,120118,022,120118100228,112,,,,,,,,,2,100,1001,1202,2031,10592,111311,,
111312,8,116.980248,38.94746,徐庄子村委会,,120118,022,120118100229,112,,,,,,,,,2,100,1001,1202,2031,10592,111312,,
111313,8,116.99006,38.950904,前毕庄村委会,,120118,022,120118100230,112,,,,,,,,,2,100,1001,1202,2031,10592,111313,,
111314,8,116.987892,38.953151,后毕庄村委会,,120118,022,120118100231,112,,,,,,,,,2,100,1001,1202,2031,10592,111314,,
111315,8,116.922729,38.930042,前杨村村委会,,120118,022,120118100232,220,,,,,,,,,2,100,1001,1202,2031,10592,111315,,
111316,8,116.922729,38.930042,后杨村村委会,,120118,022,120118100233,220,,,,,,,,,2,100,1001,1202,2031,10592,111316,,
111317,8,116.920107,38.961024,北五里村委会,,120118,022,120118100234,112,,,,,,,,,2,100,1001,1202,2031,10592,111317,,
111318,8,116.92281,38.961112,魏家庄村委会,,120118,022,120118100235,112,,,,,,,,,2,100,1001,1202,2031,10592,111318,,
111319,8,116.922729,38.930042,付家村村委会,,120118,022,120118100236,112,,,,,,,,,2,100,1001,1202,2031,10592,111319,,
111320,8,116.922729,38.930042,西五里村委会,,120118,022,120118100237,220,,,,,,,,,2,100,1001,1202,2031,10592,111320,,
111321,8,116.922729,38.930042,天津静海国际商贸物流园社区,,120118,022,120118100401,111,,,,,,,,,2,100,1001,1202,2031,10592,111321,,
111322,8,116.910009,38.708338,物探小区社区居委会,,120118,022,120118101001,121,,,,,,,,,2,100,1001,1202,2031,10593,111322,,
111323,8,116.910009,38.708338,唐一街村委会,,120118,022,120118101201,122,,,,,,,,,2,100,1001,1202,2031,10593,111323,,
111324,8,116.910009,38.708338,唐二街村委会,,120118,022,120118101202,122,,,,,,,,,2,100,1001,1202,2031,10593,111324,,
