级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
县,119.218843,36.478494,安丘市,,370784,0536,370784000000,,,安丘,,,,,,,亚洲,中国,山东,潍坊,安丘市,,,,
县,119.755597,36.382595,高密市,,370785,0536,370785000000,,,高密,,,,,,,亚洲,中国,山东,潍坊,高密市,,,,
县,119.398525,36.85882,昌邑市,,370786,0536,370786000000,,,昌邑,,,,,,,亚洲,中国,山东,潍坊,昌邑市,,,,
县,116.59505,35.406596,任城区,,370811,0537,370811000000,,,任城,,,,,,,亚洲,中国,山东,济宁,任城区,,,,
县,116.783834,35.553144,兖州区,,370812,0537,370812000000,,,兖州,,,,,,,亚洲,中国,山东,济宁,兖州区,,,,
县,117.128828,34.806554,微山县,,370826,0537,370826000000,,,微山,,,,,,,亚洲,中国,山东,济宁,微山县,,,,
县,116.650608,35.012749,鱼台县,,370827,0537,370827000000,,,鱼台,,,,,,,亚洲,中国,山东,济宁,鱼台县,,,,
县,116.311532,35.06662,金乡县,,370828,0537,370828000000,,,金乡,,,,,,,亚洲,中国,山东,济宁,金乡县,,,,
县,116.342442,35.407829,嘉祥县,,370829,0537,370829000000,,,嘉祥,,,,,,,亚洲,中国,山东,济宁,嘉祥县,,,,
县,116.489043,35.732799,汶上县,,370830,0537,370830000000,,,汶上,,,,,,,亚洲,中国,山东,济宁,汶上县,,,,
县,117.251195,35.664323,泗水县,,370831,0537,370831000000,,,泗水,,,,,,,亚洲,中国,山东,济宁,泗水县,,,,
县,116.096044,35.802306,梁山县,,370832,0537,370832000000,,,梁山,,,,,,,亚洲,中国,山东,济宁,梁山县,,,,
县,116.660909,35.410549,济宁高新技术产业开发区,,370811,0537,370871000000,,,,,,,,,,亚洲,中国,山东,济宁,济宁高新技术产业开发区,,,,
县,116.986503,35.580996,曲阜市,,370881,0537,370881000000,,,曲阜,,,,,,,亚洲,中国,山东,济宁,曲阜市,,,,
县,117.003743,35.405185,邹城市,,370883,0537,370883000000,,,邹城,,,,,,,亚洲,中国,山东,济宁,邹城市,,,,
县,117.135354,36.192084,泰山区,,370902,0538,370902000000,,,泰山,,,,,,,亚洲,中国,山东,泰安,泰山区,,,,
县,117.041582,36.18799,岱岳区,,370911,0538,370911000000,,,岱岳,,,,,,,亚洲,中国,山东,泰安,岱岳区,,,,
县,116.805797,35.758787,宁阳县,,370921,0538,370921000000,,,宁阳,,,,,,,亚洲,中国,山东,泰安,宁阳县,,,,
县,116.470304,35.937102,东平县,,370923,0538,370923000000,,,东平,,,,,,,亚洲,中国,山东,泰安,东平县,,,,
县,117.767953,35.909032,新泰市,,370982,0538,370982000000,,,新泰,,,,,,,亚洲,中国,山东,泰安,新泰市,,,,
县,116.768358,36.182572,肥城市,,370983,0538,370983000000,,,肥城,,,,,,,亚洲,中国,山东,泰安,肥城市,,,,
县,122.123444,37.501991,环翠区,,371002,0631,371002000000,,,环翠,,,,,,,亚洲,中国,山东,威海,环翠区,,,,
县,122.057941,37.193886,文登区,,371003,0631,371003000000,,,文登,,,,,,,亚洲,中国,山东,威海,文登区,,,,
县,122.034254,37.52177,威海火炬高技术产业开发区,,371002,0631,371071000000,,,,,,,,,,亚洲,中国,山东,威海,威海火炬高技术产业开发区,,,,
县,122.171488,37.404255,威海经济技术开发区,,371002,0631,371072000000,,,,,,,,,,亚洲,中国,山东,威海,威海经济技术开发区,,,,
县,122.14386,37.342257,威海临港经济技术开发区,,371002,0631,371073000000,,,,,,,,,,亚洲,中国,山东,威海,威海临港经济技术开发区,,,,
县,122.486658,37.16516,荣成市,,371082,0631,371082000000,,,荣成,,,,,,,亚洲,中国,山东,威海,荣成市,,,,
县,121.539765,36.919816,乳山市,,371083,0631,371083000000,,,乳山,,,,,,,亚洲,中国,山东,威海,乳山市,,,,
县,119.462249,35.42547,东港区,,371102,0633,371102000000,,,东港,,,,,,,亚洲,中国,山东,日照,东港区,,,,
县,119.318929,35.121884,岚山区,,371103,0633,371103000000,,,岚山,,,,,,,亚洲,中国,山东,日照,岚山区,,,,
县,119.206763,35.751927,五莲县,,371121,0633,371121000000,,,五莲,,,,,,,亚洲,中国,山东,日照,五莲县,,,,
县,118.837064,35.579868,莒县,,371122,0633,371122000000,,,,,,,,,,亚洲,中国,山东,日照,莒县,,,,
县,119.521673,35.39018,日照经济技术开发区,,371102,0633,371171000000,,,,,,,,,,亚洲,中国,山东,日照,日照经济技术开发区,,,,
县,118.347731,35.051734,兰山区,,371302,0539,371302000000,,,兰山,,,,,,,亚洲,中国,山东,临沂,兰山区,,,,
县,118.284786,34.996741,罗庄区,,371311,0539,371311000000,,,罗庄,,,,,,,亚洲,中国,山东,临沂,罗庄区,,,,
县,118.402893,35.089917,河东区,,371312,0539,371312000000,,,河东,,,,,,,亚洲,中国,山东,临沂,河东区,,,,
县,118.465213,35.549976,沂南县,,371321,0539,371321000000,,,沂南,,,,,,,亚洲,中国,山东,临沂,沂南县,,,,
县,118.367263,34.613557,郯城县,,371322,0539,371322000000,,,郯城,,,,,,,亚洲,中国,山东,临沂,郯城县,,,,
县,118.627918,35.79045,沂水县,,371323,0539,371323000000,,,沂水,,,,,,,亚洲,中国,山东,临沂,沂水县,,,,
县,118.07065,34.857149,兰陵县,,371324,0539,371324000000,,,兰陵,,,,,,,亚洲,中国,山东,临沂,兰陵县,,,,
县,117.977325,35.265961,费县,,371325,0539,371325000000,,,,,,,,,,亚洲,中国,山东,临沂,费县,,,,
县,117.640352,35.505943,平邑县,,371326,0539,371326000000,,,平邑,,,,,,,亚洲,中国,山东,临沂,平邑县,,,,
县,118.835163,35.174846,莒南县,,371327,0539,371327000000,,,莒南,,,,,,,亚洲,中国,山东,临沂,莒南县,,,,
县,117.945085,35.710032,蒙阴县,,371328,0539,371328000000,,,蒙阴,,,,,,,亚洲,中国,山东,临沂,蒙阴县,,,,
县,118.650782,34.919852,临沭县,,371329,0539,371329000000,,,临沭,,,,,,,亚洲,中国,山东,临沂,临沭县,,,,
县,118.264459,34.985575,临沂高新技术产业开发区,,371311,0539,371371000000,,,,,,,,,,亚洲,中国,山东,临沂,临沂高新技术产业开发区,,,,
县,118.410215,35.023135,临沂经济技术开发区,,371312,0539,371372000000,,,,,,,,,,亚洲,中国,山东,临沂,临沂经济技术开发区,,,,
县,119.146777,35.257706,临沂临港经济开发区,,371327,0539,371373000000,,,,,,,,,,亚洲,中国,山东,临沂,临沂临港经济开发区,,,,
县,116.299471,37.450805,德城区,,371402,0534,371402000000,,,德城,,,,,,,亚洲,中国,山东,德州,德城区,,,,
县,116.576092,37.335794,陵城区,,371403,0534,371403000000,,,陵城,,,,,,,亚洲,中国,山东,德州,陵城区,,,,
县,116.800306,37.65219,宁津县,,371422,0534,371422000000,,,宁津,,,,,,,亚洲,中国,山东,德州,宁津县,,,,
县,117.385257,37.77535,庆云县,,371423,0534,371423000000,,,庆云,,,,,,,亚洲,中国,山东,德州,庆云县,,,,
县,116.8668,37.189798,临邑县,,371424,0534,371424000000,,,临邑,,,,,,,亚洲,中国,山东,德州,临邑县,,,,
县,116.76281,36.783415,齐河县,,371425,0534,371425000000,,,齐河,,,,,,,亚洲,中国,山东,德州,齐河县,,,,
县,116.434056,37.165314,平原县,,371426,0534,371426000000,,,平原,,,,,,,亚洲,中国,山东,德州,平原县,,,,
县,116.001726,36.948371,夏津县,,371427,0534,371427000000,,,夏津,,,,,,,亚洲,中国,山东,德州,夏津县,,,,
县,116.069302,37.213311,武城县,,371428,0534,371428000000,,,武城,,,,,,,亚洲,中国,山东,德州,武城县,,,,
县,116.369847,37.462488,德州经济技术开发区,,371402,0534,371471000000,,,,,,,,,,亚洲,中国,山东,德州,德州经济技术开发区,,,,
县,116.104918,37.207097,德州运河经济开发区,,371428,0534,371472000000,,,,,,,,,,亚洲,中国,山东,德州,德州运河经济开发区,,,,
县,117.231935,37.729907,乐陵市,,371481,0534,371481000000,,,乐陵,,,,,,,亚洲,中国,山东,德州,乐陵市,,,,
县,116.638327,36.933812,禹城市,,371482,0534,371482000000,,,禹城,,,,,,,亚洲,中国,山东,德州,禹城市,,,,
县,115.988491,36.434645,东昌府区,,371502,0635,371502000000,,,东昌府,,,,,,,亚洲,中国,山东,聊城,东昌府区,,,,
县,116.25527,36.580689,茌平区,,371523,0635,371503000000,,,茌平,,,,,,,亚洲,中国,山东,聊城,茌平区,,,,
县,115.79182,36.114392,阳谷县,,371521,0635,371521000000,,,阳谷,,,,,,,亚洲,中国,山东,聊城,阳谷县,,,,
县,115.671191,36.233598,莘县,,371522,0635,371522000000,,,,,,,,,,亚洲,中国,山东,聊城,莘县,,,,
县,116.24758,36.334917,东阿县,,371524,0635,371524000000,,,东阿,,,,,,,亚洲,中国,山东,聊城,东阿县,,,,
县,115.44274,36.484009,冠县,,371525,0635,371525000000,,,,,,,,,,亚洲,中国,山东,聊城,冠县,,,,
县,116.230158,36.846755,高唐县,,371526,0635,371526000000,,,高唐,,,,,,,亚洲,中国,山东,聊城,高唐县,,,,
县,115.704881,36.838277,临清市,,371581,0635,371581000000,,,临清,,,,,,,亚洲,中国,山东,聊城,临清市,,,,
县,118.019326,37.430724,滨城区,,371602,0543,371602000000,,,滨城,,,,,,,亚洲,中国,山东,滨州,滨城区,,,,
县,118.098902,37.69926,沾化区,,371603,0543,371603000000,,,沾化,,,,,,,亚洲,中国,山东,滨州,沾化区,,,,
县,117.509921,37.489877,惠民县,,371621,0543,371621000000,,,惠民,,,,,,,亚洲,中国,山东,滨州,惠民县,,,,
县,117.578262,37.641106,阳信县,,371622,0543,371622000000,,,阳信,,,,,,,亚洲,中国,山东,滨州,阳信县,,,,
县,117.625696,37.77026,无棣县,,371623,0543,371623000000,,,无棣,,,,,,,亚洲,中国,山东,滨州,无棣县,,,,
县,118.131815,37.150226,博兴县,,371625,0543,371625000000,,,博兴,,,,,,,亚洲,中国,山东,滨州,博兴县,,,,
县,117.743109,36.862989,邹平市,,371626,0543,371681000000,,,邹平,,,,,,,亚洲,中国,山东,滨州,邹平市,,,,
县,115.417827,35.252512,牡丹区,,371702,0530,371702000000,,,牡丹,,,,,,,亚洲,中国,山东,菏泽,牡丹区,,,,
县,115.569619,35.072701,定陶区,,371703,0530,371703000000,,,定陶,,,,,,,亚洲,中国,山东,菏泽,定陶区,,,,
县,115.542328,34.825508,曹县,,371721,0530,371721000000,,,,,,,,,,亚洲,中国,山东,菏泽,曹县,,,,
县,116.107428,34.778808,单县,,371722,0530,371722000000,,,,,,,,,,亚洲,中国,山东,菏泽,单县,,,,
县,115.889765,34.952459,成武县,,371723,0530,371723000000,,,成武,,,,,,,亚洲,中国,山东,菏泽,成武县,,,,
县,116.065396,35.387374,巨野县,,371724,0530,371724000000,,,巨野,,,,,,,亚洲,中国,山东,菏泽,巨野县,,,,
县,115.943613,35.599758,郓城县,,371725,0530,371725000000,,,郓城,,,,,,,亚洲,中国,山东,菏泽,郓城县,,,,
县,115.510193,35.563408,鄄城县,,371726,0530,371726000000,,,鄄城,,,,,,,亚洲,中国,山东,菏泽,鄄城县,,,,
县,115.089905,35.289368,东明县,,371728,0530,371728000000,,,东明,,,,,,,亚洲,中国,山东,菏泽,东明县,,,,
县,115.495083,35.23618,菏泽经济技术开发区,,371702,0530,371771000000,,,,,,,,,,亚洲,中国,山东,菏泽,菏泽经济技术开发区,,,,
县,115.480656,35.23375,菏泽高新技术开发区,,371700,0530,371772000000,,,,,,,,,,亚洲,中国,山东,菏泽,菏泽高新技术开发区,,,,
县,113.61285,34.748257,中原区,,410102,0371,410102000000,,,中原,,,,,,,亚洲,中国,河南,郑州,中原区,,,,
县,113.640179,34.72393,二七区,,410103,0371,410103000000,,,二七,,,,,,,亚洲,中国,河南,郑州,二七区,,,,
县,113.677548,34.7545,管城回族区,,410104,0371,410104000000,,,管城回族,,,,,,,亚洲,中国,河南,郑州,管城回族区,,,,
县,113.660555,34.800156,金水区,,410105,0371,410105000000,,,金水,,,,,,,亚洲,中国,河南,郑州,金水区,,,,
县,113.308961,34.80278,上街区,,410106,0371,410106000000,,,上街,,,,,,,亚洲,中国,河南,郑州,上街区,,,,
县,113.616901,34.867458,惠济区,,410108,0371,410108000000,,,惠济,,,,,,,亚洲,中国,河南,郑州,惠济区,,,,
县,113.976181,34.71895,中牟县,,410122,0371,410122000000,,,中牟,,,,,,,亚洲,中国,河南,郑州,中牟县,,,,
县,113.743251,34.721775,郑州经济技术开发区,,410104,0371,410171000000,,,,,,,,,,亚洲,中国,河南,郑州,郑州经济技术开发区,,,,
县,113.56343,34.801278,郑州高新技术产业开发区,,410102,0371,410172000000,,,,,,,,,,亚洲,中国,河南,郑州,郑州高新技术产业开发区,,,,
县,113.625368,34.746599,郑州航空港经济综合实验区,,410100,0371,410173000000,,,郑州航空港经济综合实验,,,,,,,亚洲,中国,河南,郑州,郑州航空港经济综合实验区,,,,
县,113.022497,34.747834,巩义市,,410181,0371,410181000000,,,巩义,,,,,,,亚洲,中国,河南,郑州,巩义市,,,,
县,113.440457,34.745585,荥阳市,,410182,0371,410182000000,,,荥阳,,,,,,,亚洲,中国,河南,郑州,荥阳市,,,,
县,113.390891,34.539443,新密市,,410183,0371,410183000000,,,新密,,,,,,,亚洲,中国,河南,郑州,新密市,,,,
县,113.740529,34.395562,新郑市,,410184,0371,410184000000,,,新郑,,,,,,,亚洲,中国,河南,郑州,新郑市,,,,
县,113.050492,34.453667,登封市,,410185,0371,410185000000,,,登封,,,,,,,亚洲,中国,河南,郑州,登封市,,,,
县,114.35473,34.815784,龙亭区,,410202,0378,410202000000,,,龙亭,,,,,,,亚洲,中国,河南,开封,龙亭区,,,,
县,114.364875,34.800459,顺河回族区,,410203,0378,410203000000,,,顺河回族,,,,,,,亚洲,中国,河南,开封,顺河回族区,,,,
县,114.348307,34.788561,鼓楼区,,410204,0378,410204000000,,,鼓楼,,,,,,,亚洲,中国,河南,开封,鼓楼区,,,,
县,114.34817,34.777104,禹王台区,,410205,0378,410205000000,,,禹王台,,,,,,,亚洲,中国,河南,开封,禹王台区,,,,
县,114.441327,34.756921,祥符区,,410212,0378,410212000000,,,祥符,,,,,,,亚洲,中国,河南,开封,祥符区,,,,
县,114.783041,34.549166,杞县,,410221,0378,410221000000,,,,,,,,,,亚洲,中国,河南,开封,杞县,,,,
县,114.467467,34.480433,通许县,,410222,0378,410222000000,,,通许,,,,,,,亚洲,中国,河南,开封,通许县,,,,
县,114.193081,34.411494,尉氏县,,410223,0378,410223000000,,,尉氏,,,,,,,亚洲,中国,河南,开封,尉氏县,,,,
县,114.821348,34.822211,兰考县,,410225,0378,410225000000,,,兰考,,,,,,,亚洲,中国,河南,开封,兰考县,,,,
县,112.469024,34.683646,老城区,,410302,0379,410302000000,,,老城,,,,,,,亚洲,中国,河南,洛阳,老城区,,,,
县,112.428413,34.6599,西工区,,410303,0379,410303000000,,,西工,,,,,,,亚洲,中国,河南,洛阳,西工区,,,,
县,112.500205,34.67985,瀍河回族区,,410304,0379,410304000000,,,瀍河,,,,,,,亚洲,中国,河南,洛阳,瀍河回族区,,,,
县,112.395756,34.658034,涧西区,,410305,0379,410305000000,,,涧西,,,,,,,亚洲,中国,河南,洛阳,涧西区,,,,
县,112.589052,34.900889,吉利区,,410306,0379,410306000000,,,吉利,,,,,,,亚洲,中国,河南,洛阳,吉利区,,,,
县,112.464173,34.619404,洛龙区,,410311,0379,410311000000,,,洛龙,,,,,,,亚洲,中国,河南,洛阳,洛龙区,,,,
县,112.445252,34.825307,孟津县,,410322,0379,410322000000,,,孟津,,,,,,,亚洲,中国,河南,洛阳,孟津县,,,,
县,112.132488,34.728584,新安县,,410323,0379,410323000000,,,新安,,,,,,,亚洲,中国,河南,洛阳,新安县,,,,
县,111.615769,33.785698,栾川县,,410324,0379,410324000000,,,栾川,,,,,,,亚洲,中国,河南,洛阳,栾川县,,,,
县,112.085634,34.134517,嵩县,,410325,0379,410325000000,,,,,,,,,,亚洲,中国,河南,洛阳,嵩县,,,,
县,112.473139,34.15394,汝阳县,,410326,0379,410326000000,,,汝阳,,,,,,,亚洲,中国,河南,洛阳,汝阳县,,,,
县,112.179238,34.514645,宜阳县,,410327,0379,410327000000,,,宜阳,,,,,,,亚洲,中国,河南,洛阳,宜阳县,,,,
县,111.653039,34.389414,洛宁县,,410328,0379,410328000000,,,洛宁,,,,,,,亚洲,中国,河南,洛阳,洛宁县,,,,
县,112.425651,34.42146,伊川县,,410329,0379,410329000000,,,伊川,,,,,,,亚洲,中国,河南,洛阳,伊川县,,,,
县,112.45404,34.619682,洛阳高新技术产业开发区,,410300,0379,410371000000,,,,,,,,,,亚洲,中国,河南,洛阳,洛阳高新技术产业开发区,,,,
县,112.789535,34.72722,偃师市,,410381,0379,410381000000,,,偃师,,,,,,,亚洲,中国,河南,洛阳,偃师市,,,,
县,113.293999,33.737365,新华区,,410402,0375,410402000000,,,新华,,,,,,,亚洲,中国,河南,平顶山,新华区,,,,
县,113.335193,33.734707,卫东区,,410403,0375,410403000000,,,卫东,,,,,,,亚洲,中国,河南,平顶山,卫东区,,,,
县,112.898818,33.898713,石龙区,,410404,0375,410404000000,,,石龙,,,,,,,亚洲,中国,河南,平顶山,石龙区,,,,
县,113.320873,33.725681,湛河区,,410411,0375,410411000000,,,湛河,,,,,,,亚洲,中国,河南,平顶山,湛河区,,,,
县,113.054754,33.868441,宝丰县,,410421,0375,410421000000,,,宝丰,,,,,,,亚洲,中国,河南,平顶山,宝丰县,,,,
县,113.357239,33.626731,叶县,,410422,0375,410422000000,,,,,,,,,,亚洲,中国,河南,平顶山,叶县,,,,
县,112.908023,33.738518,鲁山县,,410423,0375,410423000000,,,鲁山,,,,,,,亚洲,中国,河南,平顶山,鲁山县,,,,
县,113.212609,33.971787,郏县,,410425,0375,410425000000,,,,,,,,,,亚洲,中国,河南,平顶山,郏县,,,,
县,113.387607,33.732271,平顶山高新技术产业开发区,,410403,0375,410471000000,,,,,,,,,,亚洲,中国,河南,平顶山,平顶山高新技术产业开发区,,,,
县,113.192661,33.766169,平顶山市城乡一体化示范区,,410400,0375,410472000000,,,,,,,,,,亚洲,中国,河南,平顶山,平顶山市城乡一体化示范区,,,,
县,113.524794,33.307776,舞钢市,,410481,0375,410481000000,,,舞钢,,,,,,,亚洲,中国,河南,平顶山,舞钢市,,,,
县,112.844517,34.16703,汝州市,,410482,0375,410482000000,,,汝州,,,,,,,亚洲,中国,河南,平顶山,汝州市,,,,
县,114.357082,36.090468,文峰区,,410502,0372,410502000000,,,文峰,,,,,,,亚洲,中国,河南,安阳,文峰区,,,,
县,114.355822,36.107255,北关区,,410503,0372,410503000000,,,北关,,,,,,,亚洲,中国,河南,安阳,北关区,,,,
县,114.30341,36.10989,殷都区,,410505,0372,410505000000,,,殷都,,,,,,,亚洲,中国,河南,安阳,殷都区,,,,
县,114.323522,36.095568,龙安区,,410506,0372,410506000000,,,龙安,,,,,,,亚洲,中国,河南,安阳,龙安区,,,,
县,114.130207,36.130585,安阳县,,410522,0372,410522000000,,,安阳,,,,,,,亚洲,中国,河南,安阳,安阳县,,,,
县,114.357763,35.924515,汤阴县,,410523,0372,410523000000,,,汤阴,,,,,,,亚洲,中国,河南,安阳,汤阴县,,,,
县,114.518997,35.575002,滑县,,410526,0372,410526000000,,,,,,,,,,亚洲,中国,河南,安阳,滑县,,,,
县,114.901492,35.971653,内黄县,,410527,0372,410527000000,,,内黄,,,,,,,亚洲,中国,河南,安阳,内黄县,,,,
县,114.130207,36.130585,安阳高新技术产业开发区,,410522,0372,410571000000,,,,,,,,,,亚洲,中国,河南,安阳,安阳高新技术产业开发区,,,,
县,113.82013,36.083047,林州市,,410581,0372,410581000000,,,林州,,,,,,,亚洲,中国,河南,安阳,林州市,,,,
县,114.163367,35.954582,鹤山区,,410602,0392,410602000000,,,鹤山,,,,,,,亚洲,中国,河南,鹤壁,鹤山区,,,,
县,114.184428,35.897703,山城区,,410603,0392,410603000000,,,山城,,,,,,,亚洲,中国,河南,鹤壁,山城区,,,,
县,114.298694,35.741296,淇滨区,,410611,0392,410611000000,,,淇滨,,,,,,,亚洲,中国,河南,鹤壁,淇滨区,,,,
县,114.550813,35.67624,浚县,,410621,0392,410621000000,,,,,,,,,,亚洲,中国,河南,鹤壁,浚县,,,,
县,114.197651,35.607762,淇县,,410622,0392,410622000000,,,,,,,,,,亚洲,中国,河南,鹤壁,淇县,,,,
县,114.309668,35.760805,鹤壁经济技术开发区,,410611,0392,410671000000,,,,,,,,,,亚洲,中国,河南,鹤壁,鹤壁经济技术开发区,,,,
县,113.875245,35.303851,红旗区,,410702,0373,410702000000,,,红旗,,,,,,,亚洲,中国,河南,新乡,红旗区,,,,
县,113.86578,35.302117,卫滨区,,410703,0373,410703000000,,,卫滨,,,,,,,亚洲,中国,河南,新乡,卫滨区,,,,
县,113.915184,35.383978,凤泉区,,410704,0373,410704000000,,,凤泉,,,,,,,亚洲,中国,河南,新乡,凤泉区,,,,
县,113.908772,35.315039,牧野区,,410711,0373,410711000000,,,牧野,,,,,,,亚洲,中国,河南,新乡,牧野区,,,,
县,113.805205,35.190836,新乡县,,410721,0373,410721000000,,,新乡,,,,,,,亚洲,中国,河南,新乡,新乡县,,,,
县,113.657433,35.259808,获嘉县,,410724,0373,410724000000,,,获嘉,,,,,,,亚洲,中国,河南,新乡,获嘉县,,,,
县,113.940115,35.065587,原阳县,,410725,0373,410725000000,,,原阳,,,,,,,亚洲,中国,河南,新乡,原阳县,,,,
县,114.205197,35.141956,延津县,,410726,0373,410726000000,,,延津,,,,,,,亚洲,中国,河南,新乡,延津县,,,,
县,114.418882,35.041198,封丘县,,410727,0373,410727000000,,,封丘,,,,,,,亚洲,中国,河南,新乡,封丘县,,,,
县,113.805205,35.190836,新乡高新技术产业开发区,,410721,0373,410771000000,,,,,,,,,,亚洲,中国,河南,新乡,新乡高新技术产业开发区,,,,
县,113.805205,35.190836,新乡经济技术开发区,,410721,0373,410772000000,,,,,,,,,,亚洲,中国,河南,新乡,新乡经济技术开发区,,,,
县,113.9268,35.303004,新乡市平原城乡一体化示范区,,410700,0373,410773000000,,,,,,,,,,亚洲,中国,河南,新乡,新乡市平原城乡一体化示范区,,,,
县,114.064907,35.398494,卫辉市,,410781,0373,410781000000,,,卫辉,,,,,,,亚洲,中国,河南,新乡,卫辉市,,,,
县,113.805468,35.462313,辉县市,,410782,0373,410782000000,,,辉县,,,,,,,亚洲,中国,河南,新乡,辉县市,,,,
县,114.668936,35.201548,长垣市,,410728,0373,410783000000,,,长垣,,,,,,,亚洲,中国,河南,新乡,长垣市,,,,
县,113.230817,35.240282,解放区,,410802,0391,410802000000,,,解放,,,,,,,亚洲,中国,河南,焦作,解放区,,,,
县,113.182946,35.23682,中站区,,410803,0391,410803000000,,,中站,,,,,,,亚洲,中国,河南,焦作,中站区,,,,
县,113.322332,35.256108,马村区,,410804,0391,410804000000,,,马村,,,,,,,亚洲,中国,河南,焦作,马村区,,,,
县,113.254881,35.214507,山阳区,,410811,0391,410811000000,,,山阳,,,,,,,亚洲,中国,河南,焦作,山阳区,,,,
县,113.447755,35.223514,修武县,,410821,0391,410821000000,,,修武,,,,,,,亚洲,中国,河南,焦作,修武县,,,,
县,113.069211,35.166061,博爱县,,410822,0391,410822000000,,,博爱,,,,,,,亚洲,中国,河南,焦作,博爱县,,,,
县,113.401679,35.099378,武陟县,,410823,0391,410823000000,,,武陟,,,,,,,亚洲,中国,河南,焦作,武陟县,,,,
县,113.08053,34.940189,温县,,410825,0391,410825000000,,,,,,,,,,亚洲,中国,河南,焦作,温县,,,,
县,113.253203,35.175621,焦作城乡一体化示范区,,410811,0391,410871000000,,,,,,,,,,亚洲,中国,河南,焦作,焦作城乡一体化示范区,,,,
县,112.943069,35.090604,沁阳市,,410882,0391,410882000000,,,沁阳,,,,,,,亚洲,中国,河南,焦作,沁阳市,,,,
县,112.789612,34.90797,孟州市,,410883,0391,410883000000,,,孟州,,,,,,,亚洲,中国,河南,焦作,孟州市,,,,
县,115.074151,35.777346,华龙区,,410902,0393,410902000000,,,华龙,,,,,,,亚洲,中国,河南,濮阳,华龙区,,,,
县,115.104389,35.88518,清丰县,,410922,0393,410922000000,,,清丰,,,,,,,亚洲,中国,河南,濮阳,清丰县,,,,
县,115.204752,36.069664,南乐县,,410923,0393,410923000000,,,南乐,,,,,,,亚洲,中国,河南,濮阳,南乐县,,,,
县,115.504201,35.851907,范县,,410926,0393,410926000000,,,,,,,,,,亚洲,中国,河南,濮阳,范县,,,,
县,115.871906,35.96939,台前县,,410927,0393,410927000000,,,台前,,,,,,,亚洲,中国,河南,濮阳,台前县,,,,
县,115.029078,35.712193,濮阳县,,410928,0393,410928000000,,,濮阳,,,,,,,亚洲,中国,河南,濮阳,濮阳县,,,,
县,115.176861,35.752109,河南濮阳工业园区,,410902,0393,410971000000,,,河南濮阳工业园,,,,,,,亚洲,中国,河南,濮阳,河南濮阳工业园区,,,,
县,115.029078,35.712193,濮阳经济技术开发区,,410928,0393,410972000000,,,,,,,,,,亚洲,中国,河南,濮阳,濮阳经济技术开发区,,,,
县,113.822647,34.025342,魏都区,,411002,0374,411002000000,,,魏都,,,,,,,亚洲,中国,河南,许昌,魏都区,,,,
县,113.822962,34.124647,建安区,,411003,0374,411003000000,,,建安,,,,,,,亚洲,中国,河南,许昌,建安区,,,,
县,114.1774,34.102332,鄢陵县,,411024,0374,411024000000,,,鄢陵,,,,,,,亚洲,中国,河南,许昌,鄢陵县,,,,
县,113.488847,33.866442,襄城县,,411025,0374,411025000000,,,襄城,,,,,,,亚洲,中国,河南,许昌,襄城县,,,,
县,113.833268,34.018521,许昌经济技术开发区,,411002,0374,411071000000,,,,,,,,,,亚洲,中国,河南,许昌,许昌经济技术开发区,,,,
县,113.488478,34.140701,禹州市,,411081,0374,411081000000,,,禹州,,,,,,,亚洲,中国,河南,许昌,禹州市,,,,
县,113.819888,34.194136,长葛市,,411082,0374,411082000000,,,长葛,,,,,,,亚洲,中国,河南,许昌,长葛市,,,,
县,113.91071,33.58219,源汇区,,411102,0395,411102000000,,,源汇,,,,,,,亚洲,中国,河南,漯河,源汇区,,,,
县,114.006944,33.587409,郾城区,,411103,0395,411103000000,,,郾城,,,,,,,亚洲,中国,河南,漯河,郾城区,,,,
县,114.093902,33.586565,召陵区,,411104,0395,411104000000,,,召陵,,,,,,,亚洲,中国,河南,漯河,召陵区,,,,
县,113.609286,33.437877,舞阳县,,411121,0395,411121000000,,,舞阳,,,,,,,亚洲,中国,河南,漯河,舞阳县,,,,
县,113.931203,33.827304,临颍县,,411122,0395,411122000000,,,临颍,,,,,,,亚洲,中国,河南,漯河,临颍县,,,,
县,114.049827,33.550795,漯河经济技术开发区,,411104,0395,411171000000,,,,,,,,,,亚洲,中国,河南,漯河,漯河经济技术开发区,,,,
县,111.188398,34.770886,湖滨区,,411202,0398,411202000000,,,湖滨,,,,,,,亚洲,中国,河南,三门峡,湖滨区,,,,
县,111.103563,34.720548,陕州区,,411203,0398,411203000000,,,陕州,,,,,,,亚洲,中国,河南,三门峡,陕州区,,,,
县,111.761504,34.767244,渑池县,,411221,0398,411221000000,,,渑池,,,,,,,亚洲,中国,河南,三门峡,渑池县,,,,
县,111.047858,34.054324,卢氏县,,411224,0398,411224000000,,,卢氏,,,,,,,亚洲,中国,河南,三门峡,卢氏县,,,,
县,111.175283,34.796888,河南三门峡经济开发区,,411202,0398,411271000000,,,,,,,,,,亚洲,中国,河南,三门峡,河南三门峡经济开发区,,,,
县,111.874393,34.747129,义马市,,411281,0398,411281000000,,,义马,,,,,,,亚洲,中国,河南,三门峡,义马市,,,,
