级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,111.3862,26.82389,大盛镇,,431122,0746,431122111000,,,,,,,,,,亚洲,中国,湖南,永州,东安县,大盛镇,,,
镇,111.470803,26.833007,南桥镇,,431122,0746,431122112000,,,,,,,,,,亚洲,中国,湖南,永州,东安县,南桥镇,,,
镇,111.355719,26.451206,川岩乡,,431122,0746,431122201000,,,,,,,,,,亚洲,中国,湖南,永州,东安县,川岩乡,,,
镇,111.21776,26.44105,水岭乡,,431122,0746,431122202000,,,,,,,,,,亚洲,中国,湖南,永州,东安县,水岭乡,,,
镇,111.097528,26.387355,大庙口林场,,431122,0746,431122400000,,,,,,,,,,亚洲,中国,湖南,永州,东安县,大庙口林场,,,
镇,111.3389,26.396595,黄泥洞林场,,431122,0746,431122401000,,,,,,,,,,亚洲,中国,湖南,永州,东安县,黄泥洞林场,,,
镇,111.660733,26.003573,泷泊镇,,431123,0746,431123100000,,,,,,,,,,亚洲,中国,湖南,永州,双牌县,泷泊镇,,,
镇,111.718043,25.734508,江村镇,,431123,0746,431123101000,,,,,,,,,,亚洲,中国,湖南,永州,双牌县,江村镇,,,
镇,111.636389,26.053286,五里牌镇,,431123,0746,431123102000,,,,,,,,,,亚洲,中国,湖南,永州,双牌县,五里牌镇,,,
镇,111.659967,25.96191,茶林镇,,431123,0746,431123103000,,,,,,,,,,亚洲,中国,湖南,永州,双牌县,茶林镇,,,
镇,111.50818,25.891945,何家洞镇,,431123,0746,431123104000,,,,,,,,,,亚洲,中国,湖南,永州,双牌县,何家洞镇,,,
镇,111.870172,25.965377,麻江镇,,431123,0746,431123105000,,,,,,,,,,亚洲,中国,湖南,永州,双牌县,麻江镇,,,
镇,111.73218,25.932019,塘底乡,,431123,0746,431123206000,,,,,,,,,,亚洲,中国,湖南,永州,双牌县,塘底乡,,,
镇,111.760193,25.847971,上梧江瑶族乡,,431123,0746,431123207000,,,,,,,,,,亚洲,中国,湖南,永州,双牌县,上梧江瑶族乡,,,
镇,111.661813,25.658225,理家坪乡,,431123,0746,431123208000,,,,,,,,,,亚洲,中国,湖南,永州,双牌县,理家坪乡,,,
镇,111.71821,25.976391,五星岭乡,,431123,0746,431123209000,,,,,,,,,,亚洲,中国,湖南,永州,双牌县,五星岭乡,,,
镇,111.60145,25.71462,打鼓坪乡,,431123,0746,431123210000,,,,,,,,,,亚洲,中国,湖南,永州,双牌县,打鼓坪乡,,,
镇,111.660417,25.95552,双牌打鼓坪林场,,431123,0746,431123400000,,,,,,,,,,亚洲,中国,湖南,永州,双牌县,双牌打鼓坪林场,,,
镇,111.716518,25.975334,双牌五星岭林场,,431123,0746,431123401000,,,,,,,,,,亚洲,中国,湖南,永州,双牌县,双牌五星岭林场,,,
镇,111.936963,26.059856,阳明山国家森林公园管理局,,431123,0746,431123402000,,,,,,,,,,亚洲,中国,湖南,永州,双牌县,阳明山国家森林公园管理局,,,
镇,111.600796,25.526438,濂溪街道,,431124,0746,431124001000,,,,,,,,,,亚洲,中国,湖南,永州,道县,濂溪街道,,,
镇,111.59406,25.49474,西洲街道,,431124,0746,431124002000,,,,,,,,,,亚洲,中国,湖南,永州,道县,西洲街道,,,
镇,111.600796,25.526438,上关街道,,431124,0746,431124003000,,,,,,,,,,亚洲,中国,湖南,永州,道县,上关街道,,,
镇,111.57335,25.52461,营江街道,,431124,0746,431124004000,,,,,,,,,,亚洲,中国,湖南,永州,道县,营江街道,,,
镇,111.600796,25.526438,东门街道,,431124,0746,431124005000,,,,,,,,,,亚洲,中国,湖南,永州,道县,东门街道,,,
镇,111.600796,25.526438,富塘街道,,431124,0746,431124006000,,,,,,,,,,亚洲,中国,湖南,永州,道县,富塘街道,,,
镇,111.595692,25.500809,万家庄街道,,431124,0746,431124007000,,,,,,,,,,亚洲,中国,湖南,永州,道县,万家庄街道,,,
镇,111.608311,25.61459,梅花镇,,431124,0746,431124101000,,,,,,,,,,亚洲,中国,湖南,永州,道县,梅花镇,,,
镇,111.500466,25.579821,寿雁镇,,431124,0746,431124102000,,,,,,,,,,亚洲,中国,湖南,永州,道县,寿雁镇,,,
镇,111.381535,25.645042,仙子脚镇,,431124,0746,431124103000,,,,,,,,,,亚洲,中国,湖南,永州,道县,仙子脚镇,,,
镇,111.462603,25.503264,清塘镇,,431124,0746,431124104000,,,,,,,,,,亚洲,中国,湖南,永州,道县,清塘镇,,,
镇,111.554156,25.356699,祥霖铺镇,,431124,0746,431124105000,,,,,,,,,,亚洲,中国,湖南,永州,道县,祥霖铺镇,,,
镇,111.688322,25.390461,蚣坝镇,,431124,0746,431124106000,,,,,,,,,,亚洲,中国,湖南,永州,道县,蚣坝镇,,,
镇,111.77573,25.403255,四马桥镇,,431124,0746,431124107000,,,,,,,,,,亚洲,中国,湖南,永州,道县,四马桥镇,,,
镇,111.68537,25.55132,白马渡镇,,431124,0746,431124108000,,,,,,,,,,亚洲,中国,湖南,永州,道县,白马渡镇,,,
镇,111.813408,25.546127,柑子园镇,,431124,0746,431124109000,,,,,,,,,,亚洲,中国,湖南,永州,道县,柑子园镇,,,
镇,111.720158,25.522,白芒铺镇,,431124,0746,431124111000,,,,,,,,,,亚洲,中国,湖南,永州,道县,白芒铺镇,,,
镇,111.438853,25.745033,桥头镇,,431124,0746,431124112000,,,,,,,,,,亚洲,中国,湖南,永州,道县,桥头镇,,,
镇,111.490605,25.650463,乐福堂乡,,431124,0746,431124201000,,,,,,,,,,亚洲,中国,湖南,永州,道县,乐福堂乡,,,
镇,111.611815,25.350127,审章塘瑶族乡,,431124,0746,431124210000,,,,,,,,,,亚洲,中国,湖南,永州,道县,审章塘瑶族乡,,,
镇,111.741119,25.326975,横岭瑶族乡,,431124,0746,431124212000,,,,,,,,,,亚洲,中国,湖南,永州,道县,横岭瑶族乡,,,
镇,111.809382,25.287867,洪塘营瑶族乡,,431124,0746,431124213000,,,,,,,,,,亚洲,中国,湖南,永州,道县,洪塘营瑶族乡,,,
镇,111.4224,25.523458,道县大坪铺农场,,431124,0746,431124402000,,,,,,,,,,亚洲,中国,湖南,永州,道县,道县大坪铺农场,,,
镇,111.355823,25.26224,潇浦镇,,431125,0746,431125100000,,,,,,,,,,亚洲,中国,湖南,永州,江永县,潇浦镇,,,
镇,111.446512,25.342655,上江圩镇,,431125,0746,431125101000,,,,,,,,,,亚洲,中国,湖南,永州,江永县,上江圩镇,,,
镇,111.202524,25.179004,夏层铺镇,,431125,0746,431125103000,,,,,,,,,,亚洲,中国,湖南,永州,江永县,夏层铺镇,,,
镇,111.10732,25.10966,桃川镇,,431125,0746,431125104000,,,,,,,,,,亚洲,中国,湖南,永州,江永县,桃川镇,,,
镇,110.998475,25.082011,粗石江镇,,431125,0746,431125105000,,,,,,,,,,亚洲,中国,湖南,永州,江永县,粗石江镇,,,
镇,111.463505,25.115369,松柏瑶族乡,,431125,0746,431125200000,,,,,,,,,,亚洲,中国,湖南,永州,江永县,松柏瑶族乡,,,
镇,111.321399,25.365633,千家峒瑶族乡,,431125,0746,431125202000,,,,,,,,,,亚洲,中国,湖南,永州,江永县,千家峒瑶族乡,,,
镇,111.172828,25.096307,兰溪瑶族乡,,431125,0746,431125203000,,,,,,,,,,亚洲,中国,湖南,永州,江永县,兰溪瑶族乡,,,
镇,111.081948,24.99637,源口瑶族乡,,431125,0746,431125204000,,,,,,,,,,亚洲,中国,湖南,永州,江永县,源口瑶族乡,,,
镇,111.945805,25.570976,文庙街道,,431126,0746,431126001000,,,,,,,,,,亚洲,中国,湖南,永州,宁远县,文庙街道,,,
镇,111.945805,25.570976,舜陵街道,,431126,0746,431126002000,,,,,,,,,,亚洲,中国,湖南,永州,宁远县,舜陵街道,,,
镇,111.941065,25.587156,桐山街道,,431126,0746,431126003000,,,,,,,,,,亚洲,中国,湖南,永州,宁远县,桐山街道,,,
镇,111.945805,25.570976,东溪街道,,431126,0746,431126004000,,,,,,,,,,亚洲,中国,湖南,永州,宁远县,东溪街道,,,
镇,111.88493,25.547821,天堂镇,,431126,0746,431126101000,,,,,,,,,,亚洲,中国,湖南,永州,宁远县,天堂镇,,,
镇,111.902741,25.448321,水市镇,,431126,0746,431126102000,,,,,,,,,,亚洲,中国,湖南,永州,宁远县,水市镇,,,
镇,112.011295,25.47296,湾井镇,,431126,0746,431126103000,,,,,,,,,,亚洲,中国,湖南,永州,宁远县,湾井镇,,,
镇,112.039728,25.551453,冷水镇,,431126,0746,431126104000,,,,,,,,,,亚洲,中国,湖南,永州,宁远县,冷水镇,,,
镇,112.128497,25.66099,太平镇,,431126,0746,431126105000,,,,,,,,,,亚洲,中国,湖南,永州,宁远县,太平镇,,,
镇,112.02365,25.664977,禾亭镇,,431126,0746,431126106000,,,,,,,,,,亚洲,中国,湖南,永州,宁远县,禾亭镇,,,
镇,111.963369,25.681159,仁和镇,,431126,0746,431126107000,,,,,,,,,,亚洲,中国,湖南,永州,宁远县,仁和镇,,,
镇,111.863767,25.703256,中和镇,,431126,0746,431126108000,,,,,,,,,,亚洲,中国,湖南,永州,宁远县,中和镇,,,
镇,111.989097,25.835802,柏家坪镇,,431126,0746,431126109000,,,,,,,,,,亚洲,中国,湖南,永州,宁远县,柏家坪镇,,,
镇,111.94959,25.881331,清水桥镇,,431126,0746,431126110000,,,,,,,,,,亚洲,中国,湖南,永州,宁远县,清水桥镇,,,
镇,112.071976,25.903106,鲤溪镇,,431126,0746,431126111000,,,,,,,,,,亚洲,中国,湖南,永州,宁远县,鲤溪镇,,,
镇,112.09118,25.726959,保安镇,,431126,0746,431126112000,,,,,,,,,,亚洲,中国,湖南,永州,宁远县,保安镇,,,
镇,111.987211,25.357686,九疑山瑶族乡,,431126,0746,431126200000,,,,,,,,,,亚洲,中国,湖南,永州,宁远县,九疑山瑶族乡,,,
镇,112.086938,25.977971,五龙山瑶族乡,,431126,0746,431126202000,,,,,,,,,,亚洲,中国,湖南,永州,宁远县,五龙山瑶族乡,,,
镇,111.958892,25.725071,棉花坪瑶族乡,,431126,0746,431126203000,,,,,,,,,,亚洲,中国,湖南,永州,宁远县,棉花坪瑶族乡,,,
镇,111.957968,25.932649,桐木漯瑶族乡,,431126,0746,431126204000,,,,,,,,,,亚洲,中国,湖南,永州,宁远县,桐木漯瑶族乡,,,
镇,112.203135,25.377094,塔峰镇,,431127,0746,431127100000,,,,,,,,,,亚洲,中国,湖南,永州,蓝山县,塔峰镇,,,
镇,112.300127,25.35746,毛俊镇,,431127,0746,431127102000,,,,,,,,,,亚洲,中国,湖南,永州,蓝山县,毛俊镇,,,
镇,112.16328,25.503669,楠市镇,,431127,0746,431127103000,,,,,,,,,,亚洲,中国,湖南,永州,蓝山县,楠市镇,,,
镇,112.15707,25.263231,所城镇,,431127,0746,431127104000,,,,,,,,,,亚洲,中国,湖南,永州,蓝山县,所城镇,,,
镇,112.196731,25.369898,新圩镇,,431127,0746,431127105000,,,,,,,,,,亚洲,中国,湖南,永州,蓝山县,新圩镇,,,
镇,112.11252,25.51227,祠堂圩镇,,431127,0746,431127106000,,,,,,,,,,亚洲,中国,湖南,永州,蓝山县,祠堂圩镇,,,
镇,112.306865,25.524396,土市镇,,431127,0746,431127107000,,,,,,,,,,亚洲,中国,湖南,永州,蓝山县,土市镇,,,
镇,112.196731,25.369898,太平圩镇,,431127,0746,431127108000,,,,,,,,,,亚洲,中国,湖南,永州,蓝山县,太平圩镇,,,
镇,112.105524,25.370026,汇源瑶族乡,,431127,0746,431127200000,,,,,,,,,,亚洲,中国,湖南,永州,蓝山县,汇源瑶族乡,,,
镇,112.105818,25.412478,犁头瑶族乡,,431127,0746,431127201000,,,,,,,,,,亚洲,中国,湖南,永州,蓝山县,犁头瑶族乡,,,
镇,112.26994,25.25525,浆洞瑶族乡,,431127,0746,431127202000,,,,,,,,,,亚洲,中国,湖南,永州,蓝山县,浆洞瑶族乡,,,
镇,112.104626,25.225098,湘江源瑶族乡,,431127,0746,431127203000,,,,,,,,,,亚洲,中国,湖南,永州,蓝山县,湘江源瑶族乡,,,
镇,112.13062,25.108486,大桥瑶族乡,,431127,0746,431127204000,,,,,,,,,,亚洲,中国,湖南,永州,蓝山县,大桥瑶族乡,,,
镇,111.994774,25.109282,荆竹瑶族乡,,431127,0746,431127205000,,,,,,,,,,亚洲,中国,湖南,永州,蓝山县,荆竹瑶族乡,,,
镇,112.200783,25.374252,蓝山荆竹林场,,431127,0746,431127400000,,,,,,,,,,亚洲,中国,湖南,永州,蓝山县,蓝山荆竹林场,,,
镇,112.193893,25.379548,蓝山浆洞林场,,431127,0746,431127401000,,,,,,,,,,亚洲,中国,湖南,永州,蓝山县,蓝山浆洞林场,,,
镇,112.194756,25.379871,蓝山南岭林场,,431127,0746,431127402000,,,,,,,,,,亚洲,中国,湖南,永州,蓝山县,蓝山南岭林场,,,
镇,112.289022,25.398163,蓝山原种场,,431127,0746,431127403000,,,,,,,,,,亚洲,中国,湖南,永州,蓝山县,蓝山原种场,,,
镇,112.252182,25.3508,蓝山黄毛岭茶场,,431127,0746,431127404000,,,,,,,,,,亚洲,中国,湖南,永州,蓝山县,蓝山黄毛岭茶场,,,
镇,112.221775,25.906622,龙泉镇,,431128,0746,431128100000,,,,,,,,,,亚洲,中国,湖南,永州,新田县,龙泉镇,,,
镇,112.277952,25.944442,金陵镇,,431128,0746,431128101000,,,,,,,,,,亚洲,中国,湖南,永州,新田县,金陵镇,,,
镇,112.164887,25.959268,骥村镇,,431128,0746,431128102000,,,,,,,,,,亚洲,中国,湖南,永州,新田县,骥村镇,,,
镇,112.14481,25.811557,枧头镇,,431128,0746,431128103000,,,,,,,,,,亚洲,中国,湖南,永州,新田县,枧头镇,,,
镇,112.276352,25.805098,新圩镇,,431128,0746,431128104000,,,,,,,,,,亚洲,中国,湖南,永州,新田县,新圩镇,,,
镇,112.242916,25.750725,石羊镇,,431128,0746,431128105000,,,,,,,,,,亚洲,中国,湖南,永州,新田县,石羊镇,,,
镇,112.361351,25.78868,新隆镇,,431128,0746,431128106000,,,,,,,,,,亚洲,中国,湖南,永州,新田县,新隆镇,,,
镇,112.219116,25.79108,三井镇,,431128,0746,431128107000,,,,,,,,,,亚洲,中国,湖南,永州,新田县,三井镇,,,
镇,112.335157,25.864368,大坪塘镇,,431128,0746,431128108000,,,,,,,,,,亚洲,中国,湖南,永州,新田县,大坪塘镇,,,
镇,112.33298,25.736279,陶岭镇,,431128,0746,431128109000,,,,,,,,,,亚洲,中国,湖南,永州,新田县,陶岭镇,,,
镇,112.182528,25.713161,金盆镇,,431128,0746,431128110000,,,,,,,,,,亚洲,中国,湖南,永州,新田县,金盆镇,,,
镇,112.211672,26.027884,门楼下瑶族乡,,431128,0746,431128202000,,,,,,,,,,亚洲,中国,湖南,永州,新田县,门楼下瑶族乡,,,
镇,111.567222,25.185008,沱江镇,,431129,0746,431129100000,,,,,,,,,,亚洲,中国,湖南,永州,江华瑶族自治县,沱江镇,,,
镇,111.539897,25.059293,大路铺镇,,431129,0746,431129103000,,,,,,,,,,亚洲,中国,湖南,永州,江华瑶族自治县,大路铺镇,,,
镇,111.517995,24.941305,白芒营镇,,431129,0746,431129104000,,,,,,,,,,亚洲,中国,湖南,永州,江华瑶族自治县,白芒营镇,,,
镇,111.510403,24.827052,涛圩镇,,431129,0746,431129105000,,,,,,,,,,亚洲,中国,湖南,永州,江华瑶族自治县,涛圩镇,,,
镇,111.493771,24.736046,河路口镇,,431129,0746,431129106000,,,,,,,,,,亚洲,中国,湖南,永州,江华瑶族自治县,河路口镇,,,
镇,111.7085,24.870876,大圩镇,,431129,0746,431129108000,,,,,,,,,,亚洲,中国,湖南,永州,江华瑶族自治县,大圩镇,,,
镇,111.747884,24.96219,水口镇,,431129,0746,431129109000,,,,,,,,,,亚洲,中国,湖南,永州,江华瑶族自治县,水口镇,,,
镇,112.037995,24.918891,码市镇,,431129,0746,431129110000,,,,,,,,,,亚洲,中国,湖南,永州,江华瑶族自治县,码市镇,,,
镇,111.662921,25.14431,涔天河镇,,431129,0746,431129111000,,,,,,,,,,亚洲,中国,湖南,永州,江华瑶族自治县,涔天河镇,,,
镇,111.629317,25.290239,界牌乡,,431129,0746,431129200000,,,,,,,,,,亚洲,中国,湖南,永州,江华瑶族自治县,界牌乡,,,
镇,111.601677,25.057536,桥市乡,,431129,0746,431129201000,,,,,,,,,,亚洲,中国,湖南,永州,江华瑶族自治县,桥市乡,,,
镇,111.517163,24.872339,大石桥乡,,431129,0746,431129202000,,,,,,,,,,亚洲,中国,湖南,永州,江华瑶族自治县,大石桥乡,,,
镇,111.842212,25.066363,湘江乡,,431129,0746,431129207000,,,,,,,,,,亚洲,中国,湖南,永州,江华瑶族自治县,湘江乡,,,
镇,111.821571,24.866163,蔚竹口乡,,431129,0746,431129209000,,,,,,,,,,亚洲,中国,湖南,永州,江华瑶族自治县,蔚竹口乡,,,
镇,111.9314,24.79945,大锡乡,,431129,0746,431129210000,,,,,,,,,,亚洲,中国,湖南,永州,江华瑶族自治县,大锡乡,,,
镇,111.709359,24.943697,小圩壮族乡,,431129,0746,431129211000,,,,,,,,,,亚洲,中国,湖南,永州,江华瑶族自治县,小圩壮族乡,,,
镇,111.590591,26.412891,仁湾街道,,431103,0746,431171001000,,,,,,,,,,亚洲,中国,湖南,永州,永州经济技术开发区,仁湾街道,,,
镇,112.09219,26.29095,金洞镇,,431121,0746,431172120000,,,,,,,,,,亚洲,中国,湖南,永州,永州市金洞管理区,金洞镇,,,
镇,112.180666,26.151529,晒北滩瑶族乡,,431121,0746,431172201000,,,,,,,,,,亚洲,中国,湖南,永州,永州市金洞管理区,晒北滩瑶族乡,,,
镇,111.999658,26.264529,凤凰乡,,431121,0746,431172202000,,,,,,,,,,亚洲,中国,湖南,永州,永州市金洞管理区,凤凰乡,,,
镇,112.154259,26.343205,石鼓源乡,,431121,0746,431172204000,,,,,,,,,,亚洲,中国,湖南,永州,永州市金洞管理区,石鼓源乡,,,
镇,111.34946,25.18799,回龙圩镇,,431125,0746,431173100000,,,,,,,,,,亚洲,中国,湖南,永州,永州市回龙圩管理区,回龙圩镇,,,
镇,109.957327,27.547855,城中街道,,431202,0745,431202001000,,,,,,,,,,亚洲,中国,湖南,怀化,鹤城区,城中街道,,,
镇,109.968136,27.564664,城北街道,,431202,0745,431202002000,,,,,,,,,,亚洲,中国,湖南,怀化,鹤城区,城北街道,,,
镇,109.973902,27.540464,红星街道,,431202,0745,431202003000,,,,,,,,,,亚洲,中国,湖南,怀化,鹤城区,红星街道,,,
镇,109.989733,27.550317,迎丰街道,,431202,0745,431202004000,,,,,,,,,,亚洲,中国,湖南,怀化,鹤城区,迎丰街道,,,
镇,110.018598,27.572439,坨院街道,,431202,0745,431202005000,,,,,,,,,,亚洲,中国,湖南,怀化,鹤城区,坨院街道,,,
镇,109.951674,27.537196,河西街道,,431202,0745,431202006000,,,,,,,,,,亚洲,中国,湖南,怀化,鹤城区,河西街道,,,
镇,109.984122,27.533793,城南街道,,431202,0745,431202007000,,,,,,,,,,亚洲,中国,湖南,怀化,鹤城区,城南街道,,,
镇,109.951908,27.647927,黄金坳镇,,431202,0745,431202101000,,,,,,,,,,亚洲,中国,湖南,怀化,鹤城区,黄金坳镇,,,
镇,109.967367,27.54542,盈口乡,,431202,0745,431202201000,,,,,,,,,,亚洲,中国,湖南,怀化,鹤城区,盈口乡,,,
镇,109.92447,27.735209,凉亭坳乡,,431202,0745,431202205000,,,,,,,,,,亚洲,中国,湖南,怀化,鹤城区,凉亭坳乡,,,
镇,110.040315,27.578926,黄岩旅游度假区,,431202,0745,431202400000,,,,,,,,,,亚洲,中国,湖南,怀化,鹤城区,黄岩旅游度假区,,,
镇,109.949474,27.43491,中方镇,,431221,0745,431221100000,,,,,,,,,,亚洲,中国,湖南,怀化,中方县,中方镇,,,
镇,110.106434,27.607047,泸阳镇,,431221,0745,431221102000,,,,,,,,,,亚洲,中国,湖南,怀化,中方县,泸阳镇,,,
镇,110.15328,27.69884,花桥镇,,431221,0745,431221103000,,,,,,,,,,亚洲,中国,湖南,怀化,中方县,花桥镇,,,
镇,110.28451,27.584919,铜湾镇,,431221,0745,431221104000,,,,,,,,,,亚洲,中国,湖南,怀化,中方县,铜湾镇,,,
镇,109.872634,27.314678,桐木镇,,431221,0745,431221105000,,,,,,,,,,亚洲,中国,湖南,怀化,中方县,桐木镇,,,
镇,110.393293,27.457635,铁坡镇,,431221,0745,431221106000,,,,,,,,,,亚洲,中国,湖南,怀化,中方县,铁坡镇,,,
镇,109.944712,27.440139,新建镇,,431221,0745,431221107000,,,,,,,,,,亚洲,中国,湖南,怀化,中方县,新建镇,,,
镇,109.944712,27.440139,接龙镇,,431221,0745,431221108000,,,,,,,,,,亚洲,中国,湖南,怀化,中方县,接龙镇,,,
镇,110.329973,27.634012,铜鼎镇,,431221,0745,431221109000,,,,,,,,,,亚洲,中国,湖南,怀化,中方县,铜鼎镇,,,
镇,110.277375,27.478726,新路河镇,,431221,0745,431221110000,,,,,,,,,,亚洲,中国,湖南,怀化,中方县,新路河镇,,,
镇,109.944712,27.440139,袁家镇,,431221,0745,431221111000,,,,,,,,,,亚洲,中国,湖南,怀化,中方县,袁家镇,,,
镇,110.44718,27.581901,蒿吉坪瑶族乡,,431221,0745,431221214000,,,,,,,,,,亚洲,中国,湖南,怀化,中方县,蒿吉坪瑶族乡,,,
镇,110.354003,28.304657,麻溪铺镇,,431222,0745,431222102000,,,,,,,,,,亚洲,中国,湖南,怀化,沅陵县,麻溪铺镇,,,
镇,111.018054,28.797823,五强溪镇,,431222,0745,431222105000,,,,,,,,,,亚洲,中国,湖南,怀化,沅陵县,五强溪镇,,,
镇,110.35049,28.63169,明溪口镇,,431222,0745,431222110000,,,,,,,,,,亚洲,中国,湖南,怀化,沅陵县,明溪口镇,,,
镇,110.470805,28.428351,凉水井镇,,431222,0745,431222111000,,,,,,,,,,亚洲,中国,湖南,怀化,沅陵县,凉水井镇,,,
镇,110.856328,28.8818,七甲坪镇,,431222,0745,431222112000,,,,,,,,,,亚洲,中国,湖南,怀化,沅陵县,七甲坪镇,,,
镇,110.298713,28.22766,筲箕湾镇,,431222,0745,431222113000,,,,,,,,,,亚洲,中国,湖南,怀化,沅陵县,筲箕湾镇,,,
镇,110.919068,28.531926,官庄镇,,431222,0745,431222114000,,,,,,,,,,亚洲,中国,湖南,怀化,沅陵县,官庄镇,,,
镇,110.396234,28.45403,沅陵镇,,431222,0745,431222115000,,,,,,,,,,亚洲,中国,湖南,怀化,沅陵县,沅陵镇,,,
镇,110.803512,28.418595,杜家坪乡,,431222,0745,431222223000,,,,,,,,,,亚洲,中国,湖南,怀化,沅陵县,杜家坪乡,,,
镇,110.728739,28.51424,楠木铺乡,,431222,0745,431222224000,,,,,,,,,,亚洲,中国,湖南,怀化,沅陵县,楠木铺乡,,,
镇,110.67025,28.62321,肖家桥乡,,431222,0745,431222230000,,,,,,,,,,亚洲,中国,湖南,怀化,沅陵县,肖家桥乡,,,
镇,110.551031,28.925079,火场土家族乡,,431222,0745,431222234000,,,,,,,,,,亚洲,中国,湖南,怀化,沅陵县,火场土家族乡,,,
镇,110.74947,28.671708,陈家滩乡,,431222,0745,431222238000,,,,,,,,,,亚洲,中国,湖南,怀化,沅陵县,陈家滩乡,,,
镇,110.799765,28.746143,清浪乡,,431222,0745,431222239000,,,,,,,,,,亚洲,中国,湖南,怀化,沅陵县,清浪乡,,,
镇,110.437597,28.758967,借母溪乡,,431222,0745,431222245000,,,,,,,,,,亚洲,中国,湖南,怀化,沅陵县,借母溪乡,,,
镇,110.46774,28.229553,荔溪乡,,431222,0745,431222247000,,,,,,,,,,亚洲,中国,湖南,怀化,沅陵县,荔溪乡,,,
镇,110.628653,28.793358,大合坪乡,,431222,0745,431222248000,,,,,,,,,,亚洲,中国,湖南,怀化,沅陵县,大合坪乡,,,
镇,110.65595,28.469317,马底驿乡,,431222,0745,431222250000,,,,,,,,,,亚洲,中国,湖南,怀化,沅陵县,马底驿乡,,,
镇,110.571143,28.643463,北溶乡,,431222,0745,431222251000,,,,,,,,,,亚洲,中国,湖南,怀化,沅陵县,北溶乡,,,
镇,110.393844,28.452686,二酉乡,,431222,0745,431222252000,,,,,,,,,,亚洲,中国,湖南,怀化,沅陵县,二酉乡,,,
镇,110.30644,28.34443,盘古乡,,431222,0745,431222253000,,,,,,,,,,亚洲,中国,湖南,怀化,沅陵县,盘古乡,,,
镇,110.189029,28.003256,辰阳镇,,431223,0745,431223100000,,,,,,,,,,亚洲,中国,湖南,怀化,辰溪县,辰阳镇,,,
镇,110.20787,28.082061,孝坪镇,,431223,0745,431223101000,,,,,,,,,,亚洲,中国,湖南,怀化,辰溪县,孝坪镇,,,
镇,110.235987,28.099688,田湾镇,,431223,0745,431223102000,,,,,,,,,,亚洲,中国,湖南,怀化,辰溪县,田湾镇,,,
镇,110.240436,27.877866,火马冲镇,,431223,0745,431223103000,,,,,,,,,,亚洲,中国,湖南,怀化,辰溪县,火马冲镇,,,
镇,110.394657,27.713503,黄溪口镇,,431223,0745,431223104000,,,,,,,,,,亚洲,中国,湖南,怀化,辰溪县,黄溪口镇,,,
镇,110.161554,27.968484,潭湾镇,,431223,0745,431223105000,,,,,,,,,,亚洲,中国,湖南,怀化,辰溪县,潭湾镇,,,
镇,110.12354,27.87129,安坪镇,,431223,0745,431223106000,,,,,,,,,,亚洲,中国,湖南,怀化,辰溪县,安坪镇,,,
镇,110.183917,28.006336,锦滨镇,,431223,0745,431223108000,,,,,,,,,,亚洲,中国,湖南,怀化,辰溪县,锦滨镇,,,
镇,110.183917,28.006336,修溪镇,,431223,0745,431223109000,,,,,,,,,,亚洲,中国,湖南,怀化,辰溪县,修溪镇,,,
镇,110.255209,28.170017,船溪乡,,431223,0745,431223200000,,,,,,,,,,亚洲,中国,湖南,怀化,辰溪县,船溪乡,,,
镇,110.264677,27.775215,长田湾乡,,431223,0745,431223204000,,,,,,,,,,亚洲,中国,湖南,怀化,辰溪县,长田湾乡,,,
镇,110.170488,27.801069,小龙门乡,,431223,0745,431223205000,,,,,,,,,,亚洲,中国,湖南,怀化,辰溪县,小龙门乡,,,
镇,110.45926,27.77614,后塘瑶族乡,,431223,0745,431223206000,,,,,,,,,,亚洲,中国,湖南,怀化,辰溪县,后塘瑶族乡,,,
镇,110.49321,27.72209,苏木溪瑶族乡,,431223,0745,431223207000,,,,,,,,,,亚洲,中国,湖南,怀化,辰溪县,苏木溪瑶族乡,,,
镇,110.435242,27.674812,罗子山瑶族乡,,431223,0745,431223208000,,,,,,,,,,亚洲,中国,湖南,怀化,辰溪县,罗子山瑶族乡,,,
镇,110.40737,27.60749,上蒲溪瑶族乡,,431223,0745,431223209000,,,,,,,,,,亚洲,中国,湖南,怀化,辰溪县,上蒲溪瑶族乡,,,
镇,110.342697,27.753587,仙人湾瑶族乡,,431223,0745,431223210000,,,,,,,,,,亚洲,中国,湖南,怀化,辰溪县,仙人湾瑶族乡,,,
镇,110.34944,27.67084,龙头庵乡,,431223,0745,431223211000,,,,,,,,,,亚洲,中国,湖南,怀化,辰溪县,龙头庵乡,,,
镇,109.97621,27.78548,大水田乡,,431223,0745,431223215000,,,,,,,,,,亚洲,中国,湖南,怀化,辰溪县,大水田乡,,,
镇,110.0685,27.77081,桥头溪乡,,431223,0745,431223216000,,,,,,,,,,亚洲,中国,湖南,怀化,辰溪县,桥头溪乡,,,
镇,110.07022,27.8321,龙泉岩乡,,431223,0745,431223218000,,,,,,,,,,亚洲,中国,湖南,怀化,辰溪县,龙泉岩乡,,,
