dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
105365,8,116.684575,39.616248,延寿营村村委会,,110115,010,110115104251,220,,,,,,,,,2,100,1000,1201,2012,10254,,,
105366,8,116.68958,39.615456,庙洼营村村委会,,110115,010,110115104252,220,,,,,,,,,2,100,1000,1201,2012,10254,,,
105367,8,116.699056,39.614081,凤河营村村委会,,110115,010,110115104253,220,,,,,,,,,2,100,1000,1201,2012,10254,,,
105368,8,116.666085,39.653165,沙窝店村村委会,,110115,010,110115104254,220,,,,,,,,,2,100,1000,1201,2012,10254,,,
105369,8,116.666085,39.653165,北京采育经济开发区社区,,110115,010,110115104401,220,,,,,,,,,2,100,1000,1201,2012,10254,,,
105370,8,116.483064,39.65157,堡林庄村村委会,,110115,010,110115105200,220,,,,,,,,,2,100,1000,1201,2012,10255,,,
105371,8,116.49898,39.647471,后安定村村委会,,110115,010,110115105201,220,,,,,,,,,2,100,1000,1201,2012,10255,,,
105372,8,116.508551,39.643074,前安定村村委会,,110115,010,110115105202,220,,,,,,,,,2,100,1000,1201,2012,10255,,,
105373,8,116.499929,39.617623,沙河村村委会,,110115,010,110115105203,220,,,,,,,,,2,100,1000,1201,2012,10255,,,
105374,8,116.520547,39.635068,站上村村委会,,110115,010,110115105204,220,,,,,,,,,2,100,1000,1201,2012,10255,,,
105375,8,116.499929,39.617623,高店村村委会,,110115,010,110115105205,220,,,,,,,,,2,100,1000,1201,2012,10255,,,
105376,8,116.55038,39.639061,后野厂村村委会,,110115,010,110115105206,220,,,,,,,,,2,100,1000,1201,2012,10255,,,
105377,8,116.551104,39.634737,前野厂村村委会,,110115,010,110115105207,220,,,,,,,,,2,100,1000,1201,2012,10255,,,
105378,8,116.451191,39.626932,杜庄屯村村委会,,110115,010,110115105208,220,,,,,,,,,2,100,1000,1201,2012,10255,,,
105379,8,116.46237,39.629387,洪士庄村村委会,,110115,010,110115105209,220,,,,,,,,,2,100,1000,1201,2012,10255,,,
105380,8,116.499929,39.617623,潘家马房村村委会,,110115,010,110115105210,220,,,,,,,,,2,100,1000,1201,2012,10255,,,
105381,8,116.49341,39.63366,郑福庄村村委会,,110115,010,110115105211,220,,,,,,,,,2,100,1000,1201,2012,10255,,,
105382,8,116.499929,39.617623,驴房村村委会,,110115,010,110115105212,122,,,,,,,,,2,100,1000,1201,2012,10255,,,
105383,8,116.499929,39.617623,兴安营村村委会,,110115,010,110115105213,122,,,,,,,,,2,100,1000,1201,2012,10255,,,
105384,8,116.506491,39.619404,善台子村村委会,,110115,010,110115105214,121,,,,,,,,,2,100,1000,1201,2012,10255,,,
105385,8,116.456711,39.617748,西芦各庄村村委会,,110115,010,110115105215,220,,,,,,,,,2,100,1000,1201,2012,10255,,,
105386,8,116.462726,39.616712,东芦各庄村村委会,,110115,010,110115105216,220,,,,,,,,,2,100,1000,1201,2012,10255,,,
105387,8,116.410822,39.667149,车站村村委会,,110115,010,110115105217,122,,,,,,,,,2,100,1000,1201,2012,10255,,,
105388,8,116.499929,39.617623,汤营村村委会,,110115,010,110115105218,122,,,,,,,,,2,100,1000,1201,2012,10255,,,
105389,8,116.501846,39.613424,伙达营村村委会,,110115,010,110115105219,122,,,,,,,,,2,100,1000,1201,2012,10255,,,
105390,8,116.533671,39.616145,通洲马坊村村委会,,110115,010,110115105220,220,,,,,,,,,2,100,1000,1201,2012,10255,,,
105391,8,116.557689,39.614831,于家务村村委会,,110115,010,110115105221,220,,,,,,,,,2,100,1000,1201,2012,10255,,,
105392,8,116.464097,39.605978,后辛房村村委会,,110115,010,110115105222,220,,,,,,,,,2,100,1000,1201,2012,10255,,,
105393,8,116.463,39.598829,前辛房村村委会,,110115,010,110115105223,220,,,,,,,,,2,100,1000,1201,2012,10255,,,
105394,8,116.485094,39.599728,西白塔村村委会,,110115,010,110115105224,220,,,,,,,,,2,100,1000,1201,2012,10255,,,
105395,8,116.49137,39.5997,东白塔村村委会,,110115,010,110115105225,220,,,,,,,,,2,100,1000,1201,2012,10255,,,
105396,8,116.499929,39.617623,周园子村村委会,,110115,010,110115105226,220,,,,,,,,,2,100,1000,1201,2012,10255,,,
105397,8,116.545111,39.604149,徐柏村村委会,,110115,010,110115105227,220,,,,,,,,,2,100,1000,1201,2012,10255,,,
105398,8,116.513108,39.596162,皋营村村委会,,110115,010,110115105228,220,,,,,,,,,2,100,1000,1201,2012,10255,,,
105399,8,116.44939,39.597875,马各庄村村委会,,110115,010,110115105229,220,,,,,,,,,2,100,1000,1201,2012,10255,,,
105400,8,116.430918,39.595227,佟家务村村委会,,110115,010,110115105230,220,,,,,,,,,2,100,1000,1201,2012,10255,,,
105401,8,116.488847,39.584008,大渠村村委会,,110115,010,110115105231,220,,,,,,,,,2,100,1000,1201,2012,10255,,,
105402,8,116.499929,39.617623,佟营村村委会,,110115,010,110115105232,220,,,,,,,,,2,100,1000,1201,2012,10255,,,
105403,8,116.413268,39.591113,龙头村村委会,,110115,010,110115106200,220,,,,,,,,,2,100,1000,1201,2012,10256,,,
105404,8,116.40626,39.579699,王庄村村委会,,110115,010,110115106201,220,,,,,,,,,2,100,1000,1201,2012,10256,,,
105405,8,116.423719,39.576716,西段家务村村委会,,110115,010,110115106202,220,,,,,,,,,2,100,1000,1201,2012,10256,,,
105406,8,116.435564,39.556618,东段家务村村委会,,110115,010,110115106203,220,,,,,,,,,2,100,1000,1201,2012,10256,,,
105407,8,116.445933,39.57777,平地村村委会,,110115,010,110115106204,220,,,,,,,,,2,100,1000,1201,2012,10256,,,
105408,8,116.467136,39.578237,河北头村村委会,,110115,010,110115106205,220,,,,,,,,,2,100,1000,1201,2012,10256,,,
105409,8,116.502584,39.579288,小刘各庄村村委会,,110115,010,110115106206,220,,,,,,,,,2,100,1000,1201,2012,10256,,,
105410,8,116.439118,39.566909,伍各庄村村委会,,110115,010,110115106207,121,,,,,,,,,2,100,1000,1201,2012,10256,,,
105411,8,116.435564,39.556618,内官庄村村委会,,110115,010,110115106208,220,,,,,,,,,2,100,1000,1201,2012,10256,,,
105412,8,116.435564,39.556618,佃子村村委会,,110115,010,110115106209,220,,,,,,,,,2,100,1000,1201,2012,10256,,,
105413,8,116.435564,39.556618,孙家营村村委会,,110115,010,110115106210,220,,,,,,,,,2,100,1000,1201,2012,10256,,,
105414,8,116.506439,39.570571,赵家园村村委会,,110115,010,110115106211,220,,,,,,,,,2,100,1000,1201,2012,10256,,,
105415,8,116.435564,39.556618,紫各庄村村委会,,110115,010,110115106212,122,,,,,,,,,2,100,1000,1201,2012,10256,,,
105416,8,116.425281,39.561262,小马坊村村委会,,110115,010,110115106213,122,,,,,,,,,2,100,1000,1201,2012,10256,,,
105417,8,116.435564,39.556618,礼贤一村村委会,,110115,010,110115106214,123,,,,,,,,,2,100,1000,1201,2012,10256,,,
105418,8,116.451589,39.558671,礼贤二村村委会,,110115,010,110115106215,123,,,,,,,,,2,100,1000,1201,2012,10256,,,
105419,8,116.458336,39.556885,礼贤三村村委会,,110115,010,110115106216,123,,,,,,,,,2,100,1000,1201,2012,10256,,,
105420,8,116.496757,39.560771,田家营村村委会,,110115,010,110115106217,123,,,,,,,,,2,100,1000,1201,2012,10256,,,
105421,8,116.396652,39.541714,西里河村村委会,,110115,010,110115106218,123,,,,,,,,,2,100,1000,1201,2012,10256,,,
105422,8,116.417645,39.540542,祁各庄村村委会,,110115,010,110115106219,123,,,,,,,,,2,100,1000,1201,2012,10256,,,
105423,8,116.435564,39.556618,李各庄村村委会,,110115,010,110115106220,220,,,,,,,,,2,100,1000,1201,2012,10256,,,
105424,8,116.435564,39.556618,荆家务村村委会,,110115,010,110115106221,220,,,,,,,,,2,100,1000,1201,2012,10256,,,
105425,8,116.435564,39.556618,柏树庄村村委会,,110115,010,110115106222,220,,,,,,,,,2,100,1000,1201,2012,10256,,,
105426,8,116.435564,39.556618,王化庄村村委会,,110115,010,110115106223,220,,,,,,,,,2,100,1000,1201,2012,10256,,,
105427,8,116.435564,39.556618,辛家安村村委会,,110115,010,110115106224,123,,,,,,,,,2,100,1000,1201,2012,10256,,,
105428,8,116.435564,39.556618,大马坊村村委会,,110115,010,110115106225,123,,,,,,,,,2,100,1000,1201,2012,10256,,,
105429,8,116.435564,39.556618,东黄垡村村委会,,110115,010,110115106226,220,,,,,,,,,2,100,1000,1201,2012,10256,,,
105430,8,116.435564,39.556618,贺北村村委会,,110115,010,110115106227,220,,,,,,,,,2,100,1000,1201,2012,10256,,,
105431,8,116.379106,39.57243,西白疃村村委会,,110115,010,110115106228,220,,,,,,,,,2,100,1000,1201,2012,10256,,,
105432,8,116.389529,39.569059,东白疃村村委会,,110115,010,110115106229,123,,,,,,,,,2,100,1000,1201,2012,10256,,,
105433,8,116.362441,39.559213,苑南村村委会,,110115,010,110115106230,220,,,,,,,,,2,100,1000,1201,2012,10256,,,
105434,8,116.435564,39.556618,后杨各庄村村委会,,110115,010,110115106231,123,,,,,,,,,2,100,1000,1201,2012,10256,,,
105435,8,116.38663,39.557111,前杨各庄村村委会,,110115,010,110115106232,123,,,,,,,,,2,100,1000,1201,2012,10256,,,
105436,8,116.338169,39.552916,黎明村村委会,,110115,010,110115106233,220,,,,,,,,,2,100,1000,1201,2012,10256,,,
105437,8,116.435564,39.556618,宏升村村委会,,110115,010,110115106234,220,,,,,,,,,2,100,1000,1201,2012,10256,,,
105438,8,116.343917,39.550419,中心村村委会,,110115,010,110115106235,220,,,,,,,,,2,100,1000,1201,2012,10256,,,
105439,8,116.435564,39.556618,昕升村村委会,,110115,010,110115106236,220,,,,,,,,,2,100,1000,1201,2012,10256,,,
105440,8,116.435564,39.556618,东安村村委会,,110115,010,110115106237,220,,,,,,,,,2,100,1000,1201,2012,10256,,,
105441,8,116.367245,39.552505,西郏河村村委会,,110115,010,110115106238,220,,,,,,,,,2,100,1000,1201,2012,10256,,,
105442,8,116.37551,39.552021,东郏河村村委会,,110115,010,110115106239,220,,,,,,,,,2,100,1000,1201,2012,10256,,,
105443,8,116.385694,39.538226,石柱子村村委会,,110115,010,110115106240,123,,,,,,,,,2,100,1000,1201,2012,10256,,,
105444,8,116.435564,39.556618,董各庄村村委会,,110115,010,110115106241,220,,,,,,,,,2,100,1000,1201,2012,10256,,,
105445,8,116.353277,39.525574,西梁各庄村村委会,,110115,010,110115106242,123,,,,,,,,,2,100,1000,1201,2012,10256,,,
105446,8,116.364471,39.526704,东梁各庄村村委会,,110115,010,110115106243,123,,,,,,,,,2,100,1000,1201,2012,10256,,,
105447,8,116.382933,39.522658,贺南村村委会,,110115,010,110115106244,123,,,,,,,,,2,100,1000,1201,2012,10256,,,
105448,8,116.31474,39.520624,榆垡新城嘉园北里社区居委会,,110115,010,110115107001,121,,,,,,,,,2,100,1000,1201,2012,10257,,,
105449,8,116.31474,39.520624,榆垡新城嘉园南里社区居委会,,110115,010,110115107002,121,,,,,,,,,2,100,1000,1201,2012,10257,,,
105450,8,116.315693,39.511323,榆垡椿荷墅社区居委会,,110115,010,110115107003,121,,,,,,,,,2,100,1000,1201,2012,10257,,,
105451,8,116.259702,39.567288,石垡村村委会,,110115,010,110115107200,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105452,8,116.319499,39.566033,西黄垡村村委会,,110115,010,110115107201,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105453,8,116.297768,39.557529,留士庄村村委会,,110115,010,110115107202,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105454,8,116.315693,39.511323,小黄垡村村委会,,110115,010,110115107203,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105455,8,116.315693,39.511323,履磕村村委会,,110115,010,110115107204,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105456,8,116.315693,39.511323,刘家铺村村委会,,110115,010,110115107205,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105457,8,116.315693,39.511323,闫家场村村委会,,110115,010,110115107206,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105458,8,116.259829,39.53704,西麻各庄村村委会,,110115,010,110115107207,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105459,8,116.315693,39.511323,东麻各庄村村委会,,110115,010,110115107208,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105460,8,116.28317,39.54071,邓家屯村村委会,,110115,010,110115107209,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105461,8,116.29752,39.539239,魏各庄村村委会,,110115,010,110115107210,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105462,8,116.315693,39.511323,西瓮各庄村村委会,,110115,010,110115107211,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105463,8,116.315693,39.511323,东瓮各庄村村委会,,110115,010,110115107212,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105464,8,116.321913,39.539044,新桥村村委会,,110115,010,110115107213,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105465,8,116.315693,39.511323,孙各庄村村委会,,110115,010,110115107214,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105466,8,116.315693,39.511323,景家场村村委会,,110115,010,110115107215,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105467,8,116.258471,39.516806,辛庄村村委会,,110115,010,110115107216,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105468,8,116.277746,39.519999,大练庄村村委会,,110115,010,110115107217,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105469,8,116.291441,39.521161,黄各庄村村委会,,110115,010,110115107218,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105470,8,116.322374,39.52081,榆垡村村委会,,110115,010,110115107219,121,,,,,,,,,2,100,1000,1201,2012,10257,,,
105471,8,116.286615,39.5096,求贤村村委会,,110115,010,110115107220,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105472,8,116.34142,39.51068,太子务村村委会,,110115,010,110115107221,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105473,8,116.315693,39.511323,东庄营村村委会,,110115,010,110115107222,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105474,8,116.315693,39.511323,訚家铺村村委会,,110115,010,110115107223,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105475,8,116.306536,39.497769,西胡林村村委会,,110115,010,110115107224,121,,,,,,,,,2,100,1000,1201,2012,10257,,,
105476,8,116.315693,39.511323,东胡林村村委会,,110115,010,110115107225,122,,,,,,,,,2,100,1000,1201,2012,10257,,,
105477,8,116.357826,39.498824,张家务村村委会,,110115,010,110115107226,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105478,8,116.320986,39.477811,十里铺村村委会,,110115,010,110115107227,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105479,8,116.315693,39.511323,南各庄村村委会,,110115,010,110115107228,123,,,,,,,,,2,100,1000,1201,2012,10257,,,
105480,8,116.315693,39.511323,西宋各庄村村委会,,110115,010,110115107229,123,,,,,,,,,2,100,1000,1201,2012,10257,,,
105481,8,116.315693,39.511323,东宋各庄村村委会,,110115,010,110115107230,123,,,,,,,,,2,100,1000,1201,2012,10257,,,
105482,8,116.315693,39.511323,朱家务村村委会,,110115,010,110115107231,123,,,,,,,,,2,100,1000,1201,2012,10257,,,
105483,8,116.315693,39.511323,南庄村村委会,,110115,010,110115107232,123,,,,,,,,,2,100,1000,1201,2012,10257,,,
105484,8,116.315693,39.511323,公各庄村村委会,,110115,010,110115107233,123,,,,,,,,,2,100,1000,1201,2012,10257,,,
105485,8,116.315693,39.511323,西张华村村委会,,110115,010,110115107234,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105486,8,116.36031,39.479519,东张华村村委会,,110115,010,110115107235,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105487,8,116.315693,39.511323,南张华村村委会,,110115,010,110115107236,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105488,8,116.35907,39.47291,康张华村村委会,,110115,010,110115107237,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105489,8,116.315693,39.511323,崔庄屯村村委会,,110115,010,110115107238,123,,,,,,,,,2,100,1000,1201,2012,10257,,,
105490,8,116.315693,39.511323,南黑垡村村委会,,110115,010,110115107239,123,,,,,,,,,2,100,1000,1201,2012,10257,,,
105491,8,116.315693,39.511323,小店村村委会,,110115,010,110115107240,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105492,8,116.315693,39.511323,郭家务村村委会,,110115,010,110115107241,123,,,,,,,,,2,100,1000,1201,2012,10257,,,
105493,8,116.41539,39.477169,刘各庄村村委会,,110115,010,110115107242,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105494,8,116.42663,39.48597,小押堤村村委会,,110115,010,110115107243,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105495,8,116.315693,39.511323,北化各庄村村委会,,110115,010,110115107244,123,,,,,,,,,2,100,1000,1201,2012,10257,,,
105496,8,116.315693,39.511323,南化各庄村村委会,,110115,010,110115107245,123,,,,,,,,,2,100,1000,1201,2012,10257,,,
105497,8,116.33303,39.467427,辛安庄村村委会,,110115,010,110115107246,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105498,8,116.315693,39.511323,王家屯村村委会,,110115,010,110115107247,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105499,8,116.368383,39.463909,曹辛庄村村委会,,110115,010,110115107248,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105500,8,116.315693,39.511323,香营村村委会,,110115,010,110115107249,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105501,8,116.315693,39.511323,曹各庄村村委会,,110115,010,110115107250,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105502,8,116.315693,39.511323,辛村村委会,,110115,010,110115107251,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105503,8,116.345421,39.46233,马家屯村村委会,,110115,010,110115107252,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105504,8,116.380475,39.460744,西押堤村村委会,,110115,010,110115107253,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105505,8,116.315693,39.511323,东押堤村村委会,,110115,010,110115107254,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105506,8,116.413231,39.45411,石佛寺村村委会,,110115,010,110115107255,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105507,8,116.315693,39.511323,贾屯村村委会,,110115,010,110115107256,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105508,8,116.43824,39.455801,崔指挥营村村委会,,110115,010,110115107257,220,,,,,,,,,2,100,1000,1201,2012,10257,,,
105509,8,116.315693,39.511323,榆垡镇工业区社区,,110115,010,110115107401,121,,,,,,,,,2,100,1000,1201,2012,10257,,,
105510,8,116.323273,39.635331,御佳园社区居委会,,110115,010,110115108001,111,,,,,,,,,2,100,1000,1201,2012,10258,,,
105511,8,116.323273,39.635331,众美城社区居委会,,110115,010,110115108002,111,,,,,,,,,2,100,1000,1201,2012,10258,,,
105512,8,116.323273,39.635331,富力丹麦小镇社区居委会,,110115,010,110115108003,111,,,,,,,,,2,100,1000,1201,2012,10258,,,
105513,8,116.323273,39.635331,富力华庭苑社区居委会,,110115,010,110115108004,111,,,,,,,,,2,100,1000,1201,2012,10258,,,
105514,8,116.323273,39.635331,龙景湾社区居委会,,110115,010,110115108005,111,,,,,,,,,2,100,1000,1201,2012,10258,,,
105515,8,116.323273,39.635331,丽水佳园社区居委会,,110115,010,110115108006,123,,,,,,,,,2,100,1000,1201,2012,10258,,,
105516,8,116.323273,39.635331,李窑村村委会,,110115,010,110115108200,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105517,8,116.321592,39.646245,西中堡村村委会,,110115,010,110115108201,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105518,8,116.323273,39.635331,东中堡村村委会,,110115,010,110115108202,112,,,,,,,,,2,100,1000,1201,2012,10258,,,
105519,8,116.35629,39.640683,四各庄村村委会,,110115,010,110115108203,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105520,8,116.323273,39.635331,小庄子村村委会,,110115,010,110115108204,123,,,,,,,,,2,100,1000,1201,2012,10258,,,
105521,8,116.323273,39.635331,幸福村村委会,,110115,010,110115108205,123,,,,,,,,,2,100,1000,1201,2012,10258,,,
105522,8,116.323273,39.635331,团结村村委会,,110115,010,110115108206,123,,,,,,,,,2,100,1000,1201,2012,10258,,,
105523,8,116.323198,39.636331,繁荣村村委会,,110115,010,110115108207,111,,,,,,,,,2,100,1000,1201,2012,10258,,,
105524,8,116.323273,39.635331,民生村村委会,,110115,010,110115108208,112,,,,,,,,,2,100,1000,1201,2012,10258,,,
105525,8,116.347638,39.625412,北李渠村村委会,,110115,010,110115108209,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105526,8,116.323273,39.635331,河南村村委会,,110115,010,110115108210,123,,,,,,,,,2,100,1000,1201,2012,10258,,,
105527,8,116.340905,39.617066,宋各庄村村委会,,110115,010,110115108211,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105528,8,116.323273,39.635331,南李渠村村委会,,110115,010,110115108212,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105529,8,116.375914,39.617379,孙场村村委会,,110115,010,110115108213,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105530,8,116.324,39.608353,薛营村村委会,,110115,010,110115108214,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105531,8,116.323273,39.635331,西义堂村村委会,,110115,010,110115108215,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105532,8,116.344482,39.609857,东义堂村村委会,,110115,010,110115108216,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105533,8,116.323273,39.635331,南义堂村村委会,,110115,010,110115108217,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105534,8,116.323273,39.635331,南园子村村委会,,110115,010,110115108218,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105535,8,116.363999,39.601894,北顿垡村村委会,,110115,010,110115108219,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105536,8,116.323273,39.635331,张新庄村村委会,,110115,010,110115108220,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105537,8,116.342323,39.58702,南小营村村委会,,110115,010,110115108221,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105538,8,116.323273,39.635331,西梨园村村委会,,110115,010,110115108222,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105539,8,116.323273,39.635331,东梨园村村委会,,110115,010,110115108223,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105540,8,116.370671,39.594062,李家巷村村委会,,110115,010,110115108224,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105541,8,116.323273,39.635331,王场村村委会,,110115,010,110115108225,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105542,8,116.388501,39.587565,加录垡村村委会,,110115,010,110115108226,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105543,8,116.374597,39.584986,南顿垡村村委会,,110115,010,110115108227,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105544,8,116.364442,39.576141,钥匙头村村委会,,110115,010,110115108228,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105545,8,116.323273,39.635331,鲍家铺村村委会,,110115,010,110115108229,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105546,8,116.234216,39.631961,北章客村村委会,,110115,010,110115108230,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105547,8,116.323273,39.635331,留民庄村村委会,,110115,010,110115108231,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105548,8,116.276155,39.630383,西高各庄村村委会,,110115,010,110115108232,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105549,8,116.279554,39.628415,东高各庄村村委会,,110115,010,110115108233,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105550,8,116.323273,39.635331,保安庄村村委会,,110115,010,110115108234,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105551,8,116.323273,39.635331,梁家务村村委会,,110115,010,110115108235,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105552,8,116.255083,39.607355,田家窑村村委会,,110115,010,110115108236,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105553,8,116.270308,39.612609,丁村村委会,,110115,010,110115108237,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105554,8,116.323273,39.635331,定福庄村村委会,,110115,010,110115108238,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105555,8,116.323273,39.635331,西南次村村委会,,110115,010,110115108239,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105556,8,116.312068,39.610516,东南次村村委会,,110115,010,110115108240,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105557,8,116.301995,39.595226,张公垡村村委会,,110115,010,110115108241,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105558,8,116.323273,39.635331,赵村村委会,,110115,010,110115108242,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105559,8,116.245139,39.587211,梨花村村委会,,110115,010,110115108243,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105560,8,116.27601,39.588941,福上村村委会,,110115,010,110115108244,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105561,8,116.31509,39.587746,东黑垡村村委会,,110115,010,110115108245,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105562,8,116.30767,39.58181,西黑垡村村委会,,110115,010,110115108246,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105563,8,116.28337,39.582619,常各庄村村委会,,110115,010,110115108247,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105564,8,116.259128,39.582442,北曹各庄村村委会,,110115,010,110115108248,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105565,8,116.26072,39.579086,前曹各庄村村委会,,110115,010,110115108249,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105566,8,116.231405,39.576424,韩家铺村村委会,,110115,010,110115108250,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105567,8,116.226268,39.621117,南章客村村委会,,110115,010,110115108251,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105568,8,116.225094,39.614064,南地村村委会,,110115,010,110115108252,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105569,8,116.323273,39.635331,庞各庄镇开发区社区,,110115,010,110115108401,220,,,,,,,,,2,100,1000,1201,2012,10258,,,
105570,8,116.249108,39.702533,六合庄村村委会,,110115,010,110115109200,220,,,,,,,,,2,100,1000,1201,2012,10259,,,
105571,8,116.259485,39.693294,马村村委会,,110115,010,110115109201,220,,,,,,,,,2,100,1000,1201,2012,10259,,,
105572,8,116.277461,39.695669,新立村村委会,,110115,010,110115109202,220,,,,,,,,,2,100,1000,1201,2012,10259,,,
105573,8,116.302622,39.68623,罗奇营村村委会,,110115,010,110115109203,111,,,,,,,,,2,100,1000,1201,2012,10259,,,
105574,8,116.302622,39.68623,砖楼村村委会,,110115,010,110115109204,123,,,,,,,,,2,100,1000,1201,2012,10259,,,
105575,8,116.302622,39.68623,桑马房村村委会,,110115,010,110115109205,220,,,,,,,,,2,100,1000,1201,2012,10259,,,
105576,8,116.269237,39.67733,八家村村委会,,110115,010,110115109206,220,,,,,,,,,2,100,1000,1201,2012,10259,,,
105577,8,116.302622,39.68623,北臧村村委会,,110115,010,110115109207,123,,,,,,,,,2,100,1000,1201,2012,10259,,,
105578,8,116.302622,39.68623,天宫院村村委会,,110115,010,110115109208,123,,,,,,,,,2,100,1000,1201,2012,10259,,,
105579,8,116.242529,39.671315,西大营村村委会,,110115,010,110115109209,220,,,,,,,,,2,100,1000,1201,2012,10259,,,
105580,8,116.302622,39.68623,周庄子村村委会,,110115,010,110115109210,123,,,,,,,,,2,100,1000,1201,2012,10259,,,
