级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,101.93872,30.89499,中路乡,,513323,0836,513323210000,,,,,,,,,,亚洲,中国,四川,甘孜,丹巴县,中路乡,,,
镇,101.95164,30.931789,岳扎乡,,513323,0836,513323211000,,,,,,,,,,亚洲,中国,四川,甘孜,丹巴县,岳扎乡,,,
镇,102.05368,30.994819,半扇门乡,,513323,0836,513323212000,,,,,,,,,,亚洲,中国,四川,甘孜,丹巴县,半扇门乡,,,
镇,102.132056,31.015231,太平桥乡,,513323,0836,513323213000,,,,,,,,,,亚洲,中国,四川,甘孜,丹巴县,太平桥乡,,,
镇,101.50874,28.997476,呷尔镇,,513324,0836,513324100000,,,,,,,,,,亚洲,中国,四川,甘孜,九龙县,呷尔镇,,,
镇,101.507294,29.000348,烟袋镇,,513324,0836,513324101000,,,,,,,,,,亚洲,中国,四川,甘孜,九龙县,烟袋镇,,,
镇,101.509003,29.135294,汤古乡,,513324,0836,513324200000,,,,,,,,,,亚洲,中国,四川,甘孜,九龙县,汤古乡,,,
镇,101.841845,28.912465,斜卡乡,,513324,0836,513324201000,,,,,,,,,,亚洲,中国,四川,甘孜,九龙县,斜卡乡,,,
镇,101.277515,28.774785,三岩龙乡,,513324,0836,513324202000,,,,,,,,,,亚洲,中国,四川,甘孜,九龙县,三岩龙乡,,,
镇,101.193602,29.115377,上团乡,,513324,0836,513324203000,,,,,,,,,,亚洲,中国,四川,甘孜,九龙县,上团乡,,,
镇,101.187991,28.857419,八窝龙乡,,513324,0836,513324204000,,,,,,,,,,亚洲,中国,四川,甘孜,九龙县,八窝龙乡,,,
镇,101.676722,28.756174,乃渠乡,,513324,0836,513324205000,,,,,,,,,,亚洲,中国,四川,甘孜,九龙县,乃渠乡,,,
镇,101.665759,28.613675,乌拉溪乡,,513324,0836,513324206000,,,,,,,,,,亚洲,中国,四川,甘孜,九龙县,乌拉溪乡,,,
镇,101.718851,28.410713,魁多乡,,513324,0836,513324208000,,,,,,,,,,亚洲,中国,四川,甘孜,九龙县,魁多乡,,,
镇,101.627096,28.374054,子耳彝族乡,,513324,0836,513324209000,,,,,,,,,,亚洲,中国,四川,甘孜,九龙县,子耳彝族乡,,,
镇,101.91179,28.694772,三垭彝族乡,,513324,0836,513324210000,,,,,,,,,,亚洲,中国,四川,甘孜,九龙县,三垭彝族乡,,,
镇,101.924051,28.699288,俄尔彝族乡,,513324,0836,513324211000,,,,,,,,,,亚洲,中国,四川,甘孜,九龙县,俄尔彝族乡,,,
镇,101.927455,28.656525,小金彝族乡,,513324,0836,513324212000,,,,,,,,,,亚洲,中国,四川,甘孜,九龙县,小金彝族乡,,,
镇,101.8244,28.618286,朵洛彝族乡,,513324,0836,513324213000,,,,,,,,,,亚洲,中国,四川,甘孜,九龙县,朵洛彝族乡,,,
镇,101.721069,28.68813,踏卡彝族乡,,513324,0836,513324214000,,,,,,,,,,亚洲,中国,四川,甘孜,九龙县,踏卡彝族乡,,,
镇,102.053691,29.068213,湾坝彝族乡,,513324,0836,513324215000,,,,,,,,,,亚洲,中国,四川,甘孜,九龙县,湾坝彝族乡,,,
镇,102.039304,29.226024,洪坝乡,,513324,0836,513324216000,,,,,,,,,,亚洲,中国,四川,甘孜,九龙县,洪坝乡,,,
镇,101.01884,30.02961,河口镇,,513325,0836,513325100000,,,,,,,,,,亚洲,中国,四川,甘孜,雅江县,河口镇,,,
镇,101.009052,30.103792,呷拉镇,,513325,0836,513325101000,,,,,,,,,,亚洲,中国,四川,甘孜,雅江县,呷拉镇,,,
镇,101.014425,30.031533,西俄洛镇,,513325,0836,513325102000,,,,,,,,,,亚洲,中国,四川,甘孜,雅江县,西俄洛镇,,,
镇,101.014425,30.031533,红龙镇,,513325,0836,513325103000,,,,,,,,,,亚洲,中国,四川,甘孜,雅江县,红龙镇,,,
镇,101.13675,30.072792,八角楼乡,,513325,0836,513325201000,,,,,,,,,,亚洲,中国,四川,甘孜,雅江县,八角楼乡,,,
镇,100.778269,30.222337,普巴绒乡,,513325,0836,513325202000,,,,,,,,,,亚洲,中国,四川,甘孜,雅江县,普巴绒乡,,,
镇,101.326797,29.872385,祝桑乡,,513325,0836,513325203000,,,,,,,,,,亚洲,中国,四川,甘孜,雅江县,祝桑乡,,,
镇,101.102021,29.842813,米龙乡,,513325,0836,513325204000,,,,,,,,,,亚洲,中国,四川,甘孜,雅江县,米龙乡,,,
镇,101.130566,29.577643,八衣绒乡,,513325,0836,513325205000,,,,,,,,,,亚洲,中国,四川,甘孜,雅江县,八衣绒乡,,,
镇,101.078465,29.392756,波斯河乡,,513325,0836,513325206000,,,,,,,,,,亚洲,中国,四川,甘孜,雅江县,波斯河乡,,,
镇,101.058963,29.606617,恶古乡,,513325,0836,513325207000,,,,,,,,,,亚洲,中国,四川,甘孜,雅江县,恶古乡,,,
镇,101.043853,29.274031,牙衣河乡,,513325,0836,513325208000,,,,,,,,,,亚洲,中国,四川,甘孜,雅江县,牙衣河乡,,,
镇,101.094661,29.762792,麻郎错乡,,513325,0836,513325210000,,,,,,,,,,亚洲,中国,四川,甘孜,雅江县,麻郎错乡,,,
镇,100.755029,29.673464,德差乡,,513325,0836,513325211000,,,,,,,,,,亚洲,中国,四川,甘孜,雅江县,德差乡,,,
镇,100.426909,30.085212,柯拉乡,,513325,0836,513325213000,,,,,,,,,,亚洲,中国,四川,甘孜,雅江县,柯拉乡,,,
镇,101.008538,30.342012,瓦多乡,,513325,0836,513325214000,,,,,,,,,,亚洲,中国,四川,甘孜,雅江县,瓦多乡,,,
镇,101.124503,30.379928,木绒乡,,513325,0836,513325215000,,,,,,,,,,亚洲,中国,四川,甘孜,雅江县,木绒乡,,,
镇,101.127088,30.975215,鲜水镇,,513326,0836,513326100000,,,,,,,,,,亚洲,中国,四川,甘孜,道孚县,鲜水镇,,,
镇,101.484899,30.482444,八美镇,,513326,0836,513326101000,,,,,,,,,,亚洲,中国,四川,甘孜,道孚县,八美镇,,,
镇,101.125237,30.979545,亚卓镇,,513326,0836,513326102000,,,,,,,,,,亚洲,中国,四川,甘孜,道孚县,亚卓镇,,,
镇,101.125237,30.979545,甲宗镇,,513326,0836,513326103000,,,,,,,,,,亚洲,中国,四川,甘孜,道孚县,甲宗镇,,,
镇,101.18016,30.944259,格西乡,,513326,0836,513326200000,,,,,,,,,,亚洲,中国,四川,甘孜,道孚县,格西乡,,,
镇,101.053654,31.039074,麻孜乡,,513326,0836,513326201000,,,,,,,,,,亚洲,中国,四川,甘孜,道孚县,麻孜乡,,,
镇,100.935081,31.138808,孔色乡,,513326,0836,513326202000,,,,,,,,,,亚洲,中国,四川,甘孜,道孚县,孔色乡,,,
镇,101.244534,30.87038,葛卡乡,,513326,0836,513326203000,,,,,,,,,,亚洲,中国,四川,甘孜,道孚县,葛卡乡,,,
镇,101.060503,30.639335,仲尼乡,,513326,0836,513326205000,,,,,,,,,,亚洲,中国,四川,甘孜,道孚县,仲尼乡,,,
镇,101.067283,30.574698,红顶乡,,513326,0836,513326206000,,,,,,,,,,亚洲,中国,四川,甘孜,道孚县,红顶乡,,,
镇,101.033043,30.577195,扎拖乡,,513326,0836,513326207000,,,,,,,,,,亚洲,中国,四川,甘孜,道孚县,扎拖乡,,,
镇,101.04204,30.501217,下拖乡,,513326,0836,513326208000,,,,,,,,,,亚洲,中国,四川,甘孜,道孚县,下拖乡,,,
镇,101.128918,30.875068,瓦日乡,,513326,0836,513326209000,,,,,,,,,,亚洲,中国,四川,甘孜,道孚县,瓦日乡,,,
镇,101.159781,30.751204,木茹乡,,513326,0836,513326210000,,,,,,,,,,亚洲,中国,四川,甘孜,道孚县,木茹乡,,,
镇,100.893535,30.865181,甲斯孔乡,,513326,0836,513326211000,,,,,,,,,,亚洲,中国,四川,甘孜,道孚县,甲斯孔乡,,,
镇,101.184284,31.229885,七美乡,,513326,0836,513326213000,,,,,,,,,,亚洲,中国,四川,甘孜,道孚县,七美乡,,,
镇,101.158544,31.356591,银恩乡,,513326,0836,513326214000,,,,,,,,,,亚洲,中国,四川,甘孜,道孚县,银恩乡,,,
镇,101.161688,31.337338,维它乡,,513326,0836,513326215000,,,,,,,,,,亚洲,中国,四川,甘孜,道孚县,维它乡,,,
镇,101.395046,30.67267,龙灯乡,,513326,0836,513326216000,,,,,,,,,,亚洲,中国,四川,甘孜,道孚县,龙灯乡,,,
镇,101.501724,30.561507,协德乡,,513326,0836,513326217000,,,,,,,,,,亚洲,中国,四川,甘孜,道孚县,协德乡,,,
镇,101.444009,30.475917,色卡乡,,513326,0836,513326218000,,,,,,,,,,亚洲,中国,四川,甘孜,道孚县,色卡乡,,,
镇,101.52494,30.829651,沙冲乡,,513326,0836,513326219000,,,,,,,,,,亚洲,中国,四川,甘孜,道孚县,沙冲乡,,,
镇,100.68148,31.391304,新都镇,,513327,0836,513327100000,,,,,,,,,,亚洲,中国,四川,甘孜,炉霍县,新都镇,,,
镇,100.311759,31.633499,朱倭镇,,513327,0836,513327101000,,,,,,,,,,亚洲,中国,四川,甘孜,炉霍县,朱倭镇,,,
镇,100.676372,31.39179,斯木镇,,513327,0836,513327102000,,,,,,,,,,亚洲,中国,四川,甘孜,炉霍县,斯木镇,,,
镇,100.689907,31.516731,泥巴乡,,513327,0836,513327200000,,,,,,,,,,亚洲,中国,四川,甘孜,炉霍县,泥巴乡,,,
镇,100.560583,31.46418,雅德乡,,513327,0836,513327201000,,,,,,,,,,亚洲,中国,四川,甘孜,炉霍县,雅德乡,,,
镇,100.560553,31.363478,洛秋乡,,513327,0836,513327202000,,,,,,,,,,亚洲,中国,四川,甘孜,炉霍县,洛秋乡,,,
镇,100.7705,31.293479,宜木乡,,513327,0836,513327204000,,,,,,,,,,亚洲,中国,四川,甘孜,炉霍县,宜木乡,,,
镇,100.849974,31.211384,仁达乡,,513327,0836,513327205000,,,,,,,,,,亚洲,中国,四川,甘孜,炉霍县,仁达乡,,,
镇,100.436205,31.556002,旦都乡,,513327,0836,513327207000,,,,,,,,,,亚洲,中国,四川,甘孜,炉霍县,旦都乡,,,
镇,100.269825,31.645591,充古乡,,513327,0836,513327208000,,,,,,,,,,亚洲,中国,四川,甘孜,炉霍县,充古乡,,,
镇,100.25767,31.645542,更知乡,,513327,0836,513327209000,,,,,,,,,,亚洲,中国,四川,甘孜,炉霍县,更知乡,,,
镇,100.404691,31.742504,卡娘乡,,513327,0836,513327210000,,,,,,,,,,亚洲,中国,四川,甘孜,炉霍县,卡娘乡,,,
镇,100.873664,31.69642,宗塔乡,,513327,0836,513327211000,,,,,,,,,,亚洲,中国,四川,甘孜,炉霍县,宗塔乡,,,
镇,100.976184,31.587748,宗麦乡,,513327,0836,513327212000,,,,,,,,,,亚洲,中国,四川,甘孜,炉霍县,宗麦乡,,,
镇,100.759277,31.584843,上罗柯马乡,,513327,0836,513327213000,,,,,,,,,,亚洲,中国,四川,甘孜,炉霍县,上罗柯马乡,,,
镇,100.893637,31.542811,下罗柯马乡,,513327,0836,513327214000,,,,,,,,,,亚洲,中国,四川,甘孜,炉霍县,下罗柯马乡,,,
镇,99.989854,31.62506,甘孜镇,,513328,0836,513328100000,,,,,,,,,,亚洲,中国,四川,甘孜,甘孜县,甘孜镇,,,
镇,99.992671,31.622934,查龙镇,,513328,0836,513328101000,,,,,,,,,,亚洲,中国,四川,甘孜,甘孜县,查龙镇,,,
镇,99.992671,31.622934,来马镇,,513328,0836,513328102000,,,,,,,,,,亚洲,中国,四川,甘孜,甘孜县,来马镇,,,
镇,99.970238,31.608607,呷拉乡,,513328,0836,513328200000,,,,,,,,,,亚洲,中国,四川,甘孜,甘孜县,呷拉乡,,,
镇,100.021016,31.578615,色西底乡,,513328,0836,513328201000,,,,,,,,,,亚洲,中国,四川,甘孜,甘孜县,色西底乡,,,
镇,99.934424,31.614549,南多乡,,513328,0836,513328202000,,,,,,,,,,亚洲,中国,四川,甘孜,甘孜县,南多乡,,,
镇,99.877187,31.623118,生康乡,,513328,0836,513328203000,,,,,,,,,,亚洲,中国,四川,甘孜,甘孜县,生康乡,,,
镇,99.837147,31.638575,贡隆乡,,513328,0836,513328204000,,,,,,,,,,亚洲,中国,四川,甘孜,甘孜县,贡隆乡,,,
镇,99.643882,31.895852,扎科乡,,513328,0836,513328205000,,,,,,,,,,亚洲,中国,四川,甘孜,甘孜县,扎科乡,,,
镇,99.710525,31.685969,昔色乡,,513328,0836,513328207000,,,,,,,,,,亚洲,中国,四川,甘孜,甘孜县,昔色乡,,,
镇,99.74071,31.660149,卡攻乡,,513328,0836,513328208000,,,,,,,,,,亚洲,中国,四川,甘孜,甘孜县,卡攻乡,,,
镇,99.797221,31.662077,仁果乡,,513328,0836,513328209000,,,,,,,,,,亚洲,中国,四川,甘孜,甘孜县,仁果乡,,,
镇,100.07256,31.58704,拖坝乡,,513328,0836,513328210000,,,,,,,,,,亚洲,中国,四川,甘孜,甘孜县,拖坝乡,,,
镇,100.011276,31.612433,斯俄乡,,513328,0836,513328211000,,,,,,,,,,亚洲,中国,四川,甘孜,甘孜县,斯俄乡,,,
镇,100.12321,31.567735,庭卡乡,,513328,0836,513328212000,,,,,,,,,,亚洲,中国,四川,甘孜,甘孜县,庭卡乡,,,
镇,100.172401,31.656532,下雄乡,,513328,0836,513328213000,,,,,,,,,,亚洲,中国,四川,甘孜,甘孜县,下雄乡,,,
镇,100.208811,31.749115,四通达乡,,513328,0836,513328214000,,,,,,,,,,亚洲,中国,四川,甘孜,甘孜县,四通达乡,,,
镇,100.158067,31.856655,夺多乡,,513328,0836,513328215000,,,,,,,,,,亚洲,中国,四川,甘孜,甘孜县,夺多乡,,,
镇,100.274884,31.951244,泥柯乡,,513328,0836,513328216000,,,,,,,,,,亚洲,中国,四川,甘孜,甘孜县,泥柯乡,,,
镇,99.731198,32.027851,茶扎乡,,513328,0836,513328217000,,,,,,,,,,亚洲,中国,四川,甘孜,甘孜县,茶扎乡,,,
镇,99.590772,32.365563,大德乡,,513328,0836,513328218000,,,,,,,,,,亚洲,中国,四川,甘孜,甘孜县,大德乡,,,
镇,99.751607,32.274409,卡龙乡,,513328,0836,513328219000,,,,,,,,,,亚洲,中国,四川,甘孜,甘孜县,卡龙乡,,,
镇,100.311199,30.941316,如龙镇,,513329,0836,513329100000,,,,,,,,,,亚洲,中国,四川,甘孜,新龙县,如龙镇,,,
镇,100.311369,30.939169,拉日马镇,,513329,0836,513329101000,,,,,,,,,,亚洲,中国,四川,甘孜,新龙县,拉日马镇,,,
镇,100.247274,31.31412,大盖镇,,513329,0836,513329102000,,,,,,,,,,亚洲,中国,四川,甘孜,新龙县,大盖镇,,,
镇,100.113716,31.464452,沙堆乡,,513329,0836,513329200000,,,,,,,,,,亚洲,中国,四川,甘孜,新龙县,沙堆乡,,,
镇,100.300596,31.187781,乐安乡,,513329,0836,513329201000,,,,,,,,,,亚洲,中国,四川,甘孜,新龙县,乐安乡,,,
镇,100.313786,31.097969,绕鲁乡,,513329,0836,513329203000,,,,,,,,,,亚洲,中国,四川,甘孜,新龙县,绕鲁乡,,,
镇,100.320774,31.088706,色威乡,,513329,0836,513329204000,,,,,,,,,,亚洲,中国,四川,甘孜,新龙县,色威乡,,,
镇,100.323768,30.907089,甲拉西乡,,513329,0836,513329205000,,,,,,,,,,亚洲,中国,四川,甘孜,新龙县,甲拉西乡,,,
镇,100.16389,30.84368,博美乡,,513329,0836,513329207000,,,,,,,,,,亚洲,中国,四川,甘孜,新龙县,博美乡,,,
镇,100.43114,30.518809,尤拉西乡,,513329,0836,513329208000,,,,,,,,,,亚洲,中国,四川,甘孜,新龙县,尤拉西乡,,,
镇,100.561343,30.482635,子拖西乡,,513329,0836,513329209000,,,,,,,,,,亚洲,中国,四川,甘孜,新龙县,子拖西乡,,,
镇,100.310103,30.573753,和平乡,,513329,0836,513329210000,,,,,,,,,,亚洲,中国,四川,甘孜,新龙县,和平乡,,,
镇,100.274328,30.653677,洛古乡,,513329,0836,513329211000,,,,,,,,,,亚洲,中国,四川,甘孜,新龙县,洛古乡,,,
镇,100.200008,30.948613,雄龙西乡,,513329,0836,513329212000,,,,,,,,,,亚洲,中国,四川,甘孜,新龙县,雄龙西乡,,,
镇,100.17058,30.749956,麻日乡,,513329,0836,513329213000,,,,,,,,,,亚洲,中国,四川,甘孜,新龙县,麻日乡,,,
镇,100.07641,30.885439,通宵乡,,513329,0836,513329214000,,,,,,,,,,亚洲,中国,四川,甘孜,新龙县,通宵乡,,,
镇,99.842336,30.847765,友谊乡,,513329,0836,513329215000,,,,,,,,,,亚洲,中国,四川,甘孜,新龙县,友谊乡,,,
镇,100.043989,30.777666,皮擦乡,,513329,0836,513329216000,,,,,,,,,,亚洲,中国,四川,甘孜,新龙县,皮擦乡,,,
镇,99.854276,31.411637,银多乡,,513329,0836,513329217000,,,,,,,,,,亚洲,中国,四川,甘孜,新龙县,银多乡,,,
镇,98.581369,31.815134,更庆镇,,513330,0836,513330100000,,,,,,,,,,亚洲,中国,四川,甘孜,德格县,更庆镇,,,
镇,99.20346,31.925626,马尼干戈镇,,513330,0836,513330101000,,,,,,,,,,亚洲,中国,四川,甘孜,德格县,马尼干戈镇,,,
镇,98.865587,32.12766,竹庆镇,,513330,0836,513330102000,,,,,,,,,,亚洲,中国,四川,甘孜,德格县,竹庆镇,,,
镇,98.580915,31.806118,阿须镇,,513330,0836,513330103000,,,,,,,,,,亚洲,中国,四川,甘孜,德格县,阿须镇,,,
镇,98.580915,31.806118,达马镇,,513330,0836,513330104000,,,,,,,,,,亚洲,中国,四川,甘孜,德格县,达马镇,,,
镇,98.580915,31.806118,错阿镇,,513330,0836,513330105000,,,,,,,,,,亚洲,中国,四川,甘孜,德格县,错阿镇,,,
镇,98.921665,31.667656,普马乡,,513330,0836,513330201000,,,,,,,,,,亚洲,中国,四川,甘孜,德格县,普马乡,,,
镇,99.029431,31.58218,岳巴乡,,513330,0836,513330202000,,,,,,,,,,亚洲,中国,四川,甘孜,德格县,岳巴乡,,,
镇,98.797637,31.642335,八帮乡,,513330,0836,513330203000,,,,,,,,,,亚洲,中国,四川,甘孜,德格县,八帮乡,,,
镇,98.569075,31.715035,龚垭乡,,513330,0836,513330204000,,,,,,,,,,亚洲,中国,四川,甘孜,德格县,龚垭乡,,,
镇,98.69774,31.53204,白垭乡,,513330,0836,513330205000,,,,,,,,,,亚洲,中国,四川,甘孜,德格县,白垭乡,,,
镇,98.421625,31.835902,汪布顶乡,,513330,0836,513330206000,,,,,,,,,,亚洲,中国,四川,甘孜,德格县,汪布顶乡,,,
镇,98.683295,31.971027,柯洛洞乡,,513330,0836,513330207000,,,,,,,,,,亚洲,中国,四川,甘孜,德格县,柯洛洞乡,,,
镇,98.396364,32.057315,卡松渡乡,,513330,0836,513330208000,,,,,,,,,,亚洲,中国,四川,甘孜,德格县,卡松渡乡,,,
镇,98.380115,32.249679,俄南乡,,513330,0836,513330209000,,,,,,,,,,亚洲,中国,四川,甘孜,德格县,俄南乡,,,
镇,98.291578,32.355362,俄支乡,,513330,0836,513330211000,,,,,,,,,,亚洲,中国,四川,甘孜,德格县,俄支乡,,,
镇,99.339133,31.881524,玉隆乡,,513330,0836,513330213000,,,,,,,,,,亚洲,中国,四川,甘孜,德格县,玉隆乡,,,
镇,99.643882,31.895852,中扎科乡,,513328,0836,513330215000,,,,,,,,,,亚洲,中国,四川,甘孜,德格县,中扎科乡,,,
镇,99.46832,32.1861,然姑乡,,513330,0836,513330216000,,,,,,,,,,亚洲,中国,四川,甘孜,德格县,然姑乡,,,
镇,99.110312,32.006503,窝公乡,,513330,0836,513330217000,,,,,,,,,,亚洲,中国,四川,甘孜,德格县,窝公乡,,,
镇,99.294894,32.246285,温拖乡,,513330,0836,513330218000,,,,,,,,,,亚洲,中国,四川,甘孜,德格县,温拖乡,,,
镇,99.355628,32.158279,年古乡,,513330,0836,513330219000,,,,,,,,,,亚洲,中国,四川,甘孜,德格县,年古乡,,,
镇,98.941821,32.29487,浪多乡,,513330,0836,513330220000,,,,,,,,,,亚洲,中国,四川,甘孜,德格县,浪多乡,,,
镇,99.066787,32.425417,打滚乡,,513330,0836,513330222000,,,,,,,,,,亚洲,中国,四川,甘孜,德格县,打滚乡,,,
镇,99.043136,32.402974,亚丁乡,,513330,0836,513330223000,,,,,,,,,,亚洲,中国,四川,甘孜,德格县,亚丁乡,,,
镇,99.023205,32.360751,所巴乡,,513330,0836,513330224000,,,,,,,,,,亚洲,中国,四川,甘孜,德格县,所巴乡,,,
镇,98.827117,31.207635,建设镇,,513331,0836,513331100000,,,,,,,,,,亚洲,中国,四川,甘孜,白玉县,建设镇,,,
镇,98.824182,31.209913,阿察镇,,513331,0836,513331101000,,,,,,,,,,亚洲,中国,四川,甘孜,白玉县,阿察镇,,,
镇,98.824182,31.209913,河坡镇,,513331,0836,513331102000,,,,,,,,,,亚洲,中国,四川,甘孜,白玉县,河坡镇,,,
镇,98.824182,31.209913,盖玉镇,,513331,0836,513331103000,,,,,,,,,,亚洲,中国,四川,甘孜,白玉县,盖玉镇,,,
镇,98.780174,31.245802,金沙乡,,513331,0836,513331200000,,,,,,,,,,亚洲,中国,四川,甘孜,白玉县,金沙乡,,,
镇,98.88707,31.120729,绒盖乡,,513331,0836,513331201000,,,,,,,,,,亚洲,中国,四川,甘孜,白玉县,绒盖乡,,,
镇,99.01686,31.121093,章都乡,,513331,0836,513331202000,,,,,,,,,,亚洲,中国,四川,甘孜,白玉县,章都乡,,,
镇,99.27338,31.04176,麻绒乡,,513331,0836,513331203000,,,,,,,,,,亚洲,中国,四川,甘孜,白玉县,麻绒乡,,,
镇,99.113817,31.375125,热加乡,,513331,0836,513331205000,,,,,,,,,,亚洲,中国,四川,甘孜,白玉县,热加乡,,,
镇,99.139132,31.548039,登龙乡,,513331,0836,513331206000,,,,,,,,,,亚洲,中国,四川,甘孜,白玉县,登龙乡,,,
镇,99.306211,31.478518,赠科乡,,513331,0836,513331207000,,,,,,,,,,亚洲,中国,四川,甘孜,白玉县,赠科乡,,,
镇,99.577818,31.143015,麻邛乡,,513331,0836,513331209000,,,,,,,,,,亚洲,中国,四川,甘孜,白玉县,麻邛乡,,,
镇,99.592589,31.285389,辽西乡,,513331,0836,513331210000,,,,,,,,,,亚洲,中国,四川,甘孜,白玉县,辽西乡,,,
镇,99.631971,30.895962,纳塔乡,,513331,0836,513331211000,,,,,,,,,,亚洲,中国,四川,甘孜,白玉县,纳塔乡,,,
镇,99.36784,31.121502,安孜乡,,513331,0836,513331212000,,,,,,,,,,亚洲,中国,四川,甘孜,白玉县,安孜乡,,,
镇,99.186087,30.586029,沙马乡,,513331,0836,513331214000,,,,,,,,,,亚洲,中国,四川,甘孜,白玉县,沙马乡,,,
镇,98.992508,30.61756,山岩乡,,513331,0836,513331215000,,,,,,,,,,亚洲,中国,四川,甘孜,白玉县,山岩乡,,,
镇,98.101879,32.973904,尼呷镇,,513332,0836,513332100000,,,,,,,,,,亚洲,中国,四川,甘孜,石渠县,尼呷镇,,,
镇,97.999158,32.462492,洛须镇,,513332,0836,513332101000,,,,,,,,,,亚洲,中国,四川,甘孜,石渠县,洛须镇,,,
镇,97.793507,33.128551,色须镇,,513332,0836,513332102000,,,,,,,,,,亚洲,中国,四川,甘孜,石渠县,色须镇,,,
镇,98.1029,32.97896,虾扎镇,,513332,0836,513332103000,,,,,,,,,,亚洲,中国,四川,甘孜,石渠县,虾扎镇,,,
镇,98.1029,32.97896,温波镇,,513332,0836,513332104000,,,,,,,,,,亚洲,中国,四川,甘孜,石渠县,温波镇,,,
镇,98.15471,33.018951,蒙宜镇,,513332,0836,513332105000,,,,,,,,,,亚洲,中国,四川,甘孜,石渠县,蒙宜镇,,,
镇,98.1029,32.97896,阿日扎镇,,513332,0836,513332106000,,,,,,,,,,亚洲,中国,四川,甘孜,石渠县,阿日扎镇,,,
镇,97.435678,32.934818,真达乡,,513332,0836,513332200000,,,,,,,,,,亚洲,中国,四川,甘孜,石渠县,真达乡,,,
镇,97.507167,32.650504,奔达乡,,513332,0836,513332201000,,,,,,,,,,亚洲,中国,四川,甘孜,石渠县,奔达乡,,,
镇,97.84262,32.513714,正科乡,,513332,0836,513332202000,,,,,,,,,,亚洲,中国,四川,甘孜,石渠县,正科乡,,,
镇,98.139588,32.416146,麻呷乡,,513332,0836,513332203000,,,,,,,,,,亚洲,中国,四川,甘孜,石渠县,麻呷乡,,,
镇,97.969471,33.070393,德荣马乡,,513332,0836,513332204000,,,,,,,,,,亚洲,中国,四川,甘孜,石渠县,德荣马乡,,,
镇,98.02698,33.39991,长沙贡马乡,,513332,0836,513332206000,,,,,,,,,,亚洲,中国,四川,甘孜,石渠县,长沙贡马乡,,,
镇,97.820889,33.395805,呷衣乡,,513332,0836,513332207000,,,,,,,,,,亚洲,中国,四川,甘孜,石渠县,呷衣乡,,,
镇,98.072282,33.220388,格孟乡,,513332,0836,513332208000,,,,,,,,,,亚洲,中国,四川,甘孜,石渠县,格孟乡,,,
镇,98.274562,33.059265,新荣乡,,513332,0836,513332210000,,,,,,,,,,亚洲,中国,四川,甘孜,石渠县,新荣乡,,,
镇,98.322517,33.058882,宜牛乡,,513332,0836,513332211000,,,,,,,,,,亚洲,中国,四川,甘孜,石渠县,宜牛乡,,,
镇,98.378256,32.575373,起坞乡,,513332,0836,513332213000,,,,,,,,,,亚洲,中国,四川,甘孜,石渠县,起坞乡,,,
镇,98.930381,32.757572,长须贡马乡,,513332,0836,513332215000,,,,,,,,,,亚洲,中国,四川,甘孜,石渠县,长须贡马乡,,,
镇,98.622205,32.874524,长沙干马乡,,513332,0836,513332216000,,,,,,,,,,亚洲,中国,四川,甘孜,石渠县,长沙干马乡,,,
镇,99.006624,32.755514,长须干马乡,,513332,0836,513332217000,,,,,,,,,,亚洲,中国,四川,甘孜,石渠县,长须干马乡,,,
镇,98.895752,32.574531,瓦须乡,,513332,0836,513332219000,,,,,,,,,,亚洲,中国,四川,甘孜,石渠县,瓦须乡,,,
镇,100.347789,32.262429,色柯镇,,513333,0836,513333100000,,,,,,,,,,亚洲,中国,四川,甘孜,色达县,色柯镇,,,
镇,100.729862,31.871475,翁达镇,,513333,0836,513333101000,,,,,,,,,,亚洲,中国,四川,甘孜,色达县,翁达镇,,,
镇,100.462568,32.161013,洛若镇,,513333,0836,513333102000,,,,,,,,,,亚洲,中国,四川,甘孜,色达县,洛若镇,,,
镇,100.332743,32.268129,泥朵镇,,513333,0836,513333103000,,,,,,,,,,亚洲,中国,四川,甘孜,色达县,泥朵镇,,,
镇,99.965055,32.364811,克果乡,,513333,0836,513333201000,,,,,,,,,,亚洲,中国,四川,甘孜,色达县,克果乡,,,
镇,99.942759,32.097457,然充乡,,513333,0836,513333202000,,,,,,,,,,亚洲,中国,四川,甘孜,色达县,然充乡,,,
镇,100.072272,32.238171,康勒乡,,513333,0836,513333203000,,,,,,,,,,亚洲,中国,四川,甘孜,色达县,康勒乡,,,
镇,100.070063,32.78688,大章乡,,513333,0836,513333204000,,,,,,,,,,亚洲,中国,四川,甘孜,色达县,大章乡,,,
镇,100.14052,32.22853,大则乡,,513333,0836,513333205000,,,,,,,,,,亚洲,中国,四川,甘孜,色达县,大则乡,,,
镇,100.259934,32.211503,亚龙乡,,513333,0836,513333206000,,,,,,,,,,亚洲,中国,四川,甘孜,色达县,亚龙乡,,,
镇,100.294548,32.138966,塔子乡,,513333,0836,513333207000,,,,,,,,,,亚洲,中国,四川,甘孜,色达县,塔子乡,,,
镇,100.540954,32.576124,年龙乡,,513333,0836,513333208000,,,,,,,,,,亚洲,中国,四川,甘孜,色达县,年龙乡,,,
