级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,105.348767,26.085924,跳花坡村民委员会,,520203,0858,520203110216,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,郎岱镇,跳花坡村民委员会,,
村,105.348767,26.085924,田坝村民委员会,,520203,0858,520203110217,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,郎岱镇,田坝村民委员会,,
村,105.348767,26.085924,渔塘村民委员会,,520203,0858,520203110218,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,郎岱镇,渔塘村民委员会,,
村,105.348767,26.085924,把利村民委员会,,520203,0858,520203110219,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,郎岱镇,把利村民委员会,,
村,105.348767,26.085924,中寨村民委员会,,520203,0858,520203110220,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,郎岱镇,中寨村民委员会,,
村,105.348767,26.085924,平桥村民委员会,,520203,0858,520203110221,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,郎岱镇,平桥村民委员会,,
村,105.391292,26.434214,长田坎居民委员会,,520203,0858,520203203001,210,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,梭戛苗族彝族回族乡,长田坎居民委员会,,
村,105.391292,26.434214,平寨村民委员会,,520203,0858,520203203201,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,梭戛苗族彝族回族乡,平寨村民委员会,,
村,105.391292,26.434214,中寨村民委员会,,520203,0858,520203203202,210,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,梭戛苗族彝族回族乡,中寨村民委员会,,
村,105.391292,26.434214,顺利村民委员会,,520203,0858,520203203203,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,梭戛苗族彝族回族乡,顺利村民委员会,,
村,105.391292,26.434214,乐群村民委员会,,520203,0858,520203203204,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,梭戛苗族彝族回族乡,乐群村民委员会,,
村,105.391292,26.434214,安柱村民委员会,,520203,0858,520203203205,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,梭戛苗族彝族回族乡,安柱村民委员会,,
村,105.391292,26.434214,沙子村民委员会,,520203,0858,520203203206,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,梭戛苗族彝族回族乡,沙子村民委员会,,
村,105.391292,26.434214,高兴村民委员会,,520203,0858,520203203207,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,梭戛苗族彝族回族乡,高兴村民委员会,,
村,105.30717,26.48885,华康居民委员会,,520203,0858,520203204003,210,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,牛场苗族彝族乡,华康居民委员会,,
村,105.30717,26.48885,黔中村民委员会,,520203,0858,520203204201,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,牛场苗族彝族乡,黔中村民委员会,,
村,105.30717,26.48885,云盘村民委员会,,520203,0858,520203204202,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,牛场苗族彝族乡,云盘村民委员会,,
村,105.30717,26.48885,牛场村民委员会,,520203,0858,520203204203,210,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,牛场苗族彝族乡,牛场村民委员会,,
村,105.30717,26.48885,尖岩村民委员会,,520203,0858,520203204204,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,牛场苗族彝族乡,尖岩村民委员会,,
村,105.30717,26.48885,黄坪村民委员会,,520203,0858,520203204205,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,牛场苗族彝族乡,黄坪村民委员会,,
村,105.30717,26.48885,平寨村民委员会,,520203,0858,520203204206,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,牛场苗族彝族乡,平寨村民委员会,,
村,105.30717,26.48885,箐脚村民委员会,,520203,0858,520203204207,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,牛场苗族彝族乡,箐脚村民委员会,,
村,105.30717,26.48885,新隆村民委员会,,520203,0858,520203204208,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,牛场苗族彝族乡,新隆村民委员会,,
村,105.30717,26.48885,大箐村民委员会,,520203,0858,520203204209,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,牛场苗族彝族乡,大箐村民委员会,,
村,105.303363,26.409429,新场居委会,,520203,0858,520203205001,210,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,新场乡,新场居委会,,
村,105.303363,26.409429,建康居民委员会,,520203,0858,520203205002,210,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,新场乡,建康居民委员会,,
村,105.303363,26.409429,白果村民委员会,,520203,0858,520203205201,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,新场乡,白果村民委员会,,
村,105.303363,26.409429,落龙村民委员会,,520203,0858,520203205202,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,新场乡,落龙村民委员会,,
村,105.303363,26.409429,黑塘村民委员会,,520203,0858,520203205203,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,新场乡,黑塘村民委员会,,
村,105.303363,26.409429,沙地村民委员会,,520203,0858,520203205204,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,新场乡,沙地村民委员会,,
村,105.303363,26.409429,旧院村民委员会,,520203,0858,520203205205,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,新场乡,旧院村民委员会,,
村,105.303363,26.409429,两路口村民委员会,,520203,0858,520203205206,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,新场乡,两路口村民委员会,,
村,105.303363,26.409429,新寨村民委员会,,520203,0858,520203205207,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,新场乡,新寨村民委员会,,
村,105.303363,26.409429,新场村民委员会,,520203,0858,520203205208,210,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,新场乡,新场村民委员会,,
村,105.303363,26.409429,仓脚村民委员会,,520203,0858,520203205209,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,新场乡,仓脚村民委员会,,
村,105.303363,26.409429,戛纳村民委员会,,520203,0858,520203205210,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,新场乡,戛纳村民委员会,,
村,105.303363,26.409429,乌柳村民委员会,,520203,0858,520203205211,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,新场乡,乌柳村民委员会,,
村,105.303363,26.409429,老院子村民委员会,,520203,0858,520203205212,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,新场乡,老院子村民委员会,,
村,105.303363,26.409429,高峰村民委员会,,520203,0858,520203205213,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,新场乡,高峰村民委员会,,
村,105.303363,26.409429,松坝村民委员会,,520203,0858,520203205214,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,新场乡,松坝村民委员会,,
村,105.303363,26.409429,熊井村民委员会,,520203,0858,520203205215,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,新场乡,熊井村民委员会,,
村,105.303363,26.409429,苦李井村民委员会,,520203,0858,520203205216,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,新场乡,苦李井村民委员会,,
村,105.269151,26.148987,中寨居委会,,520203,0858,520203208001,210,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,中寨苗族彝族布依族乡,中寨居委会,,
村,105.269151,26.148987,补许村民委员会,,520203,0858,520203208201,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,中寨苗族彝族布依族乡,补许村民委员会,,
村,105.269151,26.148987,四方井村民委员会,,520203,0858,520203208202,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,中寨苗族彝族布依族乡,四方井村民委员会,,
村,105.269151,26.148987,小补王村民委员会,,520203,0858,520203208203,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,中寨苗族彝族布依族乡,小补王村民委员会,,
村,105.269151,26.148987,中寨村民委员会,,520203,0858,520203208204,210,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,中寨苗族彝族布依族乡,中寨村民委员会,,
村,105.269151,26.148987,新场村民委员会,,520203,0858,520203208205,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,中寨苗族彝族布依族乡,新场村民委员会,,
村,105.269151,26.148987,大箐村民委员会,,520203,0858,520203208206,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,中寨苗族彝族布依族乡,大箐村民委员会,,
村,105.269151,26.148987,移山村民委员会,,520203,0858,520203208207,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,中寨苗族彝族布依族乡,移山村民委员会,,
村,105.269151,26.148987,双夕村民委员会,,520203,0858,520203208208,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,中寨苗族彝族布依族乡,双夕村民委员会,,
村,105.269151,26.148987,岩脚村民委员会,,520203,0858,520203208209,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,中寨苗族彝族布依族乡,岩脚村民委员会,,
村,105.269151,26.148987,红光村民委员会,,520203,0858,520203208210,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,中寨苗族彝族布依族乡,红光村民委员会,,
村,105.269151,26.148987,长寨村民委员会,,520203,0858,520203208211,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,中寨苗族彝族布依族乡,长寨村民委员会,,
村,105.269151,26.148987,平基村民委员会,,520203,0858,520203208212,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,中寨苗族彝族布依族乡,平基村民委员会,,
村,105.269151,26.148987,扯扭村民委员会,,520203,0858,520203208213,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,中寨苗族彝族布依族乡,扯扭村民委员会,,
村,105.269151,26.148987,箐脚村民委员会,,520203,0858,520203208216,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,中寨苗族彝族布依族乡,箐脚村民委员会,,
村,105.269151,26.148987,木则村民委员会,,520203,0858,520203208217,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,中寨苗族彝族布依族乡,木则村民委员会,,
村,105.269151,26.148987,费戛村民委员会,,520203,0858,520203208218,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,中寨苗族彝族布依族乡,费戛村民委员会,,
村,105.269151,26.148987,大补王村民委员会,,520203,0858,520203208219,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,中寨苗族彝族布依族乡,大补王村民委员会,,
村,105.595801,26.112524,落别居委会,,520203,0858,520203213001,210,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,落别布依族彝族乡,落别居委会,,
村,105.595801,26.112524,抵耳村民委员会,,520203,0858,520203213201,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,落别布依族彝族乡,抵耳村民委员会,,
村,105.595801,26.112524,木厂村民委员会,,520203,0858,520203213202,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,落别布依族彝族乡,木厂村民委员会,,
村,105.595801,26.112524,落别村民委员会,,520203,0858,520203213203,210,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,落别布依族彝族乡,落别村民委员会,,
村,105.595801,26.112524,牛角村民委员会,,520203,0858,520203213204,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,落别布依族彝族乡,牛角村民委员会,,
村,105.595801,26.112524,可布村民委员会,,520203,0858,520203213205,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,落别布依族彝族乡,可布村民委员会,,
村,105.595801,26.112524,长湾村民委员会,,520203,0858,520203213206,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,落别布依族彝族乡,长湾村民委员会,,
村,105.595801,26.112524,板照村民委员会,,520203,0858,520203213207,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,落别布依族彝族乡,板照村民委员会,,
村,105.595801,26.112524,茂林村民委员会,,520203,0858,520203213208,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,落别布依族彝族乡,茂林村民委员会,,
村,105.595801,26.112524,长寨村民委员会,,520203,0858,520203213209,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,落别布依族彝族乡,长寨村民委员会,,
村,105.595801,26.112524,纳骂村民委员会,,520203,0858,520203213210,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,落别布依族彝族乡,纳骂村民委员会,,
村,105.595801,26.112524,马头村民委员会,,520203,0858,520203213211,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,落别布依族彝族乡,马头村民委员会,,
村,105.595801,26.112524,新寨村民委员会,,520203,0858,520203213212,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,落别布依族彝族乡,新寨村民委员会,,
村,105.595801,26.112524,川硐村民委员会,,520203,0858,520203213213,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,落别布依族彝族乡,川硐村民委员会,,
村,105.42649,26.099021,花德居委会,,520203,0858,520203214001,210,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,月亮河彝族布依族苗族乡,花德居委会,,
村,105.42649,26.099021,新春村民委员会,,520203,0858,520203214201,210,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,月亮河彝族布依族苗族乡,新春村民委员会,,
村,105.42649,26.099021,补雨村民委员会,,520203,0858,520203214202,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,月亮河彝族布依族苗族乡,补雨村民委员会,,
村,105.42649,26.099021,花德村民委员会,,520203,0858,520203214203,210,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,月亮河彝族布依族苗族乡,花德村民委员会,,
村,105.42649,26.099021,月亮河村民委员会,,520203,0858,520203214204,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,月亮河彝族布依族苗族乡,月亮河村民委员会,,
村,105.42649,26.099021,牧场村民委员会,,520203,0858,520203214205,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,月亮河彝族布依族苗族乡,牧场村民委员会,,
村,105.42649,26.099021,何家寨村民委员会,,520203,0858,520203214206,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,月亮河彝族布依族苗族乡,何家寨村民委员会,,
村,105.42649,26.099021,大坝村民委员会,,520203,0858,520203214207,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,月亮河彝族布依族苗族乡,大坝村民委员会,,
村,105.42649,26.099021,郭家寨村民委员会,,520203,0858,520203214208,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,月亮河彝族布依族苗族乡,郭家寨村民委员会,,
村,105.42649,26.099021,木伐田村民委员会,,520203,0858,520203214209,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,月亮河彝族布依族苗族乡,木伐田村民委员会,,
村,105.42649,26.099021,直溜村民委员会,,520203,0858,520203214210,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,月亮河彝族布依族苗族乡,直溜村民委员会,,
村,105.42649,26.099021,把仕寨村民委员会,,520203,0858,520203214211,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,月亮河彝族布依族苗族乡,把仕寨村民委员会,,
村,105.42649,26.099021,折溪村民委员会,,520203,0858,520203214212,210,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,月亮河彝族布依族苗族乡,折溪村民委员会,,
村,105.42649,26.099021,隆茂村民委员会,,520203,0858,520203214213,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,月亮河彝族布依族苗族乡,隆茂村民委员会,,
村,105.42649,26.099021,洛阳村民委员会,,520203,0858,520203214214,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,月亮河彝族布依族苗族乡,洛阳村民委员会,,
村,105.42649,26.099021,中寨村民委员会,,520203,0858,520203214215,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,月亮河彝族布依族苗族乡,中寨村民委员会,,
村,105.42649,26.099021,六堡村民委员会,,520203,0858,520203214216,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,月亮河彝族布依族苗族乡,六堡村民委员会,,
村,105.42649,26.099021,滥坝村民委员会,,520203,0858,520203214217,220,,,,,,,,,亚洲,中国,贵州,六盘水,六枝特区,月亮河彝族布依族苗族乡,滥坝村民委员会,,
村,104.959842,26.537559,小山社区居民委员会,,520221,0858,520221001001,121,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,双水街道,小山社区居民委员会,,
村,104.959842,26.537559,朝阳社区居民委员会,,520221,0858,520221001002,121,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,双水街道,朝阳社区居民委员会,,
村,104.959842,26.537559,黄家桥社区居民委员会,,520221,0858,520221001003,122,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,双水街道,黄家桥社区居民委员会,,
村,104.959842,26.537559,双水广场社区居民委员会,,520221,0858,520221001004,122,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,双水街道,双水广场社区居民委员会,,
村,104.959842,26.537559,双水社区居民委员会,,520221,0858,520221001005,122,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,双水街道,双水社区居民委员会,,
村,104.959842,26.537559,建业居民委员会,,520221,0858,520221001006,121,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,双水街道,建业居民委员会,,
村,104.959842,26.537559,明硐居民委员会,,520221,0858,520221001007,122,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,双水街道,明硐居民委员会,,
村,104.959842,26.537559,以朵居民委员会,,520221,0858,520221001008,122,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,双水街道,以朵居民委员会,,
村,104.959842,26.537559,石桥社区居民委员会,,520221,0858,520221001009,122,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,双水街道,石桥社区居民委员会,,
村,104.959842,26.537559,双龙社区居民委员会,,520221,0858,520221001010,122,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,双水街道,双龙社区居民委员会,,
村,104.959842,26.537559,住武社区居民委员会,,520221,0858,520221001011,121,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,双水街道,住武社区居民委员会,,
村,104.959842,26.537559,沙龙社区居民委员会,,520221,0858,520221001012,121,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,双水街道,沙龙社区居民委员会,,
村,104.959842,26.537559,鱼塘社区居民委员会,,520221,0858,520221001013,121,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,双水街道,鱼塘社区居民委员会,,
村,104.959842,26.537559,银矿社区居民委员会,,520221,0858,520221001014,121,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,双水街道,银矿社区居民委员会,,
村,104.959842,26.537559,严家寨居民委员会,,520221,0858,520221001015,122,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,双水街道,严家寨居民委员会,,
村,104.959842,26.537559,红山居民委员会,,520221,0858,520221001016,122,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,双水街道,红山居民委员会,,
村,104.959842,26.537559,白泥居民委员会,,520221,0858,520221001017,122,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,双水街道,白泥居民委员会,,
村,104.959842,26.537559,付家营居民委员会,,520221,0858,520221001018,122,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,双水街道,付家营居民委员会,,
村,104.959842,26.537559,滴水岩村民委员会,,520221,0858,520221001209,220,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,双水街道,滴水岩村民委员会,,
村,104.959842,26.537559,石龙社区村民委员会,,520221,0858,520221001210,122,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,双水街道,石龙社区村民委员会,,
村,105.029328,26.812468,尖山居民委员会,,520221,0858,520221002001,121,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,尖山街道,尖山居民委员会,,
村,104.957831,26.547904,白腻居民委员会,,520221,0858,520221002002,122,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,尖山街道,白腻居民委员会,,
村,105.068228,26.461415,观音山居民委员会,,520221,0858,520221002003,112,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,尖山街道,观音山居民委员会,,
村,105.088815,26.464026,仁活洞居民委员会,,520221,0858,520221002004,220,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,尖山街道,仁活洞居民委员会,,
村,105.085702,26.499684,茨冲村民委员会,,520221,0858,520221002201,220,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,尖山街道,茨冲村民委员会,,
村,104.957831,26.547904,老选居民委员会,,520221,0858,520221003001,123,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,老鹰山街道,老选居民委员会,,
村,104.957831,26.547904,老矿居民委员会,,520221,0858,520221003002,123,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,老鹰山街道,老矿居民委员会,,
村,104.957831,26.547904,新业社区居民委员会,,520221,0858,520221003005,121,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,老鹰山街道,新业社区居民委员会,,
村,104.957831,26.547904,石河居民委员会,,520221,0858,520221003009,121,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,老鹰山街道,石河居民委员会,,
村,105.025265,26.550101,陆家坝居民委员会,,520221,0858,520221003010,122,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,老鹰山街道,陆家坝居民委员会,,
村,104.957831,26.547904,木桥居民委员会,,520221,0858,520221003011,112,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,老鹰山街道,木桥居民委员会,,
村,104.957831,26.547904,中坡居民委员会,,520221,0858,520221003012,112,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,老鹰山街道,中坡居民委员会,,
村,104.994173,26.549516,石板河村民委员会,,520221,0858,520221003203,220,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,老鹰山街道,石板河村民委员会,,
村,105.042336,26.589129,新桥社区居民委员会,,520221,0858,520221004001,121,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,董地街道,新桥社区居民委员会,,
村,105.042336,26.589129,和欣社区居民委员会,,520221,0858,520221004002,121,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,董地街道,和欣社区居民委员会,,
村,105.042336,26.589129,文阁居民委员会,,520221,0858,520221004003,121,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,董地街道,文阁居民委员会,,
村,105.042336,26.589129,双巢居民委员会,,520221,0858,520221004004,121,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,董地街道,双巢居民委员会,,
村,105.042336,26.589129,董地村民委员会,,520221,0858,520221004205,220,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,董地街道,董地村民委员会,,
村,105.042336,26.589129,中坝村民委员会,,520221,0858,520221004206,220,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,董地街道,中坝村民委员会,,
村,105.042336,26.589129,大窑村民委员会,,520221,0858,520221004208,220,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,董地街道,大窑村民委员会,,
村,104.957831,26.547904,易福社区居民委员会,,520221,0858,520221102001,123,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,比德镇,易福社区居民委员会,,
村,105.176008,26.558476,比德村民委员会,,520221,0858,520221102200,121,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,比德镇,比德村民委员会,,
村,105.171431,26.56327,大寨村民委员会,,520221,0858,520221102202,122,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,比德镇,大寨村民委员会,,
村,105.169689,26.539976,齐心村民委员会,,520221,0858,520221102205,220,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,比德镇,齐心村民委员会,,
村,104.957831,26.547904,黄草村民委员会,,520221,0858,520221102209,220,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,比德镇,黄草村民委员会,,
村,105.163207,26.566796,水库村民委员会,,520221,0858,520221102210,220,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,比德镇,水库村民委员会,,
村,105.141166,26.570648,中心村民委员会,,520221,0858,520221102212,220,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,比德镇,中心村民委员会,,
村,104.957831,26.547904,布拱村民委员会,,520221,0858,520221102217,220,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,比德镇,布拱村民委员会,,
村,105.21668,26.47834,五星居民委员会,,520221,0858,520221103001,121,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,化乐镇,五星居民委员会,,
村,105.21668,26.47834,泵井居民委员会,,520221,0858,520221103002,220,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,化乐镇,泵井居民委员会,,
村,105.21668,26.47834,红旗社区居民委员会,,520221,0858,520221103003,121,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,化乐镇,红旗社区居民委员会,,
村,105.21668,26.47834,猫场村民委员会,,520221,0858,520221103202,220,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,化乐镇,猫场村民委员会,,
村,105.21668,26.47834,化启村民委员会,,520221,0858,520221103203,220,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,化乐镇,化启村民委员会,,
村,105.21668,26.47834,化乐村民委员会,,520221,0858,520221103204,220,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,化乐镇,化乐村民委员会,,
村,105.21668,26.47834,夺泥村民委员会,,520221,0858,520221103208,220,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,化乐镇,夺泥村民委员会,,
村,105.21668,26.47834,赵家河村民委员会,,520221,0858,520221103210,220,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,化乐镇,赵家河村民委员会,,
村,105.21668,26.47834,凤凰村民委员会,,520221,0858,520221103211,220,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,化乐镇,凤凰村民委员会,,
村,105.114828,26.336908,蟠龙居民委员会,,520221,0858,520221104001,121,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,蟠龙镇,蟠龙居民委员会,,
村,105.114828,26.336908,木城居民委员会,,520221,0858,520221104002,220,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,蟠龙镇,木城居民委员会,,
村,105.114828,26.336908,百车河居民委员会,,520221,0858,520221104003,121,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,蟠龙镇,百车河居民委员会,,
村,105.114828,26.336908,桃苑社区居民委员会,,520221,0858,520221104004,123,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,蟠龙镇,桃苑社区居民委员会,,
村,105.114828,26.336908,二道岩村民委员会,,520221,0858,520221104202,220,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,蟠龙镇,二道岩村民委员会,,
村,105.114828,26.336908,营发村民委员会,,520221,0858,520221104207,220,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,蟠龙镇,营发村民委员会,,
村,105.114828,26.336908,发贡村民委员会,,520221,0858,520221104209,220,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,蟠龙镇,发贡村民委员会,,
村,105.114828,26.336908,院坝村民委员会,,520221,0858,520221104211,220,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,蟠龙镇,院坝村民委员会,,
村,105.114828,26.336908,高仲村民委员会,,520221,0858,520221104217,220,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,蟠龙镇,高仲村民委员会,,
村,105.046069,26.394593,阿戛居民委员会,,520221,0858,520221105001,121,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,阿戛镇,阿戛居民委员会,,
村,105.046069,26.394593,松绿村民委员会,,520221,0858,520221105213,220,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,阿戛镇,松绿村民委员会,,
村,105.046069,26.394593,电光村民委员会,,520221,0858,520221105214,220,,,,,,,,,亚洲,中国,贵州,六盘水,水城县,阿戛镇,电光村民委员会,,
