dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
18204,7,122.54187,45.369235,大通乡,,220881,0436,220881207000,,,,,,,,,,2,100,1006,1258,2614,18204,,,
18205,7,123.044299,45.349251,二龙乡,,220881,0436,220881209000,,,,,,,,,,2,100,1006,1258,2614,18205,,,
18206,7,122.40179,45.217711,呼和车力蒙古族乡,,220881,0436,220881210000,,,,,,,,,,2,100,1006,1258,2614,18206,,,
18207,7,122.457194,45.291278,市原种场,,220881,0436,220881402000,,,,,,,,,,2,100,1006,1258,2614,18207,,,
18208,7,124.298382,45.506419,慧阳街道,,220882,0436,220882001000,,,,,,,,,,2,100,1006,1258,2615,18208,,,
18209,7,124.293099,45.511432,临江街道,,220882,0436,220882002000,,,,,,,,,,2,100,1006,1258,2615,18209,,,
18210,7,124.292626,45.506996,长虹街道,,220882,0436,220882003000,,,,,,,,,,2,100,1006,1258,2615,18210,,,
18211,7,124.281004,45.511344,锦华街道,,220882,0436,220882004000,,,,,,,,,,2,100,1006,1258,2615,18211,,,
18212,7,124.246239,45.522702,安北街道,,220882,0436,220882005000,,,,,,,,,,2,100,1006,1258,2615,18212,,,
18213,7,124.005933,45.695561,月亮泡镇,,220882,0436,220882100000,,,,,,,,,,2,100,1006,1258,2615,18213,,,
18214,7,123.772351,45.591788,安广镇,,220882,0436,220882101000,,,,,,,,,,2,100,1006,1258,2615,18214,,,
18215,7,123.63356,45.672219,丰收镇,,220882,0436,220882102000,,,,,,,,,,2,100,1006,1258,2615,18215,,,
18216,7,123.668771,45.344899,新平安镇,,220882,0436,220882103000,,,,,,,,,,2,100,1006,1258,2615,18216,,,
18217,7,123.947043,45.522441,两家子镇,,220882,0436,220882104000,,,,,,,,,,2,100,1006,1258,2615,18217,,,
18218,7,123.375914,45.558194,舍力镇,,220882,0436,220882105000,,,,,,,,,,2,100,1006,1258,2615,18218,,,
18219,7,123.573139,45.229762,大岗子镇,,220882,0436,220882106000,,,,,,,,,,2,100,1006,1258,2615,18219,,,
18220,7,123.397059,45.43934,叉干镇,,220882,0436,220882107000,,,,,,,,,,2,100,1006,1258,2615,18220,,,
18221,7,123.60149,45.092022,龙沼镇,,220882,0436,220882108000,,,,,,,,,,2,100,1006,1258,2615,18221,,,
18222,7,124.083121,45.560388,太山镇,,220882,0436,220882109000,,,,,,,,,,2,100,1006,1258,2615,18222,,,
18223,7,124.202135,45.416018,四棵树乡,,220882,0436,220882200000,,,,,,,,,,2,100,1006,1258,2615,18223,,,
18224,7,124.190117,45.490575,联合乡,,220882,0436,220882201000,,,,,,,,,,2,100,1006,1258,2615,18224,,,
18225,7,124.280059,45.501695,大赉乡,,220882,0436,220882202000,,,,,,,,,,2,100,1006,1258,2615,18225,,,
18226,7,123.901978,45.62227,红岗子乡,,220882,0436,220882203000,,,,,,,,,,2,100,1006,1258,2615,18226,,,
18227,7,123.963354,45.237961,海坨乡,,220882,0436,220882204000,,,,,,,,,,2,100,1006,1258,2615,18227,,,
18228,7,123.404674,45.651919,新艾里蒙古族乡,,220882,0436,220882205000,,,,,,,,,,2,100,1006,1258,2615,18228,,,
18229,7,123.544001,45.648197,烧锅镇乡,,220882,0436,220882206000,,,,,,,,,,2,100,1006,1258,2615,18229,,,
18230,7,123.775131,45.561628,乐胜乡,,220882,0436,220882207000,,,,,,,,,,2,100,1006,1258,2615,18230,,,
18231,7,124.292626,45.506996,大安经济开发区（省级）,,220882,0436,220882400000,,,,,,,,,,2,100,1006,1258,2615,18231,,,
18232,7,123.764513,45.632447,新荒渔场,,220882,0436,220882401000,,,,,,,,,,2,100,1006,1258,2615,18232,,,
18233,7,123.547914,45.720381,东方红农场,,220882,0436,220882402000,,,,,,,,,,2,100,1006,1258,2615,18233,,,
18234,7,123.285992,45.479728,五间房水库,,220882,0436,220882404000,,,,,,,,,,2,100,1006,1258,2615,18234,,,
18235,7,123.462039,45.266227,风水山牧场,,220882,0436,220882406000,,,,,,,,,,2,100,1006,1258,2615,18235,,,
18236,7,124.292626,45.506996,东风马场,,220882,0436,220882407000,,,,,,,,,,2,100,1006,1258,2615,18236,,,
18237,7,124.292626,45.506996,良种繁育场,,220882,0436,220882408000,,,,,,,,,,2,100,1006,1258,2615,18237,,,
18238,7,123.516078,45.409255,大安马场,,220882,0436,220882409000,,,,,,,,,,2,100,1006,1258,2615,18238,,,
18239,7,124.292626,45.506996,安广猪场,,220882,0436,220882410000,,,,,,,,,,2,100,1006,1258,2615,18239,,,
18240,7,124.292626,45.506996,红旗饲养场,,220882,0436,220882411000,,,,,,,,,,2,100,1006,1258,2615,18240,,,
18241,7,129.519311,42.905032,进学街道,,222401,1433,222401001000,,,,,,,,,,2,100,1006,1259,2616,18241,,,
18242,7,129.519012,42.926826,北山街道,,222401,1433,222401002000,,,,,,,,,,2,100,1006,1259,2616,18242,,,
18243,7,129.508834,42.908668,新兴街道,,222401,1433,222401003000,,,,,,,,,,2,100,1006,1259,2616,18243,,,
18244,7,129.485976,42.906817,公园街道,,222401,1433,222401004000,,,,,,,,,,2,100,1006,1259,2616,18244,,,
18245,7,129.482651,42.895101,河南街道,,222401,1433,222401005000,,,,,,,,,,2,100,1006,1259,2616,18245,,,
18246,7,129.521589,42.885925,建工街道,,222401,1433,222401006000,,,,,,,,,,2,100,1006,1259,2616,18246,,,
18247,7,129.5303,42.917581,小营镇,,222401,1433,222401100000,,,,,,,,,,2,100,1006,1259,2616,18247,,,
18248,7,129.517667,43.111764,依兰镇,,222401,1433,222401101000,,,,,,,,,,2,100,1006,1259,2616,18248,,,
18249,7,129.179943,43.164771,三道湾镇,,222401,1433,222401102000,,,,,,,,,,2,100,1006,1259,2616,18249,,,
18250,7,129.382597,42.881525,朝阳川镇,,222401,1433,222401105000,,,,,,,,,,2,100,1006,1259,2616,18250,,,
18251,7,129.505404,42.885731,延吉市林业局,,222401,1433,222401400000,,,,,,,,,,2,100,1006,1259,2616,18251,,,
18252,7,129.508946,42.891255,东山农场,,222401,1433,222401401000,,,,,,,,,,2,100,1006,1259,2616,18252,,,
18253,7,129.508946,42.891255,延边原种场,,222401,1433,222401402000,,,,,,,,,,2,100,1006,1259,2616,18253,,,
18254,7,129.508946,42.891255,延边新兴工业集中区,,222401,1433,222401404000,,,,,,,,,,2,100,1006,1259,2616,18254,,,
18255,7,129.85291,42.970829,向上街道,,222402,1433,222402001000,,,,,,,,,,2,100,1006,1259,2617,18255,,,
18256,7,129.84371,42.968044,新华街道,,222402,1433,222402002000,,,,,,,,,,2,100,1006,1259,2617,18256,,,
18257,7,129.84086,42.972547,月宫街道,,222402,1433,222402003000,,,,,,,,,,2,100,1006,1259,2617,18257,,,
18258,7,129.83459,42.88753,月晴镇,,222402,1433,222402100000,,,,,,,,,,2,100,1006,1259,2617,18258,,,
18259,7,129.789345,43.081489,石岘镇,,222402,1433,222402101000,,,,,,,,,,2,100,1006,1259,2617,18259,,,
18260,7,129.67635,43.029659,长安镇,,222402,1433,222402102000,,,,,,,,,,2,100,1006,1259,2617,18260,,,
18261,7,130.010279,43.00179,凉水镇,,222402,1433,222402103000,,,,,,,,,,2,100,1006,1259,2617,18261,,,
18262,7,128.234423,43.369647,渤海街道,,222403,1433,222403001000,,,,,,,,,,2,100,1006,1259,2618,18262,,,
18263,7,128.227981,43.357337,胜利街道,,222403,1433,222403002000,,,,,,,,,,2,100,1006,1259,2618,18263,,,
18264,7,128.230898,43.369635,民主街道,,222403,1433,222403003000,,,,,,,,,,2,100,1006,1259,2618,18264,,,
18265,7,128.241762,43.357766,丹江街道,,222403,1433,222403004000,,,,,,,,,,2,100,1006,1259,2618,18265,,,
18266,7,128.49057,43.30844,大石头镇,,222403,1433,222403100000,,,,,,,,,,2,100,1006,1259,2618,18266,,,
18267,7,128.02735,43.558498,黄泥河镇,,222403,1433,222403101000,,,,,,,,,,2,100,1006,1259,2618,18267,,,
18268,7,128.4187,43.56471,官地镇,,222403,1433,222403102000,,,,,,,,,,2,100,1006,1259,2618,18268,,,
18269,7,128.388657,43.41204,沙河沿镇,,222403,1433,222403103000,,,,,,,,,,2,100,1006,1259,2618,18269,,,
18270,7,128.15666,43.497462,秋梨沟镇,,222403,1433,222403104000,,,,,,,,,,2,100,1006,1259,2618,18270,,,
18271,7,128.14981,43.744143,额穆镇,,222403,1433,222403105000,,,,,,,,,,2,100,1006,1259,2618,18271,,,
18272,7,128.14392,43.250231,贤儒镇,,222403,1433,222403106000,,,,,,,,,,2,100,1006,1259,2618,18272,,,
18273,7,128.02889,42.880651,大蒲柴河镇,,222403,1433,222403107000,,,,,,,,,,2,100,1006,1259,2618,18273,,,
18274,7,128.60296,43.689329,雁鸣湖镇,,222403,1433,222403108000,,,,,,,,,,2,100,1006,1259,2618,18274,,,
18275,7,128.02262,43.176412,江源镇,,222403,1433,222403109000,,,,,,,,,,2,100,1006,1259,2618,18275,,,
18276,7,128.262187,43.361996,江南镇,,222403,1433,222403110000,,,,,,,,,,2,100,1006,1259,2618,18276,,,
18277,7,128.392697,43.350771,大桥乡,,222403,1433,222403200000,,,,,,,,,,2,100,1006,1259,2618,18277,,,
18278,7,128.2051,43.620519,黑石乡,,222403,1433,222403201000,,,,,,,,,,2,100,1006,1259,2618,18278,,,
18279,7,128.349451,43.797699,青沟子乡,,222403,1433,222403202000,,,,,,,,,,2,100,1006,1259,2618,18279,,,
18280,7,128.13294,43.36141,翰章乡,,222403,1433,222403203000,,,,,,,,,,2,100,1006,1259,2618,18280,,,
18281,7,128.232013,43.372413,红石乡,,222403,1433,222403204000,,,,,,,,,,2,100,1006,1259,2618,18281,,,
18282,7,128.232013,43.372413,长白山森工集团敦化林业有限公司,,222403,1433,222403400000,,,,,,,,,,2,100,1006,1259,2618,18282,,,
18283,7,128.016309,43.557925,长白山森工集团黄泥河林业有限公司,,222403,1433,222403401000,,,,,,,,,,2,100,1006,1259,2618,18283,,,
18284,7,128.504379,43.298641,长白山森工集团大石头林业有限公司,,222403,1433,222403402000,,,,,,,,,,2,100,1006,1259,2618,18284,,,
18285,7,128.255451,43.359152,敦化市林业局,,222403,1433,222403403000,,,,,,,,,,2,100,1006,1259,2618,18285,,,
18286,7,128.232013,43.372413,敖东鹿场,,222403,1433,222403404000,,,,,,,,,,2,100,1006,1259,2618,18286,,,
18287,7,130.372962,42.877368,靖和街道,,222404,1433,222404001000,,,,,,,,,,2,100,1006,1259,2619,18287,,,
18288,7,130.360654,42.868431,新安街道,,222404,1433,222404002000,,,,,,,,,,2,100,1006,1259,2619,18288,,,
18289,7,130.377862,42.867368,河南街道,,222404,1433,222404003000,,,,,,,,,,2,100,1006,1259,2619,18289,,,
18290,7,130.395204,42.837935,近海街道,,222404,1433,222404060000,,,,,,,,,,2,100,1006,1259,2619,18290,,,
18291,7,131.08573,43.191811,春化镇,,222404,1433,222404100000,,,,,,,,,,2,100,1006,1259,2619,18291,,,
18292,7,130.366036,42.862821,敬信镇,,222404,1433,222404101000,,,,,,,,,,2,100,1006,1259,2619,18292,,,
18293,7,130.34737,42.78212,板石镇,,222404,1433,222404102000,,,,,,,,,,2,100,1006,1259,2619,18293,,,
18294,7,130.290978,42.888747,英安镇,,222404,1433,222404103000,,,,,,,,,,2,100,1006,1259,2619,18294,,,
18295,7,130.407566,42.866206,马川子乡,,222404,1433,222404200000,,,,,,,,,,2,100,1006,1259,2619,18295,,,
18296,7,130.50383,42.904999,杨泡满族乡,,222404,1433,222404201000,,,,,,,,,,2,100,1006,1259,2619,18296,,,
18297,7,130.308639,42.838181,三家子满族乡,,222404,1433,222404202000,,,,,,,,,,2,100,1006,1259,2619,18297,,,
18298,7,130.144779,42.995855,密江乡,,222404,1433,222404203000,,,,,,,,,,2,100,1006,1259,2619,18298,,,
18299,7,130.499962,42.934943,哈达门乡,,222404,1433,222404204000,,,,,,,,,,2,100,1006,1259,2619,18299,,,
18300,7,130.358307,42.873954,珲春林业局,,222404,1433,222404400000,,,,,,,,,,2,100,1006,1259,2619,18300,,,
18301,7,129.426997,42.76538,安民街道,,222405,1433,222405001000,,,,,,,,,,2,100,1006,1259,2620,18301,,,
18302,7,129.428925,42.776078,龙门街道,,222405,1433,222405002000,,,,,,,,,,2,100,1006,1259,2620,18302,,,
18303,7,129.774187,42.697778,开山屯镇,,222405,1433,222405100000,,,,,,,,,,2,100,1006,1259,2620,18303,,,
18304,7,129.15421,42.905831,老头沟镇,,222405,1433,222405102000,,,,,,,,,,2,100,1006,1259,2620,18304,,,
18305,7,129.742716,42.478751,三合镇,,222405,1433,222405103000,,,,,,,,,,2,100,1006,1259,2620,18305,,,
18306,7,129.505471,42.811429,东盛涌镇,,222405,1433,222405104000,,,,,,,,,,2,100,1006,1259,2620,18306,,,
18307,7,129.566635,42.645543,智新镇,,222405,1433,222405105000,,,,,,,,,,2,100,1006,1259,2620,18307,,,
18308,7,129.60784,42.729578,德新乡,,222405,1433,222405200000,,,,,,,,,,2,100,1006,1259,2620,18308,,,
18309,7,129.427066,42.766311,白金乡,,222405,1433,222405201000,,,,,,,,,,2,100,1006,1259,2620,18309,,,
18310,7,129.463898,42.736703,龙井市林业局,,222405,1433,222405400000,,,,,,,,,,2,100,1006,1259,2620,18310,,,
18311,7,129.427066,42.766311,龙井大苏果树农场,,222405,1433,222405401000,,,,,,,,,,2,100,1006,1259,2620,18311,,,
18312,7,129.003496,42.541258,民慧街道,,222406,1433,222406001000,,,,,,,,,,2,100,1006,1259,2621,18312,,,
18313,7,129.003111,42.539772,光明街道,,222406,1433,222406002000,,,,,,,,,,2,100,1006,1259,2621,18313,,,
18314,7,129.001789,42.53694,文化街道,,222406,1433,222406003000,,,,,,,,,,2,100,1006,1259,2621,18314,,,
18315,7,129.125661,42.669641,八家子镇,,222406,1433,222406100000,,,,,,,,,,2,100,1006,1259,2621,18315,,,
18316,7,129.147704,42.575243,福洞镇,,222406,1433,222406101000,,,,,,,,,,2,100,1006,1259,2621,18316,,,
18317,7,129.209711,42.755736,头道镇,,222406,1433,222406102000,,,,,,,,,,2,100,1006,1259,2621,18317,,,
18318,7,129.095789,42.697321,西城镇,,222406,1433,222406103000,,,,,,,,,,2,100,1006,1259,2621,18318,,,
18319,7,129.209168,42.267975,南坪镇,,222406,1433,222406104000,,,,,,,,,,2,100,1006,1259,2621,18319,,,
18320,7,129.331894,42.746167,东城镇,,222406,1433,222406105000,,,,,,,,,,2,100,1006,1259,2621,18320,,,
18321,7,129.0034,42.095669,崇善镇,,222406,1433,222406106000,,,,,,,,,,2,100,1006,1259,2621,18321,,,
18322,7,129.007595,42.546364,龙城镇,,222406,1433,222406107000,,,,,,,,,,2,100,1006,1259,2621,18322,,,
18323,7,129.005928,42.546029,和龙林业局,,222406,1433,222406400000,,,,,,,,,,2,100,1006,1259,2621,18323,,,
18324,7,129.012209,42.548194,八家子林业局,,222406,1433,222406401000,,,,,,,,,,2,100,1006,1259,2621,18324,,,
18325,7,129.005928,42.546029,和龙市林业局,,222406,1433,222406402000,,,,,,,,,,2,100,1006,1259,2621,18325,,,
18326,7,129.755117,43.320069,大川街道,,222424,1433,222424011000,,,,,,,,,,2,100,1006,1259,2622,18326,,,
18327,7,129.756105,43.322462,新民街道,,222424,1433,222424012000,,,,,,,,,,2,100,1006,1259,2622,18327,,,
18328,7,129.771607,43.312522,长荣街道,,222424,1433,222424013000,,,,,,,,,,2,100,1006,1259,2622,18328,,,
18329,7,129.764275,43.315182,汪清镇,,222424,1433,222424100000,,,,,,,,,,2,100,1006,1259,2622,18329,,,
18330,7,129.65862,43.4188,大兴沟镇,,222424,1433,222424101000,,,,,,,,,,2,100,1006,1259,2622,18330,,,
18331,7,129.646729,43.586762,天桥岭镇,,222424,1433,222424102000,,,,,,,,,,2,100,1006,1259,2622,18331,,,
18332,7,130.34845,43.72957,罗子沟镇,,222424,1433,222424103000,,,,,,,,,,2,100,1006,1259,2622,18332,,,
18333,7,129.618208,43.267167,百草沟镇,,222424,1433,222424104000,,,,,,,,,,2,100,1006,1259,2622,18333,,,
18334,7,129.44993,43.71034,春阳镇,,222424,1433,222424105000,,,,,,,,,,2,100,1006,1259,2622,18334,,,
18335,7,130.50258,43.36401,复兴镇,,222424,1433,222424106000,,,,,,,,,,2,100,1006,1259,2622,18335,,,
18336,7,129.81482,43.293501,东光镇,,222424,1433,222424107000,,,,,,,,,,2,100,1006,1259,2622,18336,,,
18337,7,129.86548,43.47597,鸡冠乡,,222424,1433,222424200000,,,,,,,,,,2,100,1006,1259,2622,18337,,,
18338,7,129.785093,43.316944,汪清林业局,,222424,1433,222424400000,,,,,,,,,,2,100,1006,1259,2622,18338,,,
18339,7,129.636214,43.597696,天桥岭林业局,,222424,1433,222424401000,,,,,,,,,,2,100,1006,1259,2622,18339,,,
18340,7,129.180466,43.520863,大兴沟林业局,,222424,1433,222424402000,,,,,,,,,,2,100,1006,1259,2622,18340,,,
18341,7,129.858376,43.864981,八人沟农场,,222424,1433,222424404000,,,,,,,,,,2,100,1006,1259,2622,18341,,,
18342,7,130.243031,43.732224,罗子沟农场,,222424,1433,222424407000,,,,,,,,,,2,100,1006,1259,2622,18342,,,
18343,7,129.505445,43.400646,复兴农场,,222424,1433,222424408000,,,,,,,,,,2,100,1006,1259,2622,18343,,,
18344,7,128.916328,43.106649,明月镇,,222426,1433,222426100000,,,,,,,,,,2,100,1006,1259,2623,18344,,,
18345,7,128.321994,42.575652,松江镇,,222426,1433,222426101000,,,,,,,,,,2,100,1006,1259,2623,18345,,,
18346,7,128.144136,42.457411,二道白河镇,,222426,1433,222426102000,,,,,,,,,,2,100,1006,1259,2623,18346,,,
18347,7,128.1058,42.654739,两江镇,,222426,1433,222426103000,,,,,,,,,,2,100,1006,1259,2623,18347,,,
18348,7,129.021661,43.039579,石门镇,,222426,1433,222426104000,,,,,,,,,,2,100,1006,1259,2623,18348,,,
18349,7,128.326449,42.873952,万宝镇,,222426,1433,222426105000,,,,,,,,,,2,100,1006,1259,2623,18349,,,
18350,7,128.78322,43.191279,亮兵镇,,222426,1433,222426106000,,,,,,,,,,2,100,1006,1259,2623,18350,,,
18351,7,128.115342,42.438762,长白山保护开发区池北区特殊乡镇,,222426,1433,222426120000,,,,,,,,,,2,100,1006,1259,2623,18351,,,
18352,7,128.899807,43.111964,县直辖村级区划,,222426,1433,222426198000,,,,,,,,,,2,100,1006,1259,2623,18352,,,
18353,7,128.52266,42.95806,新合乡,,222426,1433,222426200000,,,,,,,,,,2,100,1006,1259,2623,18353,,,
18354,7,128.259579,42.725611,永庆乡,,222426,1433,222426201000,,,,,,,,,,2,100,1006,1259,2623,18354,,,
18355,7,128.117172,42.438451,白河林业局,,222426,1433,222426400000,,,,,,,,,,2,100,1006,1259,2623,18355,,,
18356,7,128.902604,43.11884,安图林业有限公司,,222426,1433,222426401000,,,,,,,,,,2,100,1006,1259,2623,18356,,,
18357,7,129.012209,42.548194,安图县林业局,,222406,1433,222426402000,,,,,,,,,,2,100,1006,1259,2623,18357,,,
18358,7,128.899807,43.111964,海沟金矿,,222426,1433,222426403000,,,,,,,,,,2,100,1006,1259,2623,18358,,,
