gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
24098,7,116.179073,30.712874,田头乡,,340828,0556,340828205000,,,,,,,,,,2,100,1011,1305,3024,24098,,,
24099,7,116.393309,30.960841,石关乡,,340828,0556,340828207000,,,,,,,,,,2,100,1011,1305,3024,24099,,,
24100,7,116.538393,31.16314,姚河乡,,340828,0556,340828208000,,,,,,,,,,2,100,1011,1305,3024,24100,,,
24101,7,116.184279,30.945158,和平乡,,340828,0556,340828209000,,,,,,,,,,2,100,1011,1305,3024,24101,,,
24102,7,116.472462,30.954141,巍岭乡,,340828,0556,340828210000,,,,,,,,,,2,100,1011,1305,3024,24102,,,
24103,7,116.305407,30.860156,安徽岳西县经济开发区,,340828,0556,340828400000,,,,,,,,,,2,100,1011,1305,3024,24103,,,
24104,7,117.053193,30.546652,菱北街道,,340811,0556,340871001000,,,,,,,,,,2,100,1011,1305,3025,24104,,,
24105,7,117.159866,30.544619,老峰镇,,340802,0556,340871100000,,,,,,,,,,2,100,1011,1305,3025,24105,,,
24106,7,116.97412,31.0358,龙腾街道,,340881,0556,340881001000,,,,,,,,,,2,100,1011,1305,3026,24106,,,
24107,7,116.948751,31.033494,文昌街道,,340881,0556,340881002000,,,,,,,,,,2,100,1011,1305,3026,24107,,,
24108,7,116.972677,31.060495,龙眠街道,,340881,0556,340881003000,,,,,,,,,,2,100,1011,1305,3026,24108,,,
24109,7,117.080337,31.037623,孔城镇,,340881,0556,340881100000,,,,,,,,,,2,100,1011,1305,3026,24109,,,
24110,7,117.007058,31.111431,吕亭镇,,340881,0556,340881101000,,,,,,,,,,2,100,1011,1305,3026,24110,,,
24111,7,116.915673,30.964669,范岗镇,,340881,0556,340881102000,,,,,,,,,,2,100,1011,1305,3026,24111,,,
24112,7,116.882049,30.849105,新渡镇,,340881,0556,340881103000,,,,,,,,,,2,100,1011,1305,3026,24112,,,
24113,7,116.942828,30.813792,双港镇,,340881,0556,340881104000,,,,,,,,,,2,100,1011,1305,3026,24113,,,
24114,7,117.037648,31.181866,大关镇,,340881,0556,340881105000,,,,,,,,,,2,100,1011,1305,3026,24114,,,
24115,7,116.771039,30.837425,青草镇,,340881,0556,340881106000,,,,,,,,,,2,100,1011,1305,3026,24115,,,
24116,7,116.987718,30.907157,金神镇,,340881,0556,340881107000,,,,,,,,,,2,100,1011,1305,3026,24116,,,
24117,7,117.061342,30.865082,嬉子湖镇,,340881,0556,340881108000,,,,,,,,,,2,100,1011,1305,3026,24117,,,
24118,7,116.782749,31.039238,唐湾镇,,340881,0556,340881109000,,,,,,,,,,2,100,1011,1305,3026,24118,,,
24119,7,116.88303,31.041311,黄甲镇,,340881,0556,340881110000,,,,,,,,,,2,100,1011,1305,3026,24119,,,
24120,7,117.212362,30.690627,鲟鱼镇,,340881,0556,340881111000,,,,,,,,,,2,100,1011,1305,3026,24120,,,
24121,7,116.984907,31.034913,桐城经济开发区,,340881,0556,340881400000,,,,,,,,,,2,100,1011,1305,3026,24121,,,
24122,7,116.97412,31.0358,桐城双新经济开发区,,340881,0556,340881401000,,,,,,,,,,2,100,1011,1305,3026,24122,,,
24123,7,116.551079,30.628536,梅城镇,,340824,0556,340882100000,,,,,,,,,,2,100,1011,1305,3027,24123,,,
24124,7,116.683471,30.816809,源潭镇,,340824,0556,340882101000,,,,,,,,,,2,100,1011,1305,3027,24124,,,
24125,7,116.619689,30.725787,余井镇,,340824,0556,340882102000,,,,,,,,,,2,100,1011,1305,3027,24125,,,
24126,7,116.572171,30.520715,王河镇,,340824,0556,340882103000,,,,,,,,,,2,100,1011,1305,3027,24126,,,
24127,7,116.49882,30.574361,黄铺镇,,340824,0556,340882104000,,,,,,,,,,2,100,1011,1305,3027,24127,,,
24128,7,116.566508,30.84924,槎水镇,,340824,0556,340882105000,,,,,,,,,,2,100,1011,1305,3027,24128,,,
24129,7,116.3997,30.69208,水吼镇,,340824,0556,340882106000,,,,,,,,,,2,100,1011,1305,3027,24129,,,
24130,7,116.613173,31.015844,官庄镇,,340824,0556,340882107000,,,,,,,,,,2,100,1011,1305,3027,24130,,,
24131,7,116.493557,30.476201,黄泥镇,,340824,0556,340882108000,,,,,,,,,,2,100,1011,1305,3027,24131,,,
24132,7,116.610905,30.920614,黄柏镇,,340824,0556,340882109000,,,,,,,,,,2,100,1011,1305,3027,24132,,,
24133,7,116.46854,30.716769,天柱山镇,,340824,0556,340882110000,,,,,,,,,,2,100,1011,1305,3027,24133,,,
24134,7,116.56171,30.929692,塔畈乡,,340824,0556,340882200000,,,,,,,,,,2,100,1011,1305,3027,24134,,,
24135,7,116.641959,30.537533,油坝乡,,340824,0556,340882201000,,,,,,,,,,2,100,1011,1305,3027,24135,,,
24136,7,116.549393,30.76714,龙潭乡,,340824,0556,340882202000,,,,,,,,,,2,100,1011,1305,3027,24136,,,
24137,7,116.494964,30.620018,痘姆乡,,340824,0556,340882203000,,,,,,,,,,2,100,1011,1305,3027,24137,,,
24138,7,116.306338,30.669678,五庙乡,,340824,0556,340882204000,,,,,,,,,,2,100,1011,1305,3027,24138,,,
24139,7,116.601521,30.631062,开发区,,340824,0556,340882400000,,,,,,,,,,2,100,1011,1305,3027,24139,,,
24140,7,116.58127,30.631129,旅游度假区,,340824,0556,340882401000,,,,,,,,,,2,100,1011,1305,3027,24140,,,
24141,7,118.323152,29.716543,昱东街道,,341002,0559,341002001000,,,,,,,,,,2,100,1011,1306,3028,24141,,,
24142,7,118.319938,29.706468,昱中街道,,341002,0559,341002002000,,,,,,,,,,2,100,1011,1306,3028,24142,,,
24143,7,118.297255,29.712785,昱西街道,,341002,0559,341002003000,,,,,,,,,,2,100,1011,1306,3028,24143,,,
24144,7,118.306347,29.706997,老街街道,,341002,0559,341002004000,,,,,,,,,,2,100,1011,1306,3028,24144,,,
24145,7,118.33952,29.7224,屯光镇,,341002,0559,341002100000,,,,,,,,,,2,100,1011,1306,3028,24145,,,
24146,7,118.304326,29.698044,阳湖镇,,341002,0559,341002101000,,,,,,,,,,2,100,1011,1306,3028,24146,,,
24147,7,118.28737,29.704255,黎阳镇,,341002,0559,341002102000,,,,,,,,,,2,100,1011,1306,3028,24147,,,
24148,7,118.288173,29.735768,新潭镇,,341002,0559,341002103000,,,,,,,,,,2,100,1011,1306,3028,24148,,,
24149,7,118.262831,29.725078,奕棋镇,,341002,0559,341002104000,,,,,,,,,,2,100,1011,1306,3028,24149,,,
24150,7,118.123287,30.29456,甘棠镇,,341003,0559,341003100000,,,,,,,,,,2,100,1011,1306,3029,24150,,,
24151,7,118.202427,30.295332,仙源镇,,341003,0559,341003101000,,,,,,,,,,2,100,1011,1306,3029,24151,,,
24152,7,118.167037,30.05393,汤口镇,,341003,0559,341003102000,,,,,,,,,,2,100,1011,1306,3029,24152,,,
24153,7,118.271111,30.16417,谭家桥镇,,341003,0559,341003103000,,,,,,,,,,2,100,1011,1306,3029,24153,,,
24154,7,118.004683,30.325025,太平湖镇,,341003,0559,341003104000,,,,,,,,,,2,100,1011,1306,3029,24154,,,
24155,7,118.070871,30.187609,焦村镇,,341003,0559,341003105000,,,,,,,,,,2,100,1011,1306,3029,24155,,,
24156,7,118.148217,30.238152,耿城镇,,341003,0559,341003106000,,,,,,,,,,2,100,1011,1306,3029,24156,,,
24157,7,118.218739,30.262207,三口镇,,341003,0559,341003107000,,,,,,,,,,2,100,1011,1306,3029,24157,,,
24158,7,117.971665,30.250393,乌石镇,,341003,0559,341003108000,,,,,,,,,,2,100,1011,1306,3029,24158,,,
24159,7,118.245696,30.291208,新明乡,,341003,0559,341003200000,,,,,,,,,,2,100,1011,1306,3029,24159,,,
24160,7,118.122544,30.371003,龙门乡,,341003,0559,341003201000,,,,,,,,,,2,100,1011,1306,3029,24160,,,
24161,7,118.046789,30.445098,新华乡,,341003,0559,341003203000,,,,,,,,,,2,100,1011,1306,3029,24161,,,
24162,7,118.084237,30.501538,新丰乡,,341003,0559,341003204000,,,,,,,,,,2,100,1011,1306,3029,24162,,,
24163,7,117.970849,30.42585,永丰乡,,341003,0559,341003205000,,,,,,,,,,2,100,1011,1306,3029,24163,,,
24164,7,118.171372,30.056859,黄山风景区,,341003,0559,341003400000,,,,,,,,,,2,100,1011,1306,3029,24164,,,
24165,7,118.338964,29.825998,岩寺镇,,341004,0559,341004100000,,,,,,,,,,2,100,1011,1306,3030,24165,,,
24166,7,118.289797,29.831252,西溪南镇,,341004,0559,341004101000,,,,,,,,,,2,100,1011,1306,3030,24166,,,
24167,7,118.307062,29.863599,潜口镇,,341004,0559,341004102000,,,,,,,,,,2,100,1011,1306,3030,24167,,,
24168,7,118.279198,29.915093,呈坎镇,,341004,0559,341004103000,,,,,,,,,,2,100,1011,1306,3030,24168,,,
24169,7,118.336751,29.827279,徽州区直辖村级区划,,341004,0559,341004198000,,,,,,,,,,2,100,1011,1306,3030,24169,,,
24170,7,118.208844,29.941947,洽舍乡,,341004,0559,341004200000,,,,,,,,,,2,100,1011,1306,3030,24170,,,
24171,7,118.177161,29.978081,杨村乡,,341004,0559,341004201000,,,,,,,,,,2,100,1011,1306,3030,24171,,,
24172,7,118.223847,29.997102,富溪乡,,341004,0559,341004202000,,,,,,,,,,2,100,1011,1306,3030,24172,,,
24173,7,118.324839,29.833459,安徽徽州经济开发区,,341004,0559,341004400000,,,,,,,,,,2,100,1011,1306,3030,24173,,,
24174,7,118.447948,29.881174,徽城镇,,341021,0559,341021100000,,,,,,,,,,2,100,1011,1306,3031,24174,,,
24175,7,118.614043,29.865269,深渡镇,,341021,0559,341021101000,,,,,,,,,,2,100,1011,1306,3031,24175,,,
24176,7,118.571186,29.899167,北岸镇,,341021,0559,341021102000,,,,,,,,,,2,100,1011,1306,3031,24176,,,
24177,7,118.379774,29.903567,富堨镇,,341021,0559,341021103000,,,,,,,,,,2,100,1011,1306,3031,24177,,,
24178,7,118.371678,29.856662,郑村镇,,341021,0559,341021104000,,,,,,,,,,2,100,1011,1306,3031,24178,,,
24179,7,118.470886,29.917276,桂林镇,,341021,0559,341021105000,,,,,,,,,,2,100,1011,1306,3031,24179,,,
24180,7,118.322561,29.993606,许村镇,,341021,0559,341021106000,,,,,,,,,,2,100,1011,1306,3031,24180,,,
24181,7,118.474244,30.001186,溪头镇,,341021,0559,341021107000,,,,,,,,,,2,100,1011,1306,3031,24181,,,
24182,7,118.74192,29.998758,杞梓里镇,,341021,0559,341021108000,,,,,,,,,,2,100,1011,1306,3031,24182,,,
24183,7,118.676375,29.960642,霞坑镇,,341021,0559,341021109000,,,,,,,,,,2,100,1011,1306,3031,24183,,,
24184,7,118.709795,29.885121,岔口镇,,341021,0559,341021110000,,,,,,,,,,2,100,1011,1306,3031,24184,,,
24185,7,118.727233,29.74775,街口镇,,341021,0559,341021111000,,,,,,,,,,2,100,1011,1306,3031,24185,,,
24186,7,118.399732,29.757753,王村镇,,341021,0559,341021112000,,,,,,,,,,2,100,1011,1306,3031,24186,,,
24187,7,118.440947,29.820133,雄村镇,,341021,0559,341021113000,,,,,,,,,,2,100,1011,1306,3031,24187,,,
24188,7,118.793937,30.022564,三阳镇,,341021,0559,341021114000,,,,,,,,,,2,100,1011,1306,3031,24188,,,
24189,7,118.534544,29.80289,坑口乡,,341021,0559,341021200000,,,,,,,,,,2,100,1011,1306,3031,24189,,,
24190,7,118.359874,29.990964,上丰乡,,341021,0559,341021202000,,,,,,,,,,2,100,1011,1306,3031,24190,,,
24191,7,118.649156,29.909268,昌溪乡,,341021,0559,341021203000,,,,,,,,,,2,100,1011,1306,3031,24191,,,
24192,7,118.65765,29.846709,武阳乡,,341021,0559,341021204000,,,,,,,,,,2,100,1011,1306,3031,24192,,,
24193,7,118.848848,29.97936,金川乡,,341021,0559,341021206000,,,,,,,,,,2,100,1011,1306,3031,24193,,,
24194,7,118.655002,29.801125,小川乡,,341021,0559,341021207000,,,,,,,,,,2,100,1011,1306,3031,24194,,,
24195,7,118.703307,29.772645,新溪口乡,,341021,0559,341021208000,,,,,,,,,,2,100,1011,1306,3031,24195,,,
24196,7,118.649233,29.718466,璜田乡,,341021,0559,341021209000,,,,,,,,,,2,100,1011,1306,3031,24196,,,
24197,7,118.529789,29.657875,长陔乡,,341021,0559,341021210000,,,,,,,,,,2,100,1011,1306,3031,24197,,,
24198,7,118.485404,29.754841,森村乡,,341021,0559,341021211000,,,,,,,,,,2,100,1011,1306,3031,24198,,,
24199,7,118.469084,29.703047,绍濂乡,,341021,0559,341021212000,,,,,,,,,,2,100,1011,1306,3031,24199,,,
24200,7,118.441922,29.62425,石门乡,,341021,0559,341021213000,,,,,,,,,,2,100,1011,1306,3031,24200,,,
24201,7,118.445184,29.541733,狮石乡,,341021,0559,341021214000,,,,,,,,,,2,100,1011,1306,3031,24201,,,
24202,7,118.415356,29.861308,开发区类似乡级单位,,341021,0559,341021400000,,,,,,,,,,2,100,1011,1306,3031,24202,,,
24203,7,118.174525,29.791594,海阳镇,,341022,0559,341022100000,,,,,,,,,,2,100,1011,1306,3032,24203,,,
24204,7,118.052409,29.818444,齐云山镇,,341022,0559,341022101000,,,,,,,,,,2,100,1011,1306,3032,24204,,,
24205,7,118.211481,29.790676,万安镇,,341022,0559,341022102000,,,,,,,,,,2,100,1011,1306,3032,24205,,,
24206,7,118.186009,29.601636,五城镇,,341022,0559,341022103000,,,,,,,,,,2,100,1011,1306,3032,24206,,,
24207,7,118.299341,29.673141,东临溪镇,,341022,0559,341022104000,,,,,,,,,,2,100,1011,1306,3032,24207,,,
24208,7,118.098797,29.905903,蓝田镇,,341022,0559,341022105000,,,,,,,,,,2,100,1011,1306,3032,24208,,,
24209,7,118.01246,29.686312,溪口镇,,341022,0559,341022106000,,,,,,,,,,2,100,1011,1306,3032,24209,,,
24210,7,117.789654,29.703166,流口镇,,341022,0559,341022107000,,,,,,,,,,2,100,1011,1306,3032,24210,,,
24211,7,117.820177,29.637773,汪村镇,,341022,0559,341022108000,,,,,,,,,,2,100,1011,1306,3032,24211,,,
24212,7,118.222767,29.660095,商山镇,,341022,0559,341022109000,,,,,,,,,,2,100,1011,1306,3032,24212,,,
24213,7,118.164346,29.557221,山斗乡,,341022,0559,341022201000,,,,,,,,,,2,100,1011,1306,3032,24213,,,
24214,7,118.146542,29.41992,岭南乡,,341022,0559,341022202000,,,,,,,,,,2,100,1011,1306,3032,24214,,,
24215,7,118.085231,29.769639,渭桥乡,,341022,0559,341022203000,,,,,,,,,,2,100,1011,1306,3032,24215,,,
24216,7,117.952239,29.606882,板桥乡,,341022,0559,341022204000,,,,,,,,,,2,100,1011,1306,3032,24216,,,
24217,7,118.076317,29.67022,陈霞乡,,341022,0559,341022205000,,,,,,,,,,2,100,1011,1306,3032,24217,,,
24218,7,117.730396,29.662651,鹤城乡,,341022,0559,341022206000,,,,,,,,,,2,100,1011,1306,3032,24218,,,
24219,7,118.322664,29.603915,源芳乡,,341022,0559,341022207000,,,,,,,,,,2,100,1011,1306,3032,24219,,,
24220,7,118.364464,29.663762,榆村乡,,341022,0559,341022208000,,,,,,,,,,2,100,1011,1306,3032,24220,,,
24221,7,118.309022,29.42668,龙田乡,,341022,0559,341022209000,,,,,,,,,,2,100,1011,1306,3032,24221,,,
24222,7,118.34615,29.504129,璜尖乡,,341022,0559,341022210000,,,,,,,,,,2,100,1011,1306,3032,24222,,,
24223,7,118.398595,29.532459,白际乡,,341022,0559,341022211000,,,,,,,,,,2,100,1011,1306,3032,24223,,,
24224,7,117.921299,29.925513,碧阳镇,,341023,0559,341023100000,,,,,,,,,,2,100,1011,1306,3033,24224,,,
24225,7,117.983362,29.998749,宏村镇,,341023,0559,341023101000,,,,,,,,,,2,100,1011,1306,3033,24225,,,
24226,7,117.980488,29.83714,渔亭镇,,341023,0559,341023102000,,,,,,,,,,2,100,1011,1306,3033,24226,,,
24227,7,117.972827,29.892179,西递镇,,341023,0559,341023103000,,,,,,,,,,2,100,1011,1306,3033,24227,,,
24228,7,117.750397,30.11081,柯村镇,,341023,0559,341023104000,,,,,,,,,,2,100,1011,1306,3033,24228,,,
24229,7,117.800952,30.076765,美溪乡,,341023,0559,341023201000,,,,,,,,,,2,100,1011,1306,3033,24229,,,
24230,7,117.861183,30.091076,宏潭乡,,341023,0559,341023202000,,,,,,,,,,2,100,1011,1306,3033,24230,,,
24231,7,117.821908,30.013371,洪星乡,,341023,0559,341023203000,,,,,,,,,,2,100,1011,1306,3033,24231,,,
24232,7,117.726116,29.848187,祁山镇,,341024,0559,341024100000,,,,,,,,,,2,100,1011,1306,3034,24232,,,
24233,7,117.615741,29.859556,小路口镇,,341024,0559,341024101000,,,,,,,,,,2,100,1011,1306,3034,24233,,,
24234,7,117.81262,29.844428,金字牌镇,,341024,0559,341024102000,,,,,,,,,,2,100,1011,1306,3034,24234,,,
24235,7,117.613741,29.73132,平里镇,,341024,0559,341024103000,,,,,,,,,,2,100,1011,1306,3034,24235,,,
24236,7,117.512416,29.894829,历口镇,,341024,0559,341024104000,,,,,,,,,,2,100,1011,1306,3034,24236,,,
24237,7,117.361535,29.851152,闪里镇,,341024,0559,341024105000,,,,,,,,,,2,100,1011,1306,3034,24237,,,
24238,7,117.625334,30.042047,安凌镇,,341024,0559,341024106000,,,,,,,,,,2,100,1011,1306,3034,24238,,,
24239,7,117.837952,29.745819,凫峰镇,,341024,0559,341024107000,,,,,,,,,,2,100,1011,1306,3034,24239,,,
24240,7,117.665682,29.782339,塔坊镇,,341024,0559,341024108000,,,,,,,,,,2,100,1011,1306,3034,24240,,,
24241,7,117.283613,29.87725,新安镇,,341024,0559,341024109000,,,,,,,,,,2,100,1011,1306,3034,24241,,,
24242,7,117.757881,29.942785,大坦乡,,341024,0559,341024200000,,,,,,,,,,2,100,1011,1306,3034,24242,,,
24243,7,117.80783,29.896756,柏溪乡,,341024,0559,341024202000,,,,,,,,,,2,100,1011,1306,3034,24243,,,
24244,7,117.676191,29.68982,祁红乡,,341024,0559,341024204000,,,,,,,,,,2,100,1011,1306,3034,24244,,,
24245,7,117.551372,29.741023,溶口乡,,341024,0559,341024205000,,,,,,,,,,2,100,1011,1306,3034,24245,,,
24246,7,117.513133,29.704665,芦溪乡,,341024,0559,341024206000,,,,,,,,,,2,100,1011,1306,3034,24246,,,
24247,7,117.488659,29.851895,渚口乡,,341024,0559,341024207000,,,,,,,,,,2,100,1011,1306,3034,24247,,,
24248,7,117.582146,29.944674,古溪乡,,341024,0559,341024208000,,,,,,,,,,2,100,1011,1306,3034,24248,,,
24249,7,117.385907,29.94529,箬坑乡,,341024,0559,341024210000,,,,,,,,,,2,100,1011,1306,3034,24249,,,
24250,7,118.322494,32.307629,琅琊街道,,341102,0550,341102001000,,,,,,,,,,2,100,1011,1307,3035,24250,,,
24251,7,118.305843,32.29453,丰山街道,,341102,0550,341102004000,,,,,,,,,,2,100,1011,1307,3035,24251,,,
24252,7,118.30731,32.315472,清流街道,,341102,0550,341102006000,,,,,,,,,,2,100,1011,1307,3035,24252,,,
24253,7,118.345134,32.317511,扬子街道,,341102,0550,341102007000,,,,,,,,,,2,100,1011,1307,3035,24253,,,
24254,7,118.2986,32.329511,西涧街道,,341102,0550,341102010000,,,,,,,,,,2,100,1011,1307,3035,24254,,,
24255,7,118.317763,32.318311,遵阳街道,,341102,0550,341102011000,,,,,,,,,,2,100,1011,1307,3035,24255,,,
24256,7,118.305843,32.29453,滁阳街道,,341102,0550,341102012000,,,,,,,,,,2,100,1011,1307,3035,24256,,,
24257,7,118.306696,32.407515,三官街道,,341102,0550,341102013000,,,,,,,,,,2,100,1011,1307,3035,24257,,,
24258,7,118.305843,32.29453,安徽滁州琅琊经济开发区,,341102,0550,341102400000,,,,,,,,,,2,100,1011,1307,3035,24258,,,
24259,7,118.296955,32.329842,龙蟠街道,,341102,0550,341103003000,,,,,,,,,,2,100,1011,1307,3036,24259,,,
24260,7,118.417907,32.199777,乌衣镇,,341103,0550,341103100000,,,,,,,,,,2,100,1011,1307,3036,24260,,,
24261,7,118.286418,32.433416,沙河镇,,341103,0550,341103101000,,,,,,,,,,2,100,1011,1307,3036,24261,,,
24262,7,117.91893,32.255776,章广镇,,341103,0550,341103102000,,,,,,,,,,2,100,1011,1307,3036,24262,,,
24263,7,118.305002,32.4932,黄泥岗镇,,341103,0550,341103103000,,,,,,,,,,2,100,1011,1307,3036,24263,,,
24264,7,118.17146,32.353023,珠龙镇,,341103,0550,341103104000,,,,,,,,,,2,100,1011,1307,3036,24264,,,
24265,7,118.082278,32.417094,大柳镇,,341103,0550,341103105000,,,,,,,,,,2,100,1011,1307,3036,24265,,,
24266,7,118.298583,32.202917,腰铺镇,,341103,0550,341103106000,,,,,,,,,,2,100,1011,1307,3036,24266,,,
24267,7,118.120493,32.282279,施集镇,,341103,0550,341103107000,,,,,,,,,,2,100,1011,1307,3036,24267,,,
24268,7,118.296955,32.329842,南谯工业园区,,341102,0550,341103400000,,,,,,,,,,2,100,1011,1307,3036,24268,,,
24269,7,118.4166,32.1981,滁州高教科创城管委会,,341103,0550,341103401000,,,,,,,,,,2,100,1011,1307,3036,24269,,,
24270,7,118.435745,32.452168,新安镇,,341122,0550,341122100000,,,,,,,,,,2,100,1011,1307,3037,24270,,,
24271,7,118.588275,32.675221,半塔镇,,341122,0550,341122101000,,,,,,,,,,2,100,1011,1307,3037,24271,,,
24272,7,118.497738,32.317931,水口镇,,341122,0550,341122102000,,,,,,,,,,2,100,1011,1307,3037,24272,,,
24273,7,118.595726,32.206585,汊河镇,,341122,0550,341122103000,,,,,,,,,,2,100,1011,1307,3037,24273,,,
24274,7,118.59775,32.295551,大英镇,,341122,0550,341122104000,,,,,,,,,,2,100,1011,1307,3037,24274,,,
24275,7,118.620944,32.345538,雷官镇,,341122,0550,341122105000,,,,,,,,,,2,100,1011,1307,3037,24275,,,
24276,7,118.580805,32.455566,施官镇,,341122,0550,341122106000,,,,,,,,,,2,100,1011,1307,3037,24276,,,
24277,7,118.441856,32.536382,舜山镇,,341122,0550,341122107000,,,,,,,,,,2,100,1011,1307,3037,24277,,,
24278,7,118.435749,32.452167,三城镇,,341122,0550,341122108000,,,,,,,,,,2,100,1011,1307,3037,24278,,,
24279,7,118.435749,32.452167,独山镇,,341122,0550,341122109000,,,,,,,,,,2,100,1011,1307,3037,24279,,,
24280,7,118.490243,32.48181,张山镇,,341122,0550,341122110000,,,,,,,,,,2,100,1011,1307,3037,24280,,,
24281,7,118.46178,32.644449,杨郢乡,,341122,0550,341122203000,,,,,,,,,,2,100,1011,1307,3037,24281,,,
24282,7,118.278898,32.070739,襄河镇,,341124,0550,341124100000,,,,,,,,,,2,100,1011,1307,3038,24282,,,
24283,7,117.975443,31.905008,古河镇,,341124,0550,341124101000,,,,,,,,,,2,100,1011,1307,3038,24283,,,
24284,7,117.947154,32.018025,大墅镇,,341124,0550,341124102000,,,,,,,,,,2,100,1011,1307,3038,24284,,,
24285,7,118.134827,31.970216,二郎口镇,,341124,0550,341124103000,,,,,,,,,,2,100,1011,1307,3038,24285,,,
24286,7,118.253664,32.018855,武岗镇,,341124,0550,341124104000,,,,,,,,,,2,100,1011,1307,3038,24286,,,
24287,7,118.011478,32.059412,马厂镇,,341124,0550,341124105000,,,,,,,,,,2,100,1011,1307,3038,24287,,,
24288,7,118.182877,32.169259,石沛镇,,341124,0550,341124106000,,,,,,,,,,2,100,1011,1307,3038,24288,,,
24289,7,118.297453,32.149907,十字镇,,341124,0550,341124107000,,,,,,,,,,2,100,1011,1307,3038,24289,,,
24290,7,117.911497,32.171348,西王镇,,341124,0550,341124108000,,,,,,,,,,2,100,1011,1307,3038,24290,,,
24291,7,118.114094,32.026498,六镇镇,,341124,0550,341124109000,,,,,,,,,,2,100,1011,1307,3038,24291,,,
24292,7,117.717865,32.521057,定城镇,,341125,0550,341125100000,,,,,,,,,,2,100,1011,1307,3039,24292,,,
24293,7,117.249915,32.546476,炉桥镇,,341125,0550,341125101000,,,,,,,,,,2,100,1011,1307,3039,24293,,,
24294,7,117.392527,32.530558,永康镇,,341125,0550,341125102000,,,,,,,,,,2,100,1011,1307,3039,24294,,,
24295,7,117.47186,32.379323,吴圩镇,,341125,0550,341125103000,,,,,,,,,,2,100,1011,1307,3039,24295,,,
24296,7,117.468687,32.467535,朱湾镇,,341125,0550,341125104000,,,,,,,,,,2,100,1011,1307,3039,24296,,,
24297,7,117.628482,32.334413,张桥镇,,341125,0550,341125105000,,,,,,,,,,2,100,1011,1307,3039,24297,,,
24298,7,117.931837,32.380987,藕塘镇,,341125,0550,341125106000,,,,,,,,,,2,100,1011,1307,3039,24298,,,
24299,7,117.962208,32.510625,池河镇,,341125,0550,341125107000,,,,,,,,,,2,100,1011,1307,3039,24299,,,
24300,7,117.617562,32.260001,连江镇,,341125,0550,341125108000,,,,,,,,,,2,100,1011,1307,3039,24300,,,
24301,7,117.842085,32.242705,界牌集镇,,341125,0550,341125109000,,,,,,,,,,2,100,1011,1307,3039,24301,,,
24302,7,117.762263,32.406385,仓镇,,341125,0550,341125110000,,,,,,,,,,2,100,1011,1307,3039,24302,,,
24303,7,117.822851,32.634196,三和集镇,,341125,0550,341125111000,,,,,,,,,,2,100,1011,1307,3039,24303,,,
24304,7,117.534937,32.561777,西卅店镇,,341125,0550,341125112000,,,,,,,,,,2,100,1011,1307,3039,24304,,,
24305,7,117.820439,32.514995,桑涧镇,,341125,0550,341125113000,,,,,,,,,,2,100,1011,1307,3039,24305,,,
24306,7,117.490502,32.269172,蒋集镇,,341125,0550,341125114000,,,,,,,,,,2,100,1011,1307,3039,24306,,,
24307,7,117.766869,32.306723,大桥镇,,341125,0550,341125115000,,,,,,,,,,2,100,1011,1307,3039,24307,,,
24308,7,117.664265,32.477326,严桥乡,,341125,0550,341125200000,,,,,,,,,,2,100,1011,1307,3039,24308,,,
24309,7,118.059259,32.56962,拂晓乡,,341125,0550,341125201000,,,,,,,,,,2,100,1011,1307,3039,24309,,,
24310,7,117.331934,32.611771,能仁乡,,341125,0550,341125202000,,,,,,,,,,2,100,1011,1307,3039,24310,,,
24311,7,117.276863,32.490812,七里塘乡,,341125,0550,341125203000,,,,,,,,,,2,100,1011,1307,3039,24311,,,
24312,7,117.701989,32.292023,二龙回族乡,,341125,0550,341125204000,,,,,,,,,,2,100,1011,1307,3039,24312,,,
24313,7,117.731073,32.600352,范岗乡,,341125,0550,341125205000,,,,,,,,,,2,100,1011,1307,3039,24313,,,
24314,7,117.736011,32.519341,安徽定远经济开发区,,341125,0550,341125400000,,,,,,,,,,2,100,1011,1307,3039,24314,,,
24315,7,117.698563,32.530982,定远盐化工业园,,341125,0550,341125401000,,,,,,,,,,2,100,1011,1307,3039,24315,,,
24316,7,117.347367,32.56485,凌家湖农场,,341125,0550,341125402000,,,,,,,,,,2,100,1011,1307,3039,24316,,,
24317,7,117.56024,32.871671,府城镇,,341126,0550,341126100000,,,,,,,,,,2,100,1011,1307,3040,24317,,,
24318,7,117.612203,32.89687,临淮关镇,,341126,0550,341126101000,,,,,,,,,,2,100,1011,1307,3040,24318,,,
24319,7,117.293038,32.694909,武店镇,,341126,0550,341126102000,,,,,,,,,,2,100,1011,1307,3040,24319,,,
24320,7,117.2737,32.763702,西泉镇,,341126,0550,341126103000,,,,,,,,,,2,100,1011,1307,3040,24320,,,
24321,7,117.219613,32.683643,官塘镇,,341126,0550,341126104000,,,,,,,,,,2,100,1011,1307,3040,24321,,,
24322,7,117.338559,32.792667,刘府镇,,341126,0550,341126105000,,,,,,,,,,2,100,1011,1307,3040,24322,,,
24323,7,117.518139,32.778767,大庙镇,,341126,0550,341126106000,,,,,,,,,,2,100,1011,1307,3040,24323,,,
