gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
14486,7,111.66704,40.841739,海拉尔东路街道,,150102,0471,150102001000,,,,,,,,,,2,100,1004,1225,2346,14486,,,
14487,7,111.665059,40.827792,锡林路街道,,150102,0471,150102002000,,,,,,,,,,2,100,1004,1225,2346,14487,,,
14488,7,111.671109,40.819498,中山东路街道,,150102,0471,150102003000,,,,,,,,,,2,100,1004,1225,2346,14488,,,
14489,7,111.692937,40.823569,东街街道,,150102,0471,150102004000,,,,,,,,,,2,100,1004,1225,2346,14489,,,
14490,7,111.68187,40.826131,西街街道,,150102,0471,150102005000,,,,,,,,,,2,100,1004,1225,2346,14490,,,
14491,7,111.707377,40.834103,东风路街道,,150102,0471,150102006000,,,,,,,,,,2,100,1004,1225,2346,14491,,,
14492,7,111.730575,40.838206,迎新路街道,,150102,0471,150102007000,,,,,,,,,,2,100,1004,1225,2346,14492,,,
14493,7,111.701737,40.888407,成吉思汗大街街道,,150102,0471,150102008000,,,,,,,,,,2,100,1004,1225,2346,14493,,,
14494,7,111.942808,40.912936,保合少镇,,150102,0471,150102101000,,,,,,,,,,2,100,1004,1225,2346,14494,,,
14495,7,111.665544,40.858289,新城区鸿盛高科技园区,,150102,0471,150102400000,,,,,,,,,,2,100,1004,1225,2346,14495,,,
14496,7,111.623001,40.807497,新华西路街道,,150103,0471,150103001000,,,,,,,,,,2,100,1004,1225,2347,14496,,,
14497,7,111.664594,40.803213,中山西路街道,,150103,0471,150103002000,,,,,,,,,,2,100,1004,1225,2347,14497,,,
14498,7,111.646061,40.824033,光明路街道,,150103,0471,150103003000,,,,,,,,,,2,100,1004,1225,2347,14498,,,
14499,7,111.647689,40.835266,海拉尔西路街道,,150103,0471,150103004000,,,,,,,,,,2,100,1004,1225,2347,14499,,,
14500,7,111.623692,40.808608,环河街街道,,150103,0471,150103005000,,,,,,,,,,2,100,1004,1225,2347,14500,,,
14501,7,111.657567,40.81269,通道街街道,,150103,0471,150103006000,,,,,,,,,,2,100,1004,1225,2347,14501,,,
14502,7,111.62571,40.81022,钢铁路街道,,150103,0471,150103007000,,,,,,,,,,2,100,1004,1225,2347,14502,,,
14503,7,111.594709,40.833628,攸攸板镇,,150103,0471,150103100000,,,,,,,,,,2,100,1004,1225,2347,14503,,,
14504,7,111.65969,40.800821,小召前街街道,,150104,0471,150104001000,,,,,,,,,,2,100,1004,1225,2348,14504,,,
14505,7,111.661413,40.796523,兴隆巷街道,,150104,0471,150104002000,,,,,,,,,,2,100,1004,1225,2348,14505,,,
14506,7,111.653585,40.793742,长和廊街道,,150104,0471,150104003000,,,,,,,,,,2,100,1004,1225,2348,14506,,,
14507,7,111.669395,40.799868,石东路街道,,150104,0471,150104004000,,,,,,,,,,2,100,1004,1225,2348,14507,,,
14508,7,111.65227,40.805815,大南街街道,,150104,0471,150104005000,,,,,,,,,,2,100,1004,1225,2348,14508,,,
14509,7,111.628127,40.795094,鄂尔多斯路街道,,150103,0471,150104006000,,,,,,,,,,2,100,1004,1225,2348,14509,,,
14510,7,111.643616,40.791022,西菜园街道,,150104,0471,150104007000,,,,,,,,,,2,100,1004,1225,2348,14510,,,
14511,7,111.674939,40.775797,昭君路街道,,150104,0471,150104008000,,,,,,,,,,2,100,1004,1225,2348,14511,,,
14512,7,111.623229,40.765109,小黑河镇,,150104,0471,150104100000,,,,,,,,,,2,100,1004,1225,2348,14512,,,
14513,7,111.605455,40.745113,裕隆工业园区,,150104,0471,150104400000,,,,,,,,,,2,100,1004,1225,2348,14513,,,
14514,7,111.685037,40.804419,人民路街道,,150105,0471,150105001000,,,,,,,,,,2,100,1004,1225,2349,14514,,,
14515,7,111.702449,40.80792,大学西路街道,,150105,0471,150105002000,,,,,,,,,,2,100,1004,1225,2349,14515,,,
14516,7,111.715397,40.824165,乌兰察布东路街道,,150105,0471,150105003000,,,,,,,,,,2,100,1004,1225,2349,14516,,,
14517,7,111.702056,40.817242,大学东路街道,,150105,0471,150105004000,,,,,,,,,,2,100,1004,1225,2349,14517,,,
14518,7,111.728888,40.818972,中专路街道,,150105,0471,150105005000,,,,,,,,,,2,100,1004,1225,2349,14518,,,
14519,7,111.702406,40.795048,昭乌达路街道,,150105,0471,150105006000,,,,,,,,,,2,100,1004,1225,2349,14519,,,
14520,7,111.850474,40.852016,巴彦街道,,150105,0471,150105007000,,,,,,,,,,2,100,1004,1225,2349,14520,,,
14521,7,111.701857,40.792097,敕勒川路街道,,150105,0471,150105008000,,,,,,,,,,2,100,1004,1225,2349,14521,,,
14522,7,112.038895,40.878895,榆林镇,,150105,0471,150105101000,,,,,,,,,,2,100,1004,1225,2349,14522,,,
14523,7,111.98531,40.741923,黄合少镇,,150105,0471,150105103000,,,,,,,,,,2,100,1004,1225,2349,14523,,,
14524,7,111.795447,40.750712,金河镇,,150105,0471,150105104000,,,,,,,,,,2,100,1004,1225,2349,14524,,,
14525,7,111.721829,40.770105,金桥经济技术开发区,,150105,0471,150105400000,,,,,,,,,,2,100,1004,1225,2349,14525,,,
14526,7,111.168509,40.729186,察素齐镇,,150121,0471,150121100000,,,,,,,,,,2,100,1004,1225,2350,14526,,,
14527,7,111.301449,40.739503,毕克齐镇,,150121,0471,150121101000,,,,,,,,,,2,100,1004,1225,2350,14527,,,
14528,7,111.096643,40.533215,善岱镇,,150121,0471,150121102000,,,,,,,,,,2,100,1004,1225,2350,14528,,,
14529,7,111.508638,40.780479,台阁牧镇,,150121,0471,150121103000,,,,,,,,,,2,100,1004,1225,2350,14529,,,
14530,7,111.556809,40.669578,白庙子镇,,150121,0471,150121104000,,,,,,,,,,2,100,1004,1225,2350,14530,,,
14531,7,111.735479,40.545966,沙尔沁镇,,150121,0471,150121105000,,,,,,,,,,2,100,1004,1225,2350,14531,,,
14532,7,111.163902,40.729573,敕勒川镇,,150121,0471,150121106000,,,,,,,,,,2,100,1004,1225,2350,14532,,,
14533,7,111.293589,40.619521,北什轴乡,,150121,0471,150121207000,,,,,,,,,,2,100,1004,1225,2350,14533,,,
14534,7,111.253405,40.572175,塔布赛乡,,150121,0471,150121208000,,,,,,,,,,2,100,1004,1225,2350,14534,,,
14535,7,111.476866,40.756286,呼和浩特金山经济技术开发区,,150121,0471,150121401000,,,,,,,,,,2,100,1004,1225,2350,14535,,,
14536,7,111.231629,40.270701,双河镇,,150122,0471,150122100000,,,,,,,,,,2,100,1004,1225,2351,14536,,,
14537,7,111.37599,40.247939,新营子镇,,150122,0471,150122101000,,,,,,,,,,2,100,1004,1225,2351,14537,,,
14538,7,111.148806,40.403149,五申镇,,150122,0471,150122102000,,,,,,,,,,2,100,1004,1225,2351,14538,,,
14539,7,111.322093,40.356751,伍什家镇,,150122,0471,150122103000,,,,,,,,,,2,100,1004,1225,2351,14539,,,
14540,7,111.352542,40.525956,古城镇,,150122,0471,150122104000,,,,,,,,,,2,100,1004,1225,2351,14540,,,
14541,7,111.333061,40.207898,托县工业园区,,150122,0471,150122400000,,,,,,,,,,2,100,1004,1225,2351,14541,,,
14542,7,111.824258,40.40137,城关镇,,150123,0471,150123100000,,,,,,,,,,2,100,1004,1225,2352,14542,,,
14543,7,111.794306,40.453708,盛乐镇,,150123,0471,150123101000,,,,,,,,,,2,100,1004,1225,2352,14543,,,
14544,7,112.110286,40.243363,新店子镇,,150123,0471,150123102000,,,,,,,,,,2,100,1004,1225,2352,14544,,,
14545,7,111.580821,40.51669,巧什营镇,,150123,0471,150123103000,,,,,,,,,,2,100,1004,1225,2352,14545,,,
14546,7,111.637494,40.423965,舍必崖乡,,150123,0471,150123203000,,,,,,,,,,2,100,1004,1225,2352,14546,,,
14547,7,111.758919,40.178899,大红城乡,,150123,0471,150123205000,,,,,,,,,,2,100,1004,1225,2352,14547,,,
14548,7,111.996861,40.130424,羊群沟乡,,150123,0471,150123206000,,,,,,,,,,2,100,1004,1225,2352,14548,,,
14549,7,112.101718,40.431532,黑老夭乡,,150123,0471,150123207000,,,,,,,,,,2,100,1004,1225,2352,14549,,,
14550,7,111.821843,40.378787,盛乐经济工业园区,,150123,0471,150123400000,,,,,,,,,,2,100,1004,1225,2352,14550,,,
14551,7,111.68211,39.90586,城关镇,,150124,0471,150124100000,,,,,,,,,,2,100,1004,1225,2353,14551,,,
14552,7,111.637651,40.061808,宏河镇,,150124,0471,150124101000,,,,,,,,,,2,100,1004,1225,2353,14552,,,
14553,7,111.39003,40.07747,喇嘛湾镇,,150124,0471,150124102000,,,,,,,,,,2,100,1004,1225,2353,14553,,,
14554,7,111.447168,39.647225,老牛湾镇,,150124,0471,150124103000,,,,,,,,,,2,100,1004,1225,2353,14554,,,
14555,7,111.419649,39.820153,窑沟乡,,150124,0471,150124200000,,,,,,,,,,2,100,1004,1225,2353,14555,,,
14556,7,111.85068,39.657997,北堡乡,,150124,0471,150124201000,,,,,,,,,,2,100,1004,1225,2353,14556,,,
14557,7,111.916874,39.846593,韮菜庄乡,,150124,0471,150124202000,,,,,,,,,,2,100,1004,1225,2353,14557,,,
14558,7,111.782327,40.050492,五良太乡,,150124,0471,150124203000,,,,,,,,,,2,100,1004,1225,2353,14558,,,
14559,7,111.446927,41.09537,可可以力更镇,,150125,0471,150125100000,,,,,,,,,,2,100,1004,1225,2354,14559,,,
14560,7,111.684071,41.227091,哈乐镇,,150125,0471,150125101000,,,,,,,,,,2,100,1004,1225,2354,14560,,,
14561,7,110.971677,41.11327,西乌兰不浪镇,,150125,0471,150125102000,,,,,,,,,,2,100,1004,1225,2354,14561,,,
14562,7,111.442187,41.00439,大青山乡,,150125,0471,150125200000,,,,,,,,,,2,100,1004,1225,2354,14562,,,
14563,7,111.308665,41.186564,上秃亥乡,,150125,0471,150125205000,,,,,,,,,,2,100,1004,1225,2354,14563,,,
14564,7,111.160164,40.999526,得胜沟乡,,150125,0471,150125207000,,,,,,,,,,2,100,1004,1225,2354,14564,,,
14565,7,110.72385,41.364049,二份子乡,,150125,0471,150125211000,,,,,,,,,,2,100,1004,1225,2354,14565,,,
14566,7,110.925749,40.970751,哈拉合少乡,,150125,0471,150125213000,,,,,,,,,,2,100,1004,1225,2354,14566,,,
14567,7,111.558526,41.310327,耗赖山乡,,150125,0471,150125214000,,,,,,,,,,2,100,1004,1225,2354,14567,,,
14568,7,111.451303,41.096471,内蒙古武川经济开发区,,150125,0471,150125402000,,,,,,,,,,2,100,1004,1225,2354,14568,,,
14569,7,111.444622,41.116011,武川金三角经济开发区,,150125,0471,150125403000,,,,,,,,,,2,100,1004,1225,2354,14569,,,
14570,7,111.607531,40.806702,金海开发区,,150103,0471,150171400000,,,,,,,,,,2,100,1004,1225,2355,14570,,,
14571,7,111.73519,40.545945,如意工业园区,,150121,0471,150172401000,,,,,,,,,,2,100,1004,1225,2356,14571,,,
14572,7,111.755762,40.834536,金川工业园区,,150105,0471,150172402000,,,,,,,,,,2,100,1004,1225,2356,14572,,,
14573,7,111.755762,40.834536,呼和浩特出口加工区,,150105,0471,150172403000,,,,,,,,,,2,100,1004,1225,2356,14573,,,
14574,7,111.778102,40.82681,呼和浩特留学人员创业园,,150105,0471,150172404000,,,,,,,,,,2,100,1004,1225,2356,14574,,,
14575,7,111.120114,40.72109,沙尔沁工业区（如意南区）,,150121,0471,150172405000,,,,,,,,,,2,100,1004,1225,2356,14575,,,
14576,7,111.755762,40.834536,呼和浩特白塔空港物流园区,,150105,0471,150172406000,,,,,,,,,,2,100,1004,1225,2356,14576,,,
14577,7,110.025414,40.586858,和平街道,,150202,0472,150202001000,,,,,,,,,,2,100,1004,1226,2357,14577,,,
14578,7,110.024207,40.596724,财神庙街道,,150202,0472,150202002000,,,,,,,,,,2,100,1004,1226,2357,14578,,,
14579,7,110.008465,40.588303,西脑包街道,,150202,0472,150202003000,,,,,,,,,,2,100,1004,1226,2357,14579,,,
14580,7,110.03275,40.581919,南门外街道,,150202,0472,150202004000,,,,,,,,,,2,100,1004,1226,2357,14580,,,
14581,7,110.031819,40.587862,南圪洞街道,,150202,0472,150202005000,,,,,,,,,,2,100,1004,1226,2357,14581,,,
14582,7,110.016281,40.577447,东站街道,,150202,0472,150202006000,,,,,,,,,,2,100,1004,1226,2357,14582,,,
14583,7,110.036401,40.593789,回民街道,,150202,0472,150202007000,,,,,,,,,,2,100,1004,1226,2357,14583,,,
14584,7,110.044142,40.575948,天骄街道,,150202,0472,150202008000,,,,,,,,,,2,100,1004,1226,2357,14584,,,
14585,7,110.059794,40.571917,河东街道,,150202,0472,150202009000,,,,,,,,,,2,100,1004,1226,2357,14585,,,
14586,7,109.990453,40.596117,铁西街道,,150202,0472,150202010000,,,,,,,,,,2,100,1004,1226,2357,14586,,,
14587,7,110.130831,40.568805,东兴街道,,150202,0472,150202011000,,,,,,,,,,2,100,1004,1226,2357,14587,,,
14588,7,110.380456,40.635228,杨圪楞街道,,150202,0472,150202012000,,,,,,,,,,2,100,1004,1226,2357,14588,,,
14589,7,110.074389,40.572225,河东镇,,150202,0472,150202100000,,,,,,,,,,2,100,1004,1226,2357,14589,,,
14590,7,110.257509,40.562466,沙尔沁镇,,150202,0472,150202101000,,,,,,,,,,2,100,1004,1226,2357,14590,,,
14591,7,110.044142,40.575948,县直辖村级区划,,150202,0472,150202198000,,,,,,,,,,2,100,1004,1226,2357,14591,,,
14592,7,110.044142,40.575948,铝业工业园区,,150202,0472,150202400000,,,,,,,,,,2,100,1004,1226,2357,14592,,,
14593,7,109.832944,40.644524,少先路街道,,150203,0472,150203001000,,,,,,,,,,2,100,1004,1226,2358,14593,,,
14594,7,109.839675,40.608896,沼潭街道,,150203,0472,150203003000,,,,,,,,,,2,100,1004,1226,2358,14594,,,
14595,7,109.819565,40.649459,林荫路街道,,150203,0472,150203004000,,,,,,,,,,2,100,1004,1226,2358,14595,,,
14596,7,109.802588,40.651331,友谊大街街道,,150203,0472,150203005000,,,,,,,,,,2,100,1004,1226,2358,14596,,,
14597,7,109.84686,40.671716,阿尔丁大街街道,,150203,0472,150203006000,,,,,,,,,,2,100,1004,1226,2358,14597,,,
14598,7,109.808505,40.667419,团结大街街道,,150203,0472,150203007000,,,,,,,,,,2,100,1004,1226,2358,14598,,,
14599,7,109.819751,40.671042,鞍山道街道,,150203,0472,150203008000,,,,,,,,,,2,100,1004,1226,2358,14599,,,
14600,7,109.813102,40.66283,前进道街道,,150203,0472,150203009000,,,,,,,,,,2,100,1004,1226,2358,14600,,,
14601,7,109.839679,40.646525,市府东路街道,,150203,0472,150203010000,,,,,,,,,,2,100,1004,1226,2358,14601,,,
14602,7,109.811013,40.652876,白云路街道,,150203,0472,150203011000,,,,,,,,,,2,100,1004,1226,2358,14602,,,
14603,7,109.81871,40.638932,黄河西路街道,,150203,0472,150203012000,,,,,,,,,,2,100,1004,1226,2358,14603,,,
14604,7,109.815507,40.646745,昆工路街道,,150203,0472,150203013000,,,,,,,,,,2,100,1004,1226,2358,14604,,,
14605,7,109.85223,40.695431,昆北街道,,150203,0472,150203014000,,,,,,,,,,2,100,1004,1226,2358,14605,,,
14606,7,109.82447,40.639989,昆河镇,,150203,0472,150203100000,,,,,,,,,,2,100,1004,1226,2358,14606,,,
14607,7,109.821675,40.714795,卜尔汉图镇,,150203,0472,150203102000,,,,,,,,,,2,100,1004,1226,2358,14607,,,
14608,7,109.854263,40.650849,包钢厂区办事处,,150204,0472,150203400000,,,,,,,,,,2,100,1004,1226,2358,14608,,,
14609,7,109.881147,40.671646,先锋道街道,,150204,0472,150204001000,,,,,,,,,,2,100,1004,1226,2359,14609,,,
14610,7,109.87785,40.665474,幸福路街道,,150204,0472,150204002000,,,,,,,,,,2,100,1004,1226,2359,14610,,,
14611,7,109.858067,40.654402,万青路街道,,150204,0472,150204003000,,,,,,,,,,2,100,1004,1226,2359,14611,,,
14612,7,109.873183,40.67244,富强路街道,,150204,0472,150204004000,,,,,,,,,,2,100,1004,1226,2359,14612,,,
14613,7,109.852342,40.666144,科学路街道,,150204,0472,150204005000,,,,,,,,,,2,100,1004,1226,2359,14613,,,
14614,7,109.895717,40.666871,青山路街道,,150204,0472,150204006000,,,,,,,,,,2,100,1004,1226,2359,14614,,,
14615,7,109.892086,40.664341,自由路街道,,150204,0472,150204007000,,,,,,,,,,2,100,1004,1226,2359,14615,,,
14616,7,109.952761,40.655444,乌素图街道,,150204,0472,150204008000,,,,,,,,,,2,100,1004,1226,2359,14616,,,
14617,7,109.916986,40.649395,青福镇,,150204,0472,150204100000,,,,,,,,,,2,100,1004,1226,2359,14617,,,
14618,7,110.019658,40.611249,兴胜镇,,150207,0472,150204101000,,,,,,,,,,2,100,1004,1226,2359,14618,,,
14619,7,109.935465,40.660895,包头市装备制造产业园区,,150204,0472,150204401000,,,,,,,,,,2,100,1004,1226,2359,14619,,,
14620,7,110.270206,40.676341,石拐街道,,150205,0472,150205001000,,,,,,,,,,2,100,1004,1226,2360,14620,,,
14621,7,110.29589,40.704904,大发街道,,150205,0472,150205002000,,,,,,,,,,2,100,1004,1226,2360,14621,,,
14622,7,110.274121,40.696211,大磁街道,,150205,0472,150205003000,,,,,,,,,,2,100,1004,1226,2360,14622,,,
14623,7,110.310061,40.654428,五当沟街道,,150205,0472,150205004000,,,,,,,,,,2,100,1004,1226,2360,14623,,,
14624,7,110.318643,40.656742,白狐沟街道,,150205,0472,150205005000,,,,,,,,,,2,100,1004,1226,2360,14624,,,
14625,7,110.078981,40.701571,大德恒街道,,150205,0472,150205006000,,,,,,,,,,2,100,1004,1226,2360,14625,,,
14626,7,110.253821,40.682436,五当召镇,,150205,0472,150205101000,,,,,,,,,,2,100,1004,1226,2360,14626,,,
14627,7,110.321723,40.784544,吉忽伦图苏木,,150205,0472,150205202000,,,,,,,,,,2,100,1004,1226,2360,14627,,,
14628,7,110.213614,40.689031,工业园区管理委员会,,150205,0472,150205400000,,,,,,,,,,2,100,1004,1226,2360,14628,,,
14629,7,109.974076,41.775461,矿山路街道,,150206,0472,150206001000,,,,,,,,,,2,100,1004,1226,2361,14629,,,
14630,7,109.969415,41.767965,通阳道街道,,150206,0472,150206002000,,,,,,,,,,2,100,1004,1226,2361,14630,,,
14631,7,109.970483,40.603219,沙河街道,,150207,0472,150207001000,,,,,,,,,,2,100,1004,1226,2362,14631,,,
14632,7,109.93953,40.602999,赛汗街道,,150207,0472,150207002000,,,,,,,,,,2,100,1004,1226,2362,14632,,,
14633,7,109.82046,40.555919,萨如拉街道,,150207,0472,150207003000,,,,,,,,,,2,100,1004,1226,2362,14633,,,
14634,7,109.978609,40.620447,白音席勒街道,,150207,0472,150207004000,,,,,,,,,,2,100,1004,1226,2362,14634,,,
14635,7,109.829713,40.580291,麻池镇,,150207,0472,150207103000,,,,,,,,,,2,100,1004,1226,2362,14635,,,
14636,7,109.752335,40.601638,哈林格尔镇,,150207,0472,150207105000,,,,,,,,,,2,100,1004,1226,2362,14636,,,
14637,7,109.483532,40.631957,哈业胡同镇,,150207,0472,150207110000,,,,,,,,,,2,100,1004,1226,2362,14637,,,
14638,7,109.968122,40.600581,阿嘎如泰苏木乡,,150207,0472,150207202000,,,,,,,,,,2,100,1004,1226,2362,14638,,,
14639,7,110.522061,40.561923,萨拉齐镇,,150221,0472,150221104000,,,,,,,,,,2,100,1004,1226,2363,14639,,,
14640,7,110.963024,40.410425,双龙镇,,150221,0472,150221105000,,,,,,,,,,2,100,1004,1226,2363,14640,,,
14641,7,110.754435,40.589717,美岱召镇,,150221,0472,150221106000,,,,,,,,,,2,100,1004,1226,2363,14641,,,
14642,7,110.516617,40.585436,沟门镇,,150221,0472,150221107000,,,,,,,,,,2,100,1004,1226,2363,14642,,,
14643,7,110.831512,40.379101,将军尧镇,,150221,0472,150221108000,,,,,,,,,,2,100,1004,1226,2363,14643,,,
14644,7,110.66304,40.413495,海子乡,,150221,0472,150221213000,,,,,,,,,,2,100,1004,1226,2363,14644,,,
14645,7,110.384754,40.507022,明沙淖乡,,150221,0472,150221214000,,,,,,,,,,2,100,1004,1226,2363,14645,,,
14646,7,110.683714,40.595963,苏波盖乡,,150221,0472,150221215000,,,,,,,,,,2,100,1004,1226,2363,14646,,,
14647,7,110.50533,40.547299,九峰山生态管理委员会,,150221,0472,150221500000,,,,,,,,,,2,100,1004,1226,2363,14647,,,
14648,7,110.044378,41.007461,金山镇,,150222,0472,150222102000,,,,,,,,,,2,100,1004,1226,2364,14648,,,
14649,7,109.799646,41.221015,西斗铺镇,,150222,0472,150222103000,,,,,,,,,,2,100,1004,1226,2364,14649,,,
14650,7,110.330356,40.914753,下湿壕镇,,150222,0472,150222104000,,,,,,,,,,2,100,1004,1226,2364,14650,,,
14651,7,110.329485,41.114726,银号镇,,150222,0472,150222105000,,,,,,,,,,2,100,1004,1226,2364,14651,,,
14652,7,110.315802,41.292177,怀朔镇,,150222,0472,150222106000,,,,,,,,,,2,100,1004,1226,2364,14652,,,
14653,7,109.9841,41.281479,兴顺西镇,,150222,0472,150222107000,,,,,,,,,,2,100,1004,1226,2364,14653,,,
14654,7,110.122581,42.533659,满都拉镇,,150223,0472,150223102000,,,,,,,,,,2,100,1004,1226,2365,14654,,,
14655,7,111.23631,41.32316,希拉穆仁镇,,150223,0472,150223103000,,,,,,,,,,2,100,1004,1226,2365,14655,,,
14656,7,110.435929,41.700229,百灵庙镇,,150223,0472,150223104000,,,,,,,,,,2,100,1004,1226,2365,14656,,,
14657,7,110.96299,41.354359,石宝镇,,150223,0472,150223105000,,,,,,,,,,2,100,1004,1226,2365,14657,,,
14658,7,110.537988,41.424567,乌克忽洞镇,,150223,0472,150223106000,,,,,,,,,,2,100,1004,1226,2365,14658,,,
14659,7,109.634569,41.744127,明安镇,,150223,0472,150223107000,,,,,,,,,,2,100,1004,1226,2365,14659,,,
14660,7,109.897771,42.27001,巴音花镇,,150223,0472,150223108000,,,,,,,,,,2,100,1004,1226,2365,14660,,,
14661,7,110.432626,41.698992,达尔罕苏木乡,,150223,0472,150223213000,,,,,,,,,,2,100,1004,1226,2365,14661,,,
14662,7,110.507289,42.265844,查干哈达苏木,,150223,0472,150223214000,,,,,,,,,,2,100,1004,1226,2365,14662,,,
14663,7,110.43009,41.700256,巴音敖包苏木,,150223,0472,150223215000,,,,,,,,,,2,100,1004,1226,2365,14663,,,
14664,7,110.061171,41.531332,西河乡,,150223,0472,150223216000,,,,,,,,,,2,100,1004,1226,2365,14664,,,
14665,7,111.297669,41.598404,小文公乡,,150223,0472,150223217000,,,,,,,,,,2,100,1004,1226,2365,14665,,,
14666,7,109.843239,40.62988,稀土路街道,,150204,0472,150271010000,,,,,,,,,,2,100,1004,1226,2366,14666,,,
14667,7,109.906715,40.58451,民馨路街道,,150204,0472,150271020000,,,,,,,,,,2,100,1004,1226,2366,14667,,,
14668,7,109.922748,40.587983,万水泉镇,,150204,0472,150271102000,,,,,,,,,,2,100,1004,1226,2366,14668,,,
14669,7,106.845537,39.665223,凤凰岭街道,,150302,0473,150302001000,,,,,,,,,,2,100,1004,1227,2367,14669,,,
14670,7,106.836956,39.687135,海北街道,,150302,0473,150302002000,,,,,,,,,,2,100,1004,1227,2367,14670,,,
14671,7,106.824274,39.667564,新华街道,,150302,0473,150302003000,,,,,,,,,,2,100,1004,1227,2367,14671,,,
14672,7,106.822779,39.691156,新华西街道,,150302,0473,150302004000,,,,,,,,,,2,100,1004,1227,2367,14672,,,
14673,7,106.7976,39.67114,滨河街道,,150302,0473,150302007000,,,,,,,,,,2,100,1004,1227,2367,14673,,,
14674,7,106.822779,39.691156,林荫街道,,150302,0473,150302008000,,,,,,,,,,2,100,1004,1227,2367,14674,,,
14675,7,106.796557,39.814379,千里山镇,,150302,0473,150302101000,,,,,,,,,,2,100,1004,1227,2367,14675,,,
14676,7,106.84889,39.818968,乌海市海勃湾千里山工业园区,,150302,0473,150302400000,,,,,,,,,,2,100,1004,1227,2367,14676,,,
14677,7,106.884961,39.435207,拉僧仲街道,,150303,0473,150303001000,,,,,,,,,,2,100,1004,1227,2368,14677,,,
14678,7,106.884789,39.437817,西卓子山街道,,150303,0473,150303002000,,,,,,,,,,2,100,1004,1227,2368,14678,,,
14679,7,106.900029,39.343671,公乌素镇,,150303,0473,150303102000,,,,,,,,,,2,100,1004,1227,2368,14679,,,
14680,7,106.844518,39.323938,拉僧庙镇,,150303,0473,150303103000,,,,,,,,,,2,100,1004,1227,2368,14680,,,
14681,7,106.876267,39.155859,巴音陶亥镇,,150303,0473,150303104000,,,,,,,,,,2,100,1004,1227,2368,14681,,,
14682,7,106.740482,39.455023,三道坎街道,,150304,0473,150304002000,,,,,,,,,,2,100,1004,1227,2369,14682,,,
14683,7,106.698628,39.493258,五虎山街道,,150304,0473,150304003000,,,,,,,,,,2,100,1004,1227,2369,14683,,,
14684,7,106.70647,39.51948,新达街道,,150304,0473,150304008000,,,,,,,,,,2,100,1004,1227,2369,14684,,,
14685,7,106.73166,39.501331,巴音赛街道,,150304,0473,150304009000,,,,,,,,,,2,100,1004,1227,2369,14685,,,
14686,7,106.668657,39.548196,梁家沟街道,,150304,0473,150304010000,,,,,,,,,,2,100,1004,1227,2369,14686,,,
14687,7,106.664022,39.556241,苏海图街道,,150304,0473,150304011000,,,,,,,,,,2,100,1004,1227,2369,14687,,,
14688,7,106.73531,39.515275,滨海街道,,150304,0473,150304012000,,,,,,,,,,2,100,1004,1227,2369,14688,,,
14689,7,106.746632,39.530229,乌兰淖尔镇,,150304,0473,150304101000,,,,,,,,,,2,100,1004,1227,2369,14689,,,
14690,7,106.7268,39.472788,乌达经济开发区,,150304,0473,150304400000,,,,,,,,,,2,100,1004,1227,2369,14690,,,
14691,7,118.955184,42.273525,西屯街道,,150402,0476,150402001000,,,,,,,,,,2,100,1004,1228,2370,14691,,,
14692,7,118.961846,42.278679,三中街街道,,150402,0476,150402002000,,,,,,,,,,2,100,1004,1228,2370,14692,,,
14693,7,118.971557,42.289375,永巨街道,,150402,0476,150402003000,,,,,,,,,,2,100,1004,1228,2370,14693,,,
14694,7,118.98867,42.283795,东城街道,,150402,0476,150402004000,,,,,,,,,,2,100,1004,1228,2370,14694,,,
14695,7,118.967356,42.267418,南新街街道,,150402,0476,150402005000,,,,,,,,,,2,100,1004,1228,2370,14695,,,
14696,7,118.953264,42.258242,站前街道,,150402,0476,150402006000,,,,,,,,,,2,100,1004,1228,2370,14696,,,
14697,7,118.970273,42.257858,铁南街道,,150402,0476,150402007000,,,,,,,,,,2,100,1004,1228,2370,14697,,,
14698,7,118.967759,42.271775,长青街道,,150402,0476,150402008000,,,,,,,,,,2,100,1004,1228,2370,14698,,,
14699,7,118.954909,42.273561,哈达街道,,150402,0476,150402009000,,,,,,,,,,2,100,1004,1228,2370,14699,,,
14700,7,118.9584,42.266654,西城街道,,150402,0476,150402010000,,,,,,,,,,2,100,1004,1228,2370,14700,,,
14701,7,118.955082,42.298865,桥北街道,,150402,0476,150402011000,,,,,,,,,,2,100,1004,1228,2370,14701,,,
14702,7,119.086338,42.309085,红庙子镇,,150402,0476,150402100000,,,,,,,,,,2,100,1004,1228,2370,14702,,,
14703,7,118.940971,42.213279,文钟镇,,150402,0476,150402102000,,,,,,,,,,2,100,1004,1228,2370,14703,,,
14704,7,118.994971,42.307989,红山高新技术产业园区管理委员会,,150402,0476,150402400000,,,,,,,,,,2,100,1004,1228,2370,14704,,,
14705,7,118.942796,42.313902,红山物流园区,,150402,0476,150402401000,,,,,,,,,,2,100,1004,1228,2370,14705,,,
14706,7,118.967296,42.271963,红山区农畜产品加工产业园区,,150402,0476,150402402000,,,,,,,,,,2,100,1004,1228,2370,14706,,,
14707,7,119.251489,42.021944,西露天街道,,150403,0476,150403001000,,,,,,,,,,2,100,1004,1228,2371,14707,,,
