dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
48941,7,107.25607,33.17248,龙头镇,,610722,0916,610722101000,,,,,,,,,,2,100,1026,1497,4697,48941,,,
48942,7,107.2591,33.134701,沙河营镇,,610722,0916,610722102000,,,,,,,,,,2,100,1026,1497,4697,48942,,,
48943,7,107.171086,33.207705,文川镇,,610722,0916,610722103000,,,,,,,,,,2,100,1026,1497,4697,48943,,,
48944,7,107.197767,33.118786,柳林镇,,610722,0916,610722104000,,,,,,,,,,2,100,1026,1497,4697,48944,,,
48945,7,107.16966,33.230939,老庄镇,,610722,0916,610722105000,,,,,,,,,,2,100,1026,1497,4697,48945,,,
48946,7,107.247211,33.25091,桔园镇,,610722,0916,610722107000,,,,,,,,,,2,100,1026,1497,4697,48946,,,
48947,7,107.276098,33.232553,原公镇,,610722,0916,610722108000,,,,,,,,,,2,100,1026,1497,4697,48947,,,
48948,7,107.22964,33.08129,上元观镇,,610722,0916,610722109000,,,,,,,,,,2,100,1026,1497,4697,48948,,,
48949,7,107.29719,32.97766,天明镇,,610722,0916,610722110000,,,,,,,,,,2,100,1026,1497,4697,48949,,,
48950,7,107.21798,32.92579,二里镇,,610722,0916,610722111000,,,,,,,,,,2,100,1026,1497,4697,48950,,,
48951,7,107.449769,33.045331,五堵镇,,610722,0916,610722112000,,,,,,,,,,2,100,1026,1497,4697,48951,,,
48952,7,107.19274,33.413271,双溪镇,,610722,0916,610722114000,,,,,,,,,,2,100,1026,1497,4697,48952,,,
48953,7,107.17774,33.467219,小河镇,,610722,0916,610722116000,,,,,,,,,,2,100,1026,1497,4697,48953,,,
48954,7,107.270862,33.07562,董家营镇,,610722,0916,610722119000,,,,,,,,,,2,100,1026,1497,4697,48954,,,
48955,7,107.355941,33.13472,三合镇,,610722,0916,610722120000,,,,,,,,,,2,100,1026,1497,4697,48955,,,
48956,7,107.318723,33.150478,陕西飞机制造公司,,610722,0916,610722400000,,,,,,,,,,2,100,1026,1497,4697,48956,,,
48957,7,107.545837,33.222739,洋州街道,,610723,0916,610723001000,,,,,,,,,,2,100,1026,1497,4698,48957,,,
48958,7,107.545837,33.222739,纸坊街道,,610723,0916,610723002000,,,,,,,,,,2,100,1026,1497,4698,48958,,,
48959,7,107.51687,33.22962,戚氏街道,,610723,0916,610723003000,,,,,,,,,,2,100,1026,1497,4698,48959,,,
48960,7,107.653122,33.209227,龙亭镇,,610723,0916,610723103000,,,,,,,,,,2,100,1026,1497,4698,48960,,,
48961,7,107.451774,33.183921,谢村镇,,610723,0916,610723104000,,,,,,,,,,2,100,1026,1497,4698,48961,,,
48962,7,107.3801,33.191591,马畅镇,,610723,0916,610723105000,,,,,,,,,,2,100,1026,1497,4698,48962,,,
48963,7,107.444798,33.234279,溢水镇,,610723,0916,610723107000,,,,,,,,,,2,100,1026,1497,4698,48963,,,
48964,7,107.52235,33.18621,磨子桥镇,,610723,0916,610723108000,,,,,,,,,,2,100,1026,1497,4698,48964,,,
48965,7,107.7391,33.125931,黄家营镇,,610723,0916,610723109000,,,,,,,,,,2,100,1026,1497,4698,48965,,,
48966,7,107.620311,33.106559,黄安镇,,610723,0916,610723110000,,,,,,,,,,2,100,1026,1497,4698,48966,,,
48967,7,107.85166,33.18348,黄金峡镇,,610723,0916,610723111000,,,,,,,,,,2,100,1026,1497,4698,48967,,,
48968,7,107.715291,33.247445,槐树关镇,,610723,0916,610723112000,,,,,,,,,,2,100,1026,1497,4698,48968,,,
48969,7,107.8543,33.274788,金水镇,,610723,0916,610723113000,,,,,,,,,,2,100,1026,1497,4698,48969,,,
48970,7,107.392563,33.612711,华阳镇,,610723,0916,610723114000,,,,,,,,,,2,100,1026,1497,4698,48970,,,
48971,7,107.684008,33.43379,茅坪镇,,610723,0916,610723115000,,,,,,,,,,2,100,1026,1497,4698,48971,,,
48972,7,107.632743,33.385826,八里关镇,,610723,0916,610723119000,,,,,,,,,,2,100,1026,1497,4698,48972,,,
48973,7,108.012208,33.202018,桑溪镇,,610723,0916,610723120000,,,,,,,,,,2,100,1026,1497,4698,48973,,,
48974,7,107.509385,33.321278,关帝镇,,610723,0916,610723121000,,,,,,,,,,2,100,1026,1497,4698,48974,,,
48975,7,107.766614,32.983101,城北街道,,610724,0916,610724001000,,,,,,,,,,2,100,1026,1497,4699,48975,,,
48976,7,107.766614,32.983101,城南街道,,610724,0916,610724002000,,,,,,,,,,2,100,1026,1497,4699,48976,,,
48977,7,107.750128,32.927304,杨河镇,,610724,0916,610724101000,,,,,,,,,,2,100,1026,1497,4699,48977,,,
48978,7,107.64612,32.90622,柳树镇,,610724,0916,610724102000,,,,,,,,,,2,100,1026,1497,4699,48978,,,
48979,7,107.51448,32.96718,沙河镇,,610724,0916,610724103000,,,,,,,,,,2,100,1026,1497,4699,48979,,,
48980,7,107.436349,32.921271,私渡镇,,610724,0916,610724104000,,,,,,,,,,2,100,1026,1497,4699,48980,,,
48981,7,107.63026,33.043191,桑园镇,,610724,0916,610724105000,,,,,,,,,,2,100,1026,1497,4699,48981,,,
48982,7,107.835074,33.067726,白龙塘镇,,610724,0916,610724106000,,,,,,,,,,2,100,1026,1497,4699,48982,,,
48983,7,107.586899,32.865251,峡口镇,,610724,0916,610724108000,,,,,,,,,,2,100,1026,1497,4699,48983,,,
48984,7,107.845375,32.954469,堰口镇,,610724,0916,610724109000,,,,,,,,,,2,100,1026,1497,4699,48984,,,
48985,7,108.11439,33.008771,茶镇,,610724,0916,610724110000,,,,,,,,,,2,100,1026,1497,4699,48985,,,
48986,7,108.06248,32.81132,高川镇,,610724,0916,610724111000,,,,,,,,,,2,100,1026,1497,4699,48986,,,
48987,7,108.13114,32.741859,两河口镇,,610724,0916,610724112000,,,,,,,,,,2,100,1026,1497,4699,48987,,,
48988,7,107.766614,32.983101,大河镇,,610724,0916,610724114000,,,,,,,,,,2,100,1026,1497,4699,48988,,,
48989,7,107.43476,32.813702,骆家坝镇,,610724,0916,610724116000,,,,,,,,,,2,100,1026,1497,4699,48989,,,
48990,7,108.042476,33.19214,子午镇,,610724,0916,610724117000,,,,,,,,,,2,100,1026,1497,4699,48990,,,
48991,7,107.976831,33.01656,白勉峡镇,,610724,0916,610724118000,,,,,,,,,,2,100,1026,1497,4699,48991,,,
48992,7,106.685574,33.165172,勉阳街道,,610725,0916,610725001000,,,,,,,,,,2,100,1026,1497,4700,48992,,,
48993,7,106.624818,33.149218,武侯镇,,610725,0916,610725101000,,,,,,,,,,2,100,1026,1497,4700,48993,,,
48994,7,106.714721,33.169576,周家山镇,,610725,0916,610725102000,,,,,,,,,,2,100,1026,1497,4700,48994,,,
48995,7,106.75327,33.169999,同沟寺镇,,610725,0916,610725103000,,,,,,,,,,2,100,1026,1497,4700,48995,,,
48996,7,106.82886,33.16011,新街子镇,,610725,0916,610725105000,,,,,,,,,,2,100,1026,1497,4700,48996,,,
48997,7,106.89063,33.16548,老道寺镇,,610725,0916,610725106000,,,,,,,,,,2,100,1026,1497,4700,48997,,,
48998,7,106.962871,33.199233,褒城镇,,610702,0916,610725107000,,,,,,,,,,2,100,1026,1497,4700,48998,,,
48999,7,106.84661,33.145151,金泉镇,,610725,0916,610725109000,,,,,,,,,,2,100,1026,1497,4700,48999,,,
49000,7,106.664114,33.141147,定军山镇,,610725,0916,610725110000,,,,,,,,,,2,100,1026,1497,4700,49000,,,
49001,7,106.74324,33.12581,温泉镇,,610725,0916,610725111000,,,,,,,,,,2,100,1026,1497,4700,49001,,,
49002,7,106.652498,33.048872,元墩镇,,610725,0916,610725112000,,,,,,,,,,2,100,1026,1497,4700,49002,,,
49003,7,106.69749,33.005169,阜川镇,,610725,0916,610725113000,,,,,,,,,,2,100,1026,1497,4700,49003,,,
49004,7,106.451911,33.101199,新铺镇,,610725,0916,610725114000,,,,,,,,,,2,100,1026,1497,4700,49004,,,
49005,7,106.464509,33.193701,茶店镇,,610725,0916,610725116000,,,,,,,,,,2,100,1026,1497,4700,49005,,,
49006,7,106.72697,33.083074,镇川镇,,610725,0916,610725117000,,,,,,,,,,2,100,1026,1497,4700,49006,,,
49007,7,106.673221,33.153553,漆树坝镇,,610725,0916,610725118000,,,,,,,,,,2,100,1026,1497,4700,49007,,,
49008,7,106.56805,33.43511,张家河镇,,610725,0916,610725119000,,,,,,,,,,2,100,1026,1497,4700,49008,,,
49009,7,106.68109,33.20543,长沟河镇,,610725,0916,610725120000,,,,,,,,,,2,100,1026,1497,4700,49009,,,
49010,7,106.257171,32.829694,汉源街道,,610726,0916,610726001000,,,,,,,,,,2,100,1026,1497,4701,49010,,,
49011,7,106.335518,32.84765,高寨子街道,,610726,0916,610726002000,,,,,,,,,,2,100,1026,1497,4701,49011,,,
49012,7,106.30124,33.055761,大安镇,,610726,0916,610726102000,,,,,,,,,,2,100,1026,1497,4701,49012,,,
49013,7,106.17837,33.012641,代家坝镇,,610726,0916,610726103000,,,,,,,,,,2,100,1026,1497,4701,49013,,,
49014,7,106.0571,32.968181,阳平关镇,,610726,0916,610726104000,,,,,,,,,,2,100,1026,1497,4701,49014,,,
49015,7,105.93515,32.914201,燕子砭镇,,610726,0916,610726105000,,,,,,,,,,2,100,1026,1497,4701,49015,,,
49016,7,105.711521,32.789985,广坪镇,,610726,0916,610726106000,,,,,,,,,,2,100,1026,1497,4701,49016,,,
49017,7,105.571372,32.828692,青木川镇,,610726,0916,610726107000,,,,,,,,,,2,100,1026,1497,4701,49017,,,
49018,7,106.34431,32.679535,毛坝河镇,,610726,0916,610726108000,,,,,,,,,,2,100,1026,1497,4701,49018,,,
49019,7,106.41681,32.870357,铁锁关镇,,610726,0916,610726109000,,,,,,,,,,2,100,1026,1497,4701,49019,,,
49020,7,106.472003,32.976078,胡家坝镇,,610726,0916,610726110000,,,,,,,,,,2,100,1026,1497,4701,49020,,,
49021,7,106.23703,32.732805,巴山镇,,610726,0916,610726111000,,,,,,,,,,2,100,1026,1497,4701,49021,,,
49022,7,106.08729,33.053026,巨亭镇,,610726,0916,610726112000,,,,,,,,,,2,100,1026,1497,4701,49022,,,
49023,7,106.17082,32.88999,舒家坝镇,,610726,0916,610726113000,,,,,,,,,,2,100,1026,1497,4701,49023,,,
49024,7,106.002647,33.026386,太阳岭镇,,610726,0916,610726117000,,,,,,,,,,2,100,1026,1497,4701,49024,,,
49025,7,105.78246,32.821099,安乐河镇,,610726,0916,610726118000,,,,,,,,,,2,100,1026,1497,4701,49025,,,
49026,7,106.396613,32.810852,二郎坝镇,,610726,0916,610726119000,,,,,,,,,,2,100,1026,1497,4701,49026,,,
49027,7,106.435195,32.724214,禅家岩镇,,610726,0916,610726120000,,,,,,,,,,2,100,1026,1497,4701,49027,,,
49028,7,106.156718,33.327281,兴州街道,,610727,0916,610727001000,,,,,,,,,,2,100,1026,1497,4702,49028,,,
49029,7,106.09505,33.342606,横现河街道,,610727,0916,610727002000,,,,,,,,,,2,100,1026,1497,4702,49029,,,
49030,7,106.254775,33.266711,接官亭镇,,610727,0916,610727101000,,,,,,,,,,2,100,1026,1497,4702,49030,,,
49031,7,105.911451,33.518046,西淮坝镇,,610727,0916,610727102000,,,,,,,,,,2,100,1026,1497,4702,49031,,,
49032,7,106.34931,33.34515,两河口镇,,610727,0916,610727103000,,,,,,,,,,2,100,1026,1497,4702,49032,,,
49033,7,105.966129,33.33526,金家河镇,,610727,0916,610727104000,,,,,,,,,,2,100,1026,1497,4702,49033,,,
49034,7,106.05812,33.40315,徐家坪镇,,610727,0916,610727105000,,,,,,,,,,2,100,1026,1497,4702,49034,,,
49035,7,106.086758,33.573527,白水江镇,,610727,0916,610727106000,,,,,,,,,,2,100,1026,1497,4702,49035,,,
49036,7,106.425174,33.2064,硖口驿镇,,610727,0916,610727107000,,,,,,,,,,2,100,1026,1497,4702,49036,,,
49037,7,106.047495,33.471955,马蹄湾镇,,610727,0916,610727108000,,,,,,,,,,2,100,1026,1497,4702,49037,,,
49038,7,106.04203,33.196721,乐素河镇,,610727,0916,610727109000,,,,,,,,,,2,100,1026,1497,4702,49038,,,
49039,7,105.822041,33.32215,郭镇,,610727,0916,610727110000,,,,,,,,,,2,100,1026,1497,4702,49039,,,
49040,7,106.359958,33.308368,黑河镇,,610727,0916,610727111000,,,,,,,,,,2,100,1026,1497,4702,49040,,,
49041,7,106.156718,33.327281,白雀寺镇,,610727,0916,610727112000,,,,,,,,,,2,100,1026,1497,4702,49041,,,
49042,7,106.374713,33.38433,仙台坝镇,,610727,0916,610727113000,,,,,,,,,,2,100,1026,1497,4702,49042,,,
49043,7,106.215856,33.504198,五龙洞镇,,610727,0916,610727114000,,,,,,,,,,2,100,1026,1497,4702,49043,,,
49044,7,106.46015,33.36206,观音寺镇,,610727,0916,610727115000,,,,,,,,,,2,100,1026,1497,4702,49044,,,
49045,7,107.905297,32.521915,泾洋街道,,610728,0916,610728001000,,,,,,,,,,2,100,1026,1497,4703,49045,,,
49046,7,107.99715,32.32173,渔渡镇,,610728,0916,610728101000,,,,,,,,,,2,100,1026,1497,4703,49046,,,
49047,7,107.9606,32.193989,盐场镇,,610728,0916,610728102000,,,,,,,,,,2,100,1026,1497,4703,49047,,,
49048,7,108.08977,32.487321,观音镇,,610728,0916,610728103000,,,,,,,,,,2,100,1026,1497,4703,49048,,,
49049,7,108.19438,32.528919,巴庙镇,,610728,0916,610728104000,,,,,,,,,,2,100,1026,1497,4703,49049,,,
49050,7,108.03942,32.589871,兴隆镇,,610728,0916,610728105000,,,,,,,,,,2,100,1026,1497,4703,49050,,,
49051,7,107.83013,32.411849,长岭镇,,610728,0916,610728106000,,,,,,,,,,2,100,1026,1497,4703,49051,,,
49052,7,107.72571,32.45325,三元镇,,610728,0916,610728107000,,,,,,,,,,2,100,1026,1497,4703,49052,,,
49053,7,107.55349,32.435081,简池镇,,610728,0916,610728108000,,,,,,,,,,2,100,1026,1497,4703,49053,,,
49054,7,108.204725,32.661885,碾子镇,,610728,0916,610728109000,,,,,,,,,,2,100,1026,1497,4703,49054,,,
49055,7,107.93831,32.4852,小洋镇,,610728,0916,610728110000,,,,,,,,,,2,100,1026,1497,4703,49055,,,
49056,7,107.753752,32.642719,青水镇,,610728,0916,610728111000,,,,,,,,,,2,100,1026,1497,4703,49056,,,
49057,7,107.902413,32.253599,赤南镇,,610728,0916,610728112000,,,,,,,,,,2,100,1026,1497,4703,49057,,,
49058,7,107.995543,32.729318,平安镇,,610728,0916,610728113000,,,,,,,,,,2,100,1026,1497,4703,49058,,,
49059,7,107.884907,32.714506,杨家河镇,,610728,0916,610728114000,,,,,,,,,,2,100,1026,1497,4703,49059,,,
49060,7,108.115452,32.255318,巴山镇,,610728,0916,610728115000,,,,,,,,,,2,100,1026,1497,4703,49060,,,
49061,7,107.75226,32.39624,黎坝镇,,610728,0916,610728116000,,,,,,,,,,2,100,1026,1497,4703,49061,,,
49062,7,107.82004,32.31683,仁村镇,,610728,0916,610728117000,,,,,,,,,,2,100,1026,1497,4703,49062,,,
49063,7,107.5705,32.526852,大池镇,,610728,0916,610728118000,,,,,,,,,,2,100,1026,1497,4703,49063,,,
49064,7,107.895035,32.536704,永乐镇,,610728,0916,610728120000,,,,,,,,,,2,100,1026,1497,4703,49064,,,
49065,7,106.920808,33.617571,紫柏街道,,610729,0916,610729001000,,,,,,,,,,2,100,1026,1497,4704,49065,,,
49066,7,106.993631,33.423999,马道镇,,610729,0916,610729101000,,,,,,,,,,2,100,1026,1497,4704,49066,,,
49067,7,106.984938,33.549791,武关驿镇,,610729,0916,610729102000,,,,,,,,,,2,100,1026,1497,4704,49067,,,
49068,7,106.85514,33.690021,留侯镇,,610729,0916,610729103000,,,,,,,,,,2,100,1026,1497,4704,49068,,,
49069,7,107.05849,33.725016,江口镇,,610729,0916,610729104000,,,,,,,,,,2,100,1026,1497,4704,49069,,,
49070,7,106.95547,33.722811,玉皇庙镇,,610729,0916,610729105000,,,,,,,,,,2,100,1026,1497,4704,49070,,,
49071,7,106.91729,33.53849,火烧店镇,,610729,0916,610729106000,,,,,,,,,,2,100,1026,1497,4704,49071,,,
49072,7,106.969526,33.332759,青桥驿镇,,610729,0916,610729107000,,,,,,,,,,2,100,1026,1497,4704,49072,,,
49073,7,107.990658,33.523592,袁家庄街道,,610730,0916,610730001000,,,,,,,,,,2,100,1026,1497,4705,49073,,,
49074,7,108.11477,33.47492,陈家坝镇,,610730,0916,610730101000,,,,,,,,,,2,100,1026,1497,4705,49074,,,
49075,7,108.044229,33.306028,大河坝镇,,610730,0916,610730102000,,,,,,,,,,2,100,1026,1497,4705,49075,,,
49076,7,107.990539,33.524359,西岔河镇,,610730,0916,610730103000,,,,,,,,,,2,100,1026,1497,4705,49076,,,
49077,7,107.82695,33.544629,岳坝镇,,610730,0916,610730104000,,,,,,,,,,2,100,1026,1497,4705,49077,,,
49078,7,107.993131,33.548983,长角坝镇,,610730,0916,610730105000,,,,,,,,,,2,100,1026,1497,4705,49078,,,
49079,7,108.077449,33.395529,石墩河镇,,610730,0916,610730106000,,,,,,,,,,2,100,1026,1497,4705,49079,,,
49080,7,109.743353,38.3063,鼓楼街道,,610802,0912,610802001000,,,,,,,,,,2,100,1026,1498,4706,49080,,,
49081,7,109.738133,38.283487,青山路街道,,610802,0912,610802002000,,,,,,,,,,2,100,1026,1498,4706,49081,,,
49082,7,109.764654,38.272728,上郡路街道,,610802,0912,610802003000,,,,,,,,,,2,100,1026,1498,4706,49082,,,
49083,7,109.756273,38.286108,新明楼街道,,610802,0912,610802004000,,,,,,,,,,2,100,1026,1498,4706,49083,,,
49084,7,109.757561,38.303189,驼峰路街道,,610802,0912,610802005000,,,,,,,,,,2,100,1026,1498,4706,49084,,,
49085,7,109.717979,38.289459,崇文路街道,,610802,0912,610802006000,,,,,,,,,,2,100,1026,1498,4706,49085,,,
49086,7,109.736482,38.26085,航宇路街道,,610802,0912,610802007000,,,,,,,,,,2,100,1026,1498,4706,49086,,,
49087,7,109.74771,38.289525,长城路街道,,610802,0912,610802008000,,,,,,,,,,2,100,1026,1498,4706,49087,,,
49088,7,109.766677,38.310848,金沙路街道,,610802,0912,610802009000,,,,,,,,,,2,100,1026,1498,4706,49088,,,
49089,7,109.764947,38.235133,朝阳路街道,,610802,0912,610802010000,,,,,,,,,,2,100,1026,1498,4706,49089,,,
49090,7,109.747942,38.251034,沙河路街道,,610802,0912,610802011000,,,,,,,,,,2,100,1026,1498,4706,49090,,,
49091,7,109.720309,38.277029,明珠路街道,,610802,0912,610802012000,,,,,,,,,,2,100,1026,1498,4706,49091,,,
49092,7,109.854869,37.993818,鱼河镇,,610802,0912,610802100000,,,,,,,,,,2,100,1026,1498,4706,49092,,,
49093,7,110.005072,37.952289,上盐湾镇,,610802,0912,610802101000,,,,,,,,,,2,100,1026,1498,4706,49093,,,
49094,7,110.108492,37.849678,镇川镇,,610802,0912,610802102000,,,,,,,,,,2,100,1026,1498,4706,49094,,,
49095,7,109.954705,38.449144,麻黄梁镇,,610802,0912,610802105000,,,,,,,,,,2,100,1026,1498,4706,49095,,,
49096,7,109.722526,38.390507,牛家梁镇,,610802,0912,610802106000,,,,,,,,,,2,100,1026,1498,4706,49096,,,
49097,7,109.800796,38.484675,金鸡滩镇,,610802,0912,610802107000,,,,,,,,,,2,100,1026,1498,4706,49097,,,
49098,7,109.423769,38.523519,马合镇,,610802,0912,610802108000,,,,,,,,,,2,100,1026,1498,4706,49098,,,
49099,7,109.2937,38.22958,巴拉素镇,,610802,0912,610802109000,,,,,,,,,,2,100,1026,1498,4706,49099,,,
49100,7,109.937295,37.972538,鱼河峁镇,,610802,0912,610802111000,,,,,,,,,,2,100,1026,1498,4706,49100,,,
49101,7,109.80604,38.279194,青云镇,,610802,0912,610802112000,,,,,,,,,,2,100,1026,1498,4706,49101,,,
49102,7,109.869809,38.213515,古塔镇,,610802,0912,610802113000,,,,,,,,,,2,100,1026,1498,4706,49102,,,
49103,7,110.172429,38.503955,大河塔镇,,610802,0912,610802114000,,,,,,,,,,2,100,1026,1498,4706,49103,,,
49104,7,109.578886,38.442818,小纪汗镇,,610802,0912,610802115000,,,,,,,,,,2,100,1026,1498,4706,49104,,,
49105,7,109.567954,38.280382,芹河镇,,610802,0912,610802116000,,,,,,,,,,2,100,1026,1498,4706,49105,,,
49106,7,109.661348,38.590613,孟家湾乡,,610802,0912,610802205000,,,,,,,,,,2,100,1026,1498,4706,49106,,,
49107,7,109.629778,38.787418,小壕兔乡,,610802,0912,610802206000,,,,,,,,,,2,100,1026,1498,4706,49107,,,
49108,7,109.526382,38.509756,岔河则乡,,610802,0912,610802207000,,,,,,,,,,2,100,1026,1498,4706,49108,,,
49109,7,109.111273,38.357958,补浪河乡,,610802,0912,610802208000,,,,,,,,,,2,100,1026,1498,4706,49109,,,
49110,7,109.17969,38.129652,红石桥乡,,610802,0912,610802209000,,,,,,,,,,2,100,1026,1498,4706,49110,,,
49111,7,109.294346,37.962209,城关街道,,610803,0912,610803001000,,,,,,,,,,2,100,1026,1498,4707,49111,,,
49112,7,109.294346,37.962209,怀远街道,,610803,0912,610803002000,,,,,,,,,,2,100,1026,1498,4707,49112,,,
49113,7,109.294346,37.962209,夏州街道,,610803,0912,610803003000,,,,,,,,,,2,100,1026,1498,4707,49113,,,
49114,7,109.294346,37.962209,怀仁路街道,,610803,0912,610803004000,,,,,,,,,,2,100,1026,1498,4707,49114,,,
49115,7,109.293159,37.946858,崇德路街道,,610803,0912,610803005000,,,,,,,,,,2,100,1026,1498,4707,49115,,,
49116,7,109.433177,37.481035,石湾镇,,610803,0912,610803101000,,,,,,,,,,2,100,1026,1498,4707,49116,,,
49117,7,109.551089,37.664121,高镇,,610803,0912,610803102000,,,,,,,,,,2,100,1026,1498,4707,49117,,,
49118,7,109.8031,37.834969,武镇,,610803,0912,610803103000,,,,,,,,,,2,100,1026,1498,4707,49118,,,
49119,7,109.832124,37.966423,党岔镇,,610803,0912,610803104000,,,,,,,,,,2,100,1026,1498,4707,49119,,,
49120,7,109.683563,38.032866,响水镇,,610803,0912,610803105000,,,,,,,,,,2,100,1026,1498,4707,49120,,,
49121,7,109.43787,38.057836,波罗镇,,610803,0912,610803106000,,,,,,,,,,2,100,1026,1498,4707,49121,,,
49122,7,109.495594,37.936355,殿市镇,,610803,0912,610803107000,,,,,,,,,,2,100,1026,1498,4707,49122,,,
49123,7,109.18937,37.775856,塔湾镇,,610803,0912,610803108000,,,,,,,,,,2,100,1026,1498,4707,49123,,,
49124,7,109.22871,37.8331,赵石畔镇,,610803,0912,610803109000,,,,,,,,,,2,100,1026,1498,4707,49124,,,
49125,7,109.529304,37.550326,魏家楼镇,,610803,0912,610803110000,,,,,,,,,,2,100,1026,1498,4707,49125,,,
49126,7,109.502352,37.858121,韩岔镇,,610803,0912,610803111000,,,,,,,,,,2,100,1026,1498,4707,49126,,,
49127,7,109.687425,38.05934,白界镇,,610803,0912,610803112000,,,,,,,,,,2,100,1026,1498,4707,49127,,,
49128,7,109.12073,38.038764,雷龙湾镇,,610803,0912,610803113000,,,,,,,,,,2,100,1026,1498,4707,49128,,,
49129,7,111.047527,39.056779,府谷镇,,610822,0912,610822100000,,,,,,,,,,2,100,1026,1498,4708,49129,,,
49130,7,111.095789,39.286095,黄甫镇,,610822,0912,610822101000,,,,,,,,,,2,100,1026,1498,4708,49130,,,
49131,7,110.85583,39.435151,哈镇,,610822,0912,610822103000,,,,,,,,,,2,100,1026,1498,4708,49131,,,
49132,7,110.78039,39.242339,庙沟门镇,,610822,0912,610822104000,,,,,,,,,,2,100,1026,1498,4708,49132,,,
49133,7,110.746434,39.08654,新民镇,,610822,0912,610822105000,,,,,,,,,,2,100,1026,1498,4708,49133,,,
49134,7,110.906048,39.075761,孤山镇,,610822,0912,610822106000,,,,,,,,,,2,100,1026,1498,4708,49134,,,
49135,7,111.073757,39.252341,清水镇,,610822,0912,610822107000,,,,,,,,,,2,100,1026,1498,4708,49135,,,
49136,7,110.507412,39.295433,大昌汗镇,,610822,0912,610822108000,,,,,,,,,,2,100,1026,1498,4708,49136,,,
49137,7,110.987883,39.526292,古城镇,,610822,0912,610822109000,,,,,,,,,,2,100,1026,1498,4708,49137,,,
49138,7,110.708495,39.172918,三道沟镇,,610822,0912,610822110000,,,,,,,,,,2,100,1026,1498,4708,49138,,,
49139,7,110.55482,39.20568,老高川镇,,610822,0912,610822111000,,,,,,,,,,2,100,1026,1498,4708,49139,,,
49140,7,110.89552,38.846419,武家庄镇,,610822,0912,610822112000,,,,,,,,,,2,100,1026,1498,4708,49140,,,
49141,7,110.9644,39.186669,木瓜镇,,610822,0912,610822113000,,,,,,,,,,2,100,1026,1498,4708,49141,,,
49142,7,110.76381,38.9778,田家寨镇,,610822,0912,610822114000,,,,,,,,,,2,100,1026,1498,4708,49142,,,
49143,7,108.805762,37.585411,张家畔街道,,610824,0912,610824001000,,,,,,,,,,2,100,1026,1498,4709,49143,,,
49144,7,108.566945,37.575218,东坑镇,,610824,0912,610824101000,,,,,,,,,,2,100,1026,1498,4709,49144,,,
49145,7,109.211711,37.369233,青阳岔镇,,610824,0912,610824102000,,,,,,,,,,2,100,1026,1498,4709,49145,,,
49146,7,108.402257,37.538733,宁条梁镇,,610824,0912,610824103000,,,,,,,,,,2,100,1026,1498,4709,49146,,,
49147,7,108.593254,37.09741,周河镇,,610824,0912,610824104000,,,,,,,,,,2,100,1026,1498,4709,49147,,,
49148,7,108.859975,37.851898,红墩界镇,,610824,0912,610824105000,,,,,,,,,,2,100,1026,1498,4709,49148,,,
49149,7,108.99358,37.62704,杨桥畔镇,,610824,0912,610824106000,,,,,,,,,,2,100,1026,1498,4709,49149,,,
49150,7,108.60482,37.403979,王渠则镇,,610824,0912,610824107000,,,,,,,,,,2,100,1026,1498,4709,49150,,,
49151,7,108.793988,37.599438,中山涧镇,,610824,0912,610824108000,,,,,,,,,,2,100,1026,1498,4709,49151,,,
49152,7,108.778035,37.189888,杨米涧镇,,610824,0912,610824109000,,,,,,,,,,2,100,1026,1498,4709,49152,,,
49153,7,108.93595,37.325211,天赐湾镇,,610824,0912,610824110000,,,,,,,,,,2,100,1026,1498,4709,49153,,,
49154,7,109.048311,37.370706,小河镇,,610824,0912,610824111000,,,,,,,,,,2,100,1026,1498,4709,49154,,,
49155,7,108.990287,37.531604,龙洲镇,,610824,0912,610824112000,,,,,,,,,,2,100,1026,1498,4709,49155,,,
49156,7,109.050584,37.820654,黄蒿界镇,,610824,0912,610824113000,,,,,,,,,,2,100,1026,1498,4709,49156,,,
49157,7,108.889837,37.75322,海则滩镇,,610824,0912,610824114000,,,,,,,,,,2,100,1026,1498,4709,49157,,,
49158,7,108.698881,37.450472,席麻湾镇,,610824,0912,610824115000,,,,,,,,,,2,100,1026,1498,4709,49158,,,
49159,7,108.799817,37.521441,镇靖镇,,610824,0912,610824116000,,,,,,,,,,2,100,1026,1498,4709,49159,,,
49160,7,107.596498,37.579334,定边街道,,610825,0912,610825001000,,,,,,,,,,2,100,1026,1498,4710,49160,,,
49161,7,107.60139,37.565876,贺圈镇,,610825,0912,610825101000,,,,,,,,,,2,100,1026,1498,4710,49161,,,
49162,7,107.327258,37.449405,红柳沟镇,,610825,0912,610825102000,,,,,,,,,,2,100,1026,1498,4710,49162,,,
49163,7,107.806144,37.513142,砖井镇,,610825,0912,610825103000,,,,,,,,,,2,100,1026,1498,4710,49163,,,
49164,7,107.869954,37.724841,白泥井镇,,610825,0912,610825104000,,,,,,,,,,2,100,1026,1498,4710,49164,,,
49165,7,108.061873,37.519663,安边镇,,610825,0912,610825105000,,,,,,,,,,2,100,1026,1498,4710,49165,,,
