gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
19795,7,129.470991,44.341512,宁安镇,,231084,0453,231084100000,,,,,,,,,,2,100,1007,1269,2725,19795,,,
19796,7,129.223532,44.11278,东京城镇,,231084,0453,231084101000,,,,,,,,,,2,100,1007,1269,2725,19796,,,
19797,7,129.169549,44.121149,渤海镇,,231084,0453,231084102000,,,,,,,,,,2,100,1007,1269,2725,19797,,,
19798,7,129.33899,44.182558,石岩镇,,231084,0453,231084103000,,,,,,,,,,2,100,1007,1269,2725,19798,,,
19799,7,128.99197,44.171607,沙兰镇,,231084,0453,231084104000,,,,,,,,,,2,100,1007,1269,2725,19799,,,
19800,7,129.242941,44.328796,海浪镇,,231084,0453,231084105000,,,,,,,,,,2,100,1007,1269,2725,19800,,,
19801,7,129.414463,44.265208,兰岗镇,,231084,0453,231084106000,,,,,,,,,,2,100,1007,1269,2725,19801,,,
19802,7,128.922882,43.792827,镜泊镇,,231084,0453,231084107000,,,,,,,,,,2,100,1007,1269,2725,19802,,,
19803,7,129.476704,44.330567,江南朝鲜族满族乡,,231084,0453,231084202000,,,,,,,,,,2,100,1007,1269,2725,19803,,,
19804,7,129.418923,44.168072,卧龙朝鲜族乡,,231084,0453,231084206000,,,,,,,,,,2,100,1007,1269,2725,19804,,,
19805,7,129.208184,44.016964,马河乡,,231084,0453,231084208000,,,,,,,,,,2,100,1007,1269,2725,19805,,,
19806,7,129.116549,44.167534,三陵乡,,231084,0453,231084211000,,,,,,,,,,2,100,1007,1269,2725,19806,,,
19807,7,129.203803,44.108931,东京城林业局,,231084,0453,231084400000,,,,,,,,,,2,100,1007,1269,2725,19807,,,
19808,7,129.352456,44.173831,宁安农场,,231084,0453,231084500000,,,,,,,,,,2,100,1007,1269,2725,19808,,,
19809,7,130.539741,44.912718,八面通镇,,231085,0453,231085100000,,,,,,,,,,2,100,1007,1269,2726,19809,,,
19810,7,130.263092,44.526372,穆棱镇,,231085,0453,231085101000,,,,,,,,,,2,100,1007,1269,2726,19810,,,
19811,7,130.456939,44.684396,下城子镇,,231085,0453,231085102000,,,,,,,,,,2,100,1007,1269,2726,19811,,,
19812,7,130.542944,44.692552,马桥河镇,,231085,0453,231085103000,,,,,,,,,,2,100,1007,1269,2726,19812,,,
19813,7,130.340347,44.60438,兴源镇,,231085,0453,231085104000,,,,,,,,,,2,100,1007,1269,2726,19813,,,
19814,7,130.524437,44.918813,河西镇,,231085,0453,231085105000,,,,,,,,,,2,100,1007,1269,2726,19814,,,
19815,7,130.589587,44.93735,福录乡,,231085,0453,231085200000,,,,,,,,,,2,100,1007,1269,2726,19815,,,
19816,7,130.220636,44.116265,共和乡,,231085,0453,231085202000,,,,,,,,,,2,100,1007,1269,2726,19816,,,
19817,7,130.53156,44.918299,八面通林业局,,231085,0453,231085400000,,,,,,,,,,2,100,1007,1269,2726,19817,,,
19818,7,130.26398,44.510444,穆棱林业局,,231085,0453,231085401000,,,,,,,,,,2,100,1007,1269,2726,19818,,,
19819,7,131.132395,44.062209,东宁镇,,231086,0453,231086100000,,,,,,,,,,2,100,1007,1269,2727,19819,,,
19820,7,131.243733,44.023744,三岔口镇,,231086,0453,231086101000,,,,,,,,,,2,100,1007,1269,2727,19820,,,
19821,7,131.074941,43.948733,大肚川镇,,231086,0453,231086102000,,,,,,,,,,2,100,1007,1269,2727,19821,,,
19822,7,130.87091,43.738489,老黑山镇,,231086,0453,231086103000,,,,,,,,,,2,100,1007,1269,2727,19822,,,
19823,7,130.83822,44.035221,道河镇,,231086,0453,231086104000,,,,,,,,,,2,100,1007,1269,2727,19823,,,
19824,7,130.897761,44.435509,绥阳镇,,231086,0453,231086105000,,,,,,,,,,2,100,1007,1269,2727,19824,,,
19825,7,130.877195,44.427774,绥阳林业局,,231086,0453,231086400000,,,,,,,,,,2,100,1007,1269,2727,19825,,,
19826,7,127.50502,50.249893,花园街道,,231102,0456,231102001000,,,,,,,,,,2,100,1007,1270,2728,19826,,,
19827,7,127.496866,50.249746,兴安街道,,231102,0456,231102002000,,,,,,,,,,2,100,1007,1270,2728,19827,,,
19828,7,127.496127,50.25325,海兰街道,,231102,0456,231102003000,,,,,,,,,,2,100,1007,1270,2728,19828,,,
19829,7,127.490503,50.25305,西兴街道,,231102,0456,231102004000,,,,,,,,,,2,100,1007,1270,2728,19829,,,
19830,7,127.342787,49.89731,西岗子镇,,231102,0456,231102101000,,,,,,,,,,2,100,1007,1270,2728,19830,,,
19831,7,127.491379,49.984983,瑷珲镇,,231102,0456,231102102000,,,,,,,,,,2,100,1007,1270,2728,19831,,,
19832,7,125.991841,50.17291,罕达汽镇,,231102,0456,231102103000,,,,,,,,,,2,100,1007,1270,2728,19832,,,
19833,7,127.508451,50.243436,幸福乡,,231102,0456,231102200000,,,,,,,,,,2,100,1007,1270,2728,19833,,,
19834,7,127.500451,50.252106,四嘉子乡,,231102,0456,231102201000,,,,,,,,,,2,100,1007,1270,2728,19834,,,
19835,7,127.500451,50.252106,坤河乡,,231102,0456,231102202000,,,,,,,,,,2,100,1007,1270,2728,19835,,,
19836,7,127.334363,50.368569,上马厂乡,,231102,0456,231102203000,,,,,,,,,,2,100,1007,1270,2728,19836,,,
19837,7,127.500451,50.252106,张地营子乡,,231102,0456,231102204000,,,,,,,,,,2,100,1007,1270,2728,19837,,,
19838,7,126.975001,50.564817,西峰山乡,,231102,0456,231102205000,,,,,,,,,,2,100,1007,1270,2728,19838,,,
19839,7,127.500451,50.252106,新生乡,,231102,0456,231102206000,,,,,,,,,,2,100,1007,1270,2728,19839,,,
19840,7,126.963102,49.674403,二站乡,,231102,0456,231102207000,,,,,,,,,,2,100,1007,1270,2728,19840,,,
19841,7,126.941581,50.271708,大平林场,,231102,0456,231102407000,,,,,,,,,,2,100,1007,1270,2728,19841,,,
19842,7,126.596264,50.354755,七二七林场,,231102,0456,231102408000,,,,,,,,,,2,100,1007,1270,2728,19842,,,
19843,7,127.500451,50.252106,望峰林场,,231102,0456,231102409000,,,,,,,,,,2,100,1007,1270,2728,19843,,,
19844,7,127.534609,50.111903,卡伦山林场,,231102,0456,231102410000,,,,,,,,,,2,100,1007,1270,2728,19844,,,
19845,7,126.800371,49.529949,胜山林场,,231102,0456,231102411000,,,,,,,,,,2,100,1007,1270,2728,19845,,,
19846,7,126.950572,49.677063,二站林场,,231102,0456,231102412000,,,,,,,,,,2,100,1007,1270,2728,19846,,,
19847,7,126.804306,49.629865,三站林场,,231102,0456,231102413000,,,,,,,,,,2,100,1007,1270,2728,19847,,,
19848,7,126.575894,49.532036,大岭林场,,231102,0456,231102414000,,,,,,,,,,2,100,1007,1270,2728,19848,,,
19849,7,126.758384,50.680397,桦皮窑林场,,231102,0456,231102415000,,,,,,,,,,2,100,1007,1270,2728,19849,,,
19850,7,126.63949,50.760785,滨南林场,,231102,0456,231102416000,,,,,,,,,,2,100,1007,1270,2728,19850,,,
19851,7,127.318326,50.375155,江防林场,,231102,0456,231102417000,,,,,,,,,,2,100,1007,1270,2728,19851,,,
19852,7,127.515312,50.244316,河南屯林场,,231102,0456,231102418000,,,,,,,,,,2,100,1007,1270,2728,19852,,,
19853,7,127.349773,49.9015,西岗子试验林场,,231102,0456,231102421000,,,,,,,,,,2,100,1007,1270,2728,19853,,,
19854,7,127.500451,50.252106,大新屯储木场,,231102,0456,231102425000,,,,,,,,,,2,100,1007,1270,2728,19854,,,
19855,7,127.282124,49.920313,宋集屯煤矿,,231102,0456,231102480000,,,,,,,,,,2,100,1007,1270,2728,19855,,,
19856,7,127.345402,49.894868,西岗子煤矿,,231102,0456,231102481000,,,,,,,,,,2,100,1007,1270,2728,19856,,,
19857,7,127.500451,50.252106,东方红煤矿,,231102,0456,231102482000,,,,,,,,,,2,100,1007,1270,2728,19857,,,
19858,7,127.4162,50.141007,锦河农场,,231102,0456,231102500000,,,,,,,,,,2,100,1007,1270,2728,19858,,,
19859,7,127.546529,49.794011,红色边疆农场,,231102,0456,231102501000,,,,,,,,,,2,100,1007,1270,2728,19859,,,
19860,7,127.401397,50.266389,奶牛场,,231102,0456,231102580000,,,,,,,,,,2,100,1007,1270,2728,19860,,,
19861,7,127.201399,49.766956,种畜场,,231102,0456,231102581000,,,,,,,,,,2,100,1007,1270,2728,19861,,,
19862,7,127.43689,49.9449,第二良种场,,231102,0456,231102582000,,,,,,,,,,2,100,1007,1270,2728,19862,,,
19863,7,127.35614,49.903579,第一良种场,,231102,0456,231102583000,,,,,,,,,,2,100,1007,1270,2728,19863,,,
19864,7,128.489101,49.578059,奇克街道,,231123,0456,231123001000,,,,,,,,,,2,100,1007,1270,2729,19864,,,
19865,7,128.477131,49.570308,奇克镇,,231123,0456,231123100000,,,,,,,,,,2,100,1007,1270,2729,19865,,,
19866,7,128.074895,49.362921,逊河镇,,231123,0456,231123101000,,,,,,,,,,2,100,1007,1270,2729,19866,,,
19867,7,128.936676,48.72678,逊克县克林镇,,231123,0456,231123102000,,,,,,,,,,2,100,1007,1270,2729,19867,,,
19868,7,128.26475,49.4916,干岔子乡,,231123,0456,231123201000,,,,,,,,,,2,100,1007,1270,2729,19868,,,
19869,7,128.635577,49.360576,松树沟乡,,231123,0456,231123202000,,,,,,,,,,2,100,1007,1270,2729,19869,,,
19870,7,128.785945,49.46634,车陆乡,,231123,0456,231123203000,,,,,,,,,,2,100,1007,1270,2729,19870,,,
19871,7,128.47875,49.564252,新鄂乡,,231123,0456,231123204000,,,,,,,,,,2,100,1007,1270,2729,19871,,,
19872,7,128.47875,49.564252,新兴乡,,231123,0456,231123205000,,,,,,,,,,2,100,1007,1270,2729,19872,,,
19873,7,128.92433,49.096502,宝山乡,,231123,0456,231123207000,,,,,,,,,,2,100,1007,1270,2729,19873,,,
19874,7,129.070555,49.35521,道干林场,,231123,0456,231123402000,,,,,,,,,,2,100,1007,1270,2729,19874,,,
19875,7,128.150654,49.462238,干岔子林场,,231123,0456,231123403000,,,,,,,,,,2,100,1007,1270,2729,19875,,,
19876,7,128.47875,49.564252,新立林场,,231123,0456,231123404000,,,,,,,,,,2,100,1007,1270,2729,19876,,,
19877,7,128.901786,49.129952,三间房林场,,231123,0456,231123405000,,,,,,,,,,2,100,1007,1270,2729,19877,,,
19878,7,128.47875,49.564252,良种场,,231123,0456,231123406000,,,,,,,,,,2,100,1007,1270,2729,19878,,,
19879,7,128.384106,49.399806,种畜场,,231123,0456,231123407000,,,,,,,,,,2,100,1007,1270,2729,19879,,,
19880,7,128.481292,49.576831,逊克农场,,231123,0456,231123500000,,,,,,,,,,2,100,1007,1270,2729,19880,,,
19881,7,127.340012,49.425599,孙吴镇,,231124,0456,231124100000,,,,,,,,,,2,100,1007,1270,2730,19881,,,
19882,7,127.246563,49.146043,辰清镇,,231124,0456,231124101000,,,,,,,,,,2,100,1007,1270,2730,19882,,,
19883,7,127.277155,49.416645,西兴乡,,231124,0456,231124201000,,,,,,,,,,2,100,1007,1270,2730,19883,,,
19884,7,127.336304,49.425652,沿江满族乡,,231124,0456,231124202000,,,,,,,,,,2,100,1007,1270,2730,19884,,,
19885,7,127.503786,49.43872,腰屯乡,,231124,0456,231124203000,,,,,,,,,,2,100,1007,1270,2730,19885,,,
19886,7,127.14303,49.55588,卧牛河乡,,231124,0456,231124204000,,,,,,,,,,2,100,1007,1270,2730,19886,,,
19887,7,127.58475,49.212135,群山乡,,231124,0456,231124205000,,,,,,,,,,2,100,1007,1270,2730,19887,,,
19888,7,127.521817,49.110015,奋斗乡,,231124,0456,231124206000,,,,,,,,,,2,100,1007,1270,2730,19888,,,
19889,7,127.169916,49.064749,红旗乡,,231124,0456,231124207000,,,,,,,,,,2,100,1007,1270,2730,19889,,,
19890,7,126.991527,49.246867,正阳山乡,,231124,0456,231124208000,,,,,,,,,,2,100,1007,1270,2730,19890,,,
19891,7,127.144283,49.331302,清溪乡,,231124,0456,231124210000,,,,,,,,,,2,100,1007,1270,2730,19891,,,
19892,7,127.281561,49.176774,前进林场,,231124,0456,231124402000,,,,,,,,,,2,100,1007,1270,2730,19892,,,
19893,7,127.335596,49.616295,大河口林场,,231124,0456,231124403000,,,,,,,,,,2,100,1007,1270,2730,19893,,,
19894,7,126.897281,49.220176,正阳林场,,231124,0456,231124404000,,,,,,,,,,2,100,1007,1270,2730,19894,,,
19895,7,127.336304,49.425652,平山林场,,231124,0456,231124405000,,,,,,,,,,2,100,1007,1270,2730,19895,,,
19896,7,127.336304,49.425652,沿江林场,,231124,0456,231124406000,,,,,,,,,,2,100,1007,1270,2730,19896,,,
19897,7,127.24778,49.137721,辰清林场,,231124,0456,231124407000,,,,,,,,,,2,100,1007,1270,2730,19897,,,
19898,7,126.948617,49.466581,红旗林场,,231124,0456,231124408000,,,,,,,,,,2,100,1007,1270,2730,19898,,,
19899,7,126.799994,49.266945,向阳林场,,231124,0456,231124409000,,,,,,,,,,2,100,1007,1270,2730,19899,,,
19900,7,127.55895,49.444803,良种场,,231124,0456,231124410000,,,,,,,,,,2,100,1007,1270,2730,19900,,,
19901,7,127.336304,49.425652,种畜场,,231124,0456,231124411000,,,,,,,,,,2,100,1007,1270,2730,19901,,,
19902,7,126.52238,48.240247,兆麟街道地区,,231181,0456,231181001000,,,,,,,,,,2,100,1007,1270,2731,19902,,,
19903,7,126.510452,48.245039,和平街道地区,,231181,0456,231181002000,,,,,,,,,,2,100,1007,1270,2731,19903,,,
19904,7,126.498196,48.256134,北岗街道地区,,231181,0456,231181003000,,,,,,,,,,2,100,1007,1270,2731,19904,,,
19905,7,126.5299,48.236813,庆华街道地区,,231181,0456,231181004000,,,,,,,,,,2,100,1007,1270,2731,19905,,,
19906,7,126.493063,48.240878,铁西街道地区,,231181,0456,231181005000,,,,,,,,,,2,100,1007,1270,2731,19906,,,
19907,7,126.507092,48.232362,铁南街道地区,,231181,0456,231181006000,,,,,,,,,,2,100,1007,1270,2731,19907,,,
19908,7,126.781988,47.771731,通北镇,,231181,0456,231181101000,,,,,,,,,,2,100,1007,1270,2731,19908,,,
19909,7,126.73105,48.06713,赵光镇,,231181,0456,231181102000,,,,,,,,,,2,100,1007,1270,2731,19909,,,
19910,7,126.921358,47.764408,海星镇,,231181,0456,231181103000,,,,,,,,,,2,100,1007,1270,2731,19910,,,
19911,7,126.6264,47.685731,石泉镇,,231181,0456,231181104000,,,,,,,,,,2,100,1007,1270,2731,19911,,,
19912,7,126.513755,48.353419,二井镇,,231181,0456,231181105000,,,,,,,,,,2,100,1007,1270,2731,19912,,,
19913,7,126.494526,48.239494,城郊乡,,231181,0456,231181200000,,,,,,,,,,2,100,1007,1270,2731,19913,,,
19914,7,126.675614,48.235143,东胜乡,,231181,0456,231181201000,,,,,,,,,,2,100,1007,1270,2731,19914,,,
19915,7,126.750791,47.83998,杨家乡,,231181,0456,231181203000,,,,,,,,,,2,100,1007,1270,2731,19915,,,
19916,7,127.009357,47.76766,主星乡,,231181,0456,231181207000,,,,,,,,,,2,100,1007,1270,2731,19916,,,
19917,7,126.772289,47.785979,通北林业局,,231181,0456,231181400000,,,,,,,,,,2,100,1007,1270,2731,19917,,,
19918,7,126.441461,48.212711,北安管理局局直,,231181,0456,231181500000,,,,,,,,,,2,100,1007,1270,2731,19918,,,
19919,7,126.503494,48.243824,长水河农场,,231181,0456,231181501000,,,,,,,,,,2,100,1007,1270,2731,19919,,,
19920,7,126.741014,48.063728,赵光农场,,231181,0456,231181502000,,,,,,,,,,2,100,1007,1270,2731,19920,,,
19921,7,126.964939,48.128174,红星农场,,231181,0456,231181503000,,,,,,,,,,2,100,1007,1270,2731,19921,,,
19922,7,127.1063,47.819111,建设农场,,231181,0456,231181504000,,,,,,,,,,2,100,1007,1270,2731,19922,,,
19923,7,126.189533,48.514084,青山街道,,231182,0456,231182001000,,,,,,,,,,2,100,1007,1270,2732,19923,,,
19924,7,126.691189,48.679457,龙镇,,231182,0456,231182101000,,,,,,,,,,2,100,1007,1270,2732,19924,,,
19925,7,125.97062,48.503472,和平镇,,231182,0456,231182102000,,,,,,,,,,2,100,1007,1270,2732,19925,,,
19926,7,126.17391,48.651869,五大连池镇,,231182,0456,231182103000,,,,,,,,,,2,100,1007,1270,2732,19926,,,
19927,7,126.191838,48.596092,双泉镇,,231182,0456,231182104000,,,,,,,,,,2,100,1007,1270,2732,19927,,,
19928,7,126.199067,48.454654,新发镇,,231182,0456,231182105000,,,,,,,,,,2,100,1007,1270,2732,19928,,,
19929,7,126.205516,48.517257,团结镇,,231182,0456,231182106000,,,,,,,,,,2,100,1007,1270,2732,19929,,,
19930,7,126.205516,48.517257,兴隆镇,,231182,0456,231182107000,,,,,,,,,,2,100,1007,1270,2732,19930,,,
19931,7,126.076411,48.51025,建设乡,,231182,0456,231182203000,,,,,,,,,,2,100,1007,1270,2732,19931,,,
19932,7,125.88027,48.451252,太平乡,,231182,0456,231182205000,,,,,,,,,,2,100,1007,1270,2732,19932,,,
19933,7,127.188241,48.963116,兴安乡,,231182,0456,231182208000,,,,,,,,,,2,100,1007,1270,2732,19933,,,
19934,7,126.400056,48.977468,朝阳乡,,231182,0456,231182210000,,,,,,,,,,2,100,1007,1270,2732,19934,,,
19935,7,127.240452,48.8789,元青山林场,,231182,0456,231182406000,,,,,,,,,,2,100,1007,1270,2732,19935,,,
19936,7,126.92075,48.549854,三九六林场,,231182,0456,231182407000,,,,,,,,,,2,100,1007,1270,2732,19936,,,
19937,7,127.069649,49.049898,小兴安林场,,231182,0456,231182408000,,,,,,,,,,2,100,1007,1270,2732,19937,,,
19938,7,126.769288,48.468873,二龙山林场,,231182,0456,231182409000,,,,,,,,,,2,100,1007,1270,2732,19938,,,
19939,7,126.387062,48.989366,朝阳林场,,231182,0456,231182410000,,,,,,,,,,2,100,1007,1270,2732,19939,,,
19940,7,126.576833,49.04476,引龙河林场,,231182,0456,231182411000,,,,,,,,,,2,100,1007,1270,2732,19940,,,
19941,7,126.491644,48.702398,焦得布林场,,231182,0456,231182412000,,,,,,,,,,2,100,1007,1270,2732,19941,,,
19942,7,126.205516,48.517257,小孤山林场,,231182,0456,231182414000,,,,,,,,,,2,100,1007,1270,2732,19942,,,
19943,7,126.172796,48.651402,药泉林场,,231182,0456,231182415000,,,,,,,,,,2,100,1007,1270,2732,19943,,,
19944,7,126.629203,48.643625,沾河林业局,,231182,0456,231182417000,,,,,,,,,,2,100,1007,1270,2732,19944,,,
19945,7,126.205516,48.517257,莲花管理委员会,,231182,0456,231182418000,,,,,,,,,,2,100,1007,1270,2732,19945,,,
19946,7,126.692477,48.487419,二龙山蚕种场,,231182,0456,231182427000,,,,,,,,,,2,100,1007,1270,2732,19946,,,
19947,7,126.698535,48.971588,畜牧场,,231182,0456,231182429000,,,,,,,,,,2,100,1007,1270,2732,19947,,,
19948,7,126.205516,48.517257,第二良种场,,231182,0456,231182430000,,,,,,,,,,2,100,1007,1270,2732,19948,,,
19949,7,126.205516,48.517257,花园劳教所,,231182,0456,231182480000,,,,,,,,,,2,100,1007,1270,2732,19949,,,
19950,7,126.205516,48.517257,永丰监狱,,231182,0456,231182481000,,,,,,,,,,2,100,1007,1270,2732,19950,,,
19951,7,126.205516,48.517257,华山监狱,,231182,0456,231182482000,,,,,,,,,,2,100,1007,1270,2732,19951,,,
19952,7,126.438838,48.404892,凤凰山监狱,,231182,0456,231182483000,,,,,,,,,,2,100,1007,1270,2732,19952,,,
19953,7,126.870724,48.894577,龙门农场,,231182,0456,231182501000,,,,,,,,,,2,100,1007,1270,2732,19953,,,
19954,7,126.865083,48.80025,襄河农场,,231182,0456,231182502000,,,,,,,,,,2,100,1007,1270,2732,19954,,,
19955,7,126.712145,48.682693,龙镇农场,,231182,0456,231182503000,,,,,,,,,,2,100,1007,1270,2732,19955,,,
19956,7,126.619212,48.497841,二龙山农场,,231182,0456,231182504000,,,,,,,,,,2,100,1007,1270,2732,19956,,,
19957,7,126.600331,48.739941,引龙河农场,,231182,0456,231182505000,,,,,,,,,,2,100,1007,1270,2732,19957,,,
19958,7,126.234006,48.848227,尾山农场,,231182,0456,231182506000,,,,,,,,,,2,100,1007,1270,2732,19958,,,
19959,7,126.078391,48.885102,格球山农场,,231182,0456,231182507000,,,,,,,,,,2,100,1007,1270,2732,19959,,,
19960,7,126.240319,48.725385,五大连池农场,,231182,0456,231182508000,,,,,,,,,,2,100,1007,1270,2732,19960,,,
19961,7,125.216084,49.180237,嫩江镇,,231121,0456,231183100000,,,,,,,,,,2,100,1007,1270,2733,19961,,,
19962,7,125.164267,48.82341,伊拉哈镇,,231121,0456,231183101000,,,,,,,,,,2,100,1007,1270,2733,19962,,,
19963,7,125.256211,48.877791,双山镇,,231121,0456,231183102000,,,,,,,,,,2,100,1007,1270,2733,19963,,,
19964,7,125.679447,50.099248,多宝山镇,,231121,0456,231183103000,,,,,,,,,,2,100,1007,1270,2733,19964,,,
19965,7,125.405371,49.278861,海江镇,,231121,0456,231183104000,,,,,,,,,,2,100,1007,1270,2733,19965,,,
19966,7,125.212716,49.098825,前进镇,,231121,0456,231183105000,,,,,,,,,,2,100,1007,1270,2733,19966,,,
19967,7,125.298051,49.157062,长福镇,,231121,0456,231183106000,,,,,,,,,,2,100,1007,1270,2733,19967,,,
19968,7,125.221192,49.185766,科洛镇,,231121,0456,231183107000,,,,,,,,,,2,100,1007,1270,2733,19968,,,
19969,7,125.221192,49.185766,霍龙门镇,,231121,0456,231183108000,,,,,,,,,,2,100,1007,1270,2733,19969,,,
19970,7,124.9728,49.097183,临江乡,,231121,0456,231183202000,,,,,,,,,,2,100,1007,1270,2733,19970,,,
19971,7,125.280079,49.44655,联兴乡,,231121,0456,231183206000,,,,,,,,,,2,100,1007,1270,2733,19971,,,
19972,7,126.23899,49.160619,白云乡,,231121,0456,231183207000,,,,,,,,,,2,100,1007,1270,2733,19972,,,
19973,7,126.24966,49.478921,塔溪乡,,231121,0456,231183208000,,,,,,,,,,2,100,1007,1270,2733,19973,,,
19974,7,125.268511,49.59891,长江乡,,231121,0456,231183211000,,,,,,,,,,2,100,1007,1270,2733,19974,,,
19975,7,125.800727,50.249655,多宝山铜矿,,231121,0456,231183400000,,,,,,,,,,2,100,1007,1270,2733,19975,,,
19976,7,126.026349,48.98386,九三管理局局直,,231121,0456,231183500000,,,,,,,,,,2,100,1007,1270,2733,19976,,,
19977,7,125.220801,48.969966,鹤山农场,,231121,0456,231183501000,,,,,,,,,,2,100,1007,1270,2733,19977,,,
19978,7,124.964356,48.96992,大西江农场,,231121,0456,231183502000,,,,,,,,,,2,100,1007,1270,2733,19978,,,
19979,7,125.430037,48.871296,尖山农场,,231121,0456,231183503000,,,,,,,,,,2,100,1007,1270,2733,19979,,,
19980,7,125.304859,48.802776,荣军农场,,231121,0456,231183504000,,,,,,,,,,2,100,1007,1270,2733,19980,,,
19981,7,126.028388,48.987876,七星泡农场,,231121,0456,231183506000,,,,,,,,,,2,100,1007,1270,2733,19981,,,
19982,7,125.642076,49.128955,嫩江农场,,231121,0456,231183507000,,,,,,,,,,2,100,1007,1270,2733,19982,,,
19983,7,125.764171,49.262439,山河农场,,231121,0456,231183508000,,,,,,,,,,2,100,1007,1270,2733,19983,,,
19984,7,125.558891,49.489327,嫩北农场,,231121,0456,231183509000,,,,,,,,,,2,100,1007,1270,2733,19984,,,
19985,7,125.40801,49.963466,建边农场,,231121,0456,231183510000,,,,,,,,,,2,100,1007,1270,2733,19985,,,
19986,7,125.60019,49.02421,马铃薯原种繁殖场,,231121,0456,231183581000,,,,,,,,,,2,100,1007,1270,2733,19986,,,
19987,7,127.005684,46.634123,紫来街道,,231202,0455,231202001000,,,,,,,,,,2,100,1007,1271,2734,19987,,,
19988,7,126.998424,46.645125,爱路街道,,231202,0455,231202002000,,,,,,,,,,2,100,1007,1271,2734,19988,,,
19989,7,127.000993,46.636239,大有街道,,231202,0455,231202003000,,,,,,,,,,2,100,1007,1271,2734,19989,,,
19990,7,126.984204,46.630659,吉泰街道,,231202,0455,231202004000,,,,,,,,,,2,100,1007,1271,2734,19990,,,
19991,7,127.006273,46.63222,东兴街道,,231202,0455,231202005000,,,,,,,,,,2,100,1007,1271,2734,19991,,,
19992,7,126.977661,46.631292,北林街道,,231202,0455,231202006000,,,,,,,,,,2,100,1007,1271,2734,19992,,,
19993,7,126.985593,46.637344,朝旭街道,,231202,0455,231202007000,,,,,,,,,,2,100,1007,1271,2734,19993,,,
19994,7,126.985593,46.637344,春雷街道,,231202,0455,231202008000,,,,,,,,,,2,100,1007,1271,2734,19994,,,
19995,7,126.985593,46.637344,北辰街道,,231202,0455,231202009000,,,,,,,,,,2,100,1007,1271,2734,19995,,,
19996,7,126.985593,46.637344,康庄街道,,231202,0455,231202010000,,,,,,,,,,2,100,1007,1271,2734,19996,,,
19997,7,126.985593,46.637344,先锋街道,,231202,0455,231202011000,,,,,,,,,,2,100,1007,1271,2734,19997,,,
19998,7,126.985593,46.637344,东城街道,,231202,0455,231202012000,,,,,,,,,,2,100,1007,1271,2734,19998,,,
19999,7,126.92043,46.531401,宝山镇,,231202,0455,231202101000,,,,,,,,,,2,100,1007,1271,2734,19999,,,
20000,7,126.786871,46.539597,绥胜满族镇,,231202,0455,231202102000,,,,,,,,,,2,100,1007,1271,2734,20000,,,
20001,7,126.700129,46.425608,西长发镇,,231202,0455,231202103000,,,,,,,,,,2,100,1007,1271,2734,20001,,,
20002,7,126.662728,46.551535,永安满族镇,,231202,0455,231202104000,,,,,,,,,,2,100,1007,1271,2734,20002,,,
20003,7,126.746365,46.62884,太平川镇,,231202,0455,231202105000,,,,,,,,,,2,100,1007,1271,2734,20003,,,
20004,7,127.009089,46.80009,秦家镇,,231202,0455,231202106000,,,,,,,,,,2,100,1007,1271,2734,20004,,,
20005,7,127.171521,46.884648,双河镇,,231202,0455,231202107000,,,,,,,,,,2,100,1007,1271,2734,20005,,,
20006,7,127.280204,47.001521,三河镇,,231202,0455,231202108000,,,,,,,,,,2,100,1007,1271,2734,20006,,,
20007,7,126.973905,46.929953,四方台镇,,231202,0455,231202109000,,,,,,,,,,2,100,1007,1271,2734,20007,,,
20008,7,127.16145,46.737238,津河镇,,231202,0455,231202110000,,,,,,,,,,2,100,1007,1271,2734,20008,,,
20009,7,126.998879,47.058218,张维镇,,231202,0455,231202111000,,,,,,,,,,2,100,1007,1271,2734,20009,,,
20010,7,127.216096,46.742558,东津镇,,231202,0455,231202113000,,,,,,,,,,2,100,1007,1271,2734,20010,,,
20011,7,126.985593,46.637344,东富镇,,231202,0455,231202114000,,,,,,,,,,2,100,1007,1271,2734,20011,,,
20012,7,126.985593,46.637344,兴福镇,,231202,0455,231202115000,,,,,,,,,,2,100,1007,1271,2734,20012,,,
20013,7,126.985593,46.637344,三井镇,,231202,0455,231202116000,,,,,,,,,,2,100,1007,1271,2734,20013,,,
20014,7,126.5751,46.505167,红旗满族乡,,231202,0455,231202201000,,,,,,,,,,2,100,1007,1271,2734,20014,,,
20015,7,126.515019,46.596943,连岗乡,,231202,0455,231202202000,,,,,,,,,,2,100,1007,1271,2734,20015,,,
20016,7,126.847166,46.643702,新华乡,,231202,0455,231202203000,,,,,,,,,,2,100,1007,1271,2734,20016,,,
20017,7,127.224478,46.938954,五营乡,,231202,0455,231202212000,,,,,,,,,,2,100,1007,1271,2734,20017,,,
20018,7,127.112456,46.889417,兴和朝鲜族乡,,231202,0455,231202213000,,,,,,,,,,2,100,1007,1271,2734,20018,,,
20019,7,126.985593,46.637344,绥化局直,,231202,0455,231202579000,,,,,,,,,,2,100,1007,1271,2734,20019,,,
20020,7,126.486076,46.832719,东风街道,,231221,0455,231221001000,,,,,,,,,,2,100,1007,1271,2735,20020,,,
