gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
35440,7,111.741119,25.326975,横岭瑶族乡,,431124,0746,431124212000,,,,,,,,,,2,100,1017,1392,3814,35440,,,
35441,7,111.809382,25.287867,洪塘营瑶族乡,,431124,0746,431124213000,,,,,,,,,,2,100,1017,1392,3814,35441,,,
35442,7,111.4224,25.523458,道县大坪铺农场,,431124,0746,431124402000,,,,,,,,,,2,100,1017,1392,3814,35442,,,
35443,7,111.355823,25.26224,潇浦镇,,431125,0746,431125100000,,,,,,,,,,2,100,1017,1392,3815,35443,,,
35444,7,111.446512,25.342655,上江圩镇,,431125,0746,431125101000,,,,,,,,,,2,100,1017,1392,3815,35444,,,
35445,7,111.202524,25.179004,夏层铺镇,,431125,0746,431125103000,,,,,,,,,,2,100,1017,1392,3815,35445,,,
35446,7,111.10732,25.10966,桃川镇,,431125,0746,431125104000,,,,,,,,,,2,100,1017,1392,3815,35446,,,
35447,7,110.998475,25.082011,粗石江镇,,431125,0746,431125105000,,,,,,,,,,2,100,1017,1392,3815,35447,,,
35448,7,111.463505,25.115369,松柏瑶族乡,,431125,0746,431125200000,,,,,,,,,,2,100,1017,1392,3815,35448,,,
35449,7,111.321399,25.365633,千家峒瑶族乡,,431125,0746,431125202000,,,,,,,,,,2,100,1017,1392,3815,35449,,,
35450,7,111.172828,25.096307,兰溪瑶族乡,,431125,0746,431125203000,,,,,,,,,,2,100,1017,1392,3815,35450,,,
35451,7,111.081948,24.99637,源口瑶族乡,,431125,0746,431125204000,,,,,,,,,,2,100,1017,1392,3815,35451,,,
35452,7,111.945805,25.570976,文庙街道,,431126,0746,431126001000,,,,,,,,,,2,100,1017,1392,3816,35452,,,
35453,7,111.945805,25.570976,舜陵街道,,431126,0746,431126002000,,,,,,,,,,2,100,1017,1392,3816,35453,,,
35454,7,111.941065,25.587156,桐山街道,,431126,0746,431126003000,,,,,,,,,,2,100,1017,1392,3816,35454,,,
35455,7,111.945805,25.570976,东溪街道,,431126,0746,431126004000,,,,,,,,,,2,100,1017,1392,3816,35455,,,
35456,7,111.88493,25.547821,天堂镇,,431126,0746,431126101000,,,,,,,,,,2,100,1017,1392,3816,35456,,,
35457,7,111.902741,25.448321,水市镇,,431126,0746,431126102000,,,,,,,,,,2,100,1017,1392,3816,35457,,,
35458,7,112.011295,25.47296,湾井镇,,431126,0746,431126103000,,,,,,,,,,2,100,1017,1392,3816,35458,,,
35459,7,112.039728,25.551453,冷水镇,,431126,0746,431126104000,,,,,,,,,,2,100,1017,1392,3816,35459,,,
35460,7,112.128497,25.66099,太平镇,,431126,0746,431126105000,,,,,,,,,,2,100,1017,1392,3816,35460,,,
35461,7,112.02365,25.664977,禾亭镇,,431126,0746,431126106000,,,,,,,,,,2,100,1017,1392,3816,35461,,,
35462,7,111.963369,25.681159,仁和镇,,431126,0746,431126107000,,,,,,,,,,2,100,1017,1392,3816,35462,,,
35463,7,111.863767,25.703256,中和镇,,431126,0746,431126108000,,,,,,,,,,2,100,1017,1392,3816,35463,,,
35464,7,111.989097,25.835802,柏家坪镇,,431126,0746,431126109000,,,,,,,,,,2,100,1017,1392,3816,35464,,,
35465,7,111.94959,25.881331,清水桥镇,,431126,0746,431126110000,,,,,,,,,,2,100,1017,1392,3816,35465,,,
35466,7,112.071976,25.903106,鲤溪镇,,431126,0746,431126111000,,,,,,,,,,2,100,1017,1392,3816,35466,,,
35467,7,112.09118,25.726959,保安镇,,431126,0746,431126112000,,,,,,,,,,2,100,1017,1392,3816,35467,,,
35468,7,111.987211,25.357686,九疑山瑶族乡,,431126,0746,431126200000,,,,,,,,,,2,100,1017,1392,3816,35468,,,
35469,7,112.086938,25.977971,五龙山瑶族乡,,431126,0746,431126202000,,,,,,,,,,2,100,1017,1392,3816,35469,,,
35470,7,111.958892,25.725071,棉花坪瑶族乡,,431126,0746,431126203000,,,,,,,,,,2,100,1017,1392,3816,35470,,,
35471,7,111.957968,25.932649,桐木漯瑶族乡,,431126,0746,431126204000,,,,,,,,,,2,100,1017,1392,3816,35471,,,
35472,7,112.203135,25.377094,塔峰镇,,431127,0746,431127100000,,,,,,,,,,2,100,1017,1392,3817,35472,,,
35473,7,112.300127,25.35746,毛俊镇,,431127,0746,431127102000,,,,,,,,,,2,100,1017,1392,3817,35473,,,
35474,7,112.16328,25.503669,楠市镇,,431127,0746,431127103000,,,,,,,,,,2,100,1017,1392,3817,35474,,,
35475,7,112.15707,25.263231,所城镇,,431127,0746,431127104000,,,,,,,,,,2,100,1017,1392,3817,35475,,,
35476,7,112.196731,25.369898,新圩镇,,431127,0746,431127105000,,,,,,,,,,2,100,1017,1392,3817,35476,,,
35477,7,112.11252,25.51227,祠堂圩镇,,431127,0746,431127106000,,,,,,,,,,2,100,1017,1392,3817,35477,,,
35478,7,112.306865,25.524396,土市镇,,431127,0746,431127107000,,,,,,,,,,2,100,1017,1392,3817,35478,,,
35479,7,112.196731,25.369898,太平圩镇,,431127,0746,431127108000,,,,,,,,,,2,100,1017,1392,3817,35479,,,
35480,7,112.105524,25.370026,汇源瑶族乡,,431127,0746,431127200000,,,,,,,,,,2,100,1017,1392,3817,35480,,,
35481,7,112.105818,25.412478,犁头瑶族乡,,431127,0746,431127201000,,,,,,,,,,2,100,1017,1392,3817,35481,,,
35482,7,112.26994,25.25525,浆洞瑶族乡,,431127,0746,431127202000,,,,,,,,,,2,100,1017,1392,3817,35482,,,
35483,7,112.104626,25.225098,湘江源瑶族乡,,431127,0746,431127203000,,,,,,,,,,2,100,1017,1392,3817,35483,,,
35484,7,112.13062,25.108486,大桥瑶族乡,,431127,0746,431127204000,,,,,,,,,,2,100,1017,1392,3817,35484,,,
35485,7,111.994774,25.109282,荆竹瑶族乡,,431127,0746,431127205000,,,,,,,,,,2,100,1017,1392,3817,35485,,,
35486,7,112.200783,25.374252,蓝山荆竹林场,,431127,0746,431127400000,,,,,,,,,,2,100,1017,1392,3817,35486,,,
35487,7,112.193893,25.379548,蓝山浆洞林场,,431127,0746,431127401000,,,,,,,,,,2,100,1017,1392,3817,35487,,,
35488,7,112.194756,25.379871,蓝山南岭林场,,431127,0746,431127402000,,,,,,,,,,2,100,1017,1392,3817,35488,,,
35489,7,112.289022,25.398163,蓝山原种场,,431127,0746,431127403000,,,,,,,,,,2,100,1017,1392,3817,35489,,,
35490,7,112.252182,25.3508,蓝山黄毛岭茶场,,431127,0746,431127404000,,,,,,,,,,2,100,1017,1392,3817,35490,,,
35491,7,112.221775,25.906622,龙泉镇,,431128,0746,431128100000,,,,,,,,,,2,100,1017,1392,3818,35491,,,
35492,7,112.277952,25.944442,金陵镇,,431128,0746,431128101000,,,,,,,,,,2,100,1017,1392,3818,35492,,,
35493,7,112.164887,25.959268,骥村镇,,431128,0746,431128102000,,,,,,,,,,2,100,1017,1392,3818,35493,,,
35494,7,112.14481,25.811557,枧头镇,,431128,0746,431128103000,,,,,,,,,,2,100,1017,1392,3818,35494,,,
35495,7,112.276352,25.805098,新圩镇,,431128,0746,431128104000,,,,,,,,,,2,100,1017,1392,3818,35495,,,
35496,7,112.242916,25.750725,石羊镇,,431128,0746,431128105000,,,,,,,,,,2,100,1017,1392,3818,35496,,,
35497,7,112.361351,25.78868,新隆镇,,431128,0746,431128106000,,,,,,,,,,2,100,1017,1392,3818,35497,,,
35498,7,112.219116,25.79108,三井镇,,431128,0746,431128107000,,,,,,,,,,2,100,1017,1392,3818,35498,,,
35499,7,112.335157,25.864368,大坪塘镇,,431128,0746,431128108000,,,,,,,,,,2,100,1017,1392,3818,35499,,,
35500,7,112.33298,25.736279,陶岭镇,,431128,0746,431128109000,,,,,,,,,,2,100,1017,1392,3818,35500,,,
35501,7,112.182528,25.713161,金盆镇,,431128,0746,431128110000,,,,,,,,,,2,100,1017,1392,3818,35501,,,
35502,7,112.211672,26.027884,门楼下瑶族乡,,431128,0746,431128202000,,,,,,,,,,2,100,1017,1392,3818,35502,,,
35503,7,111.567222,25.185008,沱江镇,,431129,0746,431129100000,,,,,,,,,,2,100,1017,1392,3819,35503,,,
35504,7,111.539897,25.059293,大路铺镇,,431129,0746,431129103000,,,,,,,,,,2,100,1017,1392,3819,35504,,,
35505,7,111.517995,24.941305,白芒营镇,,431129,0746,431129104000,,,,,,,,,,2,100,1017,1392,3819,35505,,,
35506,7,111.510403,24.827052,涛圩镇,,431129,0746,431129105000,,,,,,,,,,2,100,1017,1392,3819,35506,,,
35507,7,111.493771,24.736046,河路口镇,,431129,0746,431129106000,,,,,,,,,,2,100,1017,1392,3819,35507,,,
35508,7,111.7085,24.870876,大圩镇,,431129,0746,431129108000,,,,,,,,,,2,100,1017,1392,3819,35508,,,
35509,7,111.747884,24.96219,水口镇,,431129,0746,431129109000,,,,,,,,,,2,100,1017,1392,3819,35509,,,
35510,7,112.037995,24.918891,码市镇,,431129,0746,431129110000,,,,,,,,,,2,100,1017,1392,3819,35510,,,
35511,7,111.662921,25.14431,涔天河镇,,431129,0746,431129111000,,,,,,,,,,2,100,1017,1392,3819,35511,,,
35512,7,111.629317,25.290239,界牌乡,,431129,0746,431129200000,,,,,,,,,,2,100,1017,1392,3819,35512,,,
35513,7,111.601677,25.057536,桥市乡,,431129,0746,431129201000,,,,,,,,,,2,100,1017,1392,3819,35513,,,
35514,7,111.517163,24.872339,大石桥乡,,431129,0746,431129202000,,,,,,,,,,2,100,1017,1392,3819,35514,,,
35515,7,111.842212,25.066363,湘江乡,,431129,0746,431129207000,,,,,,,,,,2,100,1017,1392,3819,35515,,,
35516,7,111.821571,24.866163,蔚竹口乡,,431129,0746,431129209000,,,,,,,,,,2,100,1017,1392,3819,35516,,,
35517,7,111.9314,24.79945,大锡乡,,431129,0746,431129210000,,,,,,,,,,2,100,1017,1392,3819,35517,,,
35518,7,111.709359,24.943697,小圩壮族乡,,431129,0746,431129211000,,,,,,,,,,2,100,1017,1392,3819,35518,,,
35519,7,111.590591,26.412891,仁湾街道,,431103,0746,431171001000,,,,,,,,,,2,100,1017,1392,3820,35519,,,
35520,7,112.09219,26.29095,金洞镇,,431121,0746,431172120000,,,,,,,,,,2,100,1017,1392,3821,35520,,,
35521,7,112.180666,26.151529,晒北滩瑶族乡,,431121,0746,431172201000,,,,,,,,,,2,100,1017,1392,3821,35521,,,
35522,7,111.999658,26.264529,凤凰乡,,431121,0746,431172202000,,,,,,,,,,2,100,1017,1392,3821,35522,,,
35523,7,112.154259,26.343205,石鼓源乡,,431121,0746,431172204000,,,,,,,,,,2,100,1017,1392,3821,35523,,,
35524,7,111.34946,25.18799,回龙圩镇,,431125,0746,431173100000,,,,,,,,,,2,100,1017,1392,3822,35524,,,
35525,7,109.957327,27.547855,城中街道,,431202,0745,431202001000,,,,,,,,,,2,100,1017,1393,3823,35525,,,
35526,7,109.968136,27.564664,城北街道,,431202,0745,431202002000,,,,,,,,,,2,100,1017,1393,3823,35526,,,
35527,7,109.973902,27.540464,红星街道,,431202,0745,431202003000,,,,,,,,,,2,100,1017,1393,3823,35527,,,
35528,7,109.989733,27.550317,迎丰街道,,431202,0745,431202004000,,,,,,,,,,2,100,1017,1393,3823,35528,,,
35529,7,110.018598,27.572439,坨院街道,,431202,0745,431202005000,,,,,,,,,,2,100,1017,1393,3823,35529,,,
35530,7,109.951674,27.537196,河西街道,,431202,0745,431202006000,,,,,,,,,,2,100,1017,1393,3823,35530,,,
35531,7,109.984122,27.533793,城南街道,,431202,0745,431202007000,,,,,,,,,,2,100,1017,1393,3823,35531,,,
35532,7,109.951908,27.647927,黄金坳镇,,431202,0745,431202101000,,,,,,,,,,2,100,1017,1393,3823,35532,,,
35533,7,109.967367,27.54542,盈口乡,,431202,0745,431202201000,,,,,,,,,,2,100,1017,1393,3823,35533,,,
35534,7,109.92447,27.735209,凉亭坳乡,,431202,0745,431202205000,,,,,,,,,,2,100,1017,1393,3823,35534,,,
35535,7,110.040315,27.578926,黄岩旅游度假区,,431202,0745,431202400000,,,,,,,,,,2,100,1017,1393,3823,35535,,,
35536,7,109.949474,27.43491,中方镇,,431221,0745,431221100000,,,,,,,,,,2,100,1017,1393,3824,35536,,,
35537,7,110.106434,27.607047,泸阳镇,,431221,0745,431221102000,,,,,,,,,,2,100,1017,1393,3824,35537,,,
35538,7,110.15328,27.69884,花桥镇,,431221,0745,431221103000,,,,,,,,,,2,100,1017,1393,3824,35538,,,
35539,7,110.28451,27.584919,铜湾镇,,431221,0745,431221104000,,,,,,,,,,2,100,1017,1393,3824,35539,,,
35540,7,109.872634,27.314678,桐木镇,,431221,0745,431221105000,,,,,,,,,,2,100,1017,1393,3824,35540,,,
35541,7,110.393293,27.457635,铁坡镇,,431221,0745,431221106000,,,,,,,,,,2,100,1017,1393,3824,35541,,,
35542,7,109.944712,27.440139,新建镇,,431221,0745,431221107000,,,,,,,,,,2,100,1017,1393,3824,35542,,,
35543,7,109.944712,27.440139,接龙镇,,431221,0745,431221108000,,,,,,,,,,2,100,1017,1393,3824,35543,,,
35544,7,110.329973,27.634012,铜鼎镇,,431221,0745,431221109000,,,,,,,,,,2,100,1017,1393,3824,35544,,,
35545,7,110.277375,27.478726,新路河镇,,431221,0745,431221110000,,,,,,,,,,2,100,1017,1393,3824,35545,,,
35546,7,109.944712,27.440139,袁家镇,,431221,0745,431221111000,,,,,,,,,,2,100,1017,1393,3824,35546,,,
35547,7,110.44718,27.581901,蒿吉坪瑶族乡,,431221,0745,431221214000,,,,,,,,,,2,100,1017,1393,3824,35547,,,
35548,7,110.354003,28.304657,麻溪铺镇,,431222,0745,431222102000,,,,,,,,,,2,100,1017,1393,3825,35548,,,
35549,7,111.018054,28.797823,五强溪镇,,431222,0745,431222105000,,,,,,,,,,2,100,1017,1393,3825,35549,,,
35550,7,110.35049,28.63169,明溪口镇,,431222,0745,431222110000,,,,,,,,,,2,100,1017,1393,3825,35550,,,
35551,7,110.470805,28.428351,凉水井镇,,431222,0745,431222111000,,,,,,,,,,2,100,1017,1393,3825,35551,,,
35552,7,110.856328,28.8818,七甲坪镇,,431222,0745,431222112000,,,,,,,,,,2,100,1017,1393,3825,35552,,,
35553,7,110.298713,28.22766,筲箕湾镇,,431222,0745,431222113000,,,,,,,,,,2,100,1017,1393,3825,35553,,,
35554,7,110.919068,28.531926,官庄镇,,431222,0745,431222114000,,,,,,,,,,2,100,1017,1393,3825,35554,,,
35555,7,110.396234,28.45403,沅陵镇,,431222,0745,431222115000,,,,,,,,,,2,100,1017,1393,3825,35555,,,
35556,7,110.803512,28.418595,杜家坪乡,,431222,0745,431222223000,,,,,,,,,,2,100,1017,1393,3825,35556,,,
35557,7,110.728739,28.51424,楠木铺乡,,431222,0745,431222224000,,,,,,,,,,2,100,1017,1393,3825,35557,,,
35558,7,110.67025,28.62321,肖家桥乡,,431222,0745,431222230000,,,,,,,,,,2,100,1017,1393,3825,35558,,,
35559,7,110.551031,28.925079,火场土家族乡,,431222,0745,431222234000,,,,,,,,,,2,100,1017,1393,3825,35559,,,
35560,7,110.74947,28.671708,陈家滩乡,,431222,0745,431222238000,,,,,,,,,,2,100,1017,1393,3825,35560,,,
35561,7,110.799765,28.746143,清浪乡,,431222,0745,431222239000,,,,,,,,,,2,100,1017,1393,3825,35561,,,
35562,7,110.437597,28.758967,借母溪乡,,431222,0745,431222245000,,,,,,,,,,2,100,1017,1393,3825,35562,,,
35563,7,110.46774,28.229553,荔溪乡,,431222,0745,431222247000,,,,,,,,,,2,100,1017,1393,3825,35563,,,
35564,7,110.628653,28.793358,大合坪乡,,431222,0745,431222248000,,,,,,,,,,2,100,1017,1393,3825,35564,,,
35565,7,110.65595,28.469317,马底驿乡,,431222,0745,431222250000,,,,,,,,,,2,100,1017,1393,3825,35565,,,
35566,7,110.571143,28.643463,北溶乡,,431222,0745,431222251000,,,,,,,,,,2,100,1017,1393,3825,35566,,,
35567,7,110.393844,28.452686,二酉乡,,431222,0745,431222252000,,,,,,,,,,2,100,1017,1393,3825,35567,,,
35568,7,110.30644,28.34443,盘古乡,,431222,0745,431222253000,,,,,,,,,,2,100,1017,1393,3825,35568,,,
35569,7,110.189029,28.003256,辰阳镇,,431223,0745,431223100000,,,,,,,,,,2,100,1017,1393,3826,35569,,,
35570,7,110.20787,28.082061,孝坪镇,,431223,0745,431223101000,,,,,,,,,,2,100,1017,1393,3826,35570,,,
35571,7,110.235987,28.099688,田湾镇,,431223,0745,431223102000,,,,,,,,,,2,100,1017,1393,3826,35571,,,
35572,7,110.240436,27.877866,火马冲镇,,431223,0745,431223103000,,,,,,,,,,2,100,1017,1393,3826,35572,,,
35573,7,110.394657,27.713503,黄溪口镇,,431223,0745,431223104000,,,,,,,,,,2,100,1017,1393,3826,35573,,,
35574,7,110.161554,27.968484,潭湾镇,,431223,0745,431223105000,,,,,,,,,,2,100,1017,1393,3826,35574,,,
35575,7,110.12354,27.87129,安坪镇,,431223,0745,431223106000,,,,,,,,,,2,100,1017,1393,3826,35575,,,
35576,7,110.183917,28.006336,锦滨镇,,431223,0745,431223108000,,,,,,,,,,2,100,1017,1393,3826,35576,,,
35577,7,110.183917,28.006336,修溪镇,,431223,0745,431223109000,,,,,,,,,,2,100,1017,1393,3826,35577,,,
35578,7,110.255209,28.170017,船溪乡,,431223,0745,431223200000,,,,,,,,,,2,100,1017,1393,3826,35578,,,
35579,7,110.264677,27.775215,长田湾乡,,431223,0745,431223204000,,,,,,,,,,2,100,1017,1393,3826,35579,,,
35580,7,110.170488,27.801069,小龙门乡,,431223,0745,431223205000,,,,,,,,,,2,100,1017,1393,3826,35580,,,
35581,7,110.45926,27.77614,后塘瑶族乡,,431223,0745,431223206000,,,,,,,,,,2,100,1017,1393,3826,35581,,,
35582,7,110.49321,27.72209,苏木溪瑶族乡,,431223,0745,431223207000,,,,,,,,,,2,100,1017,1393,3826,35582,,,
35583,7,110.435242,27.674812,罗子山瑶族乡,,431223,0745,431223208000,,,,,,,,,,2,100,1017,1393,3826,35583,,,
35584,7,110.40737,27.60749,上蒲溪瑶族乡,,431223,0745,431223209000,,,,,,,,,,2,100,1017,1393,3826,35584,,,
35585,7,110.342697,27.753587,仙人湾瑶族乡,,431223,0745,431223210000,,,,,,,,,,2,100,1017,1393,3826,35585,,,
35586,7,110.34944,27.67084,龙头庵乡,,431223,0745,431223211000,,,,,,,,,,2,100,1017,1393,3826,35586,,,
35587,7,109.97621,27.78548,大水田乡,,431223,0745,431223215000,,,,,,,,,,2,100,1017,1393,3826,35587,,,
35588,7,110.0685,27.77081,桥头溪乡,,431223,0745,431223216000,,,,,,,,,,2,100,1017,1393,3826,35588,,,
35589,7,110.07022,27.8321,龙泉岩乡,,431223,0745,431223218000,,,,,,,,,,2,100,1017,1393,3826,35589,,,
35590,7,110.30169,27.947899,柿溪乡,,431223,0745,431223221000,,,,,,,,,,2,100,1017,1393,3826,35590,,,
35591,7,110.455139,28.00909,谭家场乡,,431223,0745,431223222000,,,,,,,,,,2,100,1017,1393,3826,35591,,,
35592,7,110.594327,27.907884,卢峰镇,,431224,0745,431224100000,,,,,,,,,,2,100,1017,1393,3827,35592,,,
35593,7,110.733435,28.07326,低庄镇,,431224,0745,431224102000,,,,,,,,,,2,100,1017,1393,3827,35593,,,
35594,7,110.686334,27.936363,桥江镇,,431224,0745,431224103000,,,,,,,,,,2,100,1017,1393,3827,35594,,,
35595,7,110.5455,27.412817,龙潭镇,,431224,0745,431224104000,,,,,,,,,,2,100,1017,1393,3827,35595,,,
35596,7,110.54445,28.009569,均坪镇,,431224,0745,431224105000,,,,,,,,,,2,100,1017,1393,3827,35596,,,
35597,7,110.63157,27.99685,观音阁镇,,431224,0745,431224106000,,,,,,,,,,2,100,1017,1393,3827,35597,,,
35598,7,110.683537,28.020866,双井镇,,431224,0745,431224107000,,,,,,,,,,2,100,1017,1393,3827,35598,,,
35599,7,110.637545,27.843966,水东镇,,431224,0745,431224108000,,,,,,,,,,2,100,1017,1393,3827,35599,,,
35600,7,110.676238,27.709121,两丫坪镇,,431224,0745,431224109000,,,,,,,,,,2,100,1017,1393,3827,35600,,,
35601,7,110.478149,27.404167,黄茅园镇,,431224,0745,431224110000,,,,,,,,,,2,100,1017,1393,3827,35601,,,
35602,7,110.599563,27.492951,葛竹坪镇,,431224,0745,431224112000,,,,,,,,,,2,100,1017,1393,3827,35602,,,
35603,7,110.594972,27.908316,大江口镇,,431224,0745,431224118000,,,,,,,,,,2,100,1017,1393,3827,35603,,,
35604,7,110.594972,27.908316,思蒙镇,,431224,0745,431224119000,,,,,,,,,,2,100,1017,1393,3827,35604,,,
35605,7,110.594972,27.908316,深子湖镇,,431224,0745,431224120000,,,,,,,,,,2,100,1017,1393,3827,35605,,,
35606,7,110.762362,28.037795,祖师殿镇,,431224,0745,431224121000,,,,,,,,,,2,100,1017,1393,3827,35606,,,
35607,7,110.845875,27.952327,三江镇,,431224,0745,431224122000,,,,,,,,,,2,100,1017,1393,3827,35607,,,
35608,7,110.594972,27.908316,统溪河镇,,431224,0745,431224123000,,,,,,,,,,2,100,1017,1393,3827,35608,,,
35609,7,110.594972,27.908316,北斗溪镇,,431224,0745,431224124000,,,,,,,,,,2,100,1017,1393,3827,35609,,,
35610,7,110.503604,27.955505,舒溶溪乡,,431224,0745,431224204000,,,,,,,,,,2,100,1017,1393,3827,35610,,,
35611,7,110.77448,27.949039,油洋乡,,431224,0745,431224213000,,,,,,,,,,2,100,1017,1393,3827,35611,,,
35612,7,110.527076,27.603965,小横垅乡,,431224,0745,431224219000,,,,,,,,,,2,100,1017,1393,3827,35612,,,
35613,7,110.759529,27.72242,中都乡,,431224,0745,431224223000,,,,,,,,,,2,100,1017,1393,3827,35613,,,
35614,7,110.764207,27.652174,沿溪乡,,431224,0745,431224224000,,,,,,,,,,2,100,1017,1393,3827,35614,,,
35615,7,110.6638,27.449574,龙庄湾乡,,431224,0745,431224230000,,,,,,,,,,2,100,1017,1393,3827,35615,,,
35616,7,110.702886,27.828962,淘金坪乡,,431224,0745,431224231000,,,,,,,,,,2,100,1017,1393,3827,35616,,,
35617,7,109.721861,26.868512,林城镇,,431225,0745,431225100000,,,,,,,,,,2,100,1017,1393,3828,35617,,,
35618,7,109.743912,26.950328,坪村镇,,431225,0745,431225101000,,,,,,,,,,2,100,1017,1393,3828,35618,,,
35619,7,109.77992,26.98271,堡子镇,,431225,0745,431225102000,,,,,,,,,,2,100,1017,1393,3828,35619,,,
35620,7,109.94554,26.868088,团河镇,,431225,0745,431225103000,,,,,,,,,,2,100,1017,1393,3828,35620,,,
35621,7,109.97685,26.997751,若水镇,,431225,0745,431225104000,,,,,,,,,,2,100,1017,1393,3828,35621,,,
35622,7,109.627782,26.782875,广坪镇,,431225,0745,431225106000,,,,,,,,,,2,100,1017,1393,3828,35622,,,
35623,7,109.746073,27.050058,马鞍镇,,431225,0745,431225107000,,,,,,,,,,2,100,1017,1393,3828,35623,,,
35624,7,109.735661,26.887239,金竹镇,,431225,0745,431225108000,,,,,,,,,,2,100,1017,1393,3828,35624,,,
35625,7,109.92622,26.773439,沙溪乡,,431225,0745,431225200000,,,,,,,,,,2,100,1017,1393,3828,35625,,,
35626,7,109.998369,26.829563,金子岩侗族苗族乡,,431225,0745,431225201000,,,,,,,,,,2,100,1017,1393,3828,35626,,,
35627,7,110.022687,26.950022,高椅乡,,431225,0745,431225204000,,,,,,,,,,2,100,1017,1393,3828,35627,,,
35628,7,109.66997,27.017611,宝田侗族苗族乡,,431225,0745,431225209000,,,,,,,,,,2,100,1017,1393,3828,35628,,,
35629,7,109.562555,27.062167,漠滨侗族苗族乡,,431225,0745,431225210000,,,,,,,,,,2,100,1017,1393,3828,35629,,,
35630,7,109.565504,26.949834,蒲稳侗族苗族乡,,431225,0745,431225211000,,,,,,,,,,2,100,1017,1393,3828,35630,,,
35631,7,109.632224,26.905656,青朗侗族苗族乡,,431225,0745,431225212000,,,,,,,,,,2,100,1017,1393,3828,35631,,,
35632,7,109.535082,26.874944,炮团侗族苗族乡,,431225,0745,431225213000,,,,,,,,,,2,100,1017,1393,3828,35632,,,
35633,7,109.599879,26.723481,地灵乡,,431225,0745,431225214000,,,,,,,,,,2,100,1017,1393,3828,35633,,,
35634,7,109.70894,26.799225,连山乡,,431225,0745,431225215000,,,,,,,,,,2,100,1017,1393,3828,35634,,,
35635,7,109.60961,27.712051,锦和镇,,431226,0745,431226101000,,,,,,,,,,2,100,1017,1393,3829,35635,,,
35636,7,109.744202,27.694646,江口墟镇,,431226,0745,431226102000,,,,,,,,,,2,100,1017,1393,3829,35636,,,
35637,7,109.744741,27.85282,岩门镇,,431226,0745,431226103000,,,,,,,,,,2,100,1017,1393,3829,35637,,,
35638,7,109.923579,27.883412,兰里镇,,431226,0745,431226104000,,,,,,,,,,2,100,1017,1393,3829,35638,,,
35639,7,110.013531,27.904709,吕家坪镇,,431226,0745,431226105000,,,,,,,,,,2,100,1017,1393,3829,35639,,,
35640,7,109.802609,27.865653,高村镇,,431226,0745,431226106000,,,,,,,,,,2,100,1017,1393,3829,35640,,,
35641,7,109.535963,27.646965,尧市镇,,431226,0745,431226107000,,,,,,,,,,2,100,1017,1393,3829,35641,,,
35642,7,109.472049,27.733196,郭公坪镇,,431226,0745,431226108000,,,,,,,,,,2,100,1017,1393,3829,35642,,,
35643,7,109.59385,27.666539,文昌阁乡,,431226,0745,431226204000,,,,,,,,,,2,100,1017,1393,3829,35643,,,
35644,7,109.68115,27.676324,大桥江乡,,431226,0745,431226205000,,,,,,,,,,2,100,1017,1393,3829,35644,,,
35645,7,109.69245,27.732989,舒家村乡,,431226,0745,431226206000,,,,,,,,,,2,100,1017,1393,3829,35645,,,
35646,7,109.7712,27.77308,隆家堡乡,,431226,0745,431226207000,,,,,,,,,,2,100,1017,1393,3829,35646,,,
35647,7,109.69657,27.810459,谭家寨乡,,431226,0745,431226208000,,,,,,,,,,2,100,1017,1393,3829,35647,,,
35648,7,109.660025,27.903611,石羊哨乡,,431226,0745,431226209000,,,,,,,,,,2,100,1017,1393,3829,35648,,,
35649,7,109.778264,27.984186,板栗树乡,,431226,0745,431226210000,,,,,,,,,,2,100,1017,1393,3829,35649,,,
35650,7,109.8244,27.803509,兰村乡,,431226,0745,431226212000,,,,,,,,,,2,100,1017,1393,3829,35650,,,
35651,7,109.940476,27.850043,和平溪乡,,431226,0745,431226215000,,,,,,,,,,2,100,1017,1393,3829,35651,,,
35652,7,110.016504,27.897047,黄桑乡,,431226,0745,431226216000,,,,,,,,,,2,100,1017,1393,3829,35652,,,
35653,7,109.290853,27.378371,波洲镇,,431227,0745,431227101000,,,,,,,,,,2,100,1017,1393,3830,35653,,,
35654,7,109.08309,27.32822,鱼市镇,,431227,0745,431227103000,,,,,,,,,,2,100,1017,1393,3830,35654,,,
35655,7,108.95032,27.084666,凉伞镇,,431227,0745,431227104000,,,,,,,,,,2,100,1017,1393,3830,35655,,,
35656,7,109.142149,27.187758,扶罗镇,,431227,0745,431227105000,,,,,,,,,,2,100,1017,1393,3830,35656,,,
35657,7,109.268139,27.195668,中寨镇,,431227,0745,431227106000,,,,,,,,,,2,100,1017,1393,3830,35657,,,
35658,7,109.174932,27.352673,晃洲镇,,431227,0745,431227107000,,,,,,,,,,2,100,1017,1393,3830,35658,,,
35659,7,109.024389,27.281937,林冲镇,,431227,0745,431227108000,,,,,,,,,,2,100,1017,1393,3830,35659,,,
35660,7,109.174932,27.352673,贡溪镇,,431227,0745,431227109000,,,,,,,,,,2,100,1017,1393,3830,35660,,,
35661,7,109.174932,27.352673,禾滩镇,,431227,0745,431227110000,,,,,,,,,,2,100,1017,1393,3830,35661,,,
