gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
40065,7,108.26983,29.835777,龙潭乡,,500240,023,500240216000,,,,,,,,,,2,100,1021,1437,4143,40065,,,
40066,7,108.4722,29.9247,新乐乡,,500240,023,500240217000,,,,,,,,,,2,100,1021,1437,4143,40066,,,
40067,7,108.49955,29.991068,金铃乡,,500240,023,500240218000,,,,,,,,,,2,100,1021,1437,4143,40067,,,
40068,7,108.45975,29.960652,金竹乡,,500240,023,500240219000,,,,,,,,,,2,100,1021,1437,4143,40068,,,
40069,7,109.007094,28.447997,中和街道,,500241,023,500241001000,,,,,,,,,,2,100,1021,1437,4144,40069,,,
40070,7,108.975131,28.451108,乌杨街道,,500241,023,500241002000,,,,,,,,,,2,100,1021,1437,4144,40070,,,
40071,7,109.0052,28.429715,平凯街道,,500241,023,500241003000,,,,,,,,,,2,100,1021,1437,4144,40071,,,
40072,7,109.007094,28.447997,官庄街道,,500241,023,500241004000,,,,,,,,,,2,100,1021,1437,4144,40072,,,
40073,7,108.915397,28.406041,清溪场镇,,500241,023,500241102000,,,,,,,,,,2,100,1021,1437,4144,40073,,,
40074,7,108.806384,28.326015,隘口镇,,500241,023,500241103000,,,,,,,,,,2,100,1021,1437,4144,40074,,,
40075,7,108.88578,28.524101,溶溪镇,,500241,023,500241104000,,,,,,,,,,2,100,1021,1437,4144,40075,,,
40076,7,109.053792,28.606243,龙池镇,,500241,023,500241106000,,,,,,,,,,2,100,1021,1437,4144,40076,,,
40077,7,109.188258,28.737732,石堤镇,,500241,023,500241107000,,,,,,,,,,2,100,1021,1437,4144,40077,,,
40078,7,109.29395,28.568317,峨溶镇,,500241,023,500241108000,,,,,,,,,,2,100,1021,1437,4144,40078,,,
40079,7,109.27215,28.498739,洪安镇,,500241,023,500241109000,,,,,,,,,,2,100,1021,1437,4144,40079,,,
40080,7,109.182337,28.455687,雅江镇,,500241,023,500241110000,,,,,,,,,,2,100,1021,1437,4144,40080,,,
40081,7,109.06131,28.380358,石耶镇,,500241,023,500241111000,,,,,,,,,,2,100,1021,1437,4144,40081,,,
40082,7,109.035821,28.262012,梅江镇,,500241,023,500241112000,,,,,,,,,,2,100,1021,1437,4144,40082,,,
40083,7,108.99873,28.18558,兰桥镇,,500241,023,500241113000,,,,,,,,,,2,100,1021,1437,4144,40083,,,
40084,7,108.847063,28.489379,膏田镇,,500241,023,500241114000,,,,,,,,,,2,100,1021,1437,4144,40084,,,
40085,7,108.921241,28.598133,溪口镇,,500241,023,500241115000,,,,,,,,,,2,100,1021,1437,4144,40085,,,
40086,7,109.009355,28.640946,妙泉镇,,500241,023,500241116000,,,,,,,,,,2,100,1021,1437,4144,40086,,,
40087,7,109.110196,28.67297,宋农镇,,500241,023,500241117000,,,,,,,,,,2,100,1021,1437,4144,40087,,,
40088,7,109.007094,28.447997,里仁镇,,500241,023,500241118000,,,,,,,,,,2,100,1021,1437,4144,40088,,,
40089,7,108.964664,28.294617,钟灵镇,,500241,023,500241119000,,,,,,,,,,2,100,1021,1437,4144,40089,,,
40090,7,108.91424,28.375749,孝溪乡,,500241,023,500241201000,,,,,,,,,,2,100,1021,1437,4144,40090,,,
40091,7,109.14178,28.737047,海洋乡,,500241,023,500241207000,,,,,,,,,,2,100,1021,1437,4144,40091,,,
40092,7,109.17386,28.79767,大溪乡,,500241,023,500241208000,,,,,,,,,,2,100,1021,1437,4144,40092,,,
40093,7,109.127019,28.60725,涌洞乡,,500241,023,500241211000,,,,,,,,,,2,100,1021,1437,4144,40093,,,
40094,7,109.132851,28.413409,中平乡,,500241,023,500241214000,,,,,,,,,,2,100,1021,1437,4144,40094,,,
40095,7,109.112866,28.342313,岑溪乡,,500241,023,500241215000,,,,,,,,,,2,100,1021,1437,4144,40095,,,
40096,7,108.771306,28.848353,桃花源街道,,500242,023,500242001000,,,,,,,,,,2,100,1021,1437,4145,40096,,,
40097,7,108.778126,28.820489,钟多街道,,500242,023,500242002000,,,,,,,,,,2,100,1021,1437,4145,40097,,,
40098,7,108.973454,28.760989,龙潭镇,,500242,023,500242101000,,,,,,,,,,2,100,1021,1437,4145,40098,,,
40099,7,108.9566,28.903793,麻旺镇,,500242,023,500242102000,,,,,,,,,,2,100,1021,1437,4145,40099,,,
40100,7,109.130569,28.971081,酉酬镇,,500242,023,500242103000,,,,,,,,,,2,100,1021,1437,4145,40100,,,
40101,7,109.160126,29.090933,大溪镇,,500242,023,500242104000,,,,,,,,,,2,100,1021,1437,4145,40101,,,
40102,7,109.04444,29.256695,兴隆镇,,500242,023,500242105000,,,,,,,,,,2,100,1021,1437,4145,40102,,,
40103,7,108.800646,29.052453,黑水镇,,500242,023,500242106000,,,,,,,,,,2,100,1021,1437,4145,40103,,,
40104,7,108.549897,28.772255,丁市镇,,500242,023,500242107000,,,,,,,,,,2,100,1021,1437,4145,40104,,,
40105,7,108.356652,28.903427,龚滩镇,,500242,023,500242108000,,,,,,,,,,2,100,1021,1437,4145,40105,,,
40106,7,108.620901,28.529062,李溪镇,,500242,023,500242109000,,,,,,,,,,2,100,1021,1437,4145,40106,,,
40107,7,108.962908,28.976498,泔溪镇,,500242,023,500242110000,,,,,,,,,,2,100,1021,1437,4145,40107,,,
40108,7,109.13066,28.88908,酉水河镇,,500242,023,500242111000,,,,,,,,,,2,100,1021,1437,4145,40108,,,
40109,7,108.604177,28.998103,苍岭镇,,500242,023,500242112000,,,,,,,,,,2,100,1021,1437,4145,40109,,,
40110,7,108.64129,28.65616,小河镇,,500242,023,500242113000,,,,,,,,,,2,100,1021,1437,4145,40110,,,
40111,7,108.820481,28.741883,板溪镇,,500242,023,500242114000,,,,,,,,,,2,100,1021,1437,4145,40111,,,
40112,7,108.873155,28.899408,涂市镇,,500242,023,500242115000,,,,,,,,,,2,100,1021,1437,4145,40112,,,
40113,7,108.767747,28.841244,铜鼓镇,,500242,023,500242116000,,,,,,,,,,2,100,1021,1437,4145,40113,,,
40114,7,108.767747,28.841244,五福镇,,500242,023,500242117000,,,,,,,,,,2,100,1021,1437,4145,40114,,,
40115,7,108.497734,28.652161,万木镇,,500242,023,500242118000,,,,,,,,,,2,100,1021,1437,4145,40115,,,
40116,7,108.643898,28.397356,南腰界镇,,500242,023,500242119000,,,,,,,,,,2,100,1021,1437,4145,40116,,,
40117,7,109.24323,29.029302,可大乡,,500242,023,500242204000,,,,,,,,,,2,100,1021,1437,4145,40117,,,
40118,7,109.09944,29.028595,偏柏乡,,500242,023,500242205000,,,,,,,,,,2,100,1021,1437,4145,40118,,,
40119,7,108.99247,29.2535,木叶乡,,500242,023,500242207000,,,,,,,,,,2,100,1021,1437,4145,40119,,,
40120,7,108.903944,29.102551,毛坝乡,,500242,023,500242208000,,,,,,,,,,2,100,1021,1437,4145,40120,,,
40121,7,108.70851,28.950867,花田乡,,500242,023,500242209000,,,,,,,,,,2,100,1021,1437,4145,40121,,,
40122,7,108.40283,28.692832,后坪乡,,500242,023,500242210000,,,,,,,,,,2,100,1021,1437,4145,40122,,,
40123,7,108.467767,28.844468,天馆乡,,500242,023,500242211000,,,,,,,,,,2,100,1021,1437,4145,40123,,,
40124,7,108.595248,28.873239,宜居乡,,500242,023,500242212000,,,,,,,,,,2,100,1021,1437,4145,40124,,,
40125,7,108.394531,28.880569,两罾乡,,500242,023,500242214000,,,,,,,,,,2,100,1021,1437,4145,40125,,,
40126,7,108.728028,28.696361,板桥乡,,500242,023,500242215000,,,,,,,,,,2,100,1021,1437,4145,40126,,,
40127,7,108.675754,28.626018,官清乡,,500242,023,500242216000,,,,,,,,,,2,100,1021,1437,4145,40127,,,
40128,7,109.043665,29.13907,车田乡,,500242,023,500242218000,,,,,,,,,,2,100,1021,1437,4145,40128,,,
40129,7,108.91886,29.00221,腴地乡,,500242,023,500242219000,,,,,,,,,,2,100,1021,1437,4145,40129,,,
40130,7,108.394706,28.792499,清泉乡,,500242,023,500242220000,,,,,,,,,,2,100,1021,1437,4145,40130,,,
40131,7,108.458645,29.050466,庙溪乡,,500242,023,500242221000,,,,,,,,,,2,100,1021,1437,4145,40131,,,
40132,7,108.54705,29.079327,浪坪乡,,500242,023,500242222000,,,,,,,,,,2,100,1021,1437,4145,40132,,,
40133,7,108.655386,29.029531,双泉乡,,500242,023,500242223000,,,,,,,,,,2,100,1021,1437,4145,40133,,,
40134,7,108.76582,28.60037,楠木乡,,500242,023,500242224000,,,,,,,,,,2,100,1021,1437,4145,40134,,,
40135,7,108.164123,29.290263,汉葭街道,,500243,023,500243001000,,,,,,,,,,2,100,1021,1437,4146,40135,,,
40136,7,108.160966,29.285149,绍庆街道,,500243,023,500243002000,,,,,,,,,,2,100,1021,1437,4146,40136,,,
40137,7,108.08698,29.28512,靛水街道,,500243,023,500243003000,,,,,,,,,,2,100,1021,1437,4146,40137,,,
40138,7,108.314195,29.431088,保家镇,,500243,023,500243101000,,,,,,,,,,2,100,1021,1437,4146,40138,,,
40139,7,108.425038,29.52939,郁山镇,,500243,023,500243102000,,,,,,,,,,2,100,1021,1437,4146,40139,,,
40140,7,108.08032,29.39,高谷镇,,500243,023,500243103000,,,,,,,,,,2,100,1021,1437,4146,40140,,,
40141,7,108.40172,29.275921,桑柘镇,,500243,023,500243104000,,,,,,,,,,2,100,1021,1437,4146,40141,,,
40142,7,108.28912,29.1318,鹿角镇,,500243,023,500243105000,,,,,,,,,,2,100,1021,1437,4146,40142,,,
40143,7,108.05923,29.124365,黄家镇,,500243,023,500243106000,,,,,,,,,,2,100,1021,1437,4146,40143,,,
40144,7,108.329062,29.628688,普子镇,,500243,023,500243107000,,,,,,,,,,2,100,1021,1437,4146,40144,,,
40145,7,108.216215,29.529225,龙射镇,,500243,023,500243108000,,,,,,,,,,2,100,1021,1437,4146,40145,,,
40146,7,108.440516,29.696302,连湖镇,,500243,023,500243109000,,,,,,,,,,2,100,1021,1437,4146,40146,,,
40147,7,108.217124,29.210102,万足镇,,500243,023,500243110000,,,,,,,,,,2,100,1021,1437,4146,40147,,,
40148,7,108.165538,29.293902,平安镇,,500243,023,500243111000,,,,,,,,,,2,100,1021,1437,4146,40148,,,
40149,7,108.326598,29.347993,长生镇,,500243,023,500243112000,,,,,,,,,,2,100,1021,1437,4146,40149,,,
40150,7,108.165538,29.293902,新田镇,,500243,023,500243113000,,,,,,,,,,2,100,1021,1437,4146,40150,,,
40151,7,108.471376,29.12663,鞍子镇,,500243,023,500243114000,,,,,,,,,,2,100,1021,1437,4146,40151,,,
40152,7,108.280287,29.696629,太原镇,,500243,023,500243115000,,,,,,,,,,2,100,1021,1437,4146,40152,,,
40153,7,108.519864,29.466754,龙溪镇,,500243,023,500243116000,,,,,,,,,,2,100,1021,1437,4146,40153,,,
40154,7,108.521367,29.157371,梅子垭镇,,500243,023,500243117000,,,,,,,,,,2,100,1021,1437,4146,40154,,,
40155,7,108.518108,29.339697,大同镇,,500243,023,500243118000,,,,,,,,,,2,100,1021,1437,4146,40155,,,
40156,7,108.242693,29.283931,岩东乡,,500243,023,500243201000,,,,,,,,,,2,100,1021,1437,4146,40156,,,
40157,7,108.09056,29.4441,鹿鸣乡,,500243,023,500243202000,,,,,,,,,,2,100,1021,1437,4146,40157,,,
40158,7,108.222064,29.602702,棣棠乡,,500243,023,500243204000,,,,,,,,,,2,100,1021,1437,4146,40158,,,
40159,7,108.28012,30.144965,三义乡,,500240,023,500243206000,,,,,,,,,,2,100,1021,1437,4146,40159,,,
40160,7,108.43192,29.591349,联合乡,,500243,023,500243207000,,,,,,,,,,2,100,1021,1437,4146,40160,,,
40161,7,108.46201,29.609772,石柳乡,,500243,023,500243208000,,,,,,,,,,2,100,1021,1437,4146,40161,,,
40162,7,108.46409,29.424321,走马乡,,500243,023,500243210000,,,,,,,,,,2,100,1021,1437,4146,40162,,,
40163,7,108.335229,29.515468,芦塘乡,,500243,023,500243211000,,,,,,,,,,2,100,1021,1437,4146,40163,,,
40164,7,108.39984,29.407321,乔梓乡,,500243,023,500243213000,,,,,,,,,,2,100,1021,1437,4146,40164,,,
40165,7,108.5009,29.218636,诸佛乡,,500243,023,500243217000,,,,,,,,,,2,100,1021,1437,4146,40165,,,
40166,7,108.559338,29.283198,桐楼乡,,500243,023,500243219000,,,,,,,,,,2,100,1021,1437,4146,40166,,,
40167,7,108.354965,29.081569,善感乡,,500243,023,500243222000,,,,,,,,,,2,100,1021,1437,4146,40167,,,
40168,7,108.267908,29.094547,双龙乡,,500243,023,500243223000,,,,,,,,,,2,100,1021,1437,4146,40168,,,
40169,7,108.213451,29.133533,石盘乡,,500243,023,500243224000,,,,,,,,,,2,100,1021,1437,4146,40169,,,
40170,7,107.890271,29.018113,大垭乡,,500243,023,500243225000,,,,,,,,,,2,100,1021,1437,4146,40170,,,
40171,7,107.921539,29.073608,润溪乡,,500243,023,500243226000,,,,,,,,,,2,100,1021,1437,4146,40171,,,
40172,7,108.14019,29.07495,朗溪乡,,500243,023,500243227000,,,,,,,,,,2,100,1021,1437,4146,40172,,,
40173,7,107.995608,29.062457,龙塘乡,,500243,023,500243228000,,,,,,,,,,2,100,1021,1437,4146,40173,,,
